CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
113	3252	72647	4.28	75899
114	3119	72624	4.12	75743
115	3054	71833	4.08	74887
116	3183	71100	4.28	74283
117	3107	71474	4.17	74581
118	3135	71311	4.21	74446
119	3314	72334	4.38	75648
120	3010	70280	4.11	73290
121	3149	70685	4.26	73834
122	2977	69321	4.12	72298
123	3090	68572	4.31	71662
124	3048	67500	4.32	70548
125	2900	66472	4.18	69372
126	2846	64145	4.25	66991
127	2620	62687	4.01	65307
128	2471	58161	4.08	60632
129	1466	0	100.00	1466

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	12896	303983	4.07	316879
2	13709	300964	4.36	314673
3	13842	300256	4.41	314098
4	13719	300325	4.37	314044
5	13676	293670	4.45	307346
6	14252	289884	4.69	304136
7	14374	288538	4.75	302912
8	14543	287466	4.82	302009
9	14143	288082	4.68	302225
10	14317	286112	4.77	300429
11	14484	284305	4.85	298789
12	14319	284031	4.80	298350
13	14411	284602	4.82	299013
14	14269	281499	4.82	295768
15	14181	281087	4.80	295268
16	14059	279952	4.78	294011
17	13731	280577	4.67	294308
18	13449	281367	4.56	294816
19	13791	280305	4.69	294096
20	13919	278717	4.76	292636
21	14112	279937	4.80	294049
22	14219	276446	4.89	290665
23	13937	275505	4.82	289442
24	13925	273127	4.85	287052
25	13366	276119	4.62	289485
26	13281	278113	4.56	291394
27	13347	274531	4.64	287878
28	13592	274653	4.72	288245
29	13566	277055	4.67	290621
30	13433	276918	4.63	290351
31	14095	276617	4.85	290712
32	13759	276198	4.75	289957
33	13346	275296	4.62	288642
34	13671	276324	4.71	289995
35	13726	277705	4.71	291431
36	13657	277290	4.69	290947
37	13877	278079	4.75	291956
38	13976	278817	4.77	292793
39	14000	279626	4.77	293626
40	13980	280157	4.75	294137
41	14158	281810	4.78	295968
42	14459	283222	4.86	297681
43	14250	281421	4.82	295671
44	14382	283621	4.83	298003
45	14451	285915	4.81	300366
46	14344	282607	4.83	296951
47	14231	281614	4.81	295845
48	14173	281549	4.79	295722
49	14307	280683	4.85	294990
50	13968	280013	4.75	293981
51	14383	280088	4.88	294471
52	13935	279207	4.75	293142
53	14448	281300	4.89	295748
54	14421	283723	4.84	298144
55	14158	282376	4.77	296534
56	13882	280852	4.71	294734
57	14093	279787	4.80	293880
58	14150	279263	4.82	293413
59	14029	278283	4.80	292312
60	14154	278182	4.84	292336
61	13964	276128	4.81	290092
62	14134	275115	4.89	289249
63	14232	277950	4.87	292182
64	14123	277982	4.83	292105
65	14047	277464	4.82	291511
66	13810	278027	4.73	291837
67	14056	276343	4.84	290399
68	14045	276814	4.83	290859
69	14074	275976	4.85	290050
70	13987	275515	4.83	289502
71	14160	275094	4.90	289254
72	14087	275237	4.87	289324
73	13952	276196	4.81	290148
74	13925	275774	4.81	289699
75	13886	277342	4.77	291228
76	13913	279898	4.74	293811
77	13791	279114	4.71	292905
78	13988	276511	4.82	290499
79	13627	274920	4.72	288547
80	13674	275117	4.73	288791
81	13872	276307	4.78	290179
82	13436	275289	4.65	288725
83	13736	275725	4.75	289461
84	13562	275456	4.69	289018
85	13717	275674	4.74	289391
86	13824	275569	4.78	289393
87	13983	273686	4.86	287669
88	13879	272975	4.84	286854
89	13786	274029	4.79	287815
90	13789	272303	4.82	286092
91	13893	271233	4.87	285126
92	13826	272195	4.83	286021
93	13704	271373	4.81	285077
94	13574	271978	4.75	285552
95	13762	269928	4.85	283690
96	14032	268797	4.96	282829
97	13967	268596	4.94	282563
98	13512	269178	4.78	282690
99	13592	268337	4.82	281929
100	13949	267150	4.96	281099
101	13771	266232	4.92	280003
102	13578	265749	4.86	279327
103	13764	262780	4.98	276544
104	13692	262365	4.96	276057
105	13763	264324	4.95	278087
106	13835	263260	4.99	277095
107	13697	263563	4.94	277260
108	13687	261397	4.98	275084
109	13355	260297	4.88	273652
110	13542	258520	4.98	272062
111	13740	256832	5.08	270572
112	13337	256931	4.93	270268
113	13352	254615	4.98	267967
114	13777	255175	5.12	268952
115	13339	252620	5.02	265959
116	13369	251942	5.04	265311
117	13401	249412	5.10	262813
118	13125	247459	5.04	260584
119	13118	247163	5.04	260281
120	12919	246393	4.98	259312
121	12750	243309	4.98	256059
122	12465	242121	4.90	254586
123	12297	239580	4.88	251877
124	12651	235850	5.09	248501
125	12232	231904	5.01	244136
126	11822	225753	4.98	237575
127	10215	218196	4.47	228411
128	9136	198028	4.41	207164
129	4644	0	100.00	4644

