CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
125	13972	2722	83.69	16694
126	13488	2843	82.59	16331
127	13167	2690	83.04	15857
128	12632	2513	83.41	15145
129	8202	0	100.00	8202

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2615	99403	2.56	102018
2	2886	99315	2.82	102201
3	2716	100186	2.64	102902
4	2670	100581	2.59	103251
5	2770	97522	2.76	100292
6	2766	98555	2.73	101321
7	2791	97281	2.79	100072
8	2721	97471	2.72	100192
9	2817	97132	2.82	99949
10	2763	95561	2.81	98324
11	2703	93865	2.80	96568
12	2637	94183	2.72	96820
13	2627	92820	2.75	95447
14	2710	92194	2.86	94904
15	2699	92592	2.83	95291
16	2702	93040	2.82	95742
17	2590	92098	2.74	94688
18	2732	92122	2.88	94854
19	2777	93418	2.89	96195
20	2735	91044	2.92	93779
21	2617	90836	2.80	93453
22	2720	90683	2.91	93403
23	2694	93097	2.81	95791
24	2754	94006	2.85	96760
25	2705	92626	2.84	95331
26	2818	91623	2.98	94441
27	2870	92242	3.02	95112
28	2899	93825	3.00	96724
29	2768	94816	2.84	97584
30	2742	93664	2.84	96406
31	2789	93019	2.91	95808
32	2844	93530	2.95	96374
33	2876	93723	2.98	96599
34	2710	92743	2.84	95453
35	2709	91412	2.88	94121
36	2720	90716	2.91	93436
37	2657	91686	2.82	94343
38	2907	91716	3.07	94623
39	2858	91410	3.03	94268
40	2774	91621	2.94	94395
41	2830	93036	2.95	95866
42	2821	91383	2.99	94204
43	2870	91912	3.03	94782
44	2810	91771	2.97	94581
45	2781	92011	2.93	94792
46	2681	90149	2.89	92830
47	2832	91208	3.01	94040
48	2814	91522	2.98	94336
49	2781	91538	2.95	94319
50	2739	90484	2.94	93223
51	2740	89742	2.96	92482
52	2592	90060	2.80	92652
53	2727	90372	2.93	93099
54	2648	91048	2.83	93696
55	2832	89667	3.06	92499
56	2770	89427	3.00	92197
57	2713	89613	2.94	92326
58	2777	90020	2.99	92797
59	2656	90296	2.86	92952
60	2787	88946	3.04	91733
61	2718	88807	2.97	91525
62	2912	89245	3.16	92157
63	2645	89868	2.86	92513
64	2758	88978	3.01	91736
65	2681	88775	2.93	91456
66	2654	88039	2.93	90693
67	2671	89244	2.91	91915
68	2733	89196	2.97	91929
69	2847	88887	3.10	91734
70	2816	88098	3.10	90914
71	2846	88427	3.12	91273
72	2696	87981	2.97	90677
73	2697	88801	2.95	91498
74	2887	87900	3.18	90787
75	2727	88259	3.00	90986
76	2874	89017	3.13	91891
77	2767	89790	2.99	92557
78	2747	88477	3.01	91224
79	2779	89236	3.02	92015
80	2781	89775	3.00	92556
81	2612	89613	2.83	92225
82	2818	87303	3.13	90121
83	2724	88318	2.99	91042
84	2737	87418	3.04	90155
85	2668	86655	2.99	89323
86	2763	86038	3.11	88801
87	2713	86642	3.04	89355
88	2544	86537	2.86	89081
89	2725	87726	3.01	90451
90	2857	86212	3.21	89069
91	2669	84693	3.06	87362
92	2634	85250	3.00	87884
93	2740	84550	3.14	87290
94	2633	83874	3.04	86507
95	2588	83959	2.99	86547
96	2757	83426	3.20	86183
97	2859	83984	3.29	86843
98	2569	83405	2.99	85974
99	2671	83197	3.11	85868
100	2719	82964	3.17	85683
101	2668	82563	3.13	85231
102	2560	81799	3.03	84359
103	2566	82450	3.02	85016
104	2621	82004	3.10	84625
105	2696	81773	3.19	84469
106	2607	80878	3.12	83485
107	2625	81171	3.13	83796
108	2667	82041	3.15	84708
109	2682	80800	3.21	83482
110	2651	81013	3.17	83664
111	2715	80796	3.25	83511
112	2641	81180	3.15	83821
113	2554	80978	3.06	83532
114	2629	80001	3.18	82630
115	2593	79919	3.14	82512
116	2583	79098	3.16	81681
117	2702	78698	3.32	81400
118	2658	79239	3.25	81897
119	2639	78108	3.27	80747
120	2669	77555	3.33	80224
121	2595	77348	3.25	79943
122	2449	75999	3.12	78448
123	2550	74758	3.30	77308
124	2576	74342	3.35	76918
125	2364	72898	3.14	75262
126	2229	71016	3.04	73245
127	2113	68583	2.99	70696
128	1981	63046	3.05	65027
129	1020	0	100.00	1020

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	10196	338270	2.93	348466
2	10562	332272	3.08	342834
3	10993	334225	3.18	345218
4	10345	330608	3.03	340953
5	10856	327146	3.21	338002
6	10844	320688	3.27	331532
7	11387	317989	3.46	329376
8	11042	319695	3.34	330737
9	11239	324314	3.35	335553
10	11443	323843	3.41	335286
11	11323	323390	3.38	334713
12	11318	323354	3.38	334672
13	11324	321547	3.40	332871
14	11448	315542	3.50	326990
15	11240	315341	3.44	326581
16	11023	315625	3.37	326648
17	11090	315558	3.40	326648
18	10728	312140	3.32	322868
19	10764	308080	3.38	318844
20	10824	310020	3.37	320844
21	10850	311770	3.36	322620
22	10825	312142	3.35	322967
23	10753	310565	3.35	321318
24	10754	309777	3.36	320531
25	10939	313047	3.38	323986
26	10873	312828	3.36	323701
27	11047	311203	3.43	322250
28	11060	312182	3.42	323242
29	10767	311990	3.34	322757
30	11022	312693	3.40	323715
31	10987	311507	3.41	322494
32	10764	311322	3.34	322086
33	10679	310560	3.32	321239
34	10764	313121	3.32	323885
35	10829	316364	3.31	327193
36	11052	314503	3.39	325555
37	11136	313044	3.44	324180
38	11067	312376	3.42	323443
39	11389	315462	3.48	326851
40	11458	316243	3.50	327701
41	11296	318884	3.42	330180
42	11350	318358	3.44	329708
43	11112	317001	3.39	328113
44	11208	319682	3.39	330890
45	11127	321052	3.35	332179
46	11141	318491	3.38	329632
47	11246	319059	3.40	330305
48	11003	316081	3.36	327084
49	11670	316335	3.56	328005
50	11242	316555	3.43	327797
51	11162	317669	3.39	328831
52	11285	317173	3.44	328458
53	11509	316981	3.50	328490
54	11258	317623	3.42	328881
55	11035	318180	3.35	329215
56	11074	315326	3.39	326400
57	11274	316383	3.44	327657
58	11151	314348	3.43	325499
59	11027	316179	3.37	327206
60	11020	314750	3.38	325770
61	11069	313185	3.41	324254
62	11273	311030	3.50	322303
63	10929	311034	3.39	321963
64	11065	311502	3.43	322567
65	11203	310729	3.48	321932
66	10972	311268	3.40	322240
67	11178	309490	3.49	320668
68	11099	310137	3.46	321236
69	11074	310998	3.44	322072
70	11053	310869	3.43	321922
71	11228	312249	3.47	323477
72	11084	312336	3.43	323420
73	11049	312759	3.41	323808
74	10968	311914	3.40	322882
75	11215	311093	3.48	322308
76	11168	311863	3.46	323031
77	10936	313462	3.37	324398
78	11081	311742	3.43	322823
79	11179	311454	3.46	322633
80	10925	311420	3.39	322345
81	11140	314355	3.42	325495
82	11196	314707	3.44	325903
83	10765	312166	3.33	322931
84	10978	311600	3.40	322578
85	11069	310940	3.44	322009
86	10701	308948	3.35	319649
87	11011	306933	3.46	317944
88	10767	306138	3.40	316905
89	11008	306430	3.47	317438
90	10799	305872	3.41	316671
91	10947	305889	3.46	316836
92	11091	305745	3.50	316836
93	11144	306216	3.51	317360
94	11046	304490	3.50	315536
95	11033	303579	3.51	314612
96	11110	302558	3.54	313668
97	11381	301245	3.64	312626
98	10855	301179	3.48	312034
99	10729	300177	3.45	310906
100	10991	299447	3.54	310438
101	11030	298552	3.56	309582
102	10758	298799	3.48	309557
103	10724	298486	3.47	309210
104	11111	297740	3.60	308851
105	10838	296179	3.53	307017
106	10801	294635	3.54	305436
107	10860	294334	3.56	305194
108	10745	293941	3.53	304686
109	10526	290971	3.49	301497
110	10784	287713	3.61	298497
111	10658	286559	3.59	297217
112	10635	286867	3.57	297502
113	10393	285757	3.51	296150
114	10371	285289	3.51	295660
115	10535	283663	3.58	294198
116	10658	282042	3.64	292700
117	10608	280876	3.64	291484
118	10370	279107	3.58	289477
119	10246	278210	3.55	288456
120	10540	278321	3.65	288861
121	10212	275497	3.57	285709
122	9941	274320	3.50	284261
123	10201	271377	3.62	281578
124	10102	267460	3.64	277562
125	9622	263087	3.53	272709
126	9356	256286	3.52	265642
127	8463	245473	3.33	253936
128	7793	223555	3.37	231348
129	4664	0	100.00	4664

