CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
66	13624	3454	79.78	17078
67	13426	3462	79.50	16888
68	13735	3554	79.44	17289
69	14000	3543	79.80	17543
70	13787	3524	79.64	17311
71	14112	3395	80.61	17507
72	13901	3471	80.02	17372
73	13819	3562	79.51	17381
74	13276	3450	79.37	16726
75	13492	3440	79.68	16932
76	13493	3476	79.52	16969
77	13160	3415	79.40	16575
78	13340	3346	79.95	16686
79	13303	3412	79.59	16715
80	13480	3268	80.49	16748
81	13321	3422	79.56	16743
82	13213	3325	79.89	16538
83	13137	3387	79.50	16524
84	13238	3365	79.73	16603
85	13078	3269	80.00	16347
86	12916	3314	79.58	16230
87	12928	3292	79.70	16220
88	12981	3271	79.87	16252
89	13031	3372	79.44	16403
90	12954	3235	80.02	16189
91	13192	3366	79.67	16558
92	13038	3365	79.49	16403
93	13129	3352	79.66	16481
94	12635	3274	79.42	15909
95	13190	3213	80.41	16403
96	13404	3279	80.35	16683
97	13225	3287	80.09	16512
98	13324	3247	80.41	16571
99	13129	3186	80.47	16315
100	13284	3323	79.99	16607
101	13291	3203	80.58	16494
102	13107	3134	80.70	16241
103	13025	3138	80.59	16163
104	13287	3205	80.57	16492
105	13275	3236	80.40	16511
106	12967	2979	81.32	15946
107	12796	2994	81.04	15790
108	12986	3130	80.58	16116
109	12685	3166	80.03	15851
110	12417	3119	79.92	15536
111	12593	3043	80.54	15636
112	12504	3132	79.97	15636
113	12471	3103	80.08	15574
114	12237	3063	79.98	15300
115	12672	2921	81.27	15593
116	12491	2969	80.80	15460
117	12032	2906	80.55	14938
118	12041	2933	80.41	14974
119	11810	2972	79.89	14782
120	11995	2757	81.31	14752
121	11792	2936	80.07	14728
122	11842	2950	80.06	14792
123	11342	2798	80.21	14140
124	11493	2714	80.90	14207
125	11302	2755	80.40	14057
126	10607	2711	79.64	13318
127	10805	2667	80.20	13472
128	9986	2428	80.44	12414
129	6705	0	100.00	6705

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2834	81631	3.36	84465
2	3123	82007	3.67	85130
3	3004	81818	3.54	84822
4	2952	82341	3.46	85293
5	3031	80636	3.62	83667
6	2971	80623	3.55	83594
7	3148	79800	3.80	82948
8	2898	79060	3.54	81958
9	3083	79588	3.73	82671
10	3141	79030	3.82	82171
11	2993	77801	3.70	80794
12	2979	78422	3.66	81401
13	3077	76521	3.87	79598
14	2977	76219	3.76	79196
15	3103	76421	3.90	79524
16	2989	77175	3.73	80164
17	2796	75119	3.59	77915
18	2851	75393	3.64	78244
19	3046	75820	3.86	78866
20	2906	75132	3.72	78038
21	2901	75882	3.68	78783
22	2915	75637	3.71	78552
23	3019	77478	3.75	80497
24	3016	77543	3.74	80559
25	3071	76895	3.84	79966
26	3018	76506	3.80	79524
27	3107	77263	3.87	80370
28	3117	77970	3.84	81087
29	3117	78426	3.82	81543
30	3034	76634	3.81	79668
31	2866	76000	3.63	78866
32	3029	76407	3.81	79436
33	3007	75803	3.82	78810
34	3033	76592	3.81	79625
35	3115	75687	3.95	78802
36	2914	75695	3.71	78609
37	3007	74816	3.86	77823
38	2972	76070	3.76	79042
39	2991	75426	3.81	78417
40	3101	76790	3.88	79891
41	3200	76269	4.03	79469
42	3161	75251	4.03	78412
43	3148	75662	3.99	78810
44	3063	75948	3.88	79011
45	3192	75854	4.04	79046
46	3032	75109	3.88	78141
47	3141	74798	4.03	77939
48	3022	75054	3.87	78076
49	3063	74851	3.93	77914
50	3085	75019	3.95	78104
51	3075	73243	4.03	76318
52	3046	73479	3.98	76525
53	3003	73959	3.90	76962
54	2909	73883	3.79	76792
55	2993	74930	3.84	77923
56	3153	73552	4.11	76705
57	2972	73507	3.89	76479
58	3009	74052	3.90	77061
59	3070	74457	3.96	77527
60	3057	73884	3.97	76941
61	2951	72929	3.89	75880
62	2745	73659	3.59	76404
63	2935	73588	3.84	76523
64	3069	74191	3.97	77260
65	2836	72882	3.75	75718
66	3060	74309	3.96	77369
67	2925	71877	3.91	74802
68	2927	73347	3.84	76274
69	2971	72370	3.94	75341
70	2940	72454	3.90	75394
71	3103	73283	4.06	76386
72	2970	72878	3.92	75848
73	2928	72721	3.87	75649
74	3006	73672	3.92	76678
75	2869	73210	3.77	76079
76	3035	73353	3.97	76388
77	3005	74165	3.89	77170
78	2960	73530	3.87	76490
79	2901	74189	3.76	77090
80	3126	73635	4.07	76761
81	2922	73454	3.83	76376
82	2964	72683	3.92	75647
83	2845	73159	3.74	76004
84	3025	72063	4.03	75088
85	3002	71865	4.01	74867
86	3071	72101	4.09	75172
87	2912	71783	3.90	74695
88	2811	72368	3.74	75179
89	2905	72047	3.88	74952
90	3040	70960	4.11	74000
91	2971	70428	4.05	73399
92	2769	70370	3.79	73139
93	2814	69612	3.89	72426
94	2918	68512	4.09	71430
95	2812	68642	3.94	71454
96	2782	68840	3.88	71622
97	2926	68173	4.12	71099
98	2893	67988	4.08	70881
99	2842	67212	4.06	70054
100	2814	67229	4.02	70043
101	2902	66963	4.15	69865
102	2925	66401	4.22	69326
103	2870	66213	4.15	69083
104	2939	66789	4.21	69728
105	2963	66463	4.27	69426
106	2907	66395	4.19	69302
107	2951	66752	4.23	69703
108	2722	66630	3.92	69352
109	2916	66269	4.21	69185
110	2913	66107	4.22	69020
111	2794	66156	4.05	68950
112	2887	65761	4.21	68648
113	2852	66447	4.12	69299
114	2852	65050	4.20	67902
115	2877	64471	4.27	67348
116	2862	65039	4.21	67901
117	2947	64615	4.36	67562
118	2741	63385	4.15	66126
119	2755	63839	4.14	66594
120	2976	63506	4.48	66482
121	2633	62437	4.05	65070
122	2708	61868	4.19	64576
123	2706	61900	4.19	64606
124	2544	60524	4.03	63068
125	2718	59435	4.37	62153
126	2590	57582	4.30	60172
127	2300	56132	3.94	58432
128	2202	50678	4.16	52880
129	1347	0	100.00	1347

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	10925	274159	3.83	285084
2	11507	267456	4.12	278963
3	11890	267342	4.26	279232
4	11529	266005	4.15	277534
5	11506	263218	4.19	274724
6	12490	264643	4.51	277133
7	12837	262118	4.67	274955
8	12619	260934	4.61	273553
9	13011	263474	4.71	276485
10	12684	262005	4.62	274689
11	12629	262302	4.59	274931
12	12631	260621	4.62	273252
13	12575	261356	4.59	273931
14	12685	256916	4.71	269601
15	12763	256376	4.74	269139
16	11913	256042	4.45	267955
17	12291	253464	4.62	265755
18	11902	250426	4.54	262328
19	11895	247883	4.58	259778
20	11916	249912	4.55	261828
21	12131	250340	4.62	262471
22	12067	251822	4.57	263889
23	12209	250711	4.64	262920
24	12299	249779	4.69	262078
25	12410	252750	4.68	265160
26	12434	251290	4.71	263724
27	12295	249036	4.70	261331
28	12335	250018	4.70	262353
29	12174	248851	4.66	261025
30	12008	251298	4.56	263306
31	12002	249562	4.59	261564
32	12398	248068	4.76	260466
33	12301	247238	4.74	259539
34	12269	247925	4.72	260194
35	12537	250114	4.77	262651
36	12184	249818	4.65	262002
37	12426	249617	4.74	262043
38	12497	250598	4.75	263095
39	12753	253520	4.79	266273
40	12433	254416	4.66	266849
41	12473	257759	4.62	270232
42	12737	256566	4.73	269303
43	12492	254728	4.67	267220
44	12809	256378	4.76	269187
45	12802	258659	4.72	271461
46	12805	256288	4.76	269093
47	12893	256996	4.78	269889
48	12603	256007	4.69	268610
49	12671	255258	4.73	267929
50	12900	255617	4.80	268517
51	12471	255401	4.66	267872
52	12518	253487	4.71	266005
53	12786	253574	4.80	266360
54	12516	253537	4.70	266053
55	12658	253740	4.75	266398
56	12516	254708	4.68	267224
57	12664	254600	4.74	267264
58	12681	252567	4.78	265248
59	12598	252054	4.76	264652
60	12497	252007	4.72	264504
61	12600	250800	4.78	263400
62	12284	248976	4.70	261260
63	12352	250217	4.70	262569
64	12090	249415	4.62	261505
65	12543	247653	4.82	260196
66	12486	246754	4.82	259240
67	12303	247225	4.74	259528
68	12300	247629	4.73	259929
69	12176	247990	4.68	260166
70	12218	248814	4.68	261032
71	12396	249258	4.74	261654
72	12317	249936	4.70	262253
73	12380	250420	4.71	262800
74	12686	250380	4.82	263066
75	12682	249915	4.83	262597
76	12455	251754	4.71	264209
77	12237	251050	4.65	263287
78	12135	252239	4.59	264374
79	12526	250633	4.76	263159
80	12305	252017	4.66	264322
81	12204	252312	4.61	264516
82	12423	250776	4.72	263199
83	12206	249397	4.67	261603
84	12089	248548	4.64	260637
85	12445	248378	4.77	260823
86	12225	247978	4.70	260203
87	12322	246075	4.77	258397
88	12225	245292	4.75	257517
89	12216	244251	4.76	256467
90	12357	243155	4.84	255512
91	12517	243458	4.89	255975
92	12484	242954	4.89	255438
93	12219	243620	4.78	255839
94	12396	242444	4.86	254840
95	12274	240643	4.85	252917
96	12035	240075	4.77	252110
97	12218	239151	4.86	251369
98	12124	239947	4.81	252071
99	11974	238873	4.77	250847
100	12272	236213	4.94	248485
101	12056	236328	4.85	248384
102	12079	235606	4.88	247685
103	12149	234558	4.92	246707
104	12157	235755	4.90	247912
105	12090	234160	4.91	246250
106	12051	233776	4.90	245827
107	12151	232601	4.96	244752
108	12093	232185	4.95	244278
109	11905	230993	4.90	242898
110	11983	230104	4.95	242087
111	11441	227639	4.79	239080
112	11935	227369	4.99	239304
113	11399	226663	4.79	238062
114	11856	225976	4.99	237832
115	11851	224730	5.01	236581
116	11611	222960	4.95	234571
117	11892	222449	5.07	234341
118	11854	221598	5.08	233452
119	11404	220989	4.91	232393
120	11576	219782	5.00	231358
121	11580	216991	5.07	228571
122	11209	215558	4.94	226767
123	11330	213087	5.05	224417
124	11258	209807	5.09	221065
125	10898	206472	5.01	217370
126	10219	201698	4.82	211917
127	9026	194319	4.44	203345
128	8293	175886	4.50	184179
129	4330	0	100.00	4330

