CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
45	1037	19298	5.10	20335
46	1064	19437	5.19	20501
47	1026	19663	4.96	20689
48	1009	19738	4.86	20747
49	944	19819	4.55	20763
50	1086	19691	5.23	20777
51	972	19781	4.68	20753
52	1010	19510	4.92	20520
53	1002	19593	4.87	20595
54	1000	19322	4.92	20322
55	1003	19666	4.85	20669
56	1022	19408	5.00	20430
57	1038	19668	5.01	20706
58	1051	19520	5.11	20571
59	1005	19273	4.96	20278
60	1058	19448	5.16	20506
61	1014	19571	4.93	20585
62	1140	19066	5.64	20206
63	1046	19524	5.09	20570
64	1037	18991	5.18	20028
65	953	19173	4.74	20126
66	959	19440	4.70	20399
67	1010	19410	4.95	20420
68	1072	18988	5.34	20060
69	1065	18956	5.32	20021
70	1047	18963	5.23	20010
71	981	18933	4.93	19914
72	904	19083	4.52	19987
73	966	18996	4.84	19962
74	997	19389	4.89	20386
75	1073	19287	5.27	20360
76	933	19237	4.63	20170
77	901	19439	4.43	20340
78	995	19162	4.94	20157
79	1010	19115	5.02	20125
80	928	19212	4.61	20140
81	968	19172	4.81	20140
82	995	18979	4.98	19974
83	1073	18924	5.37	19997
84	988	18983	4.95	19971
85	1010	18776	5.10	19786
86	996	18781	5.04	19777
87	971	18825	4.91	19796
88	1050	18765	5.30	19815
89	1002	18451	5.15	19453
90	972	18565	4.98	19537
91	1070	18551	5.45	19621
92	1029	18047	5.39	19076
93	1044	18279	5.40	19323
94	987	18559	5.05	19546
95	904	18219	4.73	19123
96	969	17975	5.12	18944
97	985	18122	5.16	19107
98	1034	18409	5.32	19443
99	964	17902	5.11	18866
100	946	18151	4.95	19097
101	984	18316	5.10	19300
102	926	18005	4.89	18931
103	1101	17883	5.80	18984
104	999	17842	5.30	18841
105	1057	17811	5.60	18868
106	926	17602	5.00	18528
107	1021	17764	5.44	18785
108	963	17676	5.17	18639
109	1002	17780	5.33	18782
110	976	17609	5.25	18585
111	919	17252	5.06	18171
112	974	17178	5.37	18152
113	938	17237	5.16	18175
114	1040	17286	5.67	18326
115	979	17053	5.43	18032
116	1071	17104	5.89	18175
117	1014	16937	5.65	17951
118	991	17115	5.47	18106
119	983	16874	5.50	17857
120	977	16893	5.47	17870
121	1042	16890	5.81	17932
122	961	16839	5.40	17800
123	927	16437	5.34	17364
124	1010	16502	5.77	17512
125	1012	16517	5.77	17529
126	1020	16519	5.82	17539
127	991	16450	5.68	17441
128	955	16261	5.55	17216
129	893	16415	5.16	17308
130	1027	16375	5.90	17402
131	964	16190	5.62	17154
132	1031	16036	6.04	17067
133	942	15847	5.61	16789
134	966	16032	5.68	16998
135	957	15879	5.68	16836
136	921	15956	5.46	16877
137	975	15682	5.85	16657
138	940	15732	5.64	16672
139	930	15616	5.62	16546
140	947	15307	5.83	16254
141	876	15045	5.50	15921
142	863	14325	5.68	15188
143	736	12590	5.52	13326
144	680	12876	5.02	13556
145	632	11062	5.40	11694

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	6789	49697	12.02	56486
2	5582	51379	9.80	56961
3	4516	54873	7.60	59389
4	3870	56843	6.37	60713
5	3590	57242	5.90	60832
6	3373	57865	5.51	61238
7	3277	58873	5.27	62150
8	3417	59466	5.43	62883
9	3529	60014	5.55	63543
10	3681	60108	5.77	63789
11	3656	60188	5.73	63844
12	3540	60480	5.53	64020
13	3585	60069	5.63	63654
14	3590	60246	5.62	63836
15	3539	60399	5.54	63938
16	3564	60134	5.60	63698
17	3569	60798	5.54	64367
18	3358	60667	5.24	64025
19	3553	60120	5.58	63673
20	3733	60092	5.85	63825
21	3667	60272	5.74	63939
22	3639	59842	5.73	63481
23	3692	60305	5.77	63997
24	3663	60420	5.72	64083
25	3803	60352	5.93	64155
26	3715	60438	5.79	64153
27	3671	60855	5.69	64526
28	3585	60393	5.60	63978
29	3612	61039	5.59	64651
30	3783	60733	5.86	64516
31	3819	61048	5.89	64867
32	3928	60040	6.14	63968
33	3837	61012	5.92	64849
34	3776	60990	5.83	64766
35	3714	60914	5.75	64628
36	3703	61800	5.65	65503
37	3784	61289	5.82	65073
38	3720	61184	5.73	64904
39	3613	61284	5.57	64897
40	3789	61465	5.81	65254
41	3717	61468	5.70	65185
42	3679	62157	5.59	65836
43	3814	61423	5.85	65237
44	3690	61543	5.66	65233
45	3799	62115	5.76	65914
46	3838	61462	5.88	65300
47	3734	62080	5.67	65814
48	3682	61979	5.61	65661
49	3789	61798	5.78	65587
50	3914	62013	5.94	65927
51	3867	62085	5.86	65952
52	3786	62037	5.75	65823
53	4091	62262	6.17	66353
54	3799	62038	5.77	65837
55	3933	62786	5.89	66719
56	4104	62777	6.14	66881
57	4044	62835	6.05	66879
58	3911	63115	5.84	67026
59	4058	63160	6.04	67218
60	3999	62875	5.98	66874
61	3920	62965	5.86	66885
62	3953	63403	5.87	67356
63	3906	62751	5.86	66657
64	3970	63071	5.92	67041
65	3939	63124	5.87	67063
66	3970	63107	5.92	67077
67	3874	62540	5.83	66414
68	4048	62447	6.09	66495
69	4027	62837	6.02	66864
70	3892	62387	5.87	66279
71	3801	62425	5.74	66226
72	3663	61953	5.58	65616
73	3837	61909	5.84	65746
74	3754	61652	5.74	65406
75	3899	61580	5.95	65479
76	3654	61442	5.61	65096
77	3769	61695	5.76	65464
78	3724	61225	5.73	64949
79	3699	61987	5.63	65686
80	3733	61149	5.75	64882
81	3744	61097	5.77	64841
82	3651	61032	5.64	64683
83	3758	61641	5.75	65399
84	3696	61276	5.69	64972
85	3751	61921	5.71	65672
86	3654	61667	5.59	65321
87	3688	61216	5.68	64904
88	3663	60779	5.68	64442
89	3667	61350	5.64	65017
90	3826	61930	5.82	65756
91	3795	61241	5.84	65036
92	3817	61168	5.87	64985
93	3801	61435	5.83	65236
94	3752	60877	5.81	64629
95	3704	61579	5.67	65283
96	3781	61566	5.79	65347
97	3924	60987	6.05	64911
98	3785	60821	5.86	64606
99	3947	61033	6.07	64980
100	3838	60687	5.95	64525
101	3930	60186	6.13	64116
102	3965	60446	6.16	64411
103	3940	60094	6.15	64034
104	3944	60273	6.14	64217
105	4026	60150	6.27	64176
106	3775	60088	5.91	63863
107	3848	59978	6.03	63826
108	3885	60214	6.06	64099
109	3695	59677	5.83	63372
110	3986	59731	6.26	63717
111	3927	59104	6.23	63031
112	3858	59253	6.11	63111
113	3980	58963	6.32	62943
114	3894	58655	6.23	62549
115	3866	58564	6.19	62430
116	3763	58261	6.07	62024
117	3931	58031	6.34	61962
118	3912	58232	6.30	62144
119	3792	57984	6.14	61776
120	3794	58043	6.14	61837
121	3793	57715	6.17	61508
122	3786	57849	6.14	61635
123	3828	58128	6.18	61956
124	3890	57535	6.33	61425
125	3848	57482	6.27	61330
126	3881	57197	6.35	61078
127	3717	57414	6.08	61131
128	3769	57170	6.18	60939
129	3828	56760	6.32	60588
130	3832	57178	6.28	61010
131	3790	57028	6.23	60818
132	3808	56749	6.29	60557
133	3892	56964	6.40	60856
134	3719	56306	6.20	60025
135	3714	56397	6.18	60111
136	3887	55841	6.51	59728
137	3727	55635	6.28	59362
138	3726	55853	6.25	59579
139	3639	54999	6.21	58638
140	3532	54898	6.04	58430
141	3551	55164	6.05	58715
142	3588	53450	6.29	57038
143	3542	52514	6.32	56056
144	3304	50064	6.19	53368
145	2385	43461	5.20	45846

