CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
67	15827	3169	83.32	18996
68	15710	3058	83.71	18768
69	16302	3256	83.35	19558
70	15723	3085	83.60	18808
71	16158	3166	83.62	19324
72	15998	3041	84.03	19039
73	15878	3086	83.73	18964
74	15263	3195	82.69	18458
75	15480	3078	83.41	18558
76	15622	3128	83.32	18750
77	15348	3082	83.28	18430
78	15314	2937	83.91	18251
79	14997	3083	82.95	18080
80	15323	3091	83.21	18414
81	15296	2961	83.78	18257
82	15437	2978	83.83	18415
83	14927	3114	82.74	18041
84	14946	3008	83.25	17954
85	14964	2940	83.58	17904
86	14903	3037	83.07	17940
87	14701	2985	83.12	17686
88	14791	2917	83.53	17708
89	15022	3054	83.10	18076
90	14949	3010	83.24	17959
91	15047	3087	82.98	18134
92	14923	3071	82.93	17994
93	14849	3079	82.83	17928
94	14738	2935	83.39	17673
95	14994	2902	83.78	17896
96	14973	2984	83.38	17957
97	15209	2989	83.58	18198
98	15223	2855	84.21	18078
99	15226	2843	84.27	18069
100	15191	2842	84.24	18033
101	15089	2868	84.03	17957
102	14737	2915	83.49	17652
103	15253	2986	83.63	18239
104	14948	2724	84.59	17672
105	14995	2844	84.06	17839
106	14623	2719	84.32	17342
107	14548	2824	83.74	17372
108	14557	2689	84.41	17246
109	14480	2783	83.88	17263
110	14218	2744	83.82	16962
111	14114	2787	83.51	16901
112	14412	2685	84.30	17097
113	14147	2769	83.63	16916
114	14128	2665	84.13	16793
115	13717	2706	83.52	16423
116	13799	2693	83.67	16492
117	13297	2484	84.26	15781
118	13342	2553	83.94	15895
119	13607	2519	84.38	16126
120	13258	2521	84.02	15779
121	13366	2609	83.67	15975
122	13196	2475	84.21	15671
123	12837	2542	83.47	15379
124	12269	2492	83.12	14761
125	12405	2553	82.93	14958
126	12272	2414	83.56	14686
127	11765	2246	83.97	14011
128	11073	2125	83.90	13198
129	7200	0	100.00	7200

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	3485	90595	3.70	94080
2	3713	90790	3.93	94503
3	3574	91084	3.78	94658
4	3680	90881	3.89	94561
5	3636	89261	3.91	92897
6	3714	89273	3.99	92987
7	3835	88494	4.15	92329
8	3811	88294	4.14	92105
9	3805	88160	4.14	91965
10	3879	87578	4.24	91457
11	3787	86673	4.19	90460
12	3763	86304	4.18	90067
13	3698	84790	4.18	88488
14	3618	84735	4.09	88353
15	3740	85442	4.19	89182
16	3554	84981	4.01	88535
17	3547	83272	4.09	86819
18	3699	83682	4.23	87381
19	3630	84471	4.12	88101
20	3828	83116	4.40	86944
21	3824	84389	4.33	88213
22	3577	83798	4.09	87375
23	3665	85058	4.13	88723
24	3751	85231	4.22	88982
25	3830	85103	4.31	88933
26	3824	84270	4.34	88094
27	3895	84940	4.38	88835
28	3871	85558	4.33	89429
29	3899	86586	4.31	90485
30	3703	85366	4.16	89069
31	3653	84140	4.16	87793
32	3767	84252	4.28	88019
33	3816	84169	4.34	87985
34	3885	84522	4.39	88407
35	3788	84117	4.31	87905
36	3665	83042	4.23	86707
37	3743	82883	4.32	86626
38	3838	83636	4.39	87474
39	3837	83835	4.38	87672
40	3819	83765	4.36	87584
41	3782	84721	4.27	88503
42	3797	84083	4.32	87880
43	3782	83406	4.34	87188
44	3878	83766	4.42	87644
45	4042	83415	4.62	87457
46	3767	82205	4.38	85972
47	3844	82959	4.43	86803
48	3887	83679	4.44	87566
49	3862	82505	4.47	86367
50	3774	82128	4.39	85902
51	3914	81677	4.57	85591
52	3812	80990	4.50	84802
53	3891	81681	4.55	85572
54	3846	81420	4.51	85266
55	3778	82346	4.39	86124
56	3820	81073	4.50	84893
57	3820	81331	4.49	85151
58	3590	82126	4.19	85716
59	3718	82735	4.30	86453
60	3777	80699	4.47	84476
61	3678	80392	4.37	84070
62	3684	80041	4.40	83725
63	3968	80603	4.69	84571
64	3727	81029	4.40	84756
65	3809	80631	4.51	84440
66	3776	80860	4.46	84636
67	3731	80367	4.44	84098
68	3637	81018	4.30	84655
69	3675	80553	4.36	84228
70	3642	80149	4.35	83791
71	3700	79592	4.44	83292
72	3797	80016	4.53	83813
73	3730	80488	4.43	84218
74	3693	80553	4.38	84246
75	3681	79840	4.41	83521
76	3778	80983	4.46	84761
77	3645	80973	4.31	84618
78	3646	80856	4.31	84502
79	3848	80500	4.56	84348
80	3727	80418	4.43	84145
81	3826	80879	4.52	84705
82	3750	78773	4.54	82523
83	3600	79509	4.33	83109
84	3738	79211	4.51	82949
85	3579	79025	4.33	82604
86	3690	78673	4.48	82363
87	3682	77499	4.54	81181
88	3631	79364	4.37	82995
89	3597	79267	4.34	82864
90	3547	77375	4.38	80922
91	3526	77073	4.37	80599
92	3532	75732	4.46	79264
93	3426	76430	4.29	79856
94	3425	74596	4.39	78021
95	3520	74762	4.50	78282
96	3525	74714	4.51	78239
97	3649	73898	4.71	77547
98	3554	73930	4.59	77484
99	3552	72916	4.65	76468
100	3718	72692	4.87	76410
101	3588	71837	4.76	75425
102	3487	72140	4.61	75627
103	3564	71210	4.77	74774
104	3604	72059	4.76	75663
105	3617	71848	4.79	75465
106	3515	71743	4.67	75258
107	3460	71790	4.60	75250
108	3479	72147	4.60	75626
109	3543	70890	4.76	74433
110	3437	70700	4.64	74137
111	3528	71026	4.73	74554
112	3415	70500	4.62	73915
113	3508	70606	4.73	74114
114	3633	69803	4.95	73436
115	3566	69548	4.88	73114
116	3420	69084	4.72	72504
117	3319	68625	4.61	71944
118	3343	67998	4.69	71341
119	3392	68191	4.74	71583
120	3276	67538	4.63	70814
121	3252	67133	4.62	70385
122	3254	66479	4.67	69733
123	3301	65443	4.80	68744
124	3226	64577	4.76	67803
125	3315	62753	5.02	66068
126	3062	61546	4.74	64608
127	2812	58331	4.60	61143
128	2589	53433	4.62	56022
129	1513	0	100.00	1513

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	13329	304540	4.19	317869
2	13765	296845	4.43	310610
3	14269	295998	4.60	310267
4	14019	296698	4.51	310717
5	14180	292096	4.63	306276
6	14546	292873	4.73	307419
7	15171	291010	4.95	306181
8	15087	289260	4.96	304347
9	15476	292367	5.03	307843
10	15365	291547	5.01	306912
11	15198	291263	4.96	306461
12	15025	290509	4.92	305534
13	15265	289787	5.00	305052
14	15464	286821	5.12	302285
15	15431	284944	5.14	300375
16	14656	282805	4.93	297461
17	14885	282264	5.01	297149
18	14489	277968	4.95	292457
19	14241	274744	4.93	288985
20	14390	276585	4.95	290975
21	14540	277412	4.98	291952
22	14453	278527	4.93	292980
23	14529	276743	4.99	291272
24	14899	277122	5.10	292021
25	14802	280533	5.01	295335
26	14798	279366	5.03	294164
27	14802	278715	5.04	293517
28	14402	277030	4.94	291432
29	14689	275853	5.06	290542
30	14505	278602	4.95	293107
31	14553	276815	4.99	291368
32	14436	276226	4.97	290662
33	14439	274702	4.99	289141
34	14497	274692	5.01	289189
35	14576	277679	4.99	292255
36	14633	279351	4.98	293984
37	14864	278254	5.07	293118
38	14638	279599	4.97	294237
39	15142	280045	5.13	295187
40	15235	282216	5.12	297451
41	15177	284466	5.07	299643
42	15248	285182	5.08	300430
43	15288	283291	5.12	298579
44	15164	284605	5.06	299769
45	15343	286178	5.09	301521
46	15386	282721	5.16	298107
47	15748	283976	5.25	299724
48	15292	283734	5.11	299026
49	15476	284526	5.16	300002
50	15319	283560	5.13	298879
51	15335	283927	5.12	299262
52	15207	282085	5.12	297292
53	15194	280939	5.13	296133
54	15246	280518	5.15	295764
55	14808	282386	4.98	297194
56	14949	280915	5.05	295864
57	15120	280951	5.11	296071
58	15238	280018	5.16	295256
59	15104	280193	5.11	295297
60	15043	280579	5.09	295622
61	14898	278554	5.08	293452
62	15130	275831	5.20	290961
63	14453	277636	4.95	292089
64	14680	276712	5.04	291392
65	14742	274748	5.09	289490
66	14788	275708	5.09	290496
67	14434	272773	5.03	287207
68	14995	274277	5.18	289272
69	14747	274788	5.09	289535
70	14700	274447	5.08	289147
71	14904	275634	5.13	290538
72	14753	275425	5.08	290178
73	15165	276783	5.19	291948
74	14899	275472	5.13	290371
75	15026	276091	5.16	291117
76	14883	276773	5.10	291656
77	15040	276852	5.15	291892
78	14558	277762	4.98	292320
79	14809	274931	5.11	289740
80	14619	276836	5.02	291455
81	14843	277183	5.08	292026
82	14414	277101	4.94	291515
83	14447	273344	5.02	287791
84	14810	272964	5.15	287774
85	14480	271811	5.06	286291
86	14487	271233	5.07	285720
87	14736	270437	5.17	285173
88	14360	268100	5.08	282460
89	14419	268609	5.09	283028
90	14421	267262	5.12	281683
91	14932	266182	5.31	281114
92	14611	266020	5.21	280631
93	14340	264958	5.13	279298
94	14167	265087	5.07	279254
95	14087	263094	5.08	277181
96	14236	260324	5.19	274560
97	14567	259050	5.32	273617
98	14133	259896	5.16	274029
99	14283	258800	5.23	273083
100	14358	258661	5.26	273019
101	14161	257488	5.21	271649
102	14073	256114	5.21	270187
103	14183	254485	5.28	268668
104	14366	254090	5.35	268456
105	14376	254619	5.34	268995
106	14163	251775	5.33	265938
107	13943	251313	5.26	265256
108	13885	250538	5.25	264423
109	14127	249473	5.36	263600
110	13868	247273	5.31	261141
111	13654	245502	5.27	259156
112	13436	245446	5.19	258882
113	13376	242452	5.23	255828
114	13490	241474	5.29	254964
115	13679	240773	5.38	254452
116	13709	239443	5.42	253152
117	13864	238811	5.49	252675
118	13524	238171	5.37	251695
119	13576	236327	5.43	249903
120	12996	235478	5.23	248474
121	13058	231311	5.34	244369
122	12949	229563	5.34	242512
123	13081	227716	5.43	240797
124	12637	225014	5.32	237651
125	12317	220904	5.28	233221
126	11930	214914	5.26	226844
127	10818	204509	5.02	215327
128	9788	185408	5.01	195196
129	5151	0	100.00	5151

