CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
118	3901	697	84.84	4598
119	3827	758	83.47	4585
120	3857	774	83.29	4631
121	3799	743	83.64	4542
122	3987	744	84.27	4731
123	3777	673	84.88	4450
124	3854	719	84.28	4573
125	3847	703	84.55	4550
126	3753	716	83.98	4469
127	3788	689	84.61	4477
128	3862	690	84.84	4552
129	3725	668	84.79	4393
130	3728	684	84.50	4412
131	3669	693	84.11	4362
132	3807	730	83.91	4537
133	3730	628	85.59	4358
134	3839	692	84.73	4531
135	3692	699	84.08	4391
136	3517	677	83.86	4194
137	3628	690	84.02	4318
138	3566	671	84.16	4237
139	3603	651	84.70	4254
140	3549	684	83.84	4233
141	3500	624	84.87	4124
142	3417	637	84.29	4054
143	3283	571	85.18	3854
144	3246	609	84.20	3855
145	2462	365	87.09	2827

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	3354	23988	12.27	27342
2	2618	23725	9.94	26343
3	2250	23967	8.58	26217
4	1863	24063	7.19	25926
5	1727	23975	6.72	25702
6	1690	23681	6.66	25371
7	1762	23276	7.04	25038
8	1672	23445	6.66	25117
9	1768	23569	6.98	25337
10	1922	23606	7.53	25528
11	1917	23723	7.48	25640
12	1820	23507	7.19	25327
13	1929	24032	7.43	25961
14	1895	24031	7.31	25926
15	1894	24083	7.29	25977
16	1778	23996	6.90	25774
17	1849	23688	7.24	25537
18	1775	24043	6.88	25818
19	1853	23531	7.30	25384
20	1877	23425	7.42	25302
21	1866	23446	7.37	25312
22	1926	23370	7.61	25296
23	1853	23510	7.31	25363
24	1957	23451	7.70	25408
25	1904	23441	7.51	25345
26	1913	23414	7.55	25327
27	1912	23062	7.66	24974
28	1963	23365	7.75	25328
29	2000	23127	7.96	25127
30	1969	23135	7.84	25104
31	1931	22956	7.76	24887
32	2005	22744	8.10	24749
33	1883	23246	7.49	25129
34	1863	23367	7.38	25230
35	1897	22742	7.70	24639
36	1957	22759	7.92	24716
37	1853	22708	7.54	24561
38	2020	22800	8.14	24820
39	1914	22812	7.74	24726
40	1955	22812	7.89	24767
41	1921	22829	7.76	24750
42	1969	22619	8.01	24588
43	1874	23123	7.50	24997
44	1900	22741	7.71	24641
45	1785	22290	7.41	24075
46	1942	22474	7.95	24416
47	1938	22860	7.82	24798
48	1818	22738	7.40	24556
49	1913	22921	7.70	24834
50	2057	22667	8.32	24724
51	1939	22305	8.00	24244
52	1837	22359	7.59	24196
53	1965	22178	8.14	24143
54	2014	22345	8.27	24359
55	1926	22336	7.94	24262
56	1942	22350	7.99	24292
57	1884	22671	7.67	24555
58	2000	22442	8.18	24442
59	1879	21884	7.91	23763
60	1867	22256	7.74	24123
61	1967	22312	8.10	24279
62	1884	22253	7.81	24137
63	1918	22217	7.95	24135
64	1894	22039	7.91	23933
65	1880	22051	7.86	23931
66	1926	21626	8.18	23552
67	1925	21943	8.07	23868
68	1841	21776	7.80	23617
69	1918	22161	7.97	24079
70	1849	22033	7.74	23882
71	1915	21920	8.03	23835
72	1890	21906	7.94	23796
73	1813	21892	7.65	23705
74	1885	21754	7.97	23639
75	1804	21687	7.68	23491
76	1841	21690	7.82	23531
77	1849	21415	7.95	23264
78	1749	21980	7.37	23729
79	1813	21854	7.66	23667
80	1866	21829	7.88	23695
81	1887	21731	7.99	23618
82	1740	21836	7.38	23576
83	1850	21604	7.89	23454
84	1797	21452	7.73	23249
85	1855	21863	7.82	23718
86	1749	21253	7.60	23002
87	1800	21712	7.66	23512
88	1837	21477	7.88	23314
89	1812	21063	7.92	22875
90	1783	21055	7.81	22838
91	1771	20823	7.84	22594
92	1788	20898	7.88	22686
93	1761	21010	7.73	22771
94	1761	20617	7.87	22378
95	1828	20831	8.07	22659
96	1810	20722	8.03	22532
97	1834	20605	8.17	22439
98	1857	20479	8.31	22336
99	1786	20718	7.94	22504
100	1754	20858	7.76	22612
101	1767	20365	7.98	22132
102	1811	20369	8.17	22180
103	1757	20298	7.97	22055
104	1807	20122	8.24	21929
105	1719	20256	7.82	21975
106	1755	19914	8.10	21669
107	1878	20236	8.49	22114
108	1847	20102	8.41	21949
109	1782	20091	8.15	21873
110	1792	19926	8.25	21718
111	1757	19533	8.25	21290
112	1867	19870	8.59	21737
113	1783	19676	8.31	21459
114	1864	19372	8.78	21236
115	1822	19314	8.62	21136
116	1742	19465	8.21	21207
117	1751	19426	8.27	21177
118	1812	19027	8.70	20839
119	1781	19372	8.42	21153
120	1848	19244	8.76	21092
121	1807	18934	8.71	20741
122	1852	18716	9.00	20568
123	1782	18723	8.69	20505
124	1854	18931	8.92	20785
125	1777	18734	8.66	20511
126	1793	18685	8.76	20478
127	1801	18637	8.81	20438
128	1679	18654	8.26	20333
129	1755	18311	8.75	20066
130	1787	18291	8.90	20078
131	1749	18437	8.66	20186
132	1789	18473	8.83	20262
133	1733	18340	8.63	20073
134	1683	17991	8.55	19674
135	1734	17832	8.86	19566
136	1640	17922	8.38	19562
137	1690	17773	8.68	19463
138	1644	17640	8.53	19284
139	1717	17337	9.01	19054
140	1647	17034	8.82	18681
141	1598	16746	8.71	18344
142	1536	16241	8.64	17777
143	1369	14265	8.76	15634
144	1427	14584	8.91	16011
145	979	12449	7.29	13428

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	8897	57966	13.31	66863
2	8272	60407	12.04	68679
3	7341	63733	10.33	71074
4	6642	65994	9.14	72636
5	6214	65622	8.65	71836
6	6234	66286	8.60	72520
7	6161	67516	8.36	73677
8	6304	68372	8.44	74676
9	6489	69065	8.59	75554
10	6807	69055	8.97	75862
11	6729	69175	8.87	75904
12	6740	69667	8.82	76407
13	6587	69175	8.69	75762
14	6780	69990	8.83	76770
15	6678	69098	8.81	75776
16	6686	69977	8.72	76663
17	6485	69376	8.55	75861
18	6841	69702	8.94	76543
19	6702	69829	8.76	76531
20	6880	69891	8.96	76771
21	6873	69393	9.01	76266
22	6921	69460	9.06	76381
23	7140	69906	9.27	77046
24	6899	70019	8.97	76918
25	6876	70135	8.93	77011
26	6844	70285	8.87	77129
27	7005	69944	9.10	76949
28	6981	70268	9.04	77249
29	7018	69801	9.14	76819
30	6901	70000	8.97	76901
31	7173	69494	9.36	76667
32	7097	70483	9.15	77580
33	7195	70641	9.24	77836
34	6879	70586	8.88	77465
35	7095	70825	9.11	77920
36	6938	70808	8.92	77746
37	7098	70713	9.12	77811
38	6970	71235	8.91	78205
39	6955	70955	8.93	77910
40	7044	70796	9.05	77840
41	7166	71031	9.16	78197
42	6931	70922	8.90	77853
43	7170	71292	9.14	78462
44	7166	70365	9.24	77531
45	7060	71410	9.00	78470
46	7124	71509	9.06	78633
47	7306	71397	9.28	78703
48	7146	71636	9.07	78782
49	7055	71430	8.99	78485
50	7115	71887	9.01	79002
51	7287	71810	9.21	79097
52	7268	71800	9.19	79068
53	7298	71411	9.27	78709
54	7205	72743	9.01	79948
55	7370	72478	9.23	79848
56	6917	72863	8.67	79780
57	7299	72857	9.11	80156
58	7075	72417	8.90	79492
59	7148	72528	8.97	79676
60	7185	72902	8.97	80087
61	7308	72621	9.14	79929
62	7228	72596	9.05	79824
63	7185	72104	9.06	79289
64	7269	72639	9.10	79908
65	7163	72279	9.02	79442
66	7207	72634	9.03	79841
67	7230	71939	9.13	79169
68	7268	72575	9.10	79843
69	7090	72335	8.93	79425
70	7131	71988	9.01	79119
71	7256	71620	9.20	78876
72	7058	70995	9.04	78053
73	6999	71435	8.92	78434
74	7006	70978	8.98	77984
75	7216	70927	9.23	78143
76	7015	71113	8.98	78128
77	6873	71271	8.80	78144
78	6971	71340	8.90	78311
79	6924	70862	8.90	77786
80	6938	71209	8.88	78147
81	6807	70846	8.77	77653
82	6760	71261	8.66	78021
83	6825	71389	8.73	78214
84	6909	71039	8.86	77948
85	6904	71029	8.86	77933
86	7110	70790	9.13	77900
87	6880	71052	8.83	77932
88	6859	70341	8.88	77200
89	6728	71223	8.63	77951
90	6902	71063	8.85	77965
91	6921	71267	8.85	78188
92	7090	70583	9.13	77673
93	7042	70621	9.07	77663
94	6991	70216	9.05	77207
95	7231	70671	9.28	77902
96	7069	70927	9.06	77996
97	7213	70185	9.32	77398
98	7122	70173	9.21	77295
99	7087	70439	9.14	77526
100	7147	70164	9.24	77311
101	7193	69586	9.37	76779
102	6929	69002	9.13	75931
103	7024	69319	9.20	76343
104	7009	69519	9.16	76528
105	7087	69115	9.30	76202
106	7094	69318	9.28	76412
107	6980	68592	9.24	75572
108	6920	68673	9.15	75593
109	6974	68536	9.24	75510
110	6981	68227	9.28	75208
111	7103	68092	9.45	75195
112	7085	67824	9.46	74909
113	6975	67289	9.39	74264
114	6936	68105	9.24	75041
115	7054	67190	9.50	74244
116	7017	67536	9.41	74553
117	7035	66966	9.51	74001
118	6807	66881	9.24	73688
119	7000	66886	9.47	73886
120	6940	66255	9.48	73195
121	7028	66294	9.59	73322
122	6845	66317	9.36	73162
123	7002	66646	9.51	73648
124	6918	66362	9.44	73280
125	6928	65459	9.57	72387
126	7174	65851	9.82	73025
127	7136	65605	9.81	72741
128	6880	65579	9.50	72459
129	6837	65582	9.44	72419
130	6800	65933	9.35	72733
131	6745	65592	9.32	72337
132	6900	65426	9.54	72326
133	6698	64254	9.44	70952
134	6864	64072	9.68	70936
135	6874	64459	9.64	71333
136	6770	63863	9.58	70633
137	6808	63872	9.63	70680
138	6544	63575	9.33	70119
139	6546	63612	9.33	70158
140	6483	62612	9.38	69095
141	6519	62012	9.51	68531
142	6414	61277	9.48	67691
143	6200	60164	9.34	66364
144	5819	57105	9.25	62924
145	4332	49520	8.04	53852

