CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
125	11498	3006	79.27	14504
126	11546	3076	78.96	14622
127	11366	3057	78.80	14423
128	11017	3010	78.54	14027
129	11198	2956	79.12	14154
130	11114	3081	78.30	14195
131	11130	2825	79.76	13955
132	11154	2846	79.67	14000
133	11443	2808	80.30	14251
134	10962	3029	78.35	13991
135	11137	3003	78.76	14140
136	10983	2809	79.63	13792
137	10772	2790	79.43	13562
138	10993	2862	79.34	13855
139	10829	2746	79.77	13575
140	9936	2682	78.74	12618
141	10115	2830	78.14	12945
142	10345	2700	79.30	13045
143	9674	2625	78.66	12299
144	9906	2446	80.20	12352
145	7469	1723	81.26	9192

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	7497	70883	9.56	78380
2	4762	68262	6.52	73024
3	3516	68676	4.87	72192
4	2989	69864	4.10	72853
5	2534	69572	3.51	72106
6	2251	69737	3.13	71988
7	2323	70142	3.21	72465
8	2433	69801	3.37	72234
9	2627	70433	3.60	73060
10	2594	70373	3.56	72967
11	2553	69155	3.56	71708
12	2683	68966	3.74	71649
13	2516	70527	3.44	73043
14	2420	69749	3.35	72169
15	2654	69947	3.66	72601
16	2645	69690	3.66	72335
17	2394	68750	3.37	71144
18	2268	68847	3.19	71115
19	2400	67963	3.41	70363
20	2524	68299	3.56	70823
21	2633	68539	3.70	71172
22	2560	68665	3.59	71225
23	2618	68317	3.69	70935
24	2573	67329	3.68	69902
25	2608	68375	3.67	70983
26	2569	68100	3.64	70669
27	2313	67268	3.32	69581
28	2485	68492	3.50	70977
29	2537	67750	3.61	70287
30	2385	69414	3.32	71799
31	2529	67236	3.63	69765
32	2531	67688	3.60	70219
33	2623	68060	3.71	70683
34	2595	67866	3.68	70461
35	2814	67348	4.01	70162
36	2520	67900	3.58	70420
37	2409	67153	3.46	69562
38	2604	67748	3.70	70352
39	2588	66885	3.73	69473
40	2428	66304	3.53	68732
41	2559	67346	3.66	69905
42	2742	67203	3.92	69945
43	2446	66748	3.53	69194
44	2583	66327	3.75	68910
45	2563	66368	3.72	68931
46	2507	66066	3.66	68573
47	2462	66681	3.56	69143
48	2524	65753	3.70	68277
49	2538	66872	3.66	69410
50	2362	65750	3.47	68112
51	2717	66448	3.93	69165
52	2660	66650	3.84	69310
53	2588	66129	3.77	68717
54	2504	66559	3.63	69063
55	2602	66278	3.78	68880
56	2558	66005	3.73	68563
57	2481	65156	3.67	67637
58	2480	64591	3.70	67071
59	2416	65310	3.57	67726
60	2463	64900	3.66	67363
61	2643	65230	3.89	67873
62	2565	65899	3.75	68464
63	2586	65119	3.82	67705
64	2526	65554	3.71	68080
65	2626	64937	3.89	67563
66	2597	65047	3.84	67644
67	2455	66078	3.58	68533
68	2488	64202	3.73	66690
69	2447	64957	3.63	67404
70	2516	64699	3.74	67215
71	2477	64931	3.67	67408
72	2602	66042	3.79	68644
73	2424	64372	3.63	66796
74	2535	64943	3.76	67478
75	2365	64909	3.52	67274
76	2531	65253	3.73	67784
77	2321	65885	3.40	68206
78	2545	65638	3.73	68183
79	2418	64422	3.62	66840
80	2460	65606	3.61	68066
81	2371	64874	3.53	67245
82	2275	64942	3.38	67217
83	2374	64735	3.54	67109
84	2406	65075	3.57	67481
85	2517	65381	3.71	67898
86	2416	66087	3.53	68503
87	2302	65662	3.39	67964
88	2391	65068	3.54	67459
89	2266	64046	3.42	66312
90	2373	64204	3.56	66577
91	2272	63961	3.43	66233
92	2515	64897	3.73	67412
93	2398	63758	3.62	66156
94	2458	64123	3.69	66581
95	2532	64349	3.79	66881
96	2440	64009	3.67	66449
97	2469	63975	3.72	66444
98	2302	63283	3.51	65585
99	2473	63611	3.74	66084
100	2559	64114	3.84	66673
101	2544	63290	3.86	65834
102	2452	63843	3.70	66295
103	2582	63036	3.93	65618
104	2694	63604	4.06	66298
105	2490	63428	3.78	65918
106	2593	63117	3.95	65710
107	2614	63091	3.98	65705
108	2769	62257	4.26	65026
109	2466	62999	3.77	65465
110	2649	62763	4.05	65412
111	2495	63092	3.80	65587
112	2594	62488	3.99	65082
113	2623	61821	4.07	64444
114	2642	61680	4.11	64322
115	2625	61619	4.09	64244
116	2755	62242	4.24	64997
117	2604	61179	4.08	63783
118	2669	60651	4.22	63320
119	2594	62005	4.02	64599
120	2707	60147	4.31	62854
121	2501	61184	3.93	63685
122	2641	60096	4.21	62737
123	2523	60040	4.03	62563
124	2579	59167	4.18	61746
125	2567	60191	4.09	62758
126	2863	59863	4.56	62726
127	2779	58725	4.52	61504
128	2648	59407	4.27	62055
129	2605	58502	4.26	61107
130	2596	59410	4.19	62006
131	2763	58696	4.50	61459
132	2667	58672	4.35	61339
133	2376	58639	3.89	61015
134	2345	57909	3.89	60254
135	2599	57443	4.33	60042
136	2524	57289	4.22	59813
137	2615	56506	4.42	59121
138	2518	56220	4.29	58738
139	2506	56173	4.27	58679
140	2554	55478	4.40	58032
141	2474	54284	4.36	56758
142	2331	51798	4.31	54129
143	2070	46288	4.28	48358
144	1969	47165	4.01	49134
145	1457	40981	3.43	42438

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	20144	178065	10.16	198209
2	15563	179865	7.96	195428
3	12281	186439	6.18	198720
4	10093	190770	5.02	200863
5	9185	191360	4.58	200545
6	8662	194059	4.27	202721
7	8839	196498	4.30	205337
8	8954	196502	4.36	205456
9	9082	194428	4.46	203510
10	9356	192504	4.63	201860
11	9415	193816	4.63	203231
12	9094	194650	4.46	203744
13	9069	194993	4.44	204062
14	9236	193198	4.56	202434
15	9063	193846	4.47	202909
16	9081	192886	4.50	201967
17	9180	192712	4.55	201892
18	9167	192780	4.54	201947
19	9053	194193	4.45	203246
20	9406	193860	4.63	203266
21	9288	194661	4.55	203949
22	9227	192380	4.58	201607
23	9289	193545	4.58	202834
24	9846	192927	4.86	202773
25	9581	193891	4.71	203472
26	9404	194377	4.61	203781
27	9091	195359	4.45	204450
28	9472	194343	4.65	203815
29	9475	194803	4.64	204278
30	9544	195568	4.65	205112
31	9992	195801	4.86	205793
32	9954	195536	4.84	205490
33	9729	196567	4.72	206296
34	9492	195811	4.62	205303
35	9398	196091	4.57	205489
36	9417	196111	4.58	205528
37	9675	195888	4.71	205563
38	9328	196164	4.54	205492
39	9675	195364	4.72	205039
40	9658	196734	4.68	206392
41	9724	197998	4.68	207722
42	9762	197404	4.71	207166
43	9521	196479	4.62	206000
44	9554	197096	4.62	206650
45	10037	196597	4.86	206634
46	9806	197204	4.74	207010
47	9534	197910	4.60	207444
48	9604	197742	4.63	207346
49	9842	197630	4.74	207472
50	9695	198058	4.67	207753
51	9826	197871	4.73	207697
52	9762	198017	4.70	207779
53	10146	198940	4.85	209086
54	10202	198748	4.88	208950
55	9460	200519	4.51	209979
56	9636	198997	4.62	208633
57	9888	200634	4.70	210522
58	9722	200722	4.62	210444
59	9976	201542	4.72	211518
60	9939	201082	4.71	211021
61	9992	203021	4.69	213013
62	9771	201874	4.62	211645
63	9632	200937	4.57	210569
64	9873	200262	4.70	210135
65	9746	200920	4.63	210666
66	9812	201854	4.64	211666
67	9681	200713	4.60	210394
68	9745	201119	4.62	210864
69	9873	202152	4.66	212025
70	9730	201530	4.61	211260
71	9485	200749	4.51	210234
72	9514	200706	4.53	210220
73	9733	197936	4.69	207669
74	9400	199378	4.50	208778
75	9671	198619	4.64	208290
76	9691	197923	4.67	207614
77	9506	199058	4.56	208564
78	9405	198982	4.51	208387
79	9175	198822	4.41	207997
80	9064	199477	4.35	208541
81	9292	200491	4.43	209783
82	9165	200034	4.38	209199
83	9320	199726	4.46	209046
84	9339	201200	4.44	210539
85	9430	200510	4.49	209940
86	9334	199177	4.48	208511
87	9268	198135	4.47	207403
88	9392	198442	4.52	207834
89	9663	200671	4.59	210334
90	9675	200170	4.61	209845
91	9401	202358	4.44	211759
92	10116	200920	4.79	211036
93	9345	201007	4.44	210352
94	9941	200884	4.72	210825
95	9502	201771	4.50	211273
96	9744	201220	4.62	210964
97	9936	202353	4.68	212289
98	9793	202209	4.62	212002
99	10131	203120	4.75	213251
100	10025	201023	4.75	211048
101	9830	203826	4.60	213656
102	10198	200326	4.84	210524
103	10032	201451	4.74	211483
104	9944	200792	4.72	210736
105	10015	200343	4.76	210358
106	9830	200120	4.68	209950
107	9843	200861	4.67	210704
108	9583	200272	4.57	209855
109	10180	200635	4.83	210815
110	10205	201446	4.82	211651
111	10358	200377	4.92	210735
112	10160	198130	4.88	208290
113	10411	199828	4.95	210239
114	10156	198512	4.87	208668
115	10513	199288	5.01	209801
116	10394	199150	4.96	209544
117	10326	199086	4.93	209412
118	10301	197513	4.96	207814
119	10270	198898	4.91	209168
120	10238	199697	4.88	209935
121	10281	197547	4.95	207828
122	10369	197712	4.98	208081
123	10153	198747	4.86	208900
124	10404	198565	4.98	208969
125	10711	197248	5.15	207959
126	10663	196811	5.14	207474
127	10431	196987	5.03	207418
128	10169	195721	4.94	205890
129	9820	195066	4.79	204886
130	10061	194686	4.91	204747
131	10183	196001	4.94	206184
132	10022	194108	4.91	204130
133	10406	193755	5.10	204161
134	10542	194410	5.14	204952
135	10188	194080	4.99	204268
136	10336	193110	5.08	203446
137	10171	192423	5.02	202594
138	10304	193001	5.07	203305
139	9779	190411	4.88	200190
140	9888	190087	4.94	199975
141	9775	185783	5.00	195558
142	9501	183756	4.92	193257
143	9383	181458	4.92	190841
144	8577	173659	4.71	182236
145	5818	152141	3.68	157959

