CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
37	1394	84379	1.63	85773
38	1409	84674	1.64	86083
39	1424	85187	1.64	86611
40	1409	83708	1.66	85117
41	1427	84474	1.66	85901
42	1510	84181	1.76	85691
43	1464	84211	1.71	85675
44	1454	83668	1.71	85122
45	1461	83068	1.73	84529
46	1500	82754	1.78	84254
47	1312	83686	1.54	84998
48	1414	82838	1.68	84252
49	1334	83386	1.57	84720
50	1575	83703	1.85	85278
51	1395	83576	1.64	84971
52	1506	83145	1.78	84651
53	1435	83549	1.69	84984
54	1449	83922	1.70	85371
55	1484	83208	1.75	84692
56	1444	83731	1.70	85175
57	1488	83454	1.75	84942
58	1525	82639	1.81	84164
59	1479	82743	1.76	84222
60	1504	82552	1.79	84056
61	1448	82784	1.72	84232
62	1521	83262	1.79	84783
63	1371	83033	1.62	84404
64	1530	82292	1.83	83822
65	1406	83421	1.66	84827
66	1433	82916	1.70	84349
67	1466	82634	1.74	84100
68	1560	82366	1.86	83926
69	1482	82732	1.76	84214
70	1430	82199	1.71	83629
71	1543	81761	1.85	83304
72	1384	82470	1.65	83854
73	1375	82877	1.63	84252
74	1417	83188	1.67	84605
75	1472	81439	1.78	82911
76	1464	82278	1.75	83742
77	1469	83540	1.73	85009
78	1384	83314	1.63	84698
79	1392	82142	1.67	83534
80	1375	81871	1.65	83246
81	1498	83478	1.76	84976
82	1351	82620	1.61	83971
83	1305	82540	1.56	83845
84	1444	82182	1.73	83626
85	1520	81837	1.82	83357
86	1426	82762	1.69	84188
87	1434	82189	1.71	83623
88	1372	82447	1.64	83819
89	1489	81968	1.78	83457
90	1445	81476	1.74	82921
91	1458	81996	1.75	83454
92	1381	80816	1.68	82197
93	1408	81192	1.70	82600
94	1488	81787	1.79	83275
95	1475	81331	1.78	82806
96	1457	81311	1.76	82768
97	1487	81333	1.80	82820
98	1363	80555	1.66	81918
99	1410	80363	1.72	81773
100	1622	80235	1.98	81857
101	1478	81127	1.79	82605
102	1538	80780	1.87	82318
103	1484	80400	1.81	81884
104	1430	81197	1.73	82627
105	1493	80041	1.83	81534
106	1467	80885	1.78	82352
107	1398	80129	1.71	81527
108	1360	80510	1.66	81870
109	1438	79684	1.77	81122
110	1418	81037	1.72	82455
111	1419	79946	1.74	81365
112	1451	79228	1.80	80679
113	1574	78475	1.97	80049
114	1516	78543	1.89	80059
115	1401	79216	1.74	80617
116	1484	78696	1.85	80180
117	1556	77642	1.96	79198
118	1438	78466	1.80	79904
119	1533	78130	1.92	79663
120	1533	77977	1.93	79510
121	1558	77139	1.98	78697
122	1587	77731	2.00	79318
123	1536	76627	1.97	78163
124	1644	77081	2.09	78725
125	1659	76832	2.11	78491
126	1571	76436	2.01	78007
127	1709	76024	2.20	77733
128	1641	75924	2.12	77565
129	1680	77098	2.13	78778
130	1762	75542	2.28	77304
131	1747	75173	2.27	76920
132	1641	75224	2.13	76865
133	1654	75323	2.15	76977
134	1662	75119	2.16	76781
135	1709	74371	2.25	76080
136	1647	74294	2.17	75941
137	1672	73161	2.23	74833
138	1605	72777	2.16	74382
139	1657	72763	2.23	74420
140	1641	72248	2.22	73889
141	1542	69842	2.16	71384
142	1686	68754	2.39	70440
143	1230	59805	2.02	61035
144	1274	61380	2.03	62654
145	959	50505	1.86	51464

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	35695	183935	16.25	219630
2	26477	198139	11.79	224616
3	19854	214651	8.47	234505
4	12931	228196	5.36	241127
5	9389	234585	3.85	243974
6	6898	240813	2.78	247711
7	5130	245843	2.04	250973
8	4686	246171	1.87	250857
9	4456	243832	1.79	248288
10	4604	241951	1.87	246555
11	4381	239864	1.79	244245
12	4394	241061	1.79	245455
13	4276	239710	1.75	243986
14	4263	240149	1.74	244412
15	4474	239486	1.83	243960
16	4473	240566	1.83	245039
17	4440	239015	1.82	243455
18	4498	241168	1.83	245666
19	4733	239819	1.94	244552
20	4493	241071	1.83	245564
21	4299	240010	1.76	244309
22	4526	239644	1.85	244170
23	4520	241219	1.84	245739
24	4350	239400	1.78	243750
25	4436	241418	1.80	245854
26	4407	241941	1.79	246348
27	4266	241315	1.74	245581
28	4580	239956	1.87	244536
29	4422	241068	1.80	245490
30	4493	242523	1.82	247016
31	4659	242686	1.88	247345
32	4536	241339	1.84	245875
33	4454	243467	1.80	247921
34	4684	242538	1.89	247222
35	4552	243155	1.84	247707
36	4350	243043	1.76	247393
37	4371	243347	1.76	247718
38	4447	244216	1.79	248663
39	4440	244418	1.78	248858
40	4535	243843	1.83	248378
41	4515	243810	1.82	248325
42	4565	244727	1.83	249292
43	4613	244167	1.85	248780
44	4438	245108	1.78	249546
45	4470	244221	1.80	248691
46	4570	244511	1.83	249081
47	4442	244271	1.79	248713
48	4408	245598	1.76	250006
49	4301	245089	1.72	249390
50	4624	247195	1.84	251819
51	4392	245743	1.76	250135
52	4654	246528	1.85	251182
53	4457	246451	1.78	250908
54	4580	248063	1.81	252643
55	4715	247269	1.87	251984
56	4606	247267	1.83	251873
57	4499	246944	1.79	251443
58	4540	247540	1.80	252080
59	4440	247276	1.76	251716
60	4715	248554	1.86	253269
61	4702	247328	1.87	252030
62	4564	249065	1.80	253629
63	4912	249478	1.93	254390
64	4793	248747	1.89	253540
65	4883	250313	1.91	255196
66	4299	249512	1.69	253811
67	4776	249445	1.88	254221
68	4567	248908	1.80	253475
69	4687	249119	1.85	253806
70	4611	247757	1.83	252368
71	4572	246819	1.82	251391
72	4536	248001	1.80	252537
73	4415	246337	1.76	250752
74	4702	247129	1.87	251831
75	4611	245021	1.85	249632
76	4517	243951	1.82	248468
77	4469	245483	1.79	249952
78	4467	246064	1.78	250531
79	4533	246376	1.81	250909
80	4388	246101	1.75	250489
81	4749	245551	1.90	250300
82	4592	246051	1.83	250643
83	4405	245181	1.76	249586
84	4604	246890	1.83	251494
85	4512	247222	1.79	251734
86	4535	248375	1.79	252910
87	4683	248417	1.85	253100
88	4620	247042	1.84	251662
89	4500	248778	1.78	253278
90	4564	248186	1.81	252750
91	4625	248971	1.82	253596
92	4703	248797	1.86	253500
93	4543	248759	1.79	253302
94	4760	249042	1.88	253802
95	4715	251176	1.84	255891
96	4409	251151	1.73	255560
97	4589	251144	1.79	255733
98	4717	250158	1.85	254875
99	4711	253216	1.83	257927
100	4628	252126	1.80	256754
101	4814	251717	1.88	256531
102	4680	251618	1.83	256298
103	4564	251500	1.78	256064
104	4663	251350	1.82	256013
105	4588	250473	1.80	255061
106	4627	249703	1.82	254330
107	4510	249663	1.77	254173
108	4633	251098	1.81	255731
109	4596	251303	1.80	255899
110	4691	251384	1.83	256075
111	4684	250880	1.83	255564
112	4496	250126	1.77	254622
113	4661	249666	1.83	254327
114	4724	248948	1.86	253672
115	4584	247524	1.82	252108
116	4504	247483	1.79	251987
117	4621	248802	1.82	253423
118	4545	247818	1.80	252363
119	4513	246948	1.79	251461
120	4590	247408	1.82	251998
121	4813	246481	1.92	251294
122	4870	247335	1.93	252205
123	4653	247322	1.85	251975
124	4856	247207	1.93	252063
125	4779	246670	1.90	251449
126	4927	247579	1.95	252506
127	5227	246582	2.08	251809
128	5201	245729	2.07	250930
129	5146	246020	2.05	251166
130	5167	245313	2.06	250480
131	5004	244764	2.00	249768
132	4934	244897	1.97	249831
133	4956	246310	1.97	251266
134	5158	242967	2.08	248125
135	5059	243003	2.04	248062
136	4873	241800	1.98	246673
137	5082	242180	2.06	247262
138	5083	242028	2.06	247111
139	5045	240829	2.05	245874
140	4889	238448	2.01	243337
141	4684	237266	1.94	241950
142	4824	230930	2.05	235754
143	4577	229294	1.96	233871
144	4082	216543	1.85	220625
145	3077	188043	1.61	191120

