CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
89	10767	3666	74.60	14433
90	10715	3647	74.61	14362
91	10618	3472	75.36	14090
92	10973	3685	74.86	14658
93	10987	3635	75.14	14622
94	10726	3640	74.66	14366
95	10990	3582	75.42	14572
96	11071	3653	75.19	14724
97	10944	3520	75.66	14464
98	10852	3533	75.44	14385
99	10837	3452	75.84	14289
100	11061	3522	75.85	14583
101	10891	3493	75.72	14384
102	10860	3624	74.98	14484
103	10970	3417	76.25	14387
104	10688	3456	75.57	14144
105	10596	3533	74.99	14129
106	10615	3486	75.28	14101
107	10385	3574	74.40	13959
108	10528	3631	74.36	14159
109	10310	3418	75.10	13728
110	10396	3357	75.59	13753
111	10586	3441	75.47	14027
112	10453	3296	76.03	13749
113	10313	3305	75.73	13618
114	10363	3416	75.21	13779
115	10053	3444	74.48	13497
116	10295	3416	75.09	13711
117	9822	3247	75.15	13069
118	9913	3218	75.49	13131
119	9742	3237	75.06	12979
120	9854	3224	75.35	13078
121	10014	3213	75.71	13227
122	9685	3188	75.23	12873
123	9352	3150	74.80	12502
124	9321	3097	75.06	12418
125	9233	3052	75.16	12285
126	8978	2991	75.01	11969
127	8591	2951	74.43	11542
128	8296	2574	76.32	10870
129	5427	0	100.00	5427

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	1668	74258	2.20	75926
2	1762	74553	2.31	76315
3	1694	74528	2.22	76222
4	1754	74749	2.29	76503
5	1754	73159	2.34	74913
6	1710	74073	2.26	75783
7	1841	74013	2.43	75854
8	1735	73007	2.32	74742
9	1676	72561	2.26	74237
10	1692	71816	2.30	73508
11	1684	70179	2.34	71863
12	1619	71056	2.23	72675
13	1674	69506	2.35	71180
14	1842	68851	2.61	70693
15	1849	69388	2.60	71237
16	1645	69478	2.31	71123
17	1705	69547	2.39	71252
18	1713	69111	2.42	70824
19	1698	69566	2.38	71264
20	1721	67845	2.47	69566
21	1730	68040	2.48	69770
22	1707	68100	2.45	69807
23	1744	69724	2.44	71468
24	1762	70183	2.45	71945
25	1764	69737	2.47	71501
26	1762	69473	2.47	71235
27	1747	69323	2.46	71070
28	1801	70183	2.50	71984
29	1698	71318	2.33	73016
30	1759	71197	2.41	72956
31	1746	70033	2.43	71779
32	1820	70067	2.53	71887
33	1743	70569	2.41	72312
34	1728	69685	2.42	71413
35	1774	69014	2.51	70788
36	1767	68587	2.51	70354
37	1807	68457	2.57	70264
38	1664	68848	2.36	70512
39	1779	68610	2.53	70389
40	1670	69013	2.36	70683
41	1789	70184	2.49	71973
42	1871	67922	2.68	69793
43	1790	68590	2.54	70380
44	1817	68821	2.57	70638
45	1780	68453	2.53	70233
46	1758	67675	2.53	69433
47	1693	68200	2.42	69893
48	1815	70075	2.52	71890
49	1764	68642	2.51	70406
50	1713	68177	2.45	69890
51	1818	66577	2.66	68395
52	1719	67697	2.48	69416
53	1740	67359	2.52	69099
54	1769	67767	2.54	69536
55	1719	66789	2.51	68508
56	1748	66424	2.56	68172
57	1779	68028	2.55	69807
58	1734	67521	2.50	69255
59	1782	67720	2.56	69502
60	1813	67137	2.63	68950
61	1776	67118	2.58	68894
62	1830	66929	2.66	68759
63	1707	66887	2.49	68594
64	1677	66935	2.44	68612
65	1774	66267	2.61	68041
66	1786	65716	2.65	67502
67	1813	66935	2.64	68748
68	1701	65826	2.52	67527
69	1772	66065	2.61	67837
70	1773	67023	2.58	68796
71	1802	66730	2.63	68532
72	1835	65979	2.71	67814
73	1780	66132	2.62	67912
74	1779	66341	2.61	68120
75	1847	65585	2.74	67432
76	1766	67087	2.56	68853
77	1774	66900	2.58	68674
78	1703	66981	2.48	68684
79	1855	67027	2.69	68882
80	1736	66502	2.54	68238
81	1821	67318	2.63	69139
82	1772	66124	2.61	67896
83	1830	66517	2.68	68347
84	1819	65525	2.70	67344
85	1743	64598	2.63	66341
86	1756	64342	2.66	66098
87	1700	65347	2.54	67047
88	1745	65251	2.60	66996
89	1690	65408	2.52	67098
90	1790	63937	2.72	65727
91	1654	64075	2.52	65729
92	1711	63187	2.64	64898
93	1679	64046	2.55	65725
94	1847	62996	2.85	64843
95	1712	62740	2.66	64452
96	1727	62866	2.67	64593
97	1744	63080	2.69	64824
98	1710	63138	2.64	64848
99	1612	61980	2.53	63592
100	1792	61955	2.81	63747
101	1763	61682	2.78	63445
102	1737	61257	2.76	62994
103	1768	60868	2.82	62636
104	1636	61258	2.60	62894
105	1734	61172	2.76	62906
106	1606	60050	2.60	61656
107	1680	60884	2.69	62564
108	1655	60798	2.65	62453
109	1735	60806	2.77	62541
110	1753	60345	2.82	62098
111	1779	59584	2.90	61363
112	1756	60127	2.84	61883
113	1662	59937	2.70	61599
114	1759	59740	2.86	61499
115	1622	59805	2.64	61427
116	1760	59017	2.90	60777
117	1610	58844	2.66	60454
118	1640	58155	2.74	59795
119	1738	58376	2.89	60114
120	1746	58155	2.91	59901
121	1659	57108	2.82	58767
122	1625	56697	2.79	58322
123	1569	55180	2.76	56749
124	1560	54443	2.79	56003
125	1561	54447	2.79	56008
126	1495	52611	2.76	54106
127	1439	51018	2.74	52457
128	1251	46756	2.61	48007
129	668	0	100.00	668

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	5924	257100	2.25	263024
2	6116	253473	2.36	259589
3	6142	253749	2.36	259891
4	6215	251319	2.41	257534
5	6365	246165	2.52	252530
6	6048	242583	2.43	248631
7	6110	239542	2.49	245652
8	6241	241848	2.52	248089
9	6303	244029	2.52	250332
10	6366	244442	2.54	250808
11	6283	243606	2.51	249889
12	6210	245274	2.47	251484
13	6375	242144	2.57	248519
14	6335	239018	2.58	245353
15	6287	236645	2.59	242932
16	6257	237115	2.57	243372
17	6246	237403	2.56	243649
18	6154	235249	2.55	241403
19	5887	233233	2.46	239120
20	6280	234419	2.61	240699
21	6038	235083	2.50	241121
22	6411	234009	2.67	240420
23	6321	233839	2.63	240160
24	6172	233048	2.58	239220
25	6268	236657	2.58	242925
26	6193	235978	2.56	242171
27	6228	233867	2.59	240095
28	6304	233712	2.63	240016
29	6246	234667	2.59	240913
30	6129	235061	2.54	241190
31	6282	234129	2.61	240411
32	5830	234381	2.43	240211
33	6060	235249	2.51	241309
34	6314	235433	2.61	241747
35	6291	239812	2.56	246103
36	6422	237112	2.64	243534
37	6315	236164	2.60	242479
38	6371	235679	2.63	242050
39	6235	237644	2.56	243879
40	6238	238309	2.55	244547
41	6275	240573	2.54	246848
42	6353	240903	2.57	247256
43	6306	240452	2.56	246758
44	6344	240188	2.57	246532
45	6351	241335	2.56	247686
46	6263	239468	2.55	245731
47	6297	238539	2.57	244836
48	6325	237869	2.59	244194
49	6439	238894	2.62	245333
50	6413	238492	2.62	244905
51	6546	239931	2.66	246477
52	6374	238934	2.60	245308
53	6674	239672	2.71	246346
54	6456	239555	2.62	246011
55	6666	238879	2.71	245545
56	6540	236562	2.69	243102
57	6503	236785	2.67	243288
58	6544	236588	2.69	243132
59	6281	236367	2.59	242648
60	6458	236581	2.66	243039
61	6408	234409	2.66	240817
62	6526	232912	2.73	239438
63	6399	234399	2.66	240798
64	6338	232792	2.65	239130
65	6349	233634	2.65	239983
66	6344	232779	2.65	239123
67	6347	232779	2.65	239126
68	6262	233119	2.62	239381
69	6419	233428	2.68	239847
70	6511	234346	2.70	240857
71	6527	234848	2.70	241375
72	6330	235400	2.62	241730
73	6447	235577	2.66	242024
74	6288	234612	2.61	240900
75	6317	232924	2.64	239241
76	6447	235270	2.67	241717
77	6291	234422	2.61	240713
78	6433	234429	2.67	240862
79	6499	233770	2.70	240269
80	6414	233786	2.67	240200
81	6551	235136	2.71	241687
82	6297	234424	2.62	240721
83	6349	234091	2.64	240440
84	6416	232108	2.69	238524
85	6308	232699	2.64	239007
86	6393	231639	2.69	238032
87	6304	230402	2.66	236706
88	6334	228855	2.69	235189
89	6433	230061	2.72	236494
90	6410	229365	2.72	235775
91	6506	229241	2.76	235747
92	6319	228975	2.69	235294
93	6262	228833	2.66	235095
94	6479	228685	2.76	235164
95	6465	228323	2.75	234788
96	6409	226506	2.75	232915
97	6315	225268	2.73	231583
98	6421	225525	2.77	231946
99	6190	224240	2.69	230430
100	6265	223491	2.73	229756
101	5979	224233	2.60	230212
102	6301	223530	2.74	229831
103	6406	223142	2.79	229548
104	6244	222799	2.73	229043
105	6173	221379	2.71	227552
106	6154	220089	2.72	226243
107	5890	220375	2.60	226265
108	5975	218913	2.66	224888
109	6055	217664	2.71	223719
110	5940	215050	2.69	220990
111	5942	215786	2.68	221728
112	6005	214227	2.73	220232
113	6077	212800	2.78	218877
114	5807	212784	2.66	218591
115	5764	210785	2.66	216549
116	5852	210549	2.70	216401
117	5874	209915	2.72	215789
118	5825	209149	2.71	214974
119	5878	207080	2.76	212958
120	5655	206088	2.67	211743
121	5778	205526	2.73	211304
122	5943	203706	2.83	209649
123	5724	201870	2.76	207594
124	5588	198403	2.74	203991
125	5572	195226	2.77	200798
126	5324	190042	2.73	195366
127	5033	182707	2.68	187740
128	4448	166370	2.60	170818
129	3019	0	100.00	3019

