CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
105	160	26	86.02	186
106	137	33	80.59	170
107	118	33	78.15	151
108	147	33	81.67	180
109	129	37	77.71	166
110	141	26	84.43	167
111	137	32	81.07	169
112	162	46	77.88	208
113	153	45	77.27	198
114	180	32	84.91	212
115	144	39	78.69	183
116	169	40	80.86	209
117	154	25	86.03	179
118	132	48	73.33	180
119	124	39	76.07	163
120	130	40	76.47	170
121	134	38	77.91	172
122	123	33	78.85	156
123	123	42	74.55	165
124	110	22	83.33	132
125	137	32	81.07	169
126	104	40	72.22	144
127	124	27	82.12	151
128	107	34	75.89	141
129	157	39	80.10	196
130	172	40	81.13	212
131	132	31	80.98	163
132	171	38	81.82	209
133	138	40	77.53	178
134	162	31	83.94	193
135	130	32	80.25	162
136	139	47	74.73	186
137	159	48	76.81	207
138	123	39	75.93	162
139	135	43	75.84	178
140	134	38	77.91	172
141	165	33	83.33	198
142	150	38	79.79	188
143	142	44	76.34	186
144	136	42	76.40	178
145	139	45	75.54	184

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	78	704	9.97	782
2	52	725	6.69	777
3	32	802	3.84	834
4	20	812	2.40	832
5	15	762	1.93	777
6	20	743	2.62	763
7	8	766	1.03	774
8	14	811	1.70	825
9	7	722	0.96	729
10	8	724	1.09	732
11	14	764	1.80	778
12	12	801	1.48	813
13	3	779	0.38	782
14	9	738	1.20	747
15	8	782	1.01	790
16	13	747	1.71	760
17	5	747	0.66	752
18	9	713	1.25	722
19	8	738	1.07	746
20	8	791	1.00	799
21	8	787	1.01	795
22	3	765	0.39	768
23	6	835	0.71	841
24	8	805	0.98	813
25	13	749	1.71	762
26	9	769	1.16	778
27	11	760	1.43	771
28	2	757	0.26	759
29	10	803	1.23	813
30	6	763	0.78	769
31	12	829	1.43	841
32	1	809	0.12	810
33	4	908	0.44	912
34	7	811	0.86	818
35	9	803	1.11	812
36	9	809	1.10	818
37	6	787	0.76	793
38	12	739	1.60	751
39	6	780	0.76	786
40	11	745	1.46	756
41	5	758	0.66	763
42	6	757	0.79	763
43	8	778	1.02	786
44	6	757	0.79	763
45	8	775	1.02	783
46	5	775	0.64	780
47	12	771	1.53	783
48	8	759	1.04	767
49	10	714	1.38	724
50	4	773	0.51	777
51	11	841	1.29	852
52	16	793	1.98	809
53	9	838	1.06	847
54	12	767	1.54	779
55	7	755	0.92	762
56	7	764	0.91	771
57	12	838	1.41	850
58	7	742	0.93	749
59	3	768	0.39	771
60	10	793	1.25	803
61	10	881	1.12	891
62	12	813	1.45	825
63	13	801	1.60	814
64	9	787	1.13	796
65	9	752	1.18	761
66	11	724	1.50	735
67	4	754	0.53	758
68	11	767	1.41	778
69	7	775	0.90	782
70	8	699	1.13	707
71	5	738	0.67	743
72	6	723	0.82	729
73	13	707	1.81	720
74	3	746	0.40	749
75	5	809	0.61	814
76	13	769	1.66	782
77	6	782	0.76	788
78	10	776	1.27	786
79	6	775	0.77	781
80	8	732	1.08	740
81	10	837	1.18	847
82	7	781	0.89	788
83	5	762	0.65	767
84	6	753	0.79	759
85	11	775	1.40	786
86	9	842	1.06	851
87	2	761	0.26	763
88	4	782	0.51	786
89	7	772	0.90	779
90	4	798	0.50	802
91	12	789	1.50	801
92	10	872	1.13	882
93	13	829	1.54	842
94	7	756	0.92	763
95	9	784	1.13	793
96	6	717	0.83	723
97	7	711	0.97	718
98	12	729	1.62	741
99	6	713	0.83	719
100	4	761	0.52	765
101	18	726	2.42	744
102	8	682	1.16	690
103	8	733	1.08	741
104	12	748	1.58	760
105	5	696	0.71	701
106	8	719	1.10	727
107	8	743	1.07	751
108	5	771	0.64	776
109	5	722	0.69	727
110	6	782	0.76	788
111	12	782	1.51	794
112	8	802	0.99	810
113	7	772	0.90	779
114	10	752	1.31	762
115	9	724	1.23	733
116	4	773	0.51	777
117	7	790	0.88	797
118	10	761	1.30	771
119	2	790	0.25	792
120	8	742	1.07	750
121	8	780	1.02	788
122	8	708	1.12	716
123	6	771	0.77	777
124	8	786	1.01	794
125	9	739	1.20	748
126	4	723	0.55	727
127	7	677	1.02	684
128	9	769	1.16	778
129	12	676	1.74	688
130	10	748	1.32	758
131	6	692	0.86	698
132	9	672	1.32	681
133	4	716	0.56	720
134	7	717	0.97	724
135	7	750	0.92	757
136	8	737	1.07	745
137	10	745	1.32	755
138	8	740	1.07	748
139	14	770	1.79	784
140	7	759	0.91	766
141	10	763	1.29	773
142	10	707	1.39	717
143	8	676	1.17	684
144	7	760	0.91	767
145	9	625	1.42	634

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	366	2306	13.70	2672
2	317	2479	11.34	2796
3	282	2552	9.95	2834
4	201	2689	6.96	2890
5	194	2735	6.62	2929
6	181	2694	6.30	2875
7	171	2748	5.86	2919
8	155	2797	5.25	2952
9	157	2830	5.26	2987
10	179	2944	5.73	3123
11	158	2827	5.29	2985
12	175	2896	5.70	3071
13	173	2972	5.50	3145
14	174	2982	5.51	3156
15	148	3047	4.63	3195
16	172	2884	5.63	3056
17	186	2996	5.85	3182
18	177	2962	5.64	3139
19	188	2859	6.17	3047
20	165	2840	5.49	3005
21	174	2767	5.92	2941
22	183	2801	6.13	2984
23	174	2868	5.72	3042
24	166	2869	5.47	3035
25	175	2780	5.92	2955
26	169	2791	5.71	2960
27	165	2849	5.47	3014
28	174	2782	5.89	2956
29	165	2812	5.54	2977
30	172	2828	5.73	3000
31	167	2868	5.50	3035
32	163	2788	5.52	2951
33	186	2858	6.11	3044
34	162	2803	5.46	2965
35	162	2851	5.38	3013
36	175	2878	5.73	3053
37	166	2867	5.47	3033
38	188	2895	6.10	3083
39	162	2880	5.33	3042
40	175	2995	5.52	3170
41	163	2966	5.21	3129
42	189	2948	6.02	3137
43	177	2949	5.66	3126
44	171	3032	5.34	3203
45	176	3091	5.39	3267
46	173	2989	5.47	3162
47	165	3014	5.19	3179
48	189	2939	6.04	3128
49	177	2890	5.77	3067
50	167	2935	5.38	3102
51	167	2958	5.34	3125
52	186	2952	5.93	3138
53	186	2887	6.05	3073
54	160	2853	5.31	3013
55	144	2960	4.64	3104
56	182	2926	5.86	3108
57	184	2889	5.99	3073
58	177	2869	5.81	3046
59	181	2970	5.74	3151
60	173	2894	5.64	3067
61	176	2924	5.68	3100
62	164	2811	5.51	2975
63	155	2813	5.22	2968
64	181	2780	6.11	2961
65	186	2856	6.11	3042
66	164	2908	5.34	3072
67	171	2981	5.43	3152
68	160	2977	5.10	3137
69	166	2810	5.58	2976
70	175	2899	5.69	3074
71	173	2981	5.49	3154
72	172	2976	5.46	3148
73	189	3142	5.67	3331
74	151	3006	4.78	3157
75	154	3067	4.78	3221
76	166	2903	5.41	3069
77	177	2941	5.68	3118
78	149	2949	4.81	3098
79	176	2950	5.63	3126
80	158	3025	4.96	3183
81	170	2960	5.43	3130
82	173	2929	5.58	3102
83	173	3026	5.41	3199
84	176	2909	5.71	3085
85	175	2992	5.53	3167
86	167	2856	5.52	3023
87	151	2847	5.04	2998
88	181	2893	5.89	3074
89	173	2926	5.58	3099
90	151	2965	4.85	3116
91	174	2929	5.61	3103
92	164	2944	5.28	3108
93	169	2857	5.58	3026
94	163	2858	5.40	3021
95	172	3051	5.34	3223
96	167	2960	5.34	3127
97	178	2930	5.73	3108
98	160	3009	5.05	3169
99	170	3125	5.16	3295
100	201	3045	6.19	3246
101	201	3053	6.18	3254
102	173	3012	5.43	3185
103	182	3110	5.53	3292
104	167	3143	5.05	3310
105	169	3022	5.30	3191
106	200	2995	6.26	3195
107	165	3042	5.14	3207
108	170	2986	5.39	3156
109	185	2924	5.95	3109
110	175	3067	5.40	3242
111	177	3032	5.52	3209
112	171	2962	5.46	3133
113	178	3006	5.59	3184
114	173	2941	5.56	3114
115	178	2824	5.93	3002
116	188	3101	5.72	3289
117	158	2953	5.08	3111
118	191	2892	6.20	3083
119	161	2883	5.29	3044
120	165	2866	5.44	3031
121	178	2965	5.66	3143
122	161	2953	5.17	3114
123	161	2918	5.23	3079
124	176	2889	5.74	3065
125	172	2989	5.44	3161
126	154	2910	5.03	3064
127	170	2962	5.43	3132
128	157	2844	5.23	3001
129	172	2892	5.61	3064
130	164	2892	5.37	3056
131	172	3061	5.32	3233
132	167	2992	5.29	3159
133	177	3032	5.52	3209
134	149	2933	4.83	3082
135	161	3010	5.08	3171
136	190	2925	6.10	3115
137	162	2783	5.50	2945
138	142	2803	4.82	2945
139	153	2810	5.16	2963
140	151	2772	5.17	2923
141	171	2835	5.69	3006
142	152	2805	5.14	2957
143	139	2914	4.55	3053
144	139	2749	4.81	2888
145	122	2538	4.59	2660

