CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	6312	54617	10.36	60929
2	5245	57508	8.36	62753
3	4072	61823	6.18	65895
4	3336	64365	4.93	67701
5	2825	64398	4.20	67223
6	2615	64934	3.87	67549
7	2685	66190	3.90	68875
8	2748	67122	3.93	69870
9	2780	67508	3.96	70288
10	2860	68617	4.00	71477
11	2862	68393	4.02	71255
12	2859	68731	3.99	71590
13	2690	69217	3.74	71907
14	2704	69163	3.76	71867
15	2775	68790	3.88	71565
16	2746	69147	3.82	71893
17	2709	69175	3.77	71884
18	2779	69087	3.87	71866
19	2818	68755	3.94	71573
20	2750	68729	3.85	71479
21	2761	69024	3.85	71785
22	2916	68782	4.07	71698
23	2921	69263	4.05	72184
24	2761	69312	3.83	72073
25	2874	69336	3.98	72210
26	2852	69100	3.96	71952
27	2848	68857	3.97	71705
28	2796	69386	3.87	72182
29	2861	69502	3.95	72363
30	2972	69248	4.12	72220
31	2966	69014	4.12	71980
32	2973	69837	4.08	72810
33	3050	70086	4.17	73136
34	3021	69617	4.16	72638
35	2993	70389	4.08	73382
36	3018	69894	4.14	72912
37	3005	69990	4.12	72995
38	2921	70430	3.98	73351
39	2874	70269	3.93	73143
40	2840	69721	3.91	72561
41	2901	69884	3.99	72785
42	2960	69817	4.07	72777
43	2949	68960	4.10	71909
44	2991	69897	4.10	72888
45	2959	70022	4.05	72981
46	3019	70171	4.12	73190
47	2906	69958	3.99	72864
48	2978	70115	4.07	73093
49	2991	70600	4.06	73591
50	2996	70331	4.09	73327
51	2973	70210	4.06	73183
52	2988	70391	4.07	73379
53	3215	70509	4.36	73724
54	3142	70626	4.26	73768
55	3200	71048	4.31	74248
56	3191	71023	4.30	74214
57	3081	71369	4.14	74450
58	3036	71748	4.06	74784
59	2983	72127	3.97	75110
60	2986	72065	3.98	75051
61	3074	71605	4.12	74679
62	3113	71274	4.18	74387
63	3029	71550	4.06	74579
64	3149	70975	4.25	74124
65	3042	71451	4.08	74493
66	2979	71908	3.98	74887
67	2974	71089	4.02	74063
68	2944	71041	3.98	73985
69	2923	70974	3.96	73897
70	2963	70496	4.03	73459
71	2972	70354	4.05	73326
72	2916	70688	3.96	73604
73	2850	70446	3.89	73296
74	2976	69962	4.08	72938
75	2887	70139	3.95	73026
76	2832	70796	3.85	73628
77	2890	70054	3.96	72944
78	2791	69723	3.85	72514
79	2879	69721	3.97	72600
80	2924	69967	4.01	72891
81	2808	69520	3.88	72328
82	2814	69680	3.88	72494
83	2950	69169	4.09	72119
84	2812	70222	3.85	73034
85	2851	69529	3.94	72380
86	2890	70021	3.96	72911
87	2815	69112	3.91	71927
88	2852	69313	3.95	72165
89	2917	69666	4.02	72583
90	2936	69148	4.07	72084
91	3092	69514	4.26	72606
92	2907	69195	4.03	72102
93	2827	70235	3.87	73062
94	2937	69662	4.05	72599
95	2893	69324	4.01	72217
96	3042	70181	4.15	73223
97	3094	69445	4.27	72539
98	3106	69464	4.28	72570
99	3069	69331	4.24	72400
100	2921	69156	4.05	72077
101	3099	69877	4.25	72976
102	3031	68828	4.22	71859
103	3128	69123	4.33	72251
104	3011	68989	4.18	72000
105	2927	68846	4.08	71773
106	3189	68417	4.45	71606
107	2969	68629	4.15	71598
108	3011	68371	4.22	71382
109	3019	68450	4.22	71469
110	3110	68255	4.36	71365
111	3077	67979	4.33	71056
112	2997	67728	4.24	70725
113	3032	66487	4.36	69519
114	3097	67314	4.40	70411
115	3005	67090	4.29	70095
116	3064	67203	4.36	70267
117	2964	66571	4.26	69535
118	2981	66921	4.26	69902
119	3011	66610	4.32	69621
120	2910	66577	4.19	69487
121	3060	66459	4.40	69519
122	2957	66119	4.28	69076
123	2951	65645	4.30	68596
124	3099	66105	4.48	69204
125	2938	65751	4.28	68689
126	3045	65899	4.42	68944
127	2983	65756	4.34	68739
128	2961	65451	4.33	68412
129	3188	64992	4.68	68180
130	3027	64883	4.46	67910
131	3081	65219	4.51	68300
132	2972	65327	4.35	68299
133	3126	64681	4.61	67807
134	3028	64614	4.48	67642
135	3035	64289	4.51	67324
136	3029	64108	4.51	67137
137	2904	63864	4.35	66768
138	2841	63315	4.29	66156
139	2943	63060	4.46	66003
140	2828	62769	4.31	65597
141	2781	61813	4.31	64594
142	2771	61194	4.33	63965
143	2787	60365	4.41	63152
144	2545	56738	4.29	59283
145	1764	48374	3.52	50138

