CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
15	1322	50219	2.56	51541
16	1366	50665	2.63	52031
17	1252	51103	2.39	52355
18	1320	51144	2.52	52464
19	1234	50289	2.40	51523
20	1202	50707	2.32	51909
21	1300	50614	2.50	51914
22	1257	50617	2.42	51874
23	1290	50236	2.50	51526
24	1326	50162	2.58	51488
25	1425	50995	2.72	52420
26	1401	50458	2.70	51859
27	1218	50805	2.34	52023
28	1389	50463	2.68	51852
29	1452	50877	2.77	52329
30	1309	50318	2.54	51627
31	1205	50825	2.32	52030
32	1308	50801	2.51	52109
33	1314	51124	2.51	52438
34	1326	51903	2.49	53229
35	1392	51532	2.63	52924
36	1367	51877	2.57	53244
37	1325	51090	2.53	52415
38	1261	50818	2.42	52079
39	1256	51040	2.40	52296
40	1264	51230	2.41	52494
41	1389	50655	2.67	52044
42	1452	51170	2.76	52622
43	1323	50916	2.53	52239
44	1320	51279	2.51	52599
45	1309	50906	2.51	52215
46	1293	51607	2.44	52900
47	1371	51825	2.58	53196
48	1314	51347	2.50	52661
49	1336	51595	2.52	52931
50	1392	51896	2.61	53288
51	1333	51672	2.51	53005
52	1315	51404	2.49	52719
53	1386	51698	2.61	53084
54	1450	51948	2.72	53398
55	1447	52291	2.69	53738
56	1442	52442	2.68	53884
57	1362	52047	2.55	53409
58	1365	52153	2.55	53518
59	1310	52637	2.43	53947
60	1396	52469	2.59	53865
61	1393	52632	2.58	54025
62	1350	52959	2.49	54309
63	1336	52091	2.50	53427
64	1358	51915	2.55	53273
65	1275	52144	2.39	53419
66	1389	52206	2.59	53595
67	1324	52095	2.48	53419
68	1375	52632	2.55	54007
69	1318	52495	2.45	53813
70	1372	51840	2.58	53212
71	1358	51972	2.55	53330
72	1320	51792	2.49	53112
73	1363	51752	2.57	53115
74	1319	51700	2.49	53019
75	1315	51229	2.50	52544
76	1304	51502	2.47	52806
77	1304	51267	2.48	52571
78	1304	51988	2.45	53292
79	1192	51451	2.26	52643
80	1340	51798	2.52	53138
81	1378	51894	2.59	53272
82	1245	51559	2.36	52804
83	1293	51820	2.43	53113
84	1230	51397	2.34	52627
85	1274	52193	2.38	53467
86	1364	52036	2.55	53400
87	1356	52589	2.51	53945
88	1286	52145	2.41	53431
89	1275	52411	2.37	53686
90	1279	52305	2.39	53584
91	1314	52342	2.45	53656
92	1417	52023	2.65	53440
93	1354	52689	2.51	54043
94	1389	52326	2.59	53715
95	1336	52100	2.50	53436
96	1356	52246	2.53	53602
97	1364	52393	2.54	53757
98	1412	52780	2.61	54192
99	1406	52229	2.62	53635
100	1343	52596	2.49	53939
101	1372	52663	2.54	54035
102	1319	52995	2.43	54314
103	1426	52889	2.63	54315
104	1304	52923	2.40	54227
105	1368	52803	2.53	54171
106	1478	52234	2.75	53712
107	1391	52618	2.58	54009
108	1301	52735	2.41	54036
109	1419	52437	2.63	53856
110	1365	52540	2.53	53905
111	1378	52109	2.58	53487
112	1309	51671	2.47	52980
113	1277	51558	2.42	52835
114	1252	51893	2.36	53145
115	1375	51688	2.59	53063
116	1374	51994	2.57	53368
117	1283	51781	2.42	53064
118	1351	50372	2.61	51723
119	1316	51209	2.51	52525
120	1376	51151	2.62	52527
121	1268	50992	2.43	52260
122	1406	51265	2.67	52671
123	1354	50571	2.61	51925
124	1315	48698	2.63	50013
125	1347	50817	2.58	52164
126	1231	49263	2.44	50494
127	1409	50244	2.73	51653
128	1303	50519	2.51	51822
129	1346	49628	2.64	50974
130	1342	48502	2.69	49844
131	1385	49376	2.73	50761
132	1274	49222	2.52	50496
133	1261	49126	2.50	50387
134	1281	48593	2.57	49874
135	1279	48074	2.59	49353
136	1254	46931	2.60	48185
137	1239	45997	2.62	47236
138	1209	46757	2.52	47966
139	1343	46705	2.80	48048
140	1282	45841	2.72	47123
141	1134	45043	2.46	46177
142	1051	43402	2.36	44453
143	1017	42440	2.34	43457
144	875	37439	2.28	38314
145	491	28095	1.72	28586

