CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2931	1732	62.86	4663
2	3047	1414	68.30	4461
3	2949	1359	68.45	4308
4	2916	1207	70.73	4123
5	2904	1001	74.37	3905
6	2708	1044	72.17	3752
7	2561	957	72.80	3518
8	2444	985	71.27	3429
9	2625	1010	72.21	3635
10	2487	1027	70.77	3514
11	2483	1008	71.13	3491
12	2314	915	71.66	3229
13	2546	909	73.69	3455
14	2495	939	72.66	3434
15	2411	863	73.64	3274
16	2487	901	73.41	3388
17	2368	1008	70.14	3376
18	2485	909	73.22	3394
19	2444	951	71.99	3395
20	2421	886	73.21	3307
21	2529	959	72.51	3488
22	2479	993	71.40	3472
23	2495	913	73.21	3408
24	2466	909	73.07	3375
25	2474	908	73.15	3382
26	2592	923	73.74	3515
27	2529	948	72.74	3477
28	2355	989	70.42	3344
29	2469	900	73.29	3369
30	2523	972	72.19	3495
31	2549	864	74.69	3413
32	2495	944	72.55	3439
33	2503	872	74.16	3375
34	2531	908	73.60	3439
35	2575	888	74.36	3463
36	2361	939	71.55	3300
37	2528	915	73.42	3443
38	2469	874	73.86	3343
39	2505	885	73.89	3390
40	2459	936	72.43	3395
41	2588	957	73.00	3545
42	2620	908	74.26	3528
43	2559	920	73.56	3479
44	2529	921	73.30	3450
45	2489	976	71.83	3465
46	2677	916	74.51	3593
47	2373	894	72.64	3267
48	2475	909	73.14	3384
49	2406	934	72.04	3340
50	2546	966	72.49	3512
51	2530	876	74.28	3406
52	2450	1028	70.44	3478
53	2409	892	72.98	3301
54	2391	952	71.52	3343
55	2507	979	71.92	3486
56	2432	906	72.86	3338
57	2433	933	72.28	3366
58	2525	939	72.89	3464
59	2435	949	71.96	3384
60	2459	919	72.79	3378
61	2408	857	73.75	3265
62	2460	867	73.94	3327
63	2495	982	71.76	3477
64	2401	883	73.11	3284
65	2421	924	72.38	3345
66	2427	884	73.30	3311
67	2390	998	70.54	3388
68	2445	920	72.66	3365
69	2312	1026	69.26	3338
70	2374	968	71.04	3342
71	2319	863	72.88	3182
72	2468	867	74.00	3335
73	2372	928	71.88	3300
74	2501	897	73.60	3398
75	2368	950	71.37	3318
76	2407	858	73.72	3265
77	2320	924	71.52	3244
78	2218	914	70.82	3132
79	2420	937	72.09	3357
80	2334	891	72.37	3225
81	2313	903	71.92	3216
82	2348	877	72.81	3225
83	2347	943	71.34	3290
84	2328	967	70.65	3295
85	2371	888	72.75	3259
86	2273	939	70.77	3212
87	2401	887	73.02	3288
88	2349	928	71.68	3277
89	2387	927	72.03	3314
90	2386	974	71.01	3360
91	2406	882	73.18	3288
92	2384	978	70.91	3362
93	2325	996	70.01	3321
94	2228	952	70.06	3180
95	2259	927	70.90	3186
96	2253	971	69.88	3224
97	2347	970	70.76	3317
98	2167	978	68.90	3145
99	2154	1030	67.65	3184
100	2157	1016	67.98	3173
101	2176	1023	68.02	3199
102	2192	1069	67.22	3261
103	2088	1131	64.86	3219
104	2042	1120	64.58	3162
105	1945	1092	64.04	3037
106	2064	1099	65.25	3163
107	2072	1117	64.97	3189
108	1812	1157	61.03	2969
109	1829	1261	59.19	3090
110	1954	1235	61.27	3189
111	1773	1210	59.44	2983
112	1793	1252	58.88	3045
113	1670	1217	57.85	2887
114	1672	1209	58.04	2881
115	1687	1230	57.83	2917
116	1690	1210	58.28	2900
117	1662	1255	56.98	2917
118	1715	1304	56.81	3019
119	1629	1187	57.85	2816
120	1691	1254	57.42	2945
121	1587	1238	56.18	2825
122	1596	1213	56.82	2809
123	1596	1253	56.02	2849
124	1629	1218	57.22	2847
125	1595	1222	56.62	2817
126	1592	1230	56.41	2822
127	1625	1262	56.29	2887
128	1531	1220	55.65	2751
129	1605	1264	55.94	2869
130	1525	1277	54.43	2802
131	1585	1207	56.77	2792
132	1583	1169	57.52	2752
133	1531	1141	57.30	2672
134	1512	1135	57.12	2647
135	1577	1164	57.53	2741
136	1498	1225	55.01	2723
137	1411	1161	54.86	2572
138	1524	1119	57.66	2643
139	1393	1086	56.19	2479
140	1358	1074	55.84	2432
141	1414	1002	58.53	2416
142	1359	996	57.71	2355
143	1418	829	63.11	2247
144	1258	743	62.87	2001
145	1249	410	75.29	1659

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2142	12357	14.77	14499
2	1644	12516	11.61	14160
3	1254	13656	8.41	14910
4	799	13664	5.52	14463
5	664	13622	4.65	14286
6	355	13466	2.57	13821
7	275	13559	1.99	13834
8	203	14228	1.41	14431
9	184	14418	1.26	14602
10	104	14477	0.71	14581
11	121	14034	0.85	14155
12	114	14204	0.80	14318
13	111	14604	0.75	14715
14	112	14226	0.78	14338
15	103	14138	0.72	14241
16	104	14097	0.73	14201
17	104	13891	0.74	13995
18	104	14277	0.72	14381
19	119	13806	0.85	13925
20	111	13989	0.79	14100
21	110	13782	0.79	13892
22	126	13985	0.89	14111
23	98	13973	0.70	14071
24	99	14014	0.70	14113
25	111	14071	0.78	14182
26	116	13871	0.83	13987
27	114	13468	0.84	13582
28	125	13699	0.90	13824
29	117	13820	0.84	13937
30	138	13974	0.98	14112
31	112	13846	0.80	13958
32	101	13700	0.73	13801
33	102	13770	0.74	13872
34	117	13477	0.86	13594
35	110	13797	0.79	13907
36	115	13901	0.82	14016
37	119	13426	0.88	13545
38	89	13747	0.64	13836
39	107	13549	0.78	13656
40	145	13879	1.03	14024
41	121	13429	0.89	13550
42	118	13626	0.86	13744
43	111	13760	0.80	13871
44	140	13534	1.02	13674
45	91	13530	0.67	13621
46	110	13627	0.80	13737
47	120	13559	0.88	13679
48	105	13575	0.77	13680
49	82	13611	0.60	13693
50	131	13796	0.94	13927
51	92	13764	0.66	13856
52	122	13663	0.89	13785
53	98	13411	0.73	13509
54	118	13683	0.86	13801
55	115	13313	0.86	13428
56	125	13448	0.92	13573
57	121	13281	0.90	13402
58	92	13769	0.66	13861
59	124	13372	0.92	13496
60	126	13699	0.91	13825
61	111	13595	0.81	13706
62	109	13456	0.80	13565
63	89	13367	0.66	13456
64	118	13290	0.88	13408
65	121	13203	0.91	13324
66	83	13404	0.62	13487
67	123	13462	0.91	13585
68	99	13715	0.72	13814
69	103	13188	0.77	13291
70	118	13517	0.87	13635
71	122	13201	0.92	13323
72	103	13316	0.77	13419
73	130	13331	0.97	13461
74	117	13219	0.88	13336
75	133	13366	0.99	13499
76	122	13598	0.89	13720
77	112	13281	0.84	13393
78	104	13645	0.76	13749
79	111	13068	0.84	13179
80	102	13429	0.75	13531
81	87	13568	0.64	13655
82	105	13345	0.78	13450
83	116	13212	0.87	13328
84	113	13280	0.84	13393
85	115	13367	0.85	13482
86	99	13488	0.73	13587
87	117	13425	0.86	13542
88	120	13272	0.90	13392
89	123	13274	0.92	13397
90	107	13385	0.79	13492
91	131	13018	1.00	13149
92	82	13246	0.62	13328
93	124	13209	0.93	13333
94	124	13272	0.93	13396
95	115	13102	0.87	13217
96	126	12906	0.97	13032
97	114	13112	0.86	13226
98	101	13125	0.76	13226
99	106	12980	0.81	13086
100	107	13224	0.80	13331
101	99	13321	0.74	13420
102	131	13217	0.98	13348
103	109	13111	0.82	13220
104	103	13126	0.78	13229
105	97	12960	0.74	13057
106	82	12787	0.64	12869
107	125	13252	0.93	13377
108	108	12782	0.84	12890
109	118	13048	0.90	13166
110	126	12973	0.96	13099
111	87	12618	0.68	12705
112	119	12939	0.91	13058
113	101	12563	0.80	12664
114	115	12996	0.88	13111
115	132	12696	1.03	12828
116	114	12551	0.90	12665
117	123	12553	0.97	12676
118	111	12681	0.87	12792
119	110	12767	0.85	12877
120	109	12796	0.84	12905
121	115	12428	0.92	12543
122	124	12376	0.99	12500
123	137	12375	1.09	12512
124	96	12428	0.77	12524
125	126	12477	1.00	12603
126	126	12520	1.00	12646
127	119	12404	0.95	12523
128	136	12234	1.10	12370
129	121	12239	0.98	12360
130	129	12246	1.04	12375
131	119	11986	0.98	12105
132	135	11919	1.12	12054
133	144	12134	1.17	12278
134	150	12121	1.22	12271
135	145	12058	1.19	12203
136	145	12094	1.18	12239
137	139	11627	1.18	11766
138	141	11518	1.21	11659
139	137	11780	1.15	11917
140	131	11340	1.14	11471
141	146	11003	1.31	11149
142	129	10909	1.17	11038
143	109	8978	1.20	9087
144	119	9168	1.28	9287
145	67	6562	1.01	6629

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	7588	27772	21.46	35360
2	6142	30827	16.61	36969
3	4798	33572	12.50	38370
4	3422	36059	8.67	39481
5	2247	37232	5.69	39479
6	1566	37988	3.96	39554
7	1000	39731	2.46	40731
8	681	40076	1.67	40757
9	524	39902	1.30	40426
10	425	39839	1.06	40264
11	421	39040	1.07	39461
12	447	39376	1.12	39823
13	379	38787	0.97	39166
14	375	39096	0.95	39471
15	367	38646	0.94	39013
16	353	39430	0.89	39783
17	408	39280	1.03	39688
18	377	39201	0.95	39578
19	384	38987	0.98	39371
20	407	39083	1.03	39490
21	387	39138	0.98	39525
22	364	39038	0.92	39402
23	433	38935	1.10	39368
24	382	39119	0.97	39501
25	426	39048	1.08	39474
26	382	39213	0.96	39595
27	416	39084	1.05	39500
28	387	39190	0.98	39577
29	432	38856	1.10	39288
30	396	39442	0.99	39838
31	448	39128	1.13	39576
32	459	39038	1.16	39497
33	410	39426	1.03	39836
34	416	39584	1.04	40000
35	434	39275	1.09	39709
36	380	39124	0.96	39504
37	439	39508	1.10	39947
38	445	39339	1.12	39784
