CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
11	6	726	0.82	732
12	14	779	1.77	793
13	15	840	1.75	855
14	15	793	1.86	808
15	20	824	2.37	844
16	11	833	1.30	844
17	11	824	1.32	835
18	8	813	0.97	821
19	12	820	1.44	832
20	14	758	1.81	772
21	7	800	0.87	807
22	8	869	0.91	877
23	10	841	1.18	851
24	7	841	0.83	848
25	10	866	1.14	876
26	15	836	1.76	851
27	18	777	2.26	795
28	14	860	1.60	874
29	8	859	0.92	867
30	9	839	1.06	848
31	12	826	1.43	838
32	12	862	1.37	874
33	9	927	0.96	936
34	12	903	1.31	915
35	14	867	1.59	881
36	12	809	1.46	821
37	13	798	1.60	811
38	12	819	1.44	831
39	11	808	1.34	819
40	8	807	0.98	815
41	8	795	1.00	803
42	15	785	1.88	800
43	10	802	1.23	812
44	6	808	0.74	814
45	14	804	1.71	818
46	8	839	0.94	847
47	12	782	1.51	794
48	17	862	1.93	879
49	6	873	0.68	879
50	6	827	0.72	833
51	11	801	1.35	812
52	9	918	0.97	927
53	8	764	1.04	772
54	6	861	0.69	867
55	18	865	2.04	883
56	9	879	1.01	888
57	13	833	1.54	846
58	5	837	0.59	842
59	8	798	0.99	806
60	9	858	1.04	867
61	5	884	0.56	889
62	14	780	1.76	794
63	11	799	1.36	810
64	14	865	1.59	879
65	9	855	1.04	864
66	10	791	1.25	801
67	16	805	1.95	821
68	11	774	1.40	785
69	8	793	1.00	801
70	15	839	1.76	854
71	10	807	1.22	817
72	11	790	1.37	801
73	12	791	1.49	803
74	8	808	0.98	816
75	17	779	2.14	796
76	9	834	1.07	843
77	17	815	2.04	832
78	7	800	0.87	807
79	10	752	1.31	762
80	11	811	1.34	822
81	12	836	1.42	848
82	12	896	1.32	908
83	14	847	1.63	861
84	12	905	1.31	917
85	13	840	1.52	853
86	12	774	1.53	786
87	17	835	2.00	852
88	5	835	0.60	840
89	8	788	1.01	796
90	11	894	1.22	905
91	18	874	2.02	892
92	13	858	1.49	871
93	15	795	1.85	810
94	12	847	1.40	859
95	10	800	1.23	810
96	8	781	1.01	789
97	16	792	1.98	808
98	13	801	1.60	814
99	15	823	1.79	838
100	5	792	0.63	797
101	16	774	2.03	790
102	15	743	1.98	758
103	13	781	1.64	794
104	16	778	2.02	794
105	8	781	1.01	789
106	13	749	1.71	762
107	13	758	1.69	771
108	14	786	1.75	800
109	6	833	0.72	839
110	10	780	1.27	790
111	6	830	0.72	836
112	9	863	1.03	872
113	6	823	0.72	829
114	17	825	2.02	842
115	3	784	0.38	787
116	12	823	1.44	835
117	19	796	2.33	815
118	12	776	1.52	788
119	13	811	1.58	824
120	12	843	1.40	855
121	13	853	1.50	866
122	9	770	1.16	779
123	15	848	1.74	863
124	9	746	1.19	755
125	19	700	2.64	719
126	13	763	1.68	776
127	14	744	1.85	758
128	18	753	2.33	771
129	10	753	1.31	763
130	12	849	1.39	861
131	6	776	0.77	782
132	12	790	1.50	802
133	10	780	1.27	790
134	8	788	1.01	796
135	11	754	1.44	765
136	12	792	1.49	804
137	2	767	0.26	769
138	5	783	0.63	788
139	6	822	0.72	828
140	11	840	1.29	851
141	13	758	1.69	771
142	12	826	1.43	838
143	12	735	1.61	747
144	7	790	0.88	797
145	14	727	1.89	741

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	353	2311	13.25	2664
2	325	2481	11.58	2806
3	282	2656	9.60	2938
4	229	2866	7.40	3095
5	205	2908	6.59	3113
6	218	2900	6.99	3118
7	191	2939	6.10	3130
8	210	2953	6.64	3163
9	211	3013	6.54	3224
10	215	3144	6.40	3359
11	211	3121	6.33	3332
12	184	3306	5.27	3490
13	212	3295	6.05	3507
14	232	3171	6.82	3403
15	206	3270	5.93	3476
16	199	3192	5.87	3391
17	215	3228	6.24	3443
18	211	3089	6.39	3300
19	199	3172	5.90	3371
20	198	3164	5.89	3362
21	227	3135	6.75	3362
22	224	3113	6.71	3337
23	210	3153	6.24	3363
24	199	3072	6.08	3271
25	223	3028	6.86	3251
26	215	3015	6.66	3230
27	196	3163	5.84	3359
28	209	2968	6.58	3177
29	205	3030	6.34	3235
30	223	3107	6.70	3330
31	222	3087	6.71	3309
32	205	3033	6.33	3238
33	220	3189	6.45	3409
34	229	3150	6.78	3379
35	198	3104	6.00	3302
36	204	3029	6.31	3233
37	233	3151	6.89	3384
38	221	3200	6.46	3421
39	223	3194	6.53	3417
40	231	3224	6.69	3455
41	216	3153	6.41	3369
42	214	3268	6.15	3482
43	206	3317	5.85	3523
44	220	3243	6.35	3463
45	212	3361	5.93	3573
46	215	3233	6.24	3448
47	226	3289	6.43	3515
48	223	3148	6.62	3371
49	226	3184	6.63	3410
50	214	3247	6.18	3461
51	208	3091	6.30	3299
52	224	3173	6.59	3397
53	186	3205	5.49	3391
54	232	3138	6.88	3370
55	207	3174	6.12	3381
56	212	3160	6.29	3372
57	205	3231	5.97	3436
58	226	3221	6.56	3447
59	209	3116	6.29	3325
60	228	3201	6.65	3429
61	213	3190	6.26	3403
62	229	3182	6.71	3411
63	213	3210	6.22	3423
64	206	3074	6.28	3280
65	199	3121	5.99	3320
66	211	3185	6.21	3396
67	199	3326	5.65	3525
68	204	3205	5.98	3409
69	213	3302	6.06	3515
70	212	3188	6.24	3400
71	200	3122	6.02	3322
72	198	3191	5.84	3389
73	206	3279	5.91	3485
74	198	3270	5.71	3468
75	216	3328	6.09	3544
76	208	3364	5.82	3572
77	209	3234	6.07	3443
78	197	3135	5.91	3332
79	204	3110	6.16	3314
80	185	3141	5.56	3326
81	208	3246	6.02	3454
82	202	3139	6.05	3341
83	216	3125	6.47	3341
84	173	3081	5.32	3254
85	183	3274	5.29	3457
86	217	3262	6.24	3479
87	212	3210	6.20	3422
88	177	3151	5.32	3328
89	201	3183	5.94	3384
90	200	3219	5.85	3419
91	194	3261	5.62	3455
92	194	3185	5.74	3379
93	189	3230	5.53	3419
94	224	3283	6.39	3507
95	221	3211	6.44	3432
96	202	3300	5.77	3502
97	193	3279	5.56	3472
98	227	3263	6.50	3490
99	217	3280	6.21	3497
100	206	3286	5.90	3492
101	231	3215	6.70	3446
102	230	3246	6.62	3476
103	216	3370	6.02	3586
104	223	3319	6.30	3542
105	206	3239	5.98	3445
106	223	3244	6.43	3467
107	201	3196	5.92	3397
108	186	3387	5.21	3573
109	209	3256	6.03	3465
110	213	3385	5.92	3598
111	203	3282	5.82	3485
112	198	3291	5.67	3489
113	210	3247	6.07	3457
114	209	3254	6.04	3463
115	222	3286	6.33	3508
116	195	3298	5.58	3493
117	225	3303	6.38	3528
118	211	3296	6.02	3507
119	205	3191	6.04	3396
120	182	3181	5.41	3363
121	197	3182	5.83	3379
122	205	3202	6.02	3407
123	197	3142	5.90	3339
124	189	3289	5.43	3478
125	209	3137	6.25	3346
126	175	3225	5.15	3400
127	196	3248	5.69	3444
128	210	3264	6.04	3474
129	215	3192	6.31	3407
130	197	3249	5.72	3446
131	206	3255	5.95	3461
132	199	3163	5.92	3362
133	216	3262	6.21	3478
134	200	3170	5.93	3370
135	205	3244	5.94	3449
136	201	3251	5.82	3452
137	200	3126	6.01	3326
138	183	3124	5.53	3307
139	188	3061	5.79	3249
140	202	3124	6.07	3326
141	180	3198	5.33	3378
142	191	3176	5.67	3367
143	193	3085	5.89	3278
144	151	2998	4.80	3149
145	148	2835	4.96	2983

