CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
94	3019	770	79.68	3789
95	2882	731	79.77	3613
96	2989	781	79.28	3770
97	3032	717	80.87	3749
98	2960	700	80.87	3660
99	3007	708	80.94	3715
100	3081	719	81.08	3800
101	2991	770	79.53	3761
102	2966	740	80.03	3706
103	2945	744	79.83	3689
104	2946	755	79.60	3701
105	2875	698	80.46	3573
106	2834	682	80.60	3516
107	2804	773	78.39	3577
108	2873	695	80.52	3568
109	2834	675	80.76	3509
110	2800	694	80.14	3494
111	2925	723	80.18	3648
112	2789	748	78.85	3537
113	2803	656	81.03	3459
114	2776	676	80.42	3452
115	2756	697	79.81	3453
116	2646	669	79.82	3315
117	2780	669	80.60	3449
118	2719	709	79.32	3428
119	2739	755	78.39	3494
120	2657	678	79.67	3335
121	2771	693	79.99	3464
122	2645	674	79.69	3319
123	2639	688	79.32	3327
124	2741	670	80.36	3411
125	2710	663	80.34	3373
126	2732	687	79.91	3419
127	2710	701	79.45	3411
128	2762	628	81.47	3390
129	2687	636	80.86	3323
130	2697	653	80.51	3350
131	2638	644	80.38	3282
132	2553	670	79.21	3223
133	2667	677	79.75	3344
134	2601	634	80.40	3235
135	2658	664	80.01	3322
136	2529	658	79.35	3187
137	2683	702	79.26	3385
138	2534	669	79.11	3203
139	2599	631	80.46	3230
140	2591	633	80.37	3224
141	2481	607	80.34	3088
142	2396	646	78.76	3042
143	2358	597	79.80	2955
144	2370	604	79.69	2974
145	1722	355	82.91	2077

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	2298	18826	10.88	21124
2	1544	18099	7.86	19643
3	1100	18766	5.54	19866
4	762	18694	3.92	19456
5	724	18193	3.83	18917
6	621	18234	3.29	18855
7	531	18149	2.84	18680
8	527	18073	2.83	18600
9	552	18122	2.96	18674
10	607	18309	3.21	18916
11	551	18492	2.89	19043
12	546	18133	2.92	18679
13	636	18858	3.26	19494
14	598	18428	3.14	19026
15	571	18491	3.00	19062
16	610	18060	3.27	18670
17	531	18501	2.79	19032
18	573	18190	3.05	18763
19	688	18039	3.67	18727
20	617	18074	3.30	18691
21	643	18105	3.43	18748
22	598	18328	3.16	18926
23	533	17989	2.88	18522
24	545	18084	2.93	18629
25	590	17859	3.20	18449
26	565	18318	2.99	18883
27	580	17744	3.17	18324
28	564	17782	3.07	18346
29	577	17898	3.12	18475
30	583	17995	3.14	18578
31	631	18001	3.39	18632
32	619	18184	3.29	18803
33	634	17751	3.45	18385
34	622	18149	3.31	18771
35	569	17716	3.11	18285
36	560	17869	3.04	18429
37	603	17908	3.26	18511
38	579	17604	3.18	18183
39	590	17967	3.18	18557
40	598	17676	3.27	18274
41	637	17508	3.51	18145
42	598	17549	3.30	18147
43	611	17539	3.37	18150
44	610	17248	3.42	17858
45	613	17613	3.36	18226
46	600	17514	3.31	18114
47	655	17184	3.67	17839
48	556	17479	3.08	18035
49	613	17431	3.40	18044
50	645	17329	3.59	17974
51	618	17335	3.44	17953
52	639	17188	3.58	17827
53	677	17401	3.74	18078
54	627	17482	3.46	18109
55	624	17429	3.46	18053
56	575	17278	3.22	17853
57	603	17317	3.36	17920
58	621	17054	3.51	17675
59	608	17092	3.44	17700
60	605	17418	3.36	18023
61	619	17380	3.44	17999
62	557	17268	3.12	17825
63	667	17304	3.71	17971
64	623	16801	3.58	17424
65	572	16988	3.26	17560
66	688	17043	3.88	17731
67	592	17000	3.37	17592
68	605	16997	3.44	17602
69	589	16961	3.36	17550
70	593	16834	3.40	17427
71	611	17358	3.40	17969
72	590	16844	3.38	17434
73	573	17040	3.25	17613
74	527	16740	3.05	17267
75	546	17305	3.06	17851
76	584	16719	3.38	17303
77	607	16765	3.49	17372
78	568	16644	3.30	17212
79	549	16917	3.14	17466
80	600	16972	3.41	17572
81	598	16690	3.46	17288
82	538	16795	3.10	17333
83	578	16917	3.30	17495
84	524	16676	3.05	17200
85	594	16877	3.40	17471
86	572	16847	3.28	17419
87	599	16528	3.50	17127
88	571	16653	3.32	17224
89	503	16595	2.94	17098
90	550	16298	3.26	16848
91	560	16429	3.30	16989
92	635	16208	3.77	16843
93	555	16292	3.29	16847
94	578	16225	3.44	16803
95	629	16182	3.74	16811
96	575	16248	3.42	16823
97	589	16058	3.54	16647
98	549	16450	3.23	16999
99	592	16101	3.55	16693
100	619	16092	3.70	16711
101	629	15825	3.82	16454
102	584	15959	3.53	16543
103	560	16038	3.37	16598
104	617	15667	3.79	16284
105	647	15880	3.91	16527
106	580	15752	3.55	16332
107	597	15717	3.66	16314
108	673	15676	4.12	16349
109	668	15761	4.07	16429
110	607	15685	3.73	16292
111	566	15367	3.55	15933
112	587	15496	3.65	16083
113	615	15164	3.90	15779
114	575	15400	3.60	15975
115	607	15329	3.81	15936
116	622	15427	3.88	16049
117	605	15102	3.85	15707
118	625	15365	3.91	15990
119	630	15002	4.03	15632
120	605	15078	3.86	15683
121	580	14840	3.76	15420
122	588	14976	3.78	15564
123	620	15044	3.96	15664
124	629	14757	4.09	15386
125	649	14532	4.28	15181
126	611	14728	3.98	15339
127	592	14729	3.86	15321
128	643	14604	4.22	15247
129	593	14315	3.98	14908
130	544	14351	3.65	14895
131	588	14289	3.95	14877
132	596	14376	3.98	14972
133	600	14411	4.00	15011
134	573	14105	3.90	14678
135	557	14327	3.74	14884
136	588	14533	3.89	15121
137	605	14074	4.12	14679
138	590	13834	4.09	14424
139	616	13713	4.30	14329
140	599	13692	4.19	14291
141	551	13111	4.03	13662
142	580	12829	4.33	13409
143	462	11024	4.02	11486
144	483	11266	4.11	11749
145	358	9342	3.69	9700

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	5295	44299	10.68	49594
2	4219	46610	8.30	50829
3	3242	49106	6.19	52348
4	2571	50653	4.83	53224
5	2190	51518	4.08	53708
6	2177	51757	4.04	53934
7	2052	52484	3.76	54536
8	2142	53277	3.87	55419
9	2168	53770	3.88	55938
10	2199	54050	3.91	56249
11	2313	53939	4.11	56252
12	2259	54488	3.98	56747
13	2228	53969	3.96	56197
14	2238	53902	3.99	56140
15	2291	53950	4.07	56241
16	2228	54587	3.92	56815
17	2247	54723	3.94	56970
18	2270	54675	3.99	56945
19	2204	54806	3.87	57010
20	2368	54062	4.20	56430
21	2277	54607	4.00	56884
22	2383	54497	4.19	56880
23	2305	54211	4.08	56516
24	2343	54746	4.10	57089
25	2247	54817	3.94	57064
26	2287	55182	3.98	57469
27	2377	54897	4.15	57274
28	2329	54672	4.09	57001
29	2342	55104	4.08	57446
30	2409	55096	4.19	57505
31	2365	54988	4.12	57353
32	2426	55384	4.20	57810
33	2468	55273	4.27	57741
34	2392	55559	4.13	57951
35	2371	55527	4.10	57898
36	2448	55650	4.21	58098
37	2386	55372	4.13	57758
38	2485	55258	4.30	57743
39	2442	55075	4.25	57517
40	2354	55661	4.06	58015
41	2392	55296	4.15	57688
42	2515	55311	4.35	57826
43	2382	55181	4.14	57563
44	2433	56400	4.14	58833
45	2338	55973	4.01	58311
46	2316	55617	4.00	57933
47	2278	55545	3.94	57823
48	2454	55849	4.21	58303
49	2444	55549	4.21	57993
50	2564	55595	4.41	58159
51	2576	55865	4.41	58441
52	2545	55898	4.35	58443
53	2483	55616	4.27	58099
54	2560	56394	4.34	58954
55	2574	55930	4.40	58504
56	2537	56364	4.31	58901
57	2537	56501	4.30	59038
58	2691	56605	4.54	59296
59	2528	56881	4.26	59409
60	2497	56981	4.20	59478
61	2405	56472	4.08	58877
62	2541	56034	4.34	58575
63	2472	56563	4.19	59035
64	2528	56582	4.28	59110
65	2387	56445	4.06	58832
66	2482	56427	4.21	58909
67	2419	56260	4.12	58679
68	2419	55885	4.15	58304
69	2398	56116	4.10	58514
70	2490	55486	4.29	57976
71	2466	55512	4.25	57978
72	2378	55280	4.12	57658
73	2284	54943	3.99	57227
74	2367	55564	4.09	57931
75	2323	54719	4.07	57042
76	2441	54801	4.26	57242
77	2304	54565	4.05	56869
78	2438	54560	4.28	56998
79	2364	54905	4.13	57269
80	2256	55076	3.93	57332
81	2246	55399	3.90	57645
82	2351	55336	4.08	57687
83	2444	54828	4.27	57272
84	2287	54932	4.00	57219
85	2257	54914	3.95	57171
86	2417	54617	4.24	57034
87	2364	54580	4.15	56944
88	2329	54635	4.09	56964
89	2326	55055	4.05	57381
90	2437	54676	4.27	57113
91	2415	54816	4.22	57231
92	2461	54557	4.32	57018
93	2490	54421	4.38	56911
94	2481	54576	4.35	57057
95	2445	54820	4.27	57265
96	2395	54804	4.19	57199
97	2374	54604	4.17	56978
98	2467	54714	4.31	57181
99	2498	54566	4.38	57064
100	2442	54392	4.30	56834
101	2426	53924	4.31	56350
102	2540	54176	4.48	56716
103	2437	54114	4.31	56551
104	2582	54152	4.55	56734
105	2579	53879	4.57	56458
106	2498	53389	4.47	55887
107	2505	54122	4.42	56627
108	2468	53753	4.39	56221
109	2436	53855	4.33	56291
110	2456	53602	4.38	56058
111	2482	53233	4.45	55715
112	2501	53383	4.48	55884
113	2573	52711	4.65	55284
114	2513	53020	4.53	55533
115	2429	52705	4.41	55134
116	2449	52439	4.46	54888
117	2405	52286	4.40	54691
118	2424	52417	4.42	54841
119	2418	52088	4.44	54506
120	2401	52408	4.38	54809
121	2529	52193	4.62	54722
122	2590	52049	4.74	54639
123	2511	52017	4.60	54528
124	2415	51613	4.47	54028
125	2527	52239	4.61	54766
126	2555	51956	4.69	54511
127	2492	51861	4.58	54353
128	2459	51291	4.57	53750
129	2412	51679	4.46	54091
130	2655	51482	4.90	54137
131	2506	51230	4.66	53736
132	2434	50910	4.56	53344
133	2474	51179	4.61	53653
134	2419	50489	4.57	52908
135	2328	50334	4.42	52662
136	2438	50568	4.60	53006
137	2510	49803	4.80	52313
138	2391	49630	4.60	52021
139	2401	50208	4.56	52609
140	2329	49492	4.49	51821
141	2364	48695	4.63	51059
142	2297	47852	4.58	50149
143	2291	46793	4.67	49084
144	2060	44489	4.43	46549
145	1428	37801	3.64	39229

