CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	122	77	61.31	199
2	119	62	65.75	181
3	142	44	76.34	186
4	130	25	83.87	155
5	129	23	84.87	152
6	126	22	85.14	148
7	116	32	78.38	148
8	136	21	86.62	157
9	163	33	83.16	196
10	160	27	85.56	187
11	165	19	89.67	184
12	179	20	89.95	199
13	165	31	84.18	196
14	137	23	85.62	160
15	152	33	82.16	185
16	167	29	85.20	196
17	133	31	81.10	164
18	137	26	84.05	163
19	143	26	84.62	169
20	127	19	86.99	146
21	151	41	78.65	192
22	199	25	88.84	224
23	157	30	83.96	187
24	171	22	88.60	193
25	163	32	83.59	195
26	157	26	85.79	183
27	147	33	81.67	180
28	149	28	84.18	177
29	131	28	82.39	159
30	113	24	82.48	137
31	143	27	84.12	170
32	129	21	86.00	150
33	154	33	82.35	187
34	129	23	84.87	152
35	161	20	88.95	181
36	137	14	90.73	151
37	156	17	90.17	173
38	172	37	82.30	209
39	170	30	85.00	200
40	156	24	86.67	180
41	170	19	89.95	189
42	180	36	83.33	216
43	169	27	86.22	196
44	151	32	82.51	183
45	137	33	80.59	170
46	142	21	87.12	163
47	161	28	85.19	189
48	155	35	81.58	190
49	141	30	82.46	171
50	149	26	85.14	175
51	146	28	83.91	174
52	140	25	84.85	165
53	161	25	86.56	186
54	156	11	93.41	167
55	144	16	90.00	160
56	171	26	86.80	197
57	179	16	91.79	195
58	170	28	85.86	198
59	133	21	86.36	154
60	126	14	90.00	140
61	122	20	85.92	142
62	144	25	85.21	169
63	139	18	88.54	157
64	146	22	86.90	168
65	130	27	82.80	157
66	136	23	85.53	159
67	138	25	84.66	163
68	145	31	82.39	176
69	122	32	79.22	154
70	123	27	82.00	150
71	132	24	84.62	156
72	109	24	81.95	133
73	141	34	80.57	175
74	139	17	89.10	156
75	131	14	90.34	145
76	152	29	83.98	181
77	126	18	87.50	144
78	125	20	86.21	145
79	137	29	82.53	166
80	121	16	88.32	137
81	124	18	87.32	142
82	136	21	86.62	157
83	138	36	79.31	174
84	151	39	79.47	190
85	152	20	88.37	172
86	136	26	83.95	162
87	121	23	84.03	144
88	133	25	84.18	158
89	130	30	81.25	160
90	148	28	84.09	176
91	143	26	84.62	169
92	157	16	90.75	173
93	136	25	84.47	161
94	93	17	84.55	110
95	142	30	82.56	172
96	134	26	83.75	160
97	135	18	88.24	153
98	143	30	82.66	173
99	126	27	82.35	153
100	174	27	86.57	201
101	139	24	85.28	163
102	192	25	88.48	217
103	175	28	86.21	203
104	132	24	84.62	156
105	143	23	86.14	166
106	134	21	86.45	155
107	132	38	77.65	170
108	138	24	85.19	162
109	107	30	78.10	137
110	134	22	85.90	156
111	124	32	79.49	156
112	151	20	88.30	171
113	158	32	83.16	190
114	160	27	85.56	187
115	172	24	87.76	196
116	161	22	87.98	183
117	140	15	90.32	155
118	139	17	89.10	156
119	130	15	89.66	145
120	127	22	85.23	149
121	114	21	84.44	135
122	115	21	84.56	136
123	102	19	84.30	121
124	127	22	85.23	149
125	110	20	84.62	130
126	127	22	85.23	149
127	145	22	86.83	167
128	129	22	85.43	151
129	135	20	87.10	155
130	141	28	83.43	169
131	125	25	83.33	150
132	128	23	84.77	151
133	120	34	77.92	154
134	144	22	86.75	166
135	119	29	80.41	148
136	131	23	85.06	154
137	133	28	82.61	161
138	112	28	80.00	140
139	118	22	84.29	140
140	144	27	84.21	171
141	163	28	85.34	191
142	160	33	82.90	193
143	130	36	78.31	166
144	152	40	79.17	192
145	131	27	82.91	158

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	71	684	9.40	755
2	46	678	6.35	724
3	35	661	5.03	696
4	21	705	2.89	726
5	14	710	1.93	724
6	17	763	2.18	780
7	9	664	1.34	673
8	4	670	0.59	674
9	11	719	1.51	730
10	14	660	2.08	674
11	10	681	1.45	691
12	12	682	1.73	694
13	11	702	1.54	713
14	9	663	1.34	672
15	13	699	1.83	712
16	9	686	1.29	695
17	9	736	1.21	745
18	15	724	2.03	739
19	7	707	0.98	714
20	7	728	0.95	735
21	18	733	2.40	751
22	14	708	1.94	722
23	12	710	1.66	722
24	17	771	2.16	788
25	13	736	1.74	749
26	9	714	1.24	723
27	8	710	1.11	718
28	10	714	1.38	724
29	16	710	2.20	726
30	13	694	1.84	707
31	11	755	1.44	766
32	15	755	1.95	770
33	14	768	1.79	782
34	18	770	2.28	788
35	8	704	1.12	712
36	10	688	1.43	698
37	8	651	1.21	659
38	11	717	1.51	728
39	8	677	1.17	685
40	9	656	1.35	665
41	12	637	1.85	649
42	6	671	0.89	677
43	14	670	2.05	684
44	14	699	1.96	713
45	12	727	1.62	739
46	19	701	2.64	720
47	10	728	1.36	738
48	10	697	1.41	707
49	13	725	1.76	738
50	14	723	1.90	737
51	11	665	1.63	676
52	13	826	1.55	839
53	9	692	1.28	701
54	3	712	0.42	715
55	15	714	2.06	729
56	15	700	2.10	715
57	17	673	2.46	690
58	11	714	1.52	725
59	6	691	0.86	697
60	11	663	1.63	674
61	18	788	2.23	806
62	10	730	1.35	740
63	12	745	1.59	757
64	19	676	2.73	695
65	6	720	0.83	726
66	12	715	1.65	727
67	14	741	1.85	755
68	13	661	1.93	674
69	6	636	0.93	642
70	9	685	1.30	694
71	7	689	1.01	696
72	13	680	1.88	693
73	15	640	2.29	655
74	9	648	1.37	657
75	15	729	2.02	744
76	12	684	1.72	696
77	15	689	2.13	704
78	15	696	2.11	711
79	15	668	2.20	683
80	6	713	0.83	719
81	11	731	1.48	742
82	14	685	2.00	699
83	15	713	2.06	728
84	11	708	1.53	719
85	16	689	2.27	705
86	15	668	2.20	683
87	9	675	1.32	684
88	9	738	1.20	747
89	14	699	1.96	713
90	13	742	1.72	755
91	8	787	1.01	795
92	17	757	2.20	774
93	15	633	2.31	648
94	19	673	2.75	692
95	15	728	2.02	743
96	14	691	1.99	705
97	9	665	1.34	674
98	16	641	2.44	657
99	17	644	2.57	661
100	16	682	2.29	698
101	12	703	1.68	715
102	22	664	3.21	686
103	5	730	0.68	735
104	11	710	1.53	721
105	13	638	2.00	651
106	12	684	1.72	696
107	15	647	2.27	662
108	16	666	2.35	682
109	16	679	2.30	695
110	11	707	1.53	718
111	8	702	1.13	710
112	11	712	1.52	723
113	15	644	2.28	659
114	12	670	1.76	682
115	11	681	1.59	692
116	13	652	1.95	665
117	6	632	0.94	638
118	11	698	1.55	709
119	9	671	1.32	680
120	13	675	1.89	688
121	17	703	2.36	720
122	5	673	0.74	678
123	13	679	1.88	692
124	9	621	1.43	630
125	9	669	1.33	678
126	14	684	2.01	698
127	11	655	1.65	666
128	6	643	0.92	649
129	16	631	2.47	647
130	7	664	1.04	671
131	10	655	1.50	665
132	11	624	1.73	635
133	16	648	2.41	664
134	16	670	2.33	686
135	8	641	1.23	649
136	15	654	2.24	669
137	6	649	0.92	655
138	11	665	1.63	676
