CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
54	4103	267476	1.51	271579
55	4083	264845	1.52	268928
56	3839	268079	1.41	271918
57	4067	266500	1.50	270567
58	4283	270513	1.56	274796
59	3836	271369	1.39	275205
60	3904	265514	1.45	269418
61	4059	261966	1.53	266025
62	3954	266398	1.46	270352
63	4418	268352	1.62	272770
64	4165	271629	1.51	275794
65	3820	266122	1.42	269942
66	4272	266562	1.58	270834
67	4024	265963	1.49	269987
68	4200	264117	1.57	268317
69	4093	265131	1.52	269224
70	4226	263412	1.58	267638
71	3910	262562	1.47	266472
72	4151	263403	1.55	267554
73	4061	266666	1.50	270727
74	4176	268809	1.53	272985
75	3989	263843	1.49	267832
76	3974	266162	1.47	270136
77	4034	269082	1.48	273116
78	4157	265287	1.54	269444
79	4140	269207	1.51	273347
80	4083	270892	1.48	274975
81	4281	272097	1.55	276378
82	4281	266685	1.58	270966
83	4160	265245	1.54	269405
84	4083	263330	1.53	267413
85	4245	261306	1.60	265551
86	4212	263443	1.57	267655
87	4328	262783	1.62	267111
88	4070	265074	1.51	269144
89	4219	267251	1.55	271470
90	4003	261376	1.51	265379
91	4025	256583	1.54	260608
92	3874	256600	1.49	260474
93	3997	257599	1.53	261596
94	4027	254728	1.56	258755
95	4211	253338	1.64	257549
96	4117	252438	1.60	256555
97	4097	252076	1.60	256173
98	4490	251901	1.75	256391
99	3863	247343	1.54	251206
100	4378	246379	1.75	250757
101	4064	246685	1.62	250749
102	4110	246205	1.64	250315
103	4088	242728	1.66	246816
104	4179	244834	1.68	249013
105	4050	245231	1.62	249281
106	4412	245330	1.77	249742
107	4431	247366	1.76	251797
108	4370	249845	1.72	254215
109	4079	248658	1.61	252737
110	4218	246170	1.68	250388
111	4479	247790	1.78	252269
112	4228	248639	1.67	252867
113	4350	245504	1.74	249854
114	4266	242936	1.73	247202
115	4220	244760	1.69	248980
116	4201	242992	1.70	247193
117	4136	239887	1.69	244023
118	4345	239236	1.78	243581
119	4257	240279	1.74	244536
120	4045	238174	1.67	242219
121	4440	235388	1.85	239828
122	4299	236302	1.79	240601
123	4072	234940	1.70	239012
124	4174	230921	1.78	235095
125	4199	225184	1.83	229383
126	4060	219147	1.82	223207
127	3553	210410	1.66	213963
128	3353	191483	1.72	194836
129	2479	0	100.00	2479

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	14144	906889	1.54	921033
2	14672	879952	1.64	894624
3	14746	890571	1.63	905317
4	14894	898104	1.63	912998
5	14039	884858	1.56	898897
6	14891	886973	1.65	901864
7	16146	889143	1.78	905289
8	15984	879438	1.79	895422
9	15965	891003	1.76	906968
10	15426	882652	1.72	898078
11	15241	882600	1.70	897841
12	16020	883769	1.78	899789
13	15832	893444	1.74	909276
14	15720	879844	1.76	895564
15	15739	864924	1.79	880663
16	15368	859908	1.76	875276
17	15141	849464	1.75	864605
18	14527	833429	1.71	847956
19	14258	819427	1.71	833685
20	14802	827791	1.76	842593
21	14573	836810	1.71	851383
22	14605	846990	1.70	861595
23	14651	839422	1.72	854073
24	15148	833314	1.79	848462
25	14959	846906	1.74	861865
26	15126	847790	1.75	862916
27	15061	832648	1.78	847709
28	15025	843387	1.75	858412
29	14741	836295	1.73	851036
30	14444	835860	1.70	850304
31	14507	833005	1.71	847512
32	14649	832800	1.73	847449
33	14001	828432	1.66	842433
34	14382	821222	1.72	835604
35	14475	833138	1.71	847613
36	14409	835336	1.70	849745
37	15271	833281	1.80	848552
38	15086	842722	1.76	857808
39	14788	851173	1.71	865961
40	14973	854228	1.72	869201
41	15228	869238	1.72	884466
42	15155	863483	1.72	878638
43	14903	853375	1.72	868278
44	15671	855015	1.80	870686
45	14849	873166	1.67	888015
46	15569	862480	1.77	878049
47	15568	856853	1.78	872421
48	15702	855912	1.80	871614
49	15364	858858	1.76	874222
50	15568	854871	1.79	870439
51	15404	859817	1.76	875221
52	15596	850926	1.80	866522
53	15062	850079	1.74	865141
54	15554	855489	1.79	871043
55	15104	850268	1.75	865372
56	14899	843688	1.74	858587
57	15639	847780	1.81	863419
58	15584	847266	1.81	862850
59	14672	848196	1.70	862868
60	15350	847353	1.78	862703
61	15476	838017	1.81	853493
62	14822	839048	1.74	853870
63	15244	836909	1.79	852153
64	15188	837781	1.78	852969
65	14845	834254	1.75	849099
66	15051	829011	1.78	844062
67	14751	829058	1.75	843809
68	15017	827830	1.78	842847
69	14986	829600	1.77	844586
70	14768	832161	1.74	846929
71	14634	834810	1.72	849444
72	15356	838689	1.80	854045
73	16190	841268	1.89	857458
74	15303	840230	1.79	855533
75	15110	840217	1.77	855327
76	14888	844661	1.73	859549
77	14962	846649	1.74	861611
78	15793	845744	1.83	861537
79	15816	842152	1.84	857968
80	15295	843099	1.78	858394
81	16200	848142	1.87	864342
82	15105	848570	1.75	863675
83	15032	840059	1.76	855091
84	15431	835876	1.81	851307
85	15268	836000	1.79	851268
86	14523	831383	1.72	845906
87	15295	823819	1.82	839114
88	15238	823773	1.82	839011
89	16232	821853	1.94	838085
90	15285	822063	1.83	837348
91	15961	820727	1.91	836688
92	15889	821991	1.90	837880
93	15592	820502	1.86	836094
94	15625	817987	1.87	833612
95	15363	818291	1.84	833654
96	14821	811244	1.79	826065
97	14927	804289	1.82	819216
98	15766	805352	1.92	821118
99	14762	809148	1.79	823910
100	15443	805065	1.88	820508
101	14779	806216	1.80	820995
102	14943	804459	1.82	819402
103	15191	802970	1.86	818161
104	15739	802860	1.92	818599
105	15649	799613	1.92	815262
106	15252	795957	1.88	811209
107	16214	794206	2.00	810420
108	15524	798436	1.91	813960
109	15355	789363	1.91	804718
110	15085	788210	1.88	803295
111	15582	782733	1.95	798315
112	16119	782074	2.02	798193
113	15649	780030	1.97	795679
114	15424	774326	1.95	789750
115	15377	773147	1.95	788524
116	14735	776253	1.86	790988
117	15792	771581	2.01	787373
118	14889	769115	1.90	784004
119	15359	761307	1.98	776666
120	15660	760676	2.02	776336
121	15316	755764	1.99	771080
122	15515	748260	2.03	763775
123	14880	745231	1.96	760111
124	14914	737588	1.98	752502
125	14820	724407	2.00	739227
126	14261	706575	1.98	720836
127	12376	678570	1.79	690946
128	11706	609040	1.89	620746
129	7715	0	100.00	7715

