CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
80	4198	1161	78.34	5359
81	4154	1205	77.51	5359
82	4193	1142	78.59	5335
83	4087	1169	77.76	5256
84	4086	1221	76.99	5307
85	4030	1140	77.95	5170
86	4035	1261	76.19	5296
87	4217	1159	78.44	5376
88	4059	1140	78.07	5199
89	4027	1198	77.07	5225
90	3963	1113	78.07	5076
91	3982	1251	76.09	5233
92	4092	1243	76.70	5335
93	4218	1240	77.28	5458
94	4056	1221	76.86	5277
95	4025	1149	77.79	5174
96	4089	1137	78.24	5226
97	4145	1229	77.13	5374
98	3947	1139	77.61	5086
99	4107	1157	78.02	5264
100	3898	1151	77.20	5049
101	4013	1180	77.28	5193
102	4007	1109	78.32	5116
103	4005	1180	77.24	5185
104	4030	1096	78.62	5126
105	3887	1087	78.15	4974
106	3934	1173	77.03	5107
107	3875	1092	78.01	4967
108	3833	1167	76.66	5000
109	3607	1110	76.47	4717
110	3778	1065	78.01	4843
111	3767	1031	78.51	4798
112	3747	1166	76.27	4913
113	3672	1017	78.31	4689
114	3799	1128	77.11	4927
115	3666	1054	77.67	4720
116	3728	1085	77.46	4813
117	3658	1146	76.14	4804
118	3754	1058	78.01	4812
119	3706	1057	77.81	4763
120	3745	1077	77.66	4822
121	3688	1009	78.52	4697
122	3698	1095	77.15	4793
123	3780	1032	78.55	4812
124	3648	1109	76.69	4757
125	3705	963	79.37	4668
126	3567	1067	76.97	4634
127	3560	1117	76.12	4677
128	3794	1038	78.52	4832
129	3589	1005	78.12	4594
130	3550	1028	77.54	4578
131	3663	1058	77.59	4721
132	3444	967	78.08	4411
133	3661	1027	78.09	4688
134	3613	1100	76.66	4713
135	3533	1049	77.11	4582
136	3517	970	78.38	4487
137	3498	1021	77.41	4519
138	3487	1026	77.27	4513
139	3408	950	78.20	4358
140	3402	938	78.39	4340
141	3297	941	77.80	4238
142	3338	974	77.41	4312
143	3235	907	78.10	4142
144	3181	854	78.84	4035
145	2398	605	79.85	3003

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	3160	25683	10.96	28843
2	2066	25205	7.58	27271
3	1520	25572	5.61	27092
4	949	26349	3.48	27298
5	883	25238	3.38	26121
6	731	25049	2.84	25780
7	781	24637	3.07	25418
8	703	24737	2.76	25440
9	719	25130	2.78	25849
10	756	25383	2.89	26139
11	733	25543	2.79	26276
12	771	25198	2.97	25969
13	753	25638	2.85	26391
14	752	25456	2.87	26208
15	758	25149	2.93	25907
16	751	25529	2.86	26280
17	792	25268	3.04	26060
18	686	25213	2.65	25899
19	804	24882	3.13	25686
20	764	24889	2.98	25653
21	791	25197	3.04	25988
22	799	25198	3.07	25997
23	809	24992	3.14	25801
24	778	25026	3.02	25804
25	776	24725	3.04	25501
26	788	25181	3.03	25969
27	744	25165	2.87	25909
28	745	24590	2.94	25335
29	749	25195	2.89	25944
30	794	24770	3.11	25564
31	752	24904	2.93	25656
32	722	24674	2.84	25396
33	770	24739	3.02	25509
34	787	24844	3.07	25631
35	828	24725	3.24	25553
36	741	24916	2.89	25657
37	741	24388	2.95	25129
38	770	24732	3.02	25502
39	837	24562	3.30	25399
40	832	24418	3.30	25250
41	752	24701	2.95	25453
42	768	24264	3.07	25032
43	717	24387	2.86	25104
44	755	24036	3.05	24791
45	722	24026	2.92	24748
46	737	24002	2.98	24739
47	792	24020	3.19	24812
48	755	24490	2.99	25245
49	739	24570	2.92	25309
50	769	24065	3.10	24834
51	753	24272	3.01	25025
52	849	24659	3.33	25508
53	789	23928	3.19	24717
54	787	23679	3.22	24466
55	762	24002	3.08	24764
56	839	24306	3.34	25145
57	791	23764	3.22	24555
58	865	23768	3.51	24633
59	792	23598	3.25	24390
60	757	24106	3.04	24863
61	798	23996	3.22	24794
62	775	23971	3.13	24746
63	822	23955	3.32	24777
64	788	23307	3.27	24095
65	814	23281	3.38	24095
66	725	23952	2.94	24677
67	790	23293	3.28	24083
68	806	23628	3.30	24434
69	768	23717	3.14	24485
70	742	23443	3.07	24185
71	761	23735	3.11	24496
72	743	23355	3.08	24098
73	722	23379	3.00	24101
74	719	23405	2.98	24124
75	803	23679	3.28	24482
76	690	23510	2.85	24200
77	694	23068	2.92	23762
78	751	23574	3.09	24325
79	682	23645	2.80	24327
80	702	23313	2.92	24015
81	769	23754	3.14	24523
82	712	23286	2.97	23998
83	796	23260	3.31	24056
84	759	23272	3.16	24031
85	673	23051	2.84	23724
86	787	23620	3.22	24407
87	740	23141	3.10	23881
88	703	23171	2.94	23874
89	725	22769	3.09	23494
90	836	22670	3.56	23506
91	682	22743	2.91	23425
92	775	22543	3.32	23318
93	719	22354	3.12	23073
94	776	22500	3.33	23276
95	751	22534	3.23	23285
96	781	22659	3.33	23440
97	791	22110	3.45	22901
98	810	22293	3.51	23103
99	756	22175	3.30	22931
100	759	22098	3.32	22857
101	791	22189	3.44	22980
102	781	22213	3.40	22994
103	750	21817	3.32	22567
104	745	22049	3.27	22794
105	861	22059	3.76	22920
106	742	21734	3.30	22476
107	802	21590	3.58	22392
108	779	21858	3.44	22637
109	754	21793	3.34	22547
110	789	22065	3.45	22854
111	831	21712	3.69	22543
112	798	21297	3.61	22095
113	823	21095	3.75	21918
114	810	21176	3.68	21986
115	777	21282	3.52	22059
116	803	21256	3.64	22059
117	767	21016	3.52	21783
118	716	20799	3.33	21515
119	766	21011	3.52	21777
120	803	21006	3.68	21809
121	822	20769	3.81	21591
122	756	21079	3.46	21835
123	813	20332	3.84	21145
124	728	20740	3.39	21468
125	765	20315	3.63	21080
126	799	20593	3.74	21392
127	803	20760	3.72	21563
128	775	20311	3.68	21086
129	733	20323	3.48	21056
130	780	20121	3.73	20901
131	772	19896	3.74	20668
132	750	20190	3.58	20940
133	762	19944	3.68	20706
134	750	19860	3.64	20610
135	742	19674	3.63	20416
136	731	19534	3.61	20265
137	741	19434	3.67	20175
138	777	19451	3.84	20228
139	729	19065	3.68	19794
140	712	18898	3.63	19610
141	648	18307	3.42	18955
142	647	18252	3.42	18899
143	570	15500	3.55	16070
144	605	15968	3.65	16573
145	458	13343	3.32	13801

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	8368	61117	12.04	69485
2	6669	63993	9.44	70662
3	5052	67953	6.92	73005
4	3753	70164	5.08	73917
5	3063	70288	4.18	73351
6	2788	70961	3.78	73749
7	2720	72096	3.64	74816
8	2792	73940	3.64	76732
9	2816	74174	3.66	76990
10	3008	74661	3.87	77669
11	2888	75255	3.70	78143
12	2915	75280	3.73	78195
13	2798	74912	3.60	77710
14	2821	74345	3.66	77166
15	2746	75025	3.53	77771
16	2848	74369	3.69	77217
17	2851	74645	3.68	77496
18	2880	74979	3.70	77859
19	2951	74851	3.79	77802
20	2946	75213	3.77	78159
21	2874	75692	3.66	78566
22	2929	75281	3.75	78210
23	2949	74992	3.78	77941
24	3020	75339	3.85	78359
25	3072	75596	3.91	78668
26	2973	75633	3.78	78606
27	3093	75885	3.92	78978
28	2954	75620	3.76	78574
29	3067	75576	3.90	78643
30	3130	75628	3.97	78758
31	3057	75415	3.90	78472
32	3052	75965	3.86	79017
33	3021	75792	3.83	78813
34	3054	76319	3.85	79373
35	2940	76343	3.71	79283
36	3093	76431	3.89	79524
37	3022	75851	3.83	78873
38	2972	75965	3.77	78937
39	3027	76347	3.81	79374
40	3048	75679	3.87	78727
41	2837	75659	3.61	78496
42	3052	76214	3.85	79266
43	3142	76002	3.97	79144
44	3084	76266	3.89	79350
45	3119	76381	3.92	79500
46	3094	76889	3.87	79983
47	3032	76414	3.82	79446
48	3027	77075	3.78	80102
49	3083	76546	3.87	79629
50	3222	76353	4.05	79575
51	3252	76890	4.06	80142
52	3225	76725	4.03	79950
53	3259	76327	4.09	79586
54	3204	77001	3.99	80205
55	3285	77261	4.08	80546
56	3279	76833	4.09	80112
57	3211	77042	4.00	80253
58	3192	78045	3.93	81237
59	3108	77866	3.84	80974
60	3171	78915	3.86	82086
61	3158	77966	3.89	81124
62	3049	77917	3.77	80966
63	3130	77562	3.88	80692
64	3256	77572	4.03	80828
65	2970	77108	3.71	80078
66	3201	77344	3.97	80545
67	3074	77161	3.83	80235
68	3081	76893	3.85	79974
69	3187	76873	3.98	80060
70	3009	76618	3.78	79627
71	2954	76183	3.73	79137
72	3060	76246	3.86	79306
73	2991	75586	3.81	78577
74	3060	75499	3.90	78559
75	3012	75545	3.83	78557
76	3028	75635	3.85	78663
77	3042	75971	3.85	79013
78	2809	75508	3.59	78317
79	2881	76013	3.65	78894
80	2870	75770	3.65	78640
81	3027	75455	3.86	78482
82	2892	75773	3.68	78665
83	2942	75606	3.75	78548
84	3009	76376	3.79	79385
85	3050	75639	3.88	78689
86	3068	75734	3.89	78802
87	3089	75481	3.93	78570
88	2949	75263	3.77	78212
89	3045	75453	3.88	78498
90	3038	75471	3.87	78509
91	3107	75439	3.96	78546
92	3105	75388	3.96	78493
93	3125	74808	4.01	77933
94	3171	75455	4.03	78626
95	3156	75151	4.03	78307
96	3049	75096	3.90	78145
97	3034	74926	3.89	77960
98	3166	74943	4.05	78109
99	3153	75014	4.03	78167
100	3146	75005	4.03	78151
101	3175	75222	4.05	78397
102	3196	75042	4.08	78238
103	3265	74394	4.20	77659
104	3143	74655	4.04	77798
105	3107	74309	4.01	77416
106	3290	74129	4.25	77419
107	3139	73519	4.09	76658
108	3276	74315	4.22	77591
109	3196	73775	4.15	76971
110	3154	73259	4.13	76413
111	3197	72756	4.21	75953
112	3102	73144	4.07	76246
113	3112	72697	4.11	75809
114	3233	73053	4.24	76286
115	3151	72208	4.18	75359
116	3120	72131	4.15	75251
117	3061	71788	4.09	74849
118	3191	72140	4.24	75331
119	3118	71422	4.18	74540
120	3088	71868	4.12	74956
121	3189	71642	4.26	74831
122	3025	71555	4.06	74580
123	3161	71520	4.23	74681
124	3160	71614	4.23	74774
125	3218	71898	4.28	75116
126	3247	71028	4.37	74275
127	3126	71480	4.19	74606
128	3062	71102	4.13	74164
129	3075	70534	4.18	73609
130	3137	70277	4.27	73414
131	3278	70648	4.43	73926
132	3082	69537	4.24	72619
133	3151	69913	4.31	73064
134	3175	69228	4.39	72403
135	3177	69194	4.39	72371
136	3146	69346	4.34	72492
137	3114	68692	4.34	71806
138	3020	69115	4.19	72135
139	3011	68262	4.22	71273
140	3027	67621	4.28	70648
141	3082	67357	4.38	70439
142	2831	65650	4.13	68481
143	2864	64621	4.24	67485
144	2601	61179	4.08	63780
145	1901	52551	3.49	54452

