CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
112	4	302	1.31	306
113	6	301	1.95	307
114	3	375	0.79	378
115	3	320	0.93	323
116	2	352	0.56	354
117	11	314	3.38	325
118	3	327	0.91	330
119	6	358	1.65	364
120	5	352	1.40	357
121	6	284	2.07	290
122	9	324	2.70	333
123	4	337	1.17	341
124	7	339	2.02	346
125	7	294	2.33	301
126	9	292	2.99	301
127	5	285	1.72	290
128	7	296	2.31	303
129	3	322	0.92	325
130	6	328	1.80	334
131	3	307	0.97	310
132	5	327	1.51	332
133	3	319	0.93	322
134	4	329	1.20	333
135	4	325	1.22	329
136	5	332	1.48	337
137	3	295	1.01	298
138	5	291	1.69	296
139	3	319	0.93	322
140	7	322	2.13	329
141	7	350	1.96	357
142	2	295	0.67	297
143	3	321	0.93	324
144	3	327	0.91	330
145	10	280	3.45	290

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	154	992	13.44	1146
2	114	1060	9.71	1174
3	111	1136	8.90	1247
4	100	1183	7.79	1283
5	74	1195	5.83	1269
6	77	1169	6.18	1246
7	82	1189	6.45	1271
8	80	1155	6.48	1235
9	82	1248	6.17	1330
10	87	1222	6.65	1309
11	90	1284	6.55	1374
12	84	1294	6.10	1378
13	83	1285	6.07	1368
14	100	1302	7.13	1402
15	81	1248	6.09	1329
16	81	1264	6.02	1345
17	90	1267	6.63	1357
18	87	1291	6.31	1378
19	76	1258	5.70	1334
20	92	1245	6.88	1337
21	87	1195	6.79	1282
22	87	1179	6.87	1266
23	96	1226	7.26	1322
24	89	1248	6.66	1337
25	71	1176	5.69	1247
26	88	1209	6.78	1297
27	89	1259	6.60	1348
28	76	1267	5.66	1343
29	88	1232	6.67	1320
30	82	1184	6.48	1266
31	74	1226	5.69	1300
32	96	1181	7.52	1277
33	87	1257	6.47	1344
34	82	1168	6.56	1250
35	91	1202	7.04	1293
36	88	1226	6.70	1314
37	87	1236	6.58	1323
38	79	1256	5.92	1335
39	96	1283	6.96	1379
40	88	1266	6.50	1354
41	108	1254	7.93	1362
42	91	1259	6.74	1350
43	80	1275	5.90	1355
44	80	1318	5.72	1398
45	90	1285	6.55	1375
46	85	1353	5.91	1438
47	74	1298	5.39	1372
48	75	1278	5.54	1353
49	77	1232	5.88	1309
50	72	1273	5.35	1345
51	82	1287	5.99	1369
52	89	1300	6.41	1389
53	99	1325	6.95	1424
54	75	1251	5.66	1326
55	82	1304	5.92	1386
56	84	1273	6.19	1357
57	88	1285	6.41	1373
58	82	1288	5.99	1370
59	90	1230	6.82	1320
60	87	1267	6.43	1354
61	72	1215	5.59	1287
62	83	1274	6.12	1357
63	86	1266	6.36	1352
64	84	1246	6.32	1330
65	93	1206	7.16	1299
66	84	1261	6.25	1345
67	80	1187	6.31	1267
68	88	1283	6.42	1371
69	85	1235	6.44	1320
70	76	1300	5.52	1376
71	100	1272	7.29	1372
72	84	1378	5.75	1462
73	77	1361	5.35	1438
74	89	1319	6.32	1408
75	81	1331	5.74	1412
76	76	1278	5.61	1354
77	84	1211	6.49	1295
78	77	1315	5.53	1392
79	65	1294	4.78	1359
80	75	1290	5.49	1365
81	91	1379	6.19	1470
82	94	1335	6.58	1429
83	81	1307	5.84	1388
84	89	1320	6.32	1409
85	82	1294	5.96	1376
86	83	1253	6.21	1336
87	94	1290	6.79	1384
88	75	1350	5.26	1425
89	104	1266	7.59	1370
90	77	1220	5.94	1297
91	88	1290	6.39	1378
92	83	1246	6.25	1329
93	74	1236	5.65	1310
94	86	1287	6.26	1373
95	87	1318	6.19	1405
96	78	1294	5.69	1372
97	85	1321	6.05	1406
98	92	1384	6.23	1476
99	95	1283	6.89	1378
100	80	1315	5.73	1395
101	107	1272	7.76	1379
102	89	1338	6.24	1427
103	85	1316	6.07	1401
104	94	1334	6.58	1428
105	94	1290	6.79	1384
106	79	1354	5.51	1433
107	91	1349	6.32	1440
108	68	1269	5.09	1337
109	88	1310	6.29	1398
110	83	1354	5.78	1437
111	85	1391	5.76	1476
112	67	1367	4.67	1434
113	100	1302	7.13	1402
114	70	1276	5.20	1346
115	87	1291	6.31	1378
116	98	1333	6.85	1431
117	79	1324	5.63	1403
118	72	1284	5.31	1356
119	82	1301	5.93	1383
120	82	1198	6.41	1280
121	81	1242	6.12	1323
122	73	1275	5.42	1348
123	74	1295	5.41	1369
124	80	1259	5.97	1339
125	95	1299	6.81	1394
126	75	1280	5.54	1355
127	91	1264	6.72	1355
128	67	1281	4.97	1348
129	84	1281	6.15	1365
130	66	1299	4.84	1365
131	93	1321	6.58	1414
132	67	1265	5.03	1332
133	75	1263	5.61	1338
134	91	1312	6.49	1403
135	68	1278	5.05	1346
136	70	1249	5.31	1319
137	89	1277	6.52	1366
138	78	1263	5.82	1341
139	73	1293	5.34	1366
140	68	1241	5.19	1309
141	78	1275	5.76	1353
142	56	1264	4.24	1320
143	70	1287	5.16	1357
144	71	1234	5.44	1305
145	58	1119	4.93	1177

