CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	14305	2585	84.70	16890
2	15325	2521	85.87	17846
3	15443	2575	85.71	18018
4	15657	2486	86.30	18143
5	15897	2571	86.08	18468
6	16473	2495	86.85	18968
7	16057	2648	85.84	18705
8	15742	2494	86.32	18236
9	15956	2551	86.22	18507
10	15886	2413	86.81	18299
11	16360	2437	87.04	18797
12	15533	2416	86.54	17949
13	15973	2488	86.52	18461
14	15619	2390	86.73	18009
15	15657	2478	86.34	18135
16	15728	2514	86.22	18242
17	15196	2442	86.15	17638
18	15031	2370	86.38	17401
19	15464	2395	86.59	17859
20	15496	2478	86.21	17974
21	15595	2333	86.99	17928
22	15314	2483	86.05	17797
23	14959	2402	86.16	17361
24	14180	2312	85.98	16492
25	14490	2350	86.05	16840
26	14536	2364	86.01	16900
27	14217	2343	85.85	16560
28	13835	2305	85.72	16140
29	14575	2451	85.60	17026
30	14225	2366	85.74	16591
31	14270	2339	85.92	16609
32	14164	2367	85.68	16531
33	14291	2277	86.26	16568
34	13988	2365	85.54	16353
35	14136	2347	85.76	16483
36	14130	2395	85.51	16525
37	14371	2459	85.39	16830
38	14226	2407	85.53	16633
39	14622	2474	85.53	17096
40	14014	2291	85.95	16305
41	13859	2253	86.02	16112
42	14177	2362	85.72	16539
43	14153	2365	85.68	16518
44	13929	2421	85.19	16350
45	14254	2351	85.84	16605
46	13926	2267	86.00	16193
47	13749	2380	85.24	16129
48	13955	2344	85.62	16299
49	13637	2447	84.79	16084
50	13213	2293	85.21	15506
51	14030	2379	85.50	16409
52	13798	2394	85.21	16192
53	14026	2357	85.61	16383
54	14144	2320	85.91	16464
55	14172	2245	86.33	16417
56	13659	2291	85.64	15950
57	13670	2233	85.96	15903
58	13324	2312	85.21	15636
59	13482	2281	85.53	15763
60	13678	2305	85.58	15983
61	13780	2278	85.81	16058
62	14142	2221	86.43	16363
63	13772	2230	86.06	16002
64	13544	2318	85.39	15862
65	14113	2325	85.86	16438
66	13643	2235	85.92	15878
67	13599	2279	85.65	15878
68	13427	2308	85.33	15735
69	13997	2333	85.71	16330
70	14179	2181	86.67	16360
71	13954	2289	85.91	16243
72	13853	2174	86.44	16027
73	13841	2258	85.97	16099
74	13763	2254	85.93	16017
75	13354	2251	85.58	15605
76	13470	2172	86.11	15642
77	13707	2255	85.87	15962
78	13429	2147	86.22	15576
79	13655	2227	85.98	15882
80	13583	2099	86.62	15682
81	13493	2206	85.95	15699
82	13357	2275	85.45	15632
83	13446	2186	86.02	15632
84	13295	2132	86.18	15427
85	13320	2193	85.86	15513
86	13188	2074	86.41	15262
87	12830	2180	85.48	15010
88	13073	2258	85.27	15331
89	13164	2193	85.72	15357
90	13345	2103	86.39	15448
91	13134	2252	85.36	15386
92	13430	2025	86.90	15455
93	13350	2004	86.95	15354
94	13269	2162	85.99	15431
95	13446	2059	86.72	15505
96	13392	2113	86.37	15505
97	13250	2096	86.34	15346
98	13074	2126	86.01	15200
99	13205	2047	86.58	15252
100	13421	2186	85.99	15607
101	13215	2076	86.42	15291
102	13343	2122	86.28	15465
103	13462	2057	86.75	15519
104	12968	2067	86.25	15035
105	13339	2042	86.72	15381
106	12865	2037	86.33	14902
107	12804	2005	86.46	14809
108	12699	2024	86.25	14723
109	12468	2005	86.15	14473
110	12556	2017	86.16	14573
111	12605	1974	86.46	14579
112	12219	1960	86.18	14179
113	12220	2016	85.84	14236
114	12212	1979	86.05	14191
115	12121	1868	86.65	13989
116	11896	1827	86.69	13723
117	12104	1952	86.11	14056
118	12082	1970	85.98	14052
119	12122	1791	87.13	13913
120	11552	1929	85.69	13481
121	11398	1888	85.79	13286
122	11232	1796	86.21	13028
123	11581	1771	86.74	13352
124	11397	1829	86.17	13226
125	11111	1725	86.56	12836
126	10950	1741	86.28	12691
127	10604	1729	85.98	12333
128	10128	1546	86.76	11674
129	6822	0	100.00	6822

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	4775	75875	5.92	80650
2	4834	75658	6.01	80492
3	4809	75303	6.00	80112
4	4872	74245	6.16	79117
5	5029	74212	6.35	79241
6	5264	75936	6.48	81200
7	5203	72724	6.68	77927
8	5004	73936	6.34	78940
9	4991	72747	6.42	77738
10	4868	71547	6.37	76415
11	4863	70588	6.45	75451
12	4871	71564	6.37	76435
13	4931	70495	6.54	75426
14	5229	74227	6.58	79456
15	5099	70950	6.70	76049
16	4915	71762	6.41	76677
17	5064	70403	6.71	75467
18	5044	70489	6.68	75533
19	5045	68968	6.82	74013
20	4890	69489	6.57	74379
21	5069	69687	6.78	74756
22	5156	70609	6.81	75765
23	5144	71945	6.67	77089
24	5221	71250	6.83	76471
25	5037	69047	6.80	74084
26	5119	69848	6.83	74967
27	5224	70660	6.88	75884
28	5004	69097	6.75	74101
29	5032	69266	6.77	74298
30	4939	70129	6.58	75068
31	5079	70303	6.74	75382
32	5012	70705	6.62	75717
33	4829	70401	6.42	75230
34	4946	68130	6.77	73076
35	5106	67662	7.02	72768
36	5180	68492	7.03	73672
37	5209	68326	7.08	73535
38	5092	68658	6.90	73750
39	5031	68886	6.81	73917
40	5036	69518	6.75	74554
41	5087	68802	6.88	73889
42	5109	69351	6.86	74460
43	5019	68652	6.81	73671
44	5101	68205	6.96	73306
45	5081	68543	6.90	73624
46	5233	68802	7.07	74035
47	5299	69921	7.04	75220
48	5180	68389	7.04	73569
49	4969	68540	6.76	73509
50	5038	67760	6.92	72798
51	5086	67644	6.99	72730
52	5057	68235	6.90	73292
53	5081	68331	6.92	73412
54	5250	68186	7.15	73436
55	5143	67276	7.10	72419
56	5110	67608	7.03	72718
57	4830	66970	6.73	71800
58	4792	66380	6.73	71172
59	5068	66763	7.06	71831
60	5098	66766	7.09	71864
61	4848	66840	6.76	71688
62	5069	67258	7.01	72327
63	4955	66774	6.91	71729
64	4839	66987	6.74	71826
65	5062	66751	7.05	71813
66	5032	67706	6.92	72738
67	4823	66838	6.73	71661
68	5038	67557	6.94	72595
69	4998	67710	6.87	72708
70	4865	66751	6.79	71616
71	4771	66790	6.67	71561
72	4613	66727	6.47	71340
73	4946	66983	6.88	71929
74	4861	67571	6.71	72432
75	5099	67187	7.05	72286
76	5088	67326	7.03	72414
77	5082	65903	7.16	70985
78	4873	66460	6.83	71333
79	5179	66598	7.22	71777
80	5036	67393	6.95	72429
81	4986	66275	7.00	71261
82	5065	66945	7.03	72010
83	4932	67441	6.81	72373
84	4950	66290	6.95	71240
85	5111	65611	7.23	70722
86	4999	65591	7.08	70590
87	5190	65831	7.31	71021
88	4864	66398	6.83	71262
89	5213	64995	7.43	70208
90	4828	64379	6.98	69207
91	4849	63858	7.06	68707
92	4862	64145	7.05	69007
93	4894	63308	7.18	68202
94	4874	63404	7.14	68278
95	4899	63184	7.20	68083
96	4894	63386	7.17	68280
97	4847	62403	7.21	67250
98	4952	61971	7.40	66923
99	4619	61804	6.95	66423
100	4884	61937	7.31	66821
101	4888	61232	7.39	66120
102	4702	60927	7.16	65629
103	4643	59966	7.19	64609
104	4871	61302	7.36	66173
105	4703	60104	7.26	64807
106	4809	60234	7.39	65043
107	4974	60716	7.57	65690
108	4837	60604	7.39	65441
109	4821	60911	7.33	65732
110	4812	60558	7.36	65370
111	4864	60364	7.46	65228
112	4765	60442	7.31	65207
113	4672	59472	7.28	64144
114	4615	58766	7.28	63381
115	4752	58483	7.51	63235
116	4770	58928	7.49	63698
117	4785	58655	7.54	63440
118	4500	57999	7.20	62499
119	4658	58039	7.43	62697
120	4480	57603	7.22	62083
121	4503	56827	7.34	61330
122	4513	56502	7.40	61015
123	4431	55667	7.37	60098
124	4393	55027	7.39	59420
125	4370	53570	7.54	57940
126	4183	51534	7.51	55717
127	3898	49329	7.32	53227
128	3663	45679	7.42	49342
129	2145	0	100.00	2145

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	16746	250487	6.27	267233
2	18310	246524	6.91	264834
3	17779	246153	6.74	263932
4	18572	241003	7.15	259575
5	18758	239487	7.26	258245
6	19347	239130	7.48	258477
7	19559	239155	7.56	258714
8	19663	243295	7.48	262958
9	19542	243370	7.43	262912
10	19832	240068	7.63	259900
11	20174	237717	7.82	257891
12	20115	236085	7.85	256200
13	19857	236597	7.74	256454
14	19816	235466	7.76	255282
15	19530	237780	7.59	257310
16	19027	235484	7.48	254511
17	19148	233827	7.57	252975
18	19570	232616	7.76	252186
19	19298	231838	7.68	251136
20	18797	233014	7.46	251811
21	19481	231479	7.76	250960
22	19234	229748	7.73	248982
23	19155	232174	7.62	251329
24	19107	235198	7.51	254305
25	19429	234147	7.66	253576
26	19341	232822	7.67	252163
27	19295	231102	7.71	250397
28	19094	231397	7.62	250491
29	19167	230335	7.68	249502
30	18961	231917	7.56	250878
31	19018	232623	7.56	251641
32	18769	232869	7.46	251638
33	19096	232596	7.59	251692
34	19823	235929	7.75	255752
35	19524	233437	7.72	252961
36	19846	231512	7.90	251358
37	19835	234106	7.81	253941
38	19245	234682	7.58	253927
39	19499	236675	7.61	256174
40	19550	238546	7.57	258096
41	19465	238368	7.55	257833
42	19759	236568	7.71	256327
43	19691	237980	7.64	257671
44	20574	238932	7.93	259506
45	19977	237201	7.77	257178
46	20091	236561	7.83	256652
47	20230	237565	7.85	257795
48	19870	237695	7.71	257565
49	19766	238308	7.66	258074
50	19653	237780	7.63	257433
51	19551	238512	7.58	258063
52	20096	236305	7.84	256401
53	19362	237300	7.54	256662
54	19928	235664	7.80	255592
55	20035	236803	7.80	256838
56	19825	237694	7.70	257519
57	19949	236285	7.79	256234
58	19868	237251	7.73	257119
59	19646	236043	7.68	255689
60	19790	236075	7.73	255865
61	19811	235139	7.77	254950
62	19566	231696	7.79	251262
63	19543	233321	7.73	252864
64	19161	232458	7.62	251619
65	19441	232354	7.72	251795
66	19572	232515	7.76	252087
67	19467	233095	7.71	252562
68	19452	233687	7.68	253139
69	19859	232575	7.87	252434
70	19615	234886	7.71	254501
71	19423	233119	7.69	252542
72	19503	233819	7.70	253322
73	19349	234263	7.63	253612
74	19726	235138	7.74	254864
75	19880	234684	7.81	254564
76	20026	236057	7.82	256083
77	20182	234688	7.92	254870
78	20152	233450	7.95	253602
79	19607	231922	7.80	251529
80	19760	231855	7.85	251615
81	19514	232164	7.75	251678
82	19610	231566	7.81	251176
83	19383	230875	7.75	250258
84	19658	229883	7.88	249541
85	19928	228727	8.01	248655
86	19581	229087	7.87	248668
87	19501	228070	7.88	247571
88	19708	227985	7.96	247693
89	19545	227763	7.90	247308
90	19544	226191	7.95	245735
91	19719	225762	8.03	245481
92	19617	224029	8.05	243646
93	19379	223690	7.97	243069
94	19484	223293	8.03	242777
95	19107	222450	7.91	241557
96	19158	222135	7.94	241293
97	19493	221440	8.09	240933
98	18984	220570	7.92	239554
99	18992	219813	7.95	238805
100	19075	218999	8.01	238074
101	18898	220533	7.89	239431
102	18849	218231	7.95	237080
103	19277	217191	8.15	236468
104	18910	216527	8.03	235437
105	18961	215182	8.10	234143
106	18779	214721	8.04	233500
107	19142	211904	8.28	231046
108	18696	211389	8.13	230085
109	18776	211657	8.15	230433
110	18385	209431	8.07	227816
111	18300	208124	8.08	226424
112	18087	207854	8.01	225941
113	18368	207200	8.14	225568
114	18008	206824	8.01	224832
115	18204	205564	8.14	223768
116	18056	204427	8.12	222483
117	18106	203732	8.16	221838
118	18375	202501	8.32	220876
119	18245	201471	8.30	219716
120	17674	199552	8.14	217226
121	17500	198424	8.10	215924
122	17233	197908	8.01	215141
123	17171	195167	8.09	212338
124	16989	192728	8.10	209717
125	16670	190259	8.06	206929
126	16627	183931	8.29	200558
127	14703	176338	7.70	191041
128	13133	159551	7.61	172684
129	6543	0	100.00	6543

