CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	3558	1964	64.43	5522
2	3850	1473	72.33	5323
3	3823	1086	77.88	4909
4	3828	920	80.62	4748
5	3832	861	81.65	4693
6	3870	837	82.22	4707
7	3630	808	81.79	4438
8	3469	775	81.74	4244
9	3547	706	83.40	4253
10	3611	759	82.63	4370
11	3618	770	82.45	4388
12	3612	762	82.58	4374
13	3650	777	82.45	4427
14	3544	771	82.13	4315
15	3583	740	82.88	4323
16	3605	760	82.59	4365
17	3497	740	82.53	4237
18	3585	663	84.39	4248
19	3621	708	83.65	4329
20	3550	765	82.27	4315
21	3523	688	83.66	4211
22	3482	700	83.26	4182
23	3582	767	82.36	4349
24	3619	701	83.77	4320
25	3678	740	83.25	4418
26	3739	775	82.83	4514
27	3580	744	82.79	4324
28	3448	778	81.59	4226
29	3474	722	82.79	4196
30	3489	694	83.41	4183
31	3459	691	83.35	4150
32	3369	748	81.83	4117
33	3494	754	82.25	4248
34	3558	755	82.49	4313
35	3425	750	82.04	4175
36	3470	746	82.31	4216
37	3395	782	81.28	4177
38	3483	716	82.95	4199
39	3335	692	82.82	4027
40	3439	755	82.00	4194
41	3374	763	81.56	4137
42	3447	698	83.16	4145
43	3536	695	83.57	4231
44	3461	823	80.79	4284
45	3467	733	82.55	4200
46	3404	706	82.82	4110
47	3420	719	82.63	4139
48	3394	774	81.43	4168
49	3466	702	83.16	4168
50	3550	725	83.04	4275
51	3427	726	82.52	4153
52	3280	701	82.39	3981
53	3325	735	81.90	4060
54	3430	737	82.31	4167
55	3365	719	82.39	4084
56	3424	735	82.33	4159
57	3326	670	83.23	3996
58	3428	688	83.28	4116
59	3370	718	82.44	4088
60	3236	687	82.49	3923
61	3251	678	82.74	3929
62	3366	716	82.46	4082
63	3304	745	81.60	4049
64	3108	726	81.06	3834
65	3331	728	82.06	4059
66	3182	710	81.76	3892
67	3157	720	81.43	3877
68	3127	669	82.38	3796
69	3214	729	81.51	3943
70	3095	717	81.19	3812
71	3110	674	82.19	3784
72	3135	659	82.63	3794
73	3225	732	81.50	3957
74	3104	604	83.71	3708
75	3145	713	81.52	3858
76	3196	631	83.51	3827
77	3127	678	82.18	3805
78	3229	742	81.31	3971
79	3067	742	80.52	3809
80	3199	662	82.85	3861
81	3249	650	83.33	3899
82	3115	695	81.76	3810
83	3125	662	82.52	3787
84	3066	718	81.03	3784
85	3112	662	82.46	3774
86	3172	667	82.63	3839
87	3276	674	82.94	3950
88	3141	697	81.84	3838
89	3170	610	83.86	3780
90	3126	675	82.24	3801
91	3087	646	82.69	3733
92	3071	680	81.87	3751
93	3261	692	82.49	3953
94	3105	658	82.51	3763
95	3165	709	81.70	3874
96	3088	655	82.50	3743
97	3123	622	83.39	3745
98	3028	621	82.98	3649
99	3056	686	81.67	3742
100	3067	669	82.09	3736
101	3060	630	82.93	3690
102	3148	674	82.37	3822
103	3042	642	82.57	3684
104	2974	618	82.80	3592
105	2875	615	82.38	3490
106	2998	635	82.52	3633
107	2918	628	82.29	3546
108	2882	623	82.23	3505
109	2920	653	81.72	3573
110	2936	605	82.91	3541
111	2954	627	82.49	3581
112	2935	642	82.05	3577
113	2846	634	81.78	3480
114	2864	591	82.89	3455
115	2962	610	82.92	3572
116	2859	631	81.92	3490
117	2863	567	83.47	3430
118	2865	597	82.76	3462
119	2814	568	83.21	3382
120	2871	593	82.88	3464
121	2740	672	80.30	3412
122	2697	606	81.65	3303
123	2839	578	83.08	3417
124	2720	603	81.85	3323
125	2815	590	82.67	3405
126	2906	619	82.44	3525
127	2818	572	83.13	3390
128	2762	592	82.35	3354
129	2722	630	81.21	3352
130	2825	591	82.70	3416
131	2606	536	82.94	3142
132	2699	569	82.59	3268
133	2723	619	81.48	3342
134	2632	571	82.17	3203
135	2617	533	83.08	3150
136	2670	557	82.74	3227
137	2543	561	81.93	3104
138	2615	564	82.26	3179
139	2616	560	82.37	3176
140	2573	545	82.52	3118
141	2496	509	83.06	3005
142	2477	526	82.48	3003
143	2548	486	83.98	3034
144	2450	491	83.30	2941
145	1743	327	84.20	2070

CHG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	1996	18184	9.89	20180
2	1365	18249	6.96	19614
3	1085	18159	5.64	19244
4	863	18921	4.36	19784
5	753	18531	3.90	19284
6	735	18200	3.88	18935
7	725	18201	3.83	18926
8	744	18345	3.90	19089
9	687	18410	3.60	19097
10	733	18272	3.86	19005
11	815	18474	4.23	19289
12	763	18788	3.90	19551
13	765	18796	3.91	19561
14	741	18691	3.81	19432
15	824	18886	4.18	19710
16	800	18680	4.11	19480
17	811	18441	4.21	19252
18	757	18498	3.93	19255
19	787	18508	4.08	19295
20	839	18794	4.27	19633
21	743	18711	3.82	19454
22	793	18283	4.16	19076
23	795	18532	4.11	19327
24	773	18560	4.00	19333
25	817	18607	4.21	19424
26	782	18102	4.14	18884
27	789	18161	4.16	18950
28	812	18177	4.28	18989
29	795	18386	4.14	19181
30	774	18000	4.12	18774
31	779	18009	4.15	18788
32	846	18177	4.45	19023
33	770	18137	4.07	18907
34	735	18085	3.91	18820
35	860	17962	4.57	18822
36	791	18032	4.20	18823
37	791	18235	4.16	19026
38	818	17960	4.36	18778
39	769	18232	4.05	19001
40	755	18065	4.01	18820
41	751	17852	4.04	18603
42	868	18022	4.60	18890
43	801	17751	4.32	18552
44	824	17658	4.46	18482
45	778	17616	4.23	18394
46	766	17501	4.19	18267
47	794	17515	4.34	18309
48	794	17889	4.25	18683
49	713	17828	3.85	18541
50	820	17543	4.47	18363
51	816	17594	4.43	18410
52	796	17368	4.38	18164
53	794	17543	4.33	18337
54	823	17649	4.46	18472
55	766	17586	4.17	18352
56	828	17439	4.53	18267
57	768	17434	4.22	18202
58	862	17469	4.70	18331
59	768	17481	4.21	18249
60	818	17600	4.44	18418
61	797	17505	4.35	18302
62	820	17317	4.52	18137
63	841	17371	4.62	18212
64	773	17436	4.25	18209
65	812	17577	4.42	18389
66	859	17182	4.76	18041
67	803	17490	4.39	18293
68	804	17334	4.43	18138
69	799	17110	4.46	17909
70	759	17068	4.26	17827
71	755	17065	4.24	17820
72	802	16976	4.51	17778
73	758	17307	4.20	18065
74	772	17519	4.22	18291
75	777	17118	4.34	17895
76	786	16985	4.42	17771
77	787	17385	4.33	18172
78	770	17266	4.27	18036
79	745	17087	4.18	17832
80	710	16987	4.01	17697
81	752	17020	4.23	17772
82	780	17202	4.34	17982
83	753	17041	4.23	17794
84	765	16869	4.34	17634
85	714	16833	4.07	17547
86	804	16997	4.52	17801
87	749	16740	4.28	17489
88	789	16558	4.55	17347
89	795	16501	4.60	17296
90	757	16676	4.34	17433
91	779	16556	4.49	17335
92	780	16422	4.53	17202
93	738	16268	4.34	17006
94	751	16526	4.35	17277
95	845	16310	4.93	17155
96	764	16220	4.50	16984
97	773	16512	4.47	17285
98	723	16039	4.31	16762
99	784	16306	4.59	17090
100	785	15978	4.68	16763
101	849	16086	5.01	16935
102	762	16051	4.53	16813
103	809	15999	4.81	16808
104	748	15814	4.52	16562
105	830	15911	4.96	16741
106	716	15889	4.31	16605
107	800	15785	4.82	16585
108	740	15923	4.44	16663
109	725	15859	4.37	16584
110	769	15883	4.62	16652
111	751	15511	4.62	16262
112	771	15506	4.74	16277
113	793	15346	4.91	16139
114	775	15401	4.79	16176
115	778	15319	4.83	16097
116	747	15317	4.65	16064
117	784	15167	4.92	15951
118	826	14995	5.22	15821
119	790	15014	5.00	15804
120	742	15112	4.68	15854
121	837	14888	5.32	15725
122	760	14920	4.85	15680
123	754	14791	4.85	15545
124	761	14837	4.88	15598
125	763	14756	4.92	15519
126	808	14697	5.21	15505
127	776	14662	5.03	15438
128	777	14668	5.03	15445
129	771	14639	5.00	15410
130	732	14483	4.81	15215
131	727	14514	4.77	15241
132	747	14363	4.94	15110
133	763	14487	5.00	15250
134	782	14094	5.26	14876
135	817	14181	5.45	14998
136	712	14146	4.79	14858
137	729	13968	4.96	14697
138	714	13757	4.93	14471
139	739	13883	5.05	14622
140	713	13689	4.95	14402
141	741	13230	5.30	13971
142	651	12712	4.87	13363
143	583	11128	4.98	11711
144	598	11491	4.95	12089
145	414	9903	4.01	10317

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	5212	42815	10.85	48027
2	4362	45346	8.78	49708
3	3677	48900	6.99	52577
4	3222	50851	5.96	54073
5	2914	51191	5.39	54105
6	2872	51654	5.27	54526
7	2844	52615	5.13	55459
8	2846	53596	5.04	56442
9	2890	53972	5.08	56862
10	2929	54305	5.12	57234
11	2967	54612	5.15	57579
12	2964	54731	5.14	57695
13	2930	54898	5.07	57828
14	2864	55148	4.94	58012
15	2989	54676	5.18	57665
16	2953	54833	5.11	57786
17	3007	54916	5.19	57923
18	2910	55121	5.01	58031
19	3085	54879	5.32	57964
20	3027	54475	5.26	57502
21	2978	54830	5.15	57808
22	3098	54924	5.34	58022
23	3070	54828	5.30	57898
24	3096	55175	5.31	58271
25	2897	55311	4.98	58208
26	3010	55397	5.15	58407
27	2983	55050	5.14	58033
28	2993	55263	5.14	58256
29	3095	55217	5.31	58312
30	3109	55146	5.34	58255
31	3170	55261	5.43	58431
32	3196	55547	5.44	58743
33	2989	55549	5.11	58538
34	2944	55431	5.04	58375
35	3102	55287	5.31	58389
36	3085	55360	5.28	58445
37	3017	55809	5.13	58826
38	3139	56070	5.30	59209
39	3059	56128	5.17	59187
40	2928	56223	4.95	59151
41	2893	55911	4.92	58804
42	3048	56614	5.11	59662
43	3127	56058	5.28	59185
44	3075	56248	5.18	59323
45	3135	56436	5.26	59571
46	3168	55858	5.37	59026
47	3147	56602	5.27	59749
48	3027	56655	5.07	59682
49	3142	56143	5.30	59285
50	3146	56855	5.24	60001
51	3162	56916	5.26	60078
52	3093	56610	5.18	59703
53	3121	57031	5.19	60152
54	3048	57305	5.05	60353
55	3296	56733	5.49	60029
56	3068	56871	5.12	59939
57	3180	57656	5.23	60836
58	3249	57840	5.32	61089
59	3196	57505	5.27	60701
60	3187	57398	5.26	60585
61	3073	57524	5.07	60597
62	3142	57321	5.20	60463
63	3078	58300	5.01	61378
64	3186	57851	5.22	61037
65	3123	57410	5.16	60533
66	3169	57544	5.22	60713
67	3119	57185	5.17	60304
68	3034	57031	5.05	60065
69	3061	57172	5.08	60233
70	3109	56955	5.18	60064
71	2929	56758	4.91	59687
72	3126	56799	5.22	59925
73	3015	56009	5.11	59024
74	3101	56124	5.24	59225
75	3091	55389	5.29	58480
76	2956	56221	5.00	59177
77	2971	55945	5.04	58916
78	3047	55468	5.21	58515
79	2914	56107	4.94	59021
80	2960	56302	4.99	59262
81	2959	55773	5.04	58732
82	2962	56262	5.00	59224
83	2977	56119	5.04	59096
84	2904	56593	4.88	59497
85	3046	56210	5.14	59256
86	3007	55805	5.11	58812
87	2914	55593	4.98	58507
88	2962	55270	5.09	58232
89	2974	55601	5.08	58575
90	2984	56077	5.05	59061
91	2979	55608	5.08	58587
92	2928	55862	4.98	58790
93	2996	55997	5.08	58993
94	2986	55770	5.08	58756
95	3061	55914	5.19	58975
96	3127	55760	5.31	58887
97	2979	55975	5.05	58954
98	3129	55176	5.37	58305
99	3060	54952	5.27	58012
100	3117	55110	5.35	58227
101	3139	55517	5.35	58656
102	3068	55451	5.24	58519
103	3125	55009	5.38	58134
104	3112	54760	5.38	57872
105	3046	54825	5.26	57871
106	3094	54580	5.36	57674
107	3130	55134	5.37	58264
108	3051	54581	5.29	57632
109	3047	54044	5.34	57091
110	3035	54360	5.29	57395
111	3134	54107	5.48	57241
112	3007	53783	5.29	56790
113	3168	53345	5.61	56513
114	3103	53739	5.46	56842
115	3091	53560	5.46	56651
116	2922	53824	5.15	56746
117	3047	53167	5.42	56214
118	3042	53142	5.41	56184
119	3013	53079	5.37	56092
120	3001	52463	5.41	55464
121	3043	52629	5.47	55672
122	3081	52780	5.52	55861
123	2995	52827	5.37	55822
124	3056	52880	5.46	55936
125	3085	52489	5.55	55574
126	3093	51706	5.64	54799
127	3016	52314	5.45	55330
128	3063	52129	5.55	55192
129	2984	51984	5.43	54968
130	2926	51921	5.33	54847
131	2977	51334	5.48	54311
132	3000	51680	5.49	54680
133	2969	51190	5.48	54159
134	3013	50954	5.58	53967
135	3151	51177	5.80	54328
136	2952	50925	5.48	53877
137	2988	51224	5.51	54212
138	2992	51150	5.53	54142
139	3010	50272	5.65	53282
140	2768	50243	5.22	53011
141	2869	49311	5.50	52180
142	2697	48461	5.27	51158
143	2610	47935	5.16	50545
144	2521	45426	5.26	47947
145	1677	39182	4.10	40859

