CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
10	2923	88385	3.20	91308
11	2916	87391	3.23	90307
12	2993	88483	3.27	91476
13	2985	88483	3.26	91468
14	3074	90973	3.27	94047
15	3007	88133	3.30	91140
16	2923	89248	3.17	92171
17	3101	87785	3.41	90886
18	2939	88661	3.21	91600
19	2832	86151	3.18	88983
20	2959	86756	3.30	89715
21	3040	87162	3.37	90202
22	3107	88846	3.38	91953
23	3099	89557	3.34	92656
24	2977	88797	3.24	91774
25	3099	87024	3.44	90123
26	3028	87446	3.35	90474
27	3054	87899	3.36	90953
28	2881	85755	3.25	88636
29	2902	86306	3.25	89208
30	2894	86373	3.24	89267
31	2860	87938	3.15	90798
32	2917	87364	3.23	90281
33	2804	87098	3.12	89902
34	2791	84947	3.18	87738
35	2874	84469	3.29	87343
36	2886	84846	3.29	87732
37	2987	85119	3.39	88106
38	3032	86389	3.39	89421
39	3016	85598	3.40	88614
40	3042	86381	3.40	89423
41	2987	85499	3.38	88486
42	3033	86324	3.39	89357
43	2916	85405	3.30	88321
44	2980	85778	3.36	88758
45	3085	85558	3.48	88643
46	2941	85793	3.31	88734
47	3060	86687	3.41	89747
48	3090	85232	3.50	88322
49	3040	85162	3.45	88202
50	2977	84840	3.39	87817
51	2934	84465	3.36	87399
52	2773	85368	3.15	88141
53	3018	84558	3.45	87576
54	2963	85164	3.36	88127
55	2757	84324	3.17	87081
56	2985	83594	3.45	86579
57	2962	84264	3.40	87226
58	2824	83693	3.26	86517
59	2823	83765	3.26	86588
60	2915	83292	3.38	86207
61	2896	83602	3.35	86498
62	2750	83693	3.18	86443
63	2979	82924	3.47	85903
64	2890	82896	3.37	85786
65	2977	83118	3.46	86095
66	2911	84412	3.33	87323
67	2940	83401	3.41	86341
68	2801	83503	3.25	86304
69	2790	83912	3.22	86702
70	2838	84419	3.25	87257
71	2833	83335	3.29	86168
72	2931	84208	3.36	87139
73	2761	83551	3.20	86312
74	2943	83980	3.39	86923
75	2930	83603	3.39	86533
76	3052	84283	3.49	87335
77	2850	83597	3.30	86447
78	3044	83407	3.52	86451
79	2767	83857	3.19	86624
80	3004	83554	3.47	86558
81	2797	83152	3.25	85949
82	2998	83683	3.46	86681
83	2897	83887	3.34	86784
84	2974	82813	3.47	85787
85	2939	82657	3.43	85596
86	2995	82682	3.50	85677
87	2987	83000	3.47	85987
88	3097	82956	3.60	86053
89	2782	81774	3.29	84556
90	2874	81189	3.42	84063
91	2823	80938	3.37	83761
92	2714	79863	3.29	82577
93	3041	80531	3.64	83572
94	2871	80094	3.46	82965
95	2914	79781	3.52	82695
96	2929	78906	3.58	81835
97	2834	79379	3.45	82213
98	2791	79049	3.41	81840
99	2882	78865	3.53	81747
100	2857	79004	3.49	81861
101	2773	77242	3.47	80015
102	2790	77148	3.49	79938
103	2923	77255	3.65	80178
104	2746	76931	3.45	79677
105	2893	77847	3.58	80740
106	2804	77021	3.51	79825
107	2901	77191	3.62	80092
108	2855	77947	3.53	80802
109	2898	77110	3.62	80008
110	2904	77347	3.62	80251
111	2934	77356	3.65	80290
112	2796	76479	3.53	79275
113	2769	75502	3.54	78271
114	2733	75067	3.51	77800
115	2855	75293	3.65	78148
116	2917	75811	3.71	78728
117	2797	74821	3.60	77618
118	2706	73811	3.54	76517
119	2803	74534	3.62	77337
120	2635	73868	3.44	76503
121	2726	73069	3.60	75795
122	2717	72478	3.61	75195
123	2732	70976	3.71	73708
124	2712	70688	3.69	73400
125	2564	69111	3.58	71675
126	2474	67057	3.56	69531
127	2319	64981	3.45	67300
128	2218	59632	3.59	61850
129	1194	0	100.00	1194

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	11168	313442	3.44	324610
2	11675	309909	3.63	321584
3	11823	308393	3.69	320216
4	11943	302153	3.80	314096
5	12447	299973	3.98	312420
6	12835	298929	4.12	311764
7	12808	300871	4.08	313679
8	12995	305295	4.08	318290
9	13299	304373	4.19	317672
10	12729	301538	4.05	314267
11	13308	299530	4.25	312838
12	13083	296926	4.22	310009
13	12838	297543	4.14	310381
14	12845	294260	4.18	307105
15	12980	298210	4.17	311190
16	12738	294120	4.15	306858
17	12665	292406	4.15	305071
18	12543	293813	4.09	306356
19	12396	290354	4.09	302750
20	12626	291056	4.16	303682
21	12535	290298	4.14	302833
22	12317	289836	4.08	302153
23	12241	290069	4.05	302310
24	12634	293616	4.13	306250
25	12381	293469	4.05	305850
26	12362	292933	4.05	305295
27	12510	290011	4.14	302521
28	12518	290604	4.13	303122
29	12691	288506	4.21	301197
30	12289	289907	4.07	302196
31	12415	291543	4.08	303958
32	12282	291797	4.04	304079
33	12455	293496	4.07	305951
34	12558	295672	4.07	308230
35	12684	292200	4.16	304884
36	12916	290907	4.25	303823
37	13136	292895	4.29	306031
38	12638	294623	4.11	307261
39	12625	295625	4.10	308250
40	12636	298339	4.06	310975
41	12578	298948	4.04	311526
42	12715	297025	4.11	309740
43	12789	298498	4.11	311287
44	13234	299314	4.23	312548
45	12893	298486	4.14	311379
46	13284	296585	4.29	309869
47	13182	299016	4.22	312198
48	12821	299233	4.11	312054
49	13082	298652	4.20	311734
50	12719	298043	4.09	310762
51	12620	298495	4.06	311115
52	12807	296691	4.14	309498
53	12894	297370	4.16	310264
54	13008	296547	4.20	309555
55	12814	298249	4.12	311063
56	12915	298684	4.14	311599
57	12834	296433	4.15	309267
58	12415	294521	4.04	306936
59	12652	295119	4.11	307771
60	12711	295965	4.12	308676
61	12624	293621	4.12	306245
62	12890	294096	4.20	306986
63	12766	293290	4.17	306056
64	12672	293139	4.14	305811
65	12858	292802	4.21	305660
66	12752	292100	4.18	304852
67	12862	291767	4.22	304629
68	12429	293392	4.06	305821
69	12864	292517	4.21	305381
70	12350	294367	4.03	306717
71	12598	293810	4.11	306408
72	12768	293143	4.17	305911
73	12368	295156	4.02	307524
74	12878	296028	4.17	308906
75	12733	295367	4.13	308100
76	13042	297193	4.20	310235
77	12723	294898	4.14	307621
78	13015	294111	4.24	307126
79	13172	292970	4.30	306142
80	12746	294341	4.15	307087
81	12372	293349	4.05	305721
82	12869	292141	4.22	305010
83	12468	292202	4.09	304670
84	12689	289830	4.19	302519
85	12922	290126	4.26	303048
86	12705	289079	4.21	301784
87	12541	290038	4.14	302579
88	12829	289183	4.25	302012
89	12994	288807	4.31	301801
90	12765	286997	4.26	299762
91	12892	285923	4.31	298815
92	12749	286220	4.26	298969
93	12853	285655	4.31	298508
94	12468	284639	4.20	297107
95	12581	282838	4.26	295419
96	12394	282828	4.20	295222
97	12358	282237	4.19	294595
98	12480	282746	4.23	295226
99	12595	280605	4.30	293200
100	12688	279613	4.34	292301
101	12567	280237	4.29	292804
102	12462	280332	4.26	292794
103	12677	277826	4.36	290503
104	12300	276876	4.25	289176
105	12476	275139	4.34	287615
106	12537	273906	4.38	286443
107	12524	274144	4.37	286668
108	12666	272587	4.44	285253
109	12260	270750	4.33	283010
110	12405	268913	4.41	281318
111	11958	268359	4.27	280317
112	12198	268663	4.34	280861
113	12260	267321	4.39	279581
114	11963	266215	4.30	278178
115	12137	265382	4.37	277519
116	12370	264461	4.47	276831
117	12202	263566	4.42	275768
118	12416	262829	4.51	275245
119	12239	261385	4.47	273624
120	11944	259940	4.39	271884
121	11600	257926	4.30	269526
122	11803	257124	4.39	268927
123	11166	254636	4.20	265802
124	11723	251690	4.45	263413
125	11318	246208	4.39	257526
126	10726	241515	4.25	252241
127	9624	230607	4.01	240231
128	8747	210666	3.99	219413
129	4485	0	100.00	4485

