CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
115	1433	23530	5.74	24963
116	1392	23783	5.53	25175
117	1444	23646	5.76	25090
118	1371	23329	5.55	24700
119	1393	23184	5.67	24577
120	1293	23295	5.26	24588
121	1387	22923	5.71	24310
122	1352	22917	5.57	24269
123	1296	22821	5.37	24117
124	1319	23011	5.42	24330
125	1309	22755	5.44	24064
126	1384	22748	5.74	24132
127	1358	22533	5.68	23891
128	1391	22388	5.85	23779
129	1361	22118	5.80	23479
130	1281	22383	5.41	23664
131	1395	22245	5.90	23640
132	1207	22424	5.11	23631
133	1273	21955	5.48	23228
134	1331	21746	5.77	23077
135	1322	22097	5.64	23419
136	1312	21792	5.68	23104
137	1285	21619	5.61	22904
138	1311	21426	5.77	22737
139	1268	21201	5.64	22469
140	1241	20824	5.62	22065
141	1216	20340	5.64	21556
142	1227	19903	5.81	21130
143	1052	17446	5.69	18498
144	1030	17664	5.51	18694
145	729	15075	4.61	15804

CHH context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	10255	70453	12.71	80708
2	8508	73186	10.41	81694
3	7003	76335	8.40	83338
4	5893	79510	6.90	85403
5	5443	78973	6.45	84416
6	5252	80151	6.15	85403
7	5095	80568	5.95	85663
8	5193	82659	5.91	87852
9	5267	83217	5.95	88484
10	5376	83286	6.06	88662
11	5400	83349	6.08	88749
12	5307	83593	5.97	88900
13	5209	83270	5.89	88479
14	5334	82402	6.08	87736
15	5382	83162	6.08	88544
16	5301	83352	5.98	88653
17	5408	83496	6.08	88904
18	5348	83463	6.02	88811
19	5408	82939	6.12	88347
20	5460	82918	6.18	88378
21	5427	82791	6.15	88218
22	5426	83333	6.11	88759
23	5447	83203	6.14	88650
24	5550	83706	6.22	89256
25	5382	84071	6.02	89453
26	5636	84247	6.27	89883
27	5453	84363	6.07	89816
28	5501	83795	6.16	89296
29	5550	84359	6.17	89909
30	5680	83766	6.35	89446
31	5539	83506	6.22	89045
32	5504	83908	6.16	89412
33	5690	83575	6.37	89265
34	5594	84218	6.23	89812
35	5803	84755	6.41	90558
36	5526	84823	6.12	90349
37	5389	84158	6.02	89547
38	5656	84517	6.27	90173
39	5491	84373	6.11	89864
40	5600	84498	6.22	90098
41	5451	84953	6.03	90404
42	5488	84882	6.07	90370
43	5597	84542	6.21	90139
44	5559	84844	6.15	90403
45	5575	84871	6.16	90446
46	5593	85034	6.17	90627
47	5664	85447	6.22	91111
48	5601	85540	6.15	91141
49	5686	85639	6.23	91325
50	5741	85055	6.32	90796
51	5725	85602	6.27	91327
52	5857	85398	6.42	91255
53	5619	85337	6.18	90956
54	5745	85898	6.27	91643
55	5727	85439	6.28	91166
56	5792	86223	6.29	92015
57	5656	86276	6.15	91932
58	5685	86269	6.18	91954
59	5647	86532	6.13	92179
60	5667	86706	6.13	92373
61	5725	86282	6.22	92007
62	5709	86686	6.18	92395
63	5763	86194	6.27	91957
64	5746	86112	6.26	91858
65	5629	86032	6.14	91661
66	5719	86921	6.17	92640
67	5583	86653	6.05	92236
68	5695	85170	6.27	90865
69	5675	85311	6.24	90986
70	5587	85962	6.10	91549
71	5576	85321	6.13	90897
72	5381	84926	5.96	90307
73	5606	85149	6.18	90755
74	5525	84939	6.11	90464
75	5519	84589	6.12	90108
76	5429	85357	5.98	90786
77	5423	84950	6.00	90373
78	5589	84810	6.18	90399
79	5275	84801	5.86	90076
80	5377	84544	5.98	89921
81	5498	84360	6.12	89858
82	5475	84389	6.09	89864
83	5552	84521	6.16	90073
84	5505	84418	6.12	89923
85	5493	85075	6.07	90568
86	5353	84727	5.94	90080
87	5584	84743	6.18	90327
88	5578	83933	6.23	89511
89	5399	83842	6.05	89241
90	5411	84195	6.04	89606
91	5378	84249	6.00	89627
92	5604	84142	6.24	89746
93	5561	83484	6.25	89045
94	5694	83333	6.40	89027
95	5595	83608	6.27	89203
96	5493	83932	6.14	89425
97	5624	83433	6.32	89057
98	5672	83709	6.35	89381
99	5668	83523	6.35	89191
100	5638	82743	6.38	88381
101	5490	83457	6.17	88947
102	5590	83074	6.30	88664
103	5604	82738	6.34	88342
104	5501	81890	6.29	87391
105	5615	81835	6.42	87450
106	5568	83167	6.27	88735
107	5624	82643	6.37	88267
108	5489	81587	6.30	87076
109	5396	81723	6.19	87119
110	5562	81364	6.40	86926
111	5613	81234	6.46	86847
112	5585	80923	6.46	86508
113	5521	80714	6.40	86235
114	5535	80411	6.44	85946
115	5471	80397	6.37	85868
116	5512	80231	6.43	85743
117	5536	79808	6.49	85344
118	5571	80052	6.51	85623
119	5491	79845	6.43	85336
120	5421	79042	6.42	84463
121	5532	79094	6.54	84626
122	5509	78683	6.54	84192
123	5485	79255	6.47	84740
124	5691	78491	6.76	84182
125	5499	78815	6.52	84314
126	5612	78562	6.67	84174
127	5674	78522	6.74	84196
128	5637	77903	6.75	83540
129	5367	78494	6.40	83861
130	5504	78259	6.57	83763
131	5473	78127	6.55	83600
132	5458	77431	6.58	82889
133	5319	77704	6.41	83023
134	5477	77575	6.59	83052
135	5316	76527	6.50	81843
136	5382	76338	6.59	81720
137	5194	76596	6.35	81790
138	5262	76236	6.46	81498
139	5350	76178	6.56	81528
140	5239	75436	6.49	80675
141	5071	74049	6.41	79120
142	4938	72879	6.35	77817
143	4900	72221	6.35	77121
144	4580	68067	6.30	72647
145	3138	59042	5.05	62180

