CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
54	112	2328	4.59	2440
55	114	2411	4.51	2525
56	108	2436	4.25	2544
57	95	2363	3.86	2458
58	120	2367	4.83	2487
59	129	2252	5.42	2381
60	124	2275	5.17	2399
61	97	2327	4.00	2424
62	109	2395	4.35	2504
63	107	2297	4.45	2404
64	115	2245	4.87	2360
65	128	2212	5.47	2340
66	101	2352	4.12	2453
67	110	2314	4.54	2424
68	100	2436	3.94	2536
69	94	2377	3.80	2471
70	124	2374	4.96	2498
71	111	2423	4.38	2534
72	109	2477	4.22	2586
73	108	2510	4.13	2618
74	103	2414	4.09	2517
75	105	2428	4.15	2533
76	109	2464	4.24	2573
77	104	2428	4.11	2532
78	111	2354	4.50	2465
79	105	2362	4.26	2467
80	87	2303	3.64	2390
81	105	2410	4.17	2515
82	102	2319	4.21	2421
83	109	2446	4.27	2555
84	98	2335	4.03	2433
85	112	2414	4.43	2526
86	113	2431	4.44	2544
87	94	2461	3.68	2555
88	106	2447	4.15	2553
89	110	2365	4.44	2475
90	115	2370	4.63	2485
91	100	2248	4.26	2348
92	103	2383	4.14	2486
93	114	2339	4.65	2453
94	108	2394	4.32	2502
95	106	2404	4.22	2510
96	123	2411	4.85	2534
97	109	2488	4.20	2597
98	134	2506	5.08	2640
99	122	2468	4.71	2590
100	121	2466	4.68	2587
101	128	2491	4.89	2619
102	113	2463	4.39	2576
103	127	2463	4.90	2590
104	117	2496	4.48	2613
105	126	2438	4.91	2564
106	133	2506	5.04	2639
107	116	2449	4.52	2565
108	106	2443	4.16	2549
109	115	2376	4.62	2491
110	115	2453	4.48	2568
111	105	2447	4.11	2552
112	111	2491	4.27	2602
113	108	2449	4.22	2557
114	99	2376	4.00	2475
115	104	2502	3.99	2606
116	127	2443	4.94	2570
117	115	2548	4.32	2663
118	118	2437	4.62	2555
119	94	2544	3.56	2638
120	104	2376	4.19	2480
121	110	2513	4.19	2623
122	116	2334	4.73	2450
123	90	2386	3.63	2476
124	112	2287	4.67	2399
125	105	2327	4.32	2432
126	100	2326	4.12	2426
127	90	2320	3.73	2410
128	103	2404	4.11	2507
129	86	2405	3.45	2491
130	114	2542	4.29	2656
131	100	2389	4.02	2489
132	101	2434	3.98	2535
133	98	2438	3.86	2536
134	113	2355	4.58	2468
135	92	2498	3.55	2590
136	104	2352	4.23	2456
137	96	2410	3.83	2506
138	119	2320	4.88	2439
139	81	2372	3.30	2453
140	114	2330	4.66	2444
141	82	2375	3.34	2457
142	97	2381	3.91	2478
143	84	2352	3.45	2436
144	74	2278	3.15	2352
145	68	2206	2.99	2274

