CpG context
===========
position	count methylated	count unmethylated	% methylation	coverage
1	24782	5589	81.60	30371
2	25501	5728	81.66	31229
3	26684	5709	82.38	32393
4	26653	5917	81.83	32570
5	26676	5818	82.10	32494
6	26950	5666	82.63	32616
7	28447	5811	83.04	34258
8	27867	5536	83.43	33403
9	27597	5805	82.62	33402
10	27557	5572	83.18	33129
11	27885	5831	82.71	33716
12	27202	5719	82.63	32921
13	27436	5619	83.00	33055
14	29415	5808	83.51	35223
15	28810	5648	83.61	34458
16	27524	5550	83.22	33074
17	26860	5577	82.81	32437
18	28046	5639	83.26	33685
19	29286	5941	83.14	35227
20	27313	5464	83.33	32777
21	27941	5748	82.94	33689
22	27474	5671	82.89	33145
23	28822	5797	83.25	34619
24	29833	5760	83.82	35593
25	29532	5525	84.24	35057
26	29149	5564	83.97	34713
27	27487	5557	83.18	33044
28	27430	5407	83.53	32837
29	27268	5672	82.78	32940
30	27580	5516	83.33	33096
31	27619	5643	83.03	33262
32	26152	5447	82.76	31599
33	26553	5388	83.13	31941
34	26807	5758	82.32	32565
35	26643	5654	82.49	32297
36	26768	5283	83.52	32051
37	27210	5541	83.08	32751
38	26907	5458	83.14	32365
39	26012	5473	82.62	31485
40	26883	5385	83.31	32268
41	25606	5491	82.34	31097
42	25458	5388	82.53	30846
43	26058	5262	83.20	31320
44	25663	5488	82.38	31151
45	24861	5446	82.03	30307
46	24270	5322	82.02	29592
47	24726	5577	81.60	30303
48	25089	5527	81.95	30616
49	25047	5483	82.04	30530
50	25224	5412	82.33	30636
51	25309	5775	81.42	31084
52	24188	5077	82.65	29265
53	25091	5420	82.24	30511
54	25500	5268	82.88	30768
55	25809	5435	82.60	31244
56	24749	5278	82.42	30027
57	25427	5362	82.58	30789
58	24887	5143	82.87	30030
59	24777	5675	81.36	30452
60	24776	5337	82.28	30113
61	25175	5442	82.23	30617
62	25486	5277	82.85	30763
63	25065	5261	82.65	30326
64	23888	5107	82.39	28995
65	24797	5187	82.70	29984
66	24656	5401	82.03	30057
67	24945	5409	82.18	30354
68	24966	5290	82.52	30256
69	25288	5365	82.50	30653
70	24649	5438	81.93	30087
71	24725	5031	83.09	29756
72	25088	5143	82.99	30231
73	24980	5168	82.86	30148
74	24186	5199	82.31	29385
75	23510	5161	82.00	28671
76	23876	5113	82.36	28989
77	23597	5151	82.08	28748
78	23576	5038	82.39	28614
79	24188	5044	82.74	29232
80	24761	4978	83.26	29739
81	24666	5118	82.82	29784
82	23585	4822	83.03	28407
83	24186	4840	83.33	29026
84	23964	4913	82.99	28877
85	24010	4991	82.79	29001
86	23253	4831	82.80	28084
87	23763	5068	82.42	28831
88	24137	5081	82.61	29218
89	24214	4930	83.08	29144
90	24109	4975	82.89	29084
91	23759	5022	82.55	28781
92	24229	4910	83.15	29139
93	23788	5072	82.43	28860
94	23904	5147	82.28	29051
95	24354	5022	82.90	29376
96	24593	4791	83.70	29384
97	23474	4630	83.53	28104
98	24409	4660	83.97	29069
99	24035	4817	83.30	28852
100	24375	4921	83.20	29296
101	24542	4608	84.19	29150
102	23423	4532	83.79	27955
103	24150	4771	83.50	28921
104	24259	4708	83.75	28967
105	23515	4610	83.61	28125
106	23350	4655	83.38	28005
107	23226	4397	84.08	27623
108	23250	4473	83.87	27723
109	22993	4757	82.86	27750
110	22886	4588	83.30	27474
111	23646	4492	84.04	28138
112	23003	4364	84.05	27367
113	23126	4442	83.89	27568
114	23276	4389	84.14	27665
115	23310	4449	83.97	27759
116	22979	4610	83.29	27589
117	21181	4191	83.48	25372
118	22108	4408	83.38	26516
119	21654	4129	83.99	25783
120	22254	4341	83.68	26595
121	22847	4160	84.60	27007
122	22066	4183	84.06	26249
123	20891	4110	83.56	25001
124	21252	4173	83.59	25425
125	21268	4155	83.66	25423
