2	-1	27
2	-1	27
3	-1	24
6	-1	25
3	-1	32
4	-1	29
2	-1	33
3	-1	33
4	-1	50
2	-1	25
2	4	23
3	-1	42
3	-1	42
4	-1	39
1	-1	47
1	-1	47
3	-1	86
0	0	86
2	-1	86
0	-1	33
4	-1	42
5	-1	42
5	-1	26
0	0	82
0	0	86
3	-1	85
0	0	86
0	-1	86
0	4	85
1	-1	29
1	-1	29
4	-1	38
4	-1	32
4	-1	32
0	0	86
4	-1	28
2	-1	35
1	-1	35
4	-1	27
0	-1	25
1	-1	22
1	11	85
1	6	86
3	-1	48
3	-1	25
3	-1	78
0	0	86
1	-1	20
0	0	86
0	0	86
0	0	86
1	10	86
1	-1	84
0	3	20
0	3	20
2	-1	47
3	-1	47
0	-1	30
2	-1	22
0	-1	25
5	-1	38
6	-1	38
1	1	84
1	-1	27
3	-1	31
2	7	20
4	-1	25
5	-1	25
0	0	84
1	-1	32
3	-1	76
6	-1	84
0	0	86
3	-1	50
3	-1	50
1	-1	84
1	-1	28
2	-1	34
0	0	85
5	-1	32
0	-1	83
1	-1	84
1	-1	23
1	-1	23
1	-1	53
0	0	86
2	9	22
2	-1	26
1	-1	27
0	0	85
3	-1	22
3	-1	34
0	-1	84
2	-1	84
3	-1	38
5	-1	38
4	-1	41
0	6	21
2	-1	34
4	-1	47
0	-1	24
2	4	21
3	-1	28
1	-1	33
0	-1	24
0	0	86
0	0	86
0	0	86
0	-1	84
0	10	84
0	-1	85
3	6	22
1	-1	24
4	5	22
1	-1	22
3	-1	23
3	-1	26
2	-1	20
3	-1	28
1	-1	25
7	-1	84
0	0	20
5	-1	77
2	6	20
4	-1	86
0	-1	42
1	-1	22
2	-1	21
2	-1	21
1	-1	28
1	-1	85
4	-1	36
4	-1	36
2	-1	38
2	-1	38
7	-1	47
0	-1	26
0	-1	85
2	-1	34
0	0	86
1	-1	23
3	-1	25
1	-1	85
2	-1	86
2	4	21
2	-1	24
6	7	22
3	-1	84
3	-1	86
2	-1	25
3	-1	28
3	-1	43
4	-1	29
4	-1	23
0	-1	86
4	-1	26
1	-1	27
3	-1	36
2	-1	22
1	-1	85
4	-1	40
2	-1	21
1	-1	20
2	-1	42
1	-1	42
4	-1	26
0	-1	86
5	7	24
0	0	86
1	-1	26
2	-1	23
0	-1	23
4	-1	27
3	5	20
1	-1	86
0	-1	85
7	-1	85
0	-1	20
4	-1	28
2	7	21
5	-1	26
4	-1	28
0	-1	24
3	-1	46
4	-1	69
0	-1	86
0	-1	83
1	-1	20
0	-1	32
0	0	86
2	-1	24
3	-1	43
4	-1	43
1	-1	25
1	-1	34
1	-1	34
2	-1	42
2	4	20
2	-1	40
1	-1	26
0	-1	40
1	-1	27
0	-1	27
1	-1	39
5	-1	85
3	-1	21
0	-1	22
0	0	86
4	-1	28
3	-1	26
0	-1	28
0	-1	28
7	-1	36
6	-1	56
5	-1	56
1	-1	25
1	-1	51
5	-1	33
2	-1	23
5	8	23
2	-1	41
3	8	23
2	-1	26
2	-1	85
3	-1	40
0	1	86
1	-1	43
1	-1	24
3	8	22
0	-1	85
0	-1	86
1	-1	38
2	-1	22
3	-1	41
3	-1	41
3	-1	23
5	-1	85
0	0	86
0	-1	26
0	-1	26
2	-1	27
3	9	20
4	7	22
3	-1	26
0	-1	85
5	-1	46
0	-1	86
5	-1	84
1	-1	22
2	-1	32
2	-1	40
1	-1	82
0	-1	85
0	-1	85
1	1	86
2	-1	34
0	0	86
1	-1	85
5	-1	30
0	-1	84
2	-1	42
2	-1	42
1	-1	20
0	14	86
0	-1	85
2	-1	41
2	-1	28
3	-1	33
4	-1	24
2	-1	84
0	0	86
0	-1	29
13	-1	86
1	4	20
1	-1	23
3	-1	60
1	-1	26
1	-1	31
0	-1	23
4	-1	43
9	-1	85
0	0	86
2	-1	25
2	-1	25
4	-1	43
1	-1	26
4	-1	31
2	-1	34
2	-1	34
3	-1	85
0	-1	29
3	-1	31
6	-1	33
1	2	20
0	-1	20
4	-1	85
5	-1	25
5	-1	28
0	0	85
0	0	85
7	-1	57
1	-1	25
4	-1	33
2	-1	31
3	7	20
1	-1	29
0	-1	42
4	-1	32
2	-1	43
3	-1	40
2	-1	37
0	0	86
0	0	86
4	-1	37
4	-1	37
1	-1	51
3	-1	28
14	-1	86
1	-1	83
4	-1	35
4	-1	35
2	-1	86
0	0	86
0	1	86
3	-1	86
3	-1	36
0	-1	85
0	7	86
3	7	23
0	0	86
0	0	86
4	-1	23
4	6	22
11	-1	85
1	-1	42
1	-1	84
5	-1	86
2	-1	31
3	-1	36
0	0	86
0	0	86
3	-1	29
0	-1	86
0	0	47
3	-1	41
1	-1	84
1	-1	86
6	-1	32
0	0	86
3	-1	36
1	-1	32
2	-1	32
0	-1	84
6	-1	37
0	-1	86
1	-1	33
2	-1	26
3	-1	25
6	-1	35
5	-1	50
3	-1	36
1	-1	85
23	-1	84
2	-1	32
3	-1	32
0	-1	32
3	-1	35
4	-1	36
1	-1	23
0	0	86
2	-1	37
3	-1	46
3	-1	46
1	-1	28
2	-1	22
3	-1	26
3	-1	25
0	-1	25
0	0	86
5	-1	86
1	-1	34
3	-1	36
3	-1	36
3	6	22
1	-1	21
1	3	20
3	-1	83
4	-1	47
4	-1	47
6	-1	66
2	-1	21
0	0	86
0	0	86
0	0	86
0	-1	85
0	0	85
1	-1	85
0	-1	85
0	-1	85
1	-1	82
2	-1	85
1	-1	85
0	-1	71
1	-1	85
0	-1	85
2	-1	85
7	-1	85
0	0	86
1	1	86
0	0	86
0	0	85
2	-1	24
2	-1	25
0	-1	21
3	-1	47
1	-1	35
2	-1	84
4	-1	29
3	-1	29
0	0	85
3	-1	61
6	-1	61
2	-1	29
2	-1	53
4	-1	43
3	-1	43
0	-1	27
3	-1	69
3	-1	39
0	-1	40
1	-1	40
0	-1	28
1	-1	22
6	-1	53
2	-1	24
2	-1	26
1	-1	85
1	-1	85
0	-1	29
1	-1	86
1	-1	85
8	-1	52
1	-1	31
0	-1	85
3	-1	52
2	-1	82
0	0	85
2	-1	21
2	-1	29
2	-1	22
2	-1	36
2	7	83
1	-1	26
0	0	86
4	-1	31
3	-1	45
3	-1	45
3	-1	34
0	-1	86
5	-1	51
3	-1	32
2	-1	32
1	-1	31
1	5	20
1	-1	24
5	-1	24
3	-1	85
0	0	86
0	13	85
0	-1	86
0	-1	21
1	-1	41
1	-1	85
0	-1	66
1	-1	43
2	-1	24
6	-1	66
0	-1	83
0	10	85
2	5	25
2	-1	37
4	-1	86
4	6	21
5	-1	51
5	-1	32
15	-1	85
5	-1	32
1	4	20
1	-1	55
1	-1	55
3	-1	20
3	-1	82
1	-1	22
0	1	86
0	0	86
0	0	86
4	-1	36
1	-1	24
1	-1	86
6	-1	54
6	-1	54
3	-1	47
0	0	38
0	0	85
1	-1	35
5	-1	32
4	-1	32
3	-1	35
2	-1	24
4	-1	29
3	-1	28
1	-1	26
3	4	23
2	-1	35
0	-1	85
0	10	85
1	-1	52
3	-1	34
5	-1	34
4	-1	34
2	3	21
4	-1	24
2	-1	81
2	4	21
0	9	86
0	-1	84
2	2	21
4	-1	25
1	-1	21
3	-1	22
0	-1	22
1	4	20
2	-1	24
1	-1	36
1	-1	36
2	3	21
2	-1	85
4	-1	26
1	-1	23
3	-1	22
5	-1	85
4	5	22
6	-1	37
2	-1	48
2	-1	48
3	-1	85
6	-1	34
6	-1	34
3	7	21
0	-1	31
3	-1	85
2	-1	24
0	-1	86
0	-1	22
2	-1	42
2	-1	42
3	6	20
0	0	73
6	-1	85
3	-1	35
2	-1	22
2	-1	25
0	-1	66
0	6	86
2	-1	21
8	-1	84
3	-1	23
1	-1	85
3	-1	43
2	-1	21
2	-1	22
0	-1	35
0	-1	35
2	-1	29
1	-1	22
0	0	54
3	-1	21
0	0	86
5	-1	31
1	-1	34
1	-1	35
0	0	73
0	-1	85
7	-1	85
0	0	85
2	-1	38
1	5	20
1	-1	77
4	-1	36
1	-1	40
0	-1	24
1	-1	22
2	-1	21
2	-1	36
2	-1	81
0	8	85
9	-1	62
1	-1	25
2	-1	49
0	-1	28
3	-1	30
1	-1	21
0	0	86
0	0	86
3	-1	28
0	-1	85
1	-1	28
2	-1	29
5	-1	70
4	-1	70
6	-1	57
6	-1	57
0	0	84
2	-1	28
3	-1	28
1	-1	41
2	-1	30
1	-1	34
1	-1	34
3	-1	34
3	-1	34
2	-1	57
4	-1	33
4	-1	29
6	-1	51
0	-1	27
1	-1	30
2	-1	30
3	-1	24
1	-1	28
0	0	86
0	0	86
1	-1	38
1	-1	25
1	-1	28
0	-1	84
1	-1	34
0	0	86
0	-1	85
0	-1	23
3	-1	45
0	8	86
0	-1	85
2	-1	26
3	-1	30
2	7	20
4	-1	35
4	-1	35
0	-1	23
3	-1	26
3	-1	40
5	-1	65
5	-1	65
1	-1	84
2	-1	24
0	0	86
0	0	86
3	-1	35
3	-1	35
1	6	84
0	-1	85
3	-1	86
5	-1	62
0	9	82
0	-1	85
3	-1	38
2	7	20
1	-1	33
2	-1	39
2	-1	39
1	-1	25
2	5	20
0	-1	35
1	-1	23
0	1	84
1	-1	22
3	3	20
4	4	83
4	-1	50
4	-1	25
1	-1	23
4	-1	38
0	0	86
4	-1	67
4	-1	67
5	-1	31
3	-1	31
2	-1	31
3	-1	39
4	-1	39
5	-1	41
1	3	20
3	-1	43
4	-1	24
2	-1	21
0	17	85
2	4	22
2	-1	86
0	14	85
1	-1	85
3	-1	85
0	-1	33
4	-1	84
0	0	86
0	0	86
0	-1	22
2	-1	26
0	0	86
3	4	20
1	-1	24
2	-1	26
2	-1	26
0	-1	20
2	4	21
2	-1	21
4	-1	84
0	11	85
0	-1	21
0	-1	26
2	-1	26
3	-1	40
3	-1	40
4	-1	32
4	-1	30
3	-1	30
4	-1	23
13	-1	85
3	8	23
0	-1	58
2	-1	22
10	-1	66
5	-1	66
2	3	21
0	23	86
5	-1	85
3	-1	46
4	-1	85
3	-1	26
4	-1	45
2	-1	22
5	7	23
3	-1	62
3	-1	22
4	-1	85
0	-1	86
1	-1	31
7	-1	86
1	-1	24
4	-1	26
4	-1	45
0	-1	27
5	-1	26
0	-1	30
3	-1	33
3	-1	33
4	-1	73
5	-1	73
3	-1	60
1	-1	85
0	-1	38
4	-1	27
1	-1	31
1	-1	31
4	-1	48
5	-1	48
1	-1	33
6	-1	86
3	4	20
5	-1	50
4	-1	50
0	-1	85
0	5	86
5	-1	86
3	-1	25
1	-1	25
7	-1	85
4	-1	30
4	-1	30
2	3	20
0	-1	79
1	8	86
0	7	85
4	-1	23
0	-1	84
4	-1	84
0	26	86
1	-1	23
3	-1	41
3	-1	41
4	-1	83
0	11	85
1	-1	22
0	0	69
2	-1	37
0	-1	85
2	4	21
0	0	86
1	-1	24
1	-1	35
1	-1	30
1	-1	30
5	-1	45
2	-1	23
1	-1	39
1	-1	39
2	4	21
0	-1	85
0	0	86
0	0	86
0	0	86
0	0	86
0	0	86
5	-1	63
2	-1	84
0	-1	21
0	16	85
2	-1	84
1	4	20
1	-1	82
3	3	20
3	3	20
5	-1	60
5	-1	60
0	-1	86
5	8	24
10	-1	86
2	-1	27
3	-1	22
0	-1	32
0	-1	40
1	-1	40
2	-1	38
1	-1	31
0	-1	22
0	-1	35
1	14	85
3	-1	77
1	-1	21
8	-1	86
4	8	24
3	-1	30
1	-1	35
3	6	20
5	-1	28
2	-1	86
0	10	79
2	-1	27
1	-1	85
0	-1	84
1	-1	21
1	-1	22
3	-1	26
1	-1	85
2	-1	81
4	-1	85
0	6	85
0	8	86
7	-1	61
2	-1	23
4	-1	26
4	5	21
0	-1	84
3	-1	22
0	-1	28
2	-1	20
0	0	86
2	-1	26
0	6	86
0	14	85
3	-1	28
3	4	22
1	4	21
1	-1	55
2	-1	24
1	-1	32
0	-1	30
5	-1	34
6	-1	34
1	-1	86
2	-1	86
3	-1	86
0	-1	86
4	-1	37
0	0	86
0	0	86
2	-1	24
0	9	86
0	-1	74
0	0	86
2	3	20
0	-1	23
3	-1	85
2	-1	23
3	-1	33
2	-1	33
1	-1	48
1	-1	30
4	-1	38
4	-1	38
6	-1	32
2	-1	33
1	-1	22
3	-1	35
3	-1	35
4	-1	43
4	-1	43
0	13	85
0	0	86
0	0	86
1	-1	25
1	3	21
2	8	85
8	-1	85
0	-1	24
1	-1	30
3	-1	25
0	0	85
0	0	85
1	-1	85
1	-1	27
1	-1	85
3	-1	26
2	-1	37
5	-1	86
2	-1	27
0	0	22
4	6	22
1	-1	28
4	-1	34
1	-1	25
1	-1	21
4	-1	38
3	-1	38
1	-1	32
2	-1	33
2	-1	33
5	-1	32
5	-1	32
5	-1	39
5	-1	39
3	-1	49
3	-1	49
2	-1	42
3	-1	42
0	-1	20
6	-1	35
1	-1	23
1	-1	24
0	-1	20
0	8	85
2	-1	86
0	1	20
1	-1	30
1	1	20
1	-1	29
0	0	86
0	5	84
0	4	86
0	0	86
1	-1	37
1	-1	37
0	-1	84
0	-1	85
0	9	85
0	4	86
2	-1	35
2	-1	35
5	-1	48
1	-1	86
0	0	85
2	-1	32
1	-1	32
6	-1	66
5	-1	66
5	8	29
4	-1	86
1	-1	85
1	-1	58
2	-1	28
4	-1	86
3	-1	26
2	-1	35
3	-1	35
2	-1	86
0	-1	85
0	6	84
4	-1	33
0	0	86
1	-1	38
1	-1	31
1	-1	31
1	-1	22
2	-1	22
6	7	22
0	-1	85
0	-1	84
0	-1	85
6	-1	37
6	-1	45
0	0	86
3	-1	28
7	-1	40
5	-1	30
0	7	83
1	-1	85
3	-1	27
0	0	86
4	-1	26
0	15	85
6	-1	85
1	-1	48
1	-1	86
2	-1	33
2	-1	33
1	-1	22
4	-1	26
4	-1	30
2	-1	29
2	-1	44
2	-1	44
0	-1	30
2	-1	24
2	-1	35
1	-1	22
0	4	20
1	-1	28
7	-1	39
1	-1	31
2	-1	35
2	-1	35
3	-1	29
3	-1	44
3	9	22
0	0	85
0	0	85
1	1	20
2	-1	22
4	3	22
0	-1	33
4	-1	31
0	0	86
0	0	85
7	-1	56
0	7	84
0	-1	85
0	9	86
0	9	86
0	0	86
4	-1	39
0	0	86
2	-1	83
6	-1	56
4	-1	39
5	-1	38
3	-1	24
4	-1	45
4	-1	45
0	0	86
4	-1	31
3	-1	31
3	-1	26
5	-1	51
4	-1	51
0	-1	20
1	-1	32
1	-1	32
3	-1	85
0	-1	30
0	-1	30
0	-1	84
1	-1	86
2	-1	25
2	-1	27
2	3	20
0	-1	85
1	-1	20
6	-1	31
2	-1	23
1	-1	32
3	-1	84
2	-1	85
1	-1	28
1	1	86
3	-1	39
3	6	24
2	-1	22
0	-1	82
6	-1	78
3	-1	26
8	-1	85
1	-1	86
4	-1	35
3	-1	25
2	-1	47
5	-1	44
4	-1	86
2	-1	22
4	-1	35
3	-1	23
0	0	85
2	-1	26
1	-1	26
3	-1	48
3	-1	42
0	-1	85
1	9	84
0	0	85
4	8	21
1	-1	85
5	-1	41
4	-1	41
1	4	20
3	-1	28
2	-1	22
3	-1	28
3	-1	28
1	-1	22
4	-1	78
0	0	86
0	-1	32
1	-1	32
3	-1	60
2	-1	21
0	-1	30
2	-1	31
3	-1	85
4	-1	31
2	-1	39
0	0	86
4	-1	85
4	-1	32
5	-1	31
5	-1	31
5	-1	58
0	-1	86
4	-1	50
0	0	85
1	5	20
4	9	23
1	-1	24
1	-1	85
6	-1	41
4	-1	27
4	10	23
2	-1	22
2	4	21
3	5	21
2	-1	30
2	-1	39
1	-1	29
0	0	85
0	0	85
2	3	21
1	1	37
4	-1	62
1	4	20
3	-1	36
2	-1	23
0	9	85
0	3	20
8	-1	69
9	-1	69
5	-1	33
7	-1	85
0	-1	22
7	-1	85
12	-1	83
2	-1	23
1	-1	22
3	7	22
0	-1	24
3	5	20
0	0	86
3	-1	42
1	-1	38
4	-1	86
0	-1	21
2	-1	27
5	5	22
3	-1	23
3	-1	21
0	-1	85
7	-1	61
1	-1	31
4	-1	86
0	-1	85
2	-1	26
2	-1	41
1	-1	29
3	-1	37
2	-1	37
4	9	24
3	-1	32
0	0	86
0	0	86
0	0	86
1	-1	38
0	-1	27
8	-1	57
6	-1	51
0	0	85
9	-1	70
3	5	22
1	-1	44
1	-1	44
0	-1	28
0	-1	40
0	0	86
0	0	86
0	0	86
3	-1	84
1	-1	32
1	-1	36
1	-1	35
3	-1	37
2	-1	37
1	-1	21
5	-1	32
0	-1	22
1	-1	26
0	-1	23
0	-1	40
3	5	22
0	0	86
0	0	86
0	-1	85
1	-1	85
0	0	86
0	0	86
4	-1	29
5	-1	29
2	-1	34
7	-1	45
1	-1	30
0	-1	20
4	-1	31
1	-1	42
1	-1	42
5	-1	57
6	-1	57
7	-1	51
8	-1	51
3	-1	20
1	-1	23
3	-1	26
4	-1	37
6	-1	31
0	-1	34
0	-1	34
0	9	86
1	-1	86
3	-1	34
1	-1	49
1	-1	49
0	0	86
8	-1	64
1	-1	22
2	-1	23
8	-1	70
4	-1	64
0	-1	24
1	-1	22
0	0	86
2	-1	41
0	-1	82
5	-1	83
0	0	86
1	5	20
7	-1	64
1	1	86
2	-1	20
3	-1	63
2	4	20
4	-1	85
0	-1	86
0	-1	85
0	0	85
4	8	26
8	-1	85
3	-1	26
0	-1	86
3	-1	78
5	-1	85
5	-1	40
1	-1	27
1	-1	27
4	-1	86
2	-1	85
2	11	85
1	-1	22
1	-1	25
0	5	86
0	-1	84
4	-1	58
3	-1	58
1	-1	22
1	-1	84
0	17	84
0	8	84
0	-1	86
1	-1	25
2	-1	29
3	-1	54
5	-1	29
0	-1	85
0	-1	86
1	-1	25
0	0	86
0	0	86
5	-1	50
4	-1	50
4	-1	23
1	-1	22
1	-1	39
2	-1	30
2	-1	26
4	6	23
0	18	80
0	11	85
0	9	85
1	-1	83
2	-1	23
5	7	23
2	5	20
2	-1	25
3	-1	22
2	-1	34
2	-1	34
3	4	20
3	6	21
3	-1	49
3	-1	49
0	0	86
2	-1	85
2	5	20
7	-1	40
3	-1	39
1	-1	84
5	-1	37
4	-1	34
2	-1	23
1	-1	34
1	-1	84
0	-1	84
2	-1	22
2	7	20
1	-1	25
1	-1	25
0	9	84
5	-1	85
2	-1	28
3	-1	28
0	-1	86
0	-1	25
2	-1	23
1	-1	85
4	-1	25
0	0	86
4	-1	25
2	-1	28
0	-1	27
3	-1	86
0	-1	21
3	-1	35
0	-1	23
0	-1	28
2	-1	32
0	0	85
0	-1	22
0	-1	86
0	-1	86
2	-1	29
0	6	82
0	-1	85
3	-1	29
1	-1	48
0	-1	30
1	-1	85
3	-1	22
2	-1	23
0	0	86
2	-1	26
2	-1	26
3	-1	37
2	-1	27
4	-1	86
1	9	86
1	-1	25
0	0	83
3	7	22
4	-1	75
4	-1	75
2	6	20
6	-1	85
0	0	82
1	-1	26
1	-1	86
2	-1	32
0	0	86
4	-1	46
2	-1	38
1	-1	37
1	-1	26
4	-1	44
4	7	20
1	-1	86
0	8	85
2	4	20
2	-1	23
5	-1	28
6	-1	28
1	-1	21
2	-1	25
2	-1	21
1	-1	75
4	-1	39
1	-1	53
0	11	86
0	-1	85
3	7	21
0	-1	38
0	-1	38
1	-1	72
1	-1	72
1	-1	22
2	-1	30
2	-1	30
3	4	20
0	0	85
0	0	86
0	0	86
3	6	20
2	-1	21
1	-1	22
0	-1	59
1	-1	59
2	-1	38
5	-1	44
0	-1	85
3	-1	85
5	-1	53
6	-1	53
0	-1	86
0	-1	47
4	8	22
2	-1	23
3	-1	36
6	-1	86
4	8	23
6	-1	32
3	-1	86
0	0	84
2	-1	50
4	-1	51
4	-1	51
4	-1	25
4	-1	62
3	-1	28
3	-1	36
1	-1	22
3	-1	34
0	-1	42
2	-1	22
1	8	85
1	-1	86
1	-1	22
1	-1	26
4	-1	86
3	-1	36
0	0	86
3	-1	28
3	-1	65
2	-1	65
6	-1	42
3	-1	42
1	-1	86
1	-1	26
3	-1	23
4	-1	37
2	-1	34
3	-1	28
3	6	23
2	-1	31
2	-1	31
2	-1	30
6	-1	38
6	-1	38
0	0	86
0	0	86
2	-1	27
3	-1	27
0	-1	24
1	-1	37
4	-1	49
6	-1	79
5	-1	79
2	-1	86
0	-1	85
1	-1	85
4	-1	79
5	-1	79
6	-1	32
2	4	20
4	7	22
2	-1	29
2	-1	26
2	-1	21
2	-1	36
3	11	23
4	-1	34
2	4	20
3	-1	41
2	-1	25
5	-1	35
4	-1	35
0	0	86
0	0	86
0	0	86
0	4	82
0	-1	30
4	-1	37
1	-1	83
0	-1	82
0	-1	84
1	-1	21
0	3	20
8	-1	84
0	0	86
3	-1	30
3	-1	30
0	0	71
5	-1	34
0	0	85
0	0	85
2	-1	33
2	-1	33
2	5	22
3	-1	30
0	-1	28
0	-1	85
3	6	22
2	-1	25
1	-1	25
0	0	86
2	-1	38
1	-1	38
4	-1	37
2	-1	27
0	13	85
4	-1	58
6	-1	58
1	-1	36
0	-1	36
0	-1	85
0	-1	85
0	0	60
3	-1	26
4	-1	25
1	-1	86
4	-1	42
5	-1	45
1	-1	23
2	-1	48
4	6	22
9	-1	66
8	-1	66
1	-1	27
2	3	20
3	-1	22
2	8	21
2	-1	22
4	-1	25
0	-1	23
1	-1	23
6	-1	86
0	12	86
0	0	86
2	-1	26
3	-1	24
1	-1	24
0	-1	22
0	-1	23
2	-1	23
3	7	20
3	-1	26
5	-1	35
7	-1	47
4	-1	63
4	-1	63
0	1	20
3	-1	36
4	-1	63
1	-1	37
1	-1	27
2	-1	26
3	-1	85
2	-1	35
2	-1	24
5	-1	85
3	-1	41
2	5	21
0	0	86
0	0	86
0	0	86
1	-1	85
1	-1	36
3	-1	28
4	-1	84
1	-1	24
5	9	23
3	-1	25
2	-1	38
1	-1	38
0	-1	29
0	0	86
