-85	86	16826	0.51
-84	102	21432	0.48
-83	121	25241	0.48
-82	116	26619	0.44
-81	113	27000	0.42
-80	156	27801	0.56
-79	132	27798	0.47
-78	129	28132	0.46
-77	153	28278	0.54
-76	160	27938	0.57
-75	148	28095	0.53
-74	147	28522	0.52
-73	133	28505	0.47
-72	144	28132	0.51
-71	138	28626	0.48
-70	149	28605	0.52
-69	154	28736	0.54
-68	148	28742	0.51
-67	168	28789	0.58
-66	152	28659	0.53
-65	175	28967	0.60
-64	188	28757	0.65
-63	183	28521	0.64
-62	122	28939	0.42
-61	221	28902	0.76
-60	180	28502	0.63
-59	142	28792	0.49
-58	180	28885	0.62
-57	163	29127	0.56
-56	137	28603	0.48
-55	190	28611	0.66
-54	177	28691	0.62
-53	178	28927	0.62
-52	152	28754	0.53
-51	171	28833	0.59
-50	165	28569	0.58
-49	179	28419	0.63
-48	188	28733	0.65
-47	150	28633	0.52
-46	157	28521	0.55
-45	181	28381	0.64
-44	160	28217	0.57
-43	156	28504	0.55
-42	172	28216	0.61
-41	157	28347	0.55
-40	155	28372	0.55
-39	148	28448	0.52
-38	166	28433	0.58
-37	186	28476	0.65
-36	148	28372	0.52
-35	187	28211	0.66
-34	176	28934	0.61
-33	156	28165	0.55
-32	153	28411	0.54
-31	154	28434	0.54
-30	148	28133	0.53
-29	150	28471	0.53
-28	150	28148	0.53
-27	162	28340	0.57
-26	146	28143	0.52
-25	180	28094	0.64
-24	142	28057	0.51
-23	164	28350	0.58
-22	200	28555	0.70
-21	176	28160	0.63
-20	195	28859	0.68
-19	170	28219	0.60
-18	192	28059	0.68
-17	183	27953	0.65
-16	181	28272	0.64
-15	200	28098	0.71
-14	164	27975	0.59
-13	202	27750	0.73
-12	189	28179	0.67
-11	165	27762	0.59
-10	189	28188	0.67
-9	200	27883	0.72
-8	215	28102	0.77
-7	204	28614	0.71
-6	232	29060	0.80
-5	206	30084	0.68
-4	217	33720	0.64
-3	325	33180	0.98
-2	767	32893	2.33
2	231	25226	0.92
3	206	25540	0.81
4	186	25314	0.73
5	180	25027	0.72
6	185	24494	0.76
7	206	25109	0.82
8	194	24863	0.78
9	208	24933	0.83
10	195	24762	0.79
11	156	25032	0.62
12	178	24827	0.72
13	198	25080	0.79
14	186	24609	0.76
15	178	24865	0.72
16	142	24608	0.58
17	179	24604	0.73
18	164	24739	0.66
19	177	24591	0.72
20	176	24941	0.71
21	145	24542	0.59
22	145	24580	0.59
23	126	24513	0.51
24	132	24469	0.54
25	129	24459	0.53
26	122	23911	0.51
27	128	24414	0.52
28	163	24187	0.67
29	144	24276	0.59
30	116	24027	0.48
31	139	24797	0.56
32	135	24009	0.56
33	142	24324	0.58
34	132	24341	0.54
35	122	23949	0.51
36	139	24013	0.58
37	143	23744	0.60
38	128	23949	0.53
39	133	24231	0.55
40	133	24155	0.55
41	106	24151	0.44
42	104	24370	0.43
43	124	24270	0.51
44	121	24042	0.50
45	125	24021	0.52
46	123	23771	0.52
47	133	24100	0.55
48	123	23971	0.51
49	117	23761	0.49
50	126	24165	0.52
51	139	23995	0.58
52	135	23582	0.57
53	137	23777	0.58
54	138	23809	0.58
55	149	23546	0.63
56	138	23766	0.58
57	117	23752	0.49
58	118	23926	0.49
59	126	24006	0.52
60	146	23863	0.61
61	128	23686	0.54
62	139	23398	0.59
63	148	24090	0.61
64	140	23736	0.59
65	136	23247	0.59
66	127	23942	0.53
67	126	23785	0.53
68	134	24056	0.56
69	159	24354	0.65
70	135	24548	0.55
71	136	24570	0.55
72	156	24212	0.64
73	126	24639	0.51
74	130	24663	0.53
75	130	24725	0.53
76	134	25020	0.54
77	144	25352	0.57
78	163	25199	0.65
79	234	23400	1.00
80	535	18074	2.96
81	933	14045	6.64
82	871	13647	6.38
83	795	12953	6.14
84	729	9546	7.64
85	77	867	8.88
