-85	59	7477	0.79
-84	71	9565	0.74
-83	106	11073	0.96
-82	117	11667	1.00
-81	123	12089	1.02
-80	104	12016	0.87
-79	151	12079	1.25
-78	128	12219	1.05
-77	132	12178	1.08
-76	139	12410	1.12
-75	133	12263	1.08
-74	163	12288	1.33
-73	157	12557	1.25
-72	113	12418	0.91
-71	155	12515	1.24
-70	149	12381	1.20
-69	127	12560	1.01
-68	128	12508	1.02
-67	132	12547	1.05
-66	172	12441	1.38
-65	140	12479	1.12
-64	129	12579	1.03
-63	148	12541	1.18
-62	155	12740	1.22
-61	140	12399	1.13
-60	135	12449	1.08
-59	121	12585	0.96
-58	153	12612	1.21
-57	148	12500	1.18
-56	147	12542	1.17
-55	129	12430	1.04
-54	146	12404	1.18
-53	152	12579	1.21
-52	151	12549	1.20
-51	148	12335	1.20
-50	159	12343	1.29
-49	163	12367	1.32
-48	135	12550	1.08
-47	165	12335	1.34
-46	153	12427	1.23
-45	145	12242	1.18
-44	132	12340	1.07
-43	162	12481	1.30
-42	139	12298	1.13
-41	139	12373	1.12
-40	152	12568	1.21
-39	152	12214	1.24
-38	135	12362	1.09
-37	143	12275	1.16
-36	167	12386	1.35
-35	169	12315	1.37
-34	146	12353	1.18
-33	167	12527	1.33
-32	134	12396	1.08
-31	144	12443	1.16
-30	156	12293	1.27
-29	135	12186	1.11
-28	145	12136	1.19
-27	136	12346	1.10
-26	130	12423	1.05
-25	132	12319	1.07
-24	140	12395	1.13
-23	167	12245	1.36
-22	131	12345	1.06
-21	152	12280	1.24
-20	182	12126	1.50
-19	172	12331	1.39
-18	162	12162	1.33
-17	164	12245	1.34
-16	196	12205	1.61
-15	172	12373	1.39
-14	171	12262	1.39
-13	211	12402	1.70
-12	205	12272	1.67
-11	193	12028	1.60
-10	231	12313	1.88
-9	193	12107	1.59
-8	208	12128	1.72
-7	220	12402	1.77
-6	200	12455	1.61
-5	215	12895	1.67
-4	235	13718	1.71
-3	277	13795	2.01
-2	486	13470	3.61
2	340	12769	2.66
3	330	13044	2.53
4	351	12824	2.74
5	336	12788	2.63
6	335	12425	2.70
7	352	12861	2.74
8	311	12601	2.47
9	325	12540	2.59
10	360	12561	2.87
11	306	12565	2.44
12	295	12735	2.32
13	320	12751	2.51
14	325	12622	2.57
15	329	12593	2.61
16	309	12287	2.51
17	289	12710	2.27
18	320	12454	2.57
19	295	12490	2.36
20	290	12480	2.32
21	260	12335	2.11
22	247	12370	2.00
23	274	12554	2.18
24	249	12163	2.05
25	234	12431	1.88
26	236	12036	1.96
27	269	12370	2.17
28	266	12248	2.17
29	268	12253	2.19
30	244	12266	1.99
31	244	12082	2.02
32	249	12004	2.07
33	266	12330	2.16
34	231	12165	1.90
35	242	11956	2.02
36	236	12231	1.93
37	227	12069	1.88
38	270	12110	2.23
39	260	12180	2.13
40	285	12169	2.34
41	239	12079	1.98
42	253	12185	2.08
43	235	12193	1.93
44	285	12132	2.35
45	238	12161	1.96
46	269	12172	2.21
47	270	11829	2.28
48	257	12227	2.10
49	272	11935	2.28
50	270	12029	2.24
51	249	11916	2.09
52	261	11987	2.18
53	231	11728	1.97
54	281	11711	2.40
55	277	11892	2.33
56	244	11701	2.09
57	268	11968	2.24
58	235	11668	2.01
59	256	11997	2.13
60	253	11904	2.13
61	245	12001	2.04
62	244	11714	2.08
63	249	12014	2.07
64	254	11834	2.15
65	254	11785	2.16
66	286	12095	2.36
67	250	12029	2.08
68	245	11956	2.05
69	275	12037	2.28
70	254	12184	2.08
71	275	12400	2.22
72	248	12148	2.04
73	238	12284	1.94
74	220	12042	1.83
75	217	12380	1.75
76	226	12576	1.80
77	277	12847	2.16
78	246	12750	1.93
79	287	11660	2.46
80	414	9601	4.31
81	617	7295	8.46
82	554	7131	7.77
83	509	6767	7.52
84	424	4963	8.54
85	72	646	11.15
