-85	97	18074	0.54
-84	168	23725	0.71
-83	225	27332	0.82
-82	260	28998	0.90
-81	265	29635	0.89
-80	292	30057	0.97
-79	285	30364	0.94
-78	304	30065	1.01
-77	314	30796	1.02
-76	284	30260	0.94
-75	314	30910	1.02
-74	312	30774	1.01
-73	303	31447	0.96
-72	299	30932	0.97
-71	351	31302	1.12
-70	265	31054	0.85
-69	329	31197	1.05
-68	319	31310	1.02
-67	297	31273	0.95
-66	326	31230	1.04
-65	282	31147	0.91
-64	308	31400	0.98
-63	338	31193	1.08
-62	306	31693	0.97
-61	356	31198	1.14
-60	289	31289	0.92
-59	310	31623	0.98
-58	336	31397	1.07
-57	326	31727	1.03
-56	295	31218	0.94
-55	363	31235	1.16
-54	294	31259	0.94
-53	310	30989	1.00
-52	316	31368	1.01
-51	292	31087	0.94
-50	305	31114	0.98
-49	307	31015	0.99
-48	339	31326	1.08
-47	333	30740	1.08
-46	331	31064	1.07
-45	273	31205	0.87
-44	315	31103	1.01
-43	301	31241	0.96
-42	327	30675	1.07
-41	316	30684	1.03
-40	330	31092	1.06
-39	310	30923	1.00
-38	327	30659	1.07
-37	302	30932	0.98
-36	308	30845	1.00
-35	339	30922	1.10
-34	304	30966	0.98
-33	301	30665	0.98
-32	321	30999	1.04
-31	309	31138	0.99
-30	325	30943	1.05
-29	317	30801	1.03
-28	318	30988	1.03
-27	317	30863	1.03
-26	303	30802	0.98
-25	335	31012	1.08
-24	311	30913	1.01
-23	310	30659	1.01
-22	347	30636	1.13
-21	346	30776	1.12
-20	392	30625	1.28
-19	327	30593	1.07
-18	356	31031	1.15
-17	391	30618	1.28
-16	329	30864	1.07
-15	333	30602	1.09
-14	336	30495	1.10
-13	324	30526	1.06
-12	352	30782	1.14
-11	346	30519	1.13
-10	361	30564	1.18
-9	353	30489	1.16
-8	359	30323	1.18
-7	367	30820	1.19
-6	392	31451	1.25
-5	357	32441	1.10
-4	437	36456	1.20
-3	509	35860	1.42
-2	976	36115	2.70
2	590	29118	2.03
3	540	29498	1.83
4	568	29704	1.91
5	494	29207	1.69
6	563	28912	1.95
7	512	28987	1.77
8	565	29062	1.94
9	531	28990	1.83
10	556	29238	1.90
11	548	28723	1.91
12	551	29054	1.90
13	553	29125	1.90
14	529	28713	1.84
15	528	28937	1.82
16	523	28234	1.85
17	490	28556	1.72
18	511	28596	1.79
19	501	28770	1.74
20	474	28498	1.66
21	514	28851	1.78
22	428	28518	1.50
23	465	28392	1.64
24	464	28196	1.65
25	477	28273	1.69
26	483	28328	1.71
27	486	28404	1.71
28	445	28256	1.57
29	489	28247	1.73
30	457	28222	1.62
31	468	28388	1.65
32	502	28282	1.77
33	462	28442	1.62
34	475	27961	1.70
35	484	28037	1.73
36	456	28094	1.62
37	479	27885	1.72
38	476	28056	1.70
39	466	28150	1.66
40	491	28035	1.75
41	475	28466	1.67
42	478	28149	1.70
43	492	28347	1.74
44	501	27802	1.80
45	497	27506	1.81
46	479	27775	1.72
47	476	27496	1.73
48	447	27425	1.63
49	493	27803	1.77
50	458	27768	1.65
51	460	27800	1.65
52	498	27377	1.82
53	460	27616	1.67
54	442	27255	1.62
55	521	27528	1.89
56	434	27477	1.58
57	462	27498	1.68
58	459	27512	1.67
59	460	27659	1.66
60	477	27490	1.74
61	479	27777	1.72
62	428	27477	1.56
63	483	27349	1.77
64	458	27332	1.68
65	476	27370	1.74
66	533	27789	1.92
67	476	27868	1.71
68	454	28108	1.62
69	520	28334	1.84
70	457	28254	1.62
71	466	28673	1.63
72	496	28255	1.76
73	460	28029	1.64
74	484	27976	1.73
75	460	28825	1.60
76	502	29152	1.72
77	495	29256	1.69
78	525	29137	1.80
79	607	27162	2.23
80	908	21418	4.24
81	1373	16814	8.17
82	1267	16168	7.84
83	1170	15338	7.63
84	1003	11259	8.91
85	156	1225	12.73
