-85	68	4247	1.60
-84	105	5649	1.86
-83	110	6351	1.73
-82	150	6766	2.22
-81	145	6908	2.10
-80	128	7275	1.76
-79	129	7015	1.84
-78	163	7166	2.27
-77	160	7052	2.27
-76	155	7192	2.16
-75	137	7228	1.90
-74	158	7094	2.23
-73	175	7150	2.45
-72	164	7163	2.29
-71	170	7156	2.38
-70	160	7344	2.18
-69	160	7313	2.19
-68	156	7288	2.14
-67	138	7258	1.90
-66	155	7331	2.11
-65	141	7305	1.93
-64	162	7371	2.20
-63	160	7326	2.18
-62	170	7411	2.29
-61	154	7276	2.12
-60	163	7341	2.22
-59	162	7328	2.21
-58	158	7297	2.17
-57	148	7326	2.02
-56	147	7282	2.02
-55	166	7302	2.27
-54	169	7375	2.29
-53	145	7274	1.99
-52	155	7231	2.14
-51	172	7253	2.37
-50	148	7077	2.09
-49	152	7220	2.11
-48	161	7083	2.27
-47	163	7211	2.26
-46	158	7071	2.23
-45	148	7219	2.05
-44	147	7187	2.05
-43	152	7180	2.12
-42	170	7147	2.38
-41	150	7219	2.08
-40	141	7257	1.94
-39	159	7139	2.23
-38	152	6986	2.18
-37	150	7229	2.07
-36	144	7205	2.00
-35	167	7008	2.38
-34	127	7187	1.77
-33	133	7146	1.86
-32	150	7168	2.09
-31	145	7171	2.02
-30	148	7246	2.04
-29	135	7142	1.89
-28	158	7286	2.17
-27	162	7225	2.24
-26	147	7179	2.05
-25	152	7122	2.13
-24	137	7080	1.94
-23	174	7190	2.42
-22	173	7337	2.36
-21	154	7021	2.19
-20	177	7184	2.46
-19	168	7165	2.34
-18	187	7125	2.62
-17	178	7254	2.45
-16	170	7100	2.39
-15	192	7110	2.70
-14	192	7199	2.67
-13	203	7013	2.89
-12	170	7159	2.37
-11	203	7097	2.86
-10	193	7185	2.69
-9	206	7078	2.91
-8	188	7036	2.67
-7	222	7372	3.01
-6	224	7409	3.02
-5	202	7407	2.73
-4	251	8081	3.11
-3	255	8153	3.13
-2	351	7842	4.48
2	352	7438	4.73
3	373	7557	4.94
4	363	7453	4.87
5	389	7588	5.13
6	388	7318	5.30
7	355	7476	4.75
8	387	7442	5.20
9	325	7378	4.40
10	372	7278	5.11
11	355	7413	4.79
12	364	7474	4.87
13	331	7294	4.54
14	321	7485	4.29
15	359	7316	4.91
16	327	7116	4.60
17	291	7255	4.01
18	368	7319	5.03
19	343	7336	4.68
20	353	7293	4.84
21	305	7134	4.28
22	313	7317	4.28
23	287	7252	3.96
24	322	7159	4.50
25	313	7230	4.33
26	304	7224	4.21
27	316	7186	4.40
28	283	7176	3.94
29	313	7166	4.37
30	291	7206	4.04
31	334	7212	4.63
32	325	7044	4.61
33	322	7197	4.47
34	291	7096	4.10
35	307	7089	4.33
36	303	7046	4.30
37	308	7166	4.30
38	303	7070	4.29
39	301	7117	4.23
40	311	7041	4.42
41	289	7017	4.12
42	317	7142	4.44
43	294	7039	4.18
44	314	7059	4.45
45	300	7066	4.25
46	312	7012	4.45
47	319	7091	4.50
48	313	6936	4.51
49	307	7051	4.35
50	306	6943	4.41
51	320	7081	4.52
52	289	6836	4.23
53	301	6836	4.40
54	283	6779	4.17
55	300	6971	4.30
56	336	6933	4.85
57	323	6988	4.62
58	301	6820	4.41
59	307	6804	4.51
60	302	6835	4.42
61	320	6885	4.65
62	298	6864	4.34
63	335	6920	4.84
64	304	7039	4.32
65	315	6881	4.58
66	285	6782	4.20
67	310	6798	4.56
68	293	6974	4.20
69	317	7055	4.49
70	306	7242	4.23
71	316	7173	4.41
72	287	6983	4.11
73	296	7184	4.12
74	288	6980	4.13
75	294	7412	3.97
76	273	7164	3.81
77	273	7254	3.76
78	335	7190	4.66
79	322	6774	4.75
80	400	5338	7.49
81	511	4263	11.99
82	431	3903	11.04
83	408	3853	10.59
84	335	2788	12.02
85	90	352	25.57
