-85	3	979	0.31
-84	12	1030	1.17
-83	14	1081	1.30
-82	8	1064	0.75
-81	23	964	2.39
-80	19	648	2.93
-79	25	773	3.23
-78	14	888	1.58
-77	23	1048	2.19
-76	23	1105	2.08
-75	19	1374	1.38
-74	48	2561	1.87
-73	46	2840	1.62
-72	57	3156	1.81
-71	53	3261	1.63
-70	57	3648	1.56
-69	57	3438	1.66
-68	65	3624	1.79
-67	65	3572	1.82
-66	55	3765	1.46
-65	50	3678	1.36
-64	76	3843	1.98
-63	56	3778	1.48
-62	72	3794	1.90
-61	73	3842	1.90
-60	59	3777	1.56
-59	78	3842	2.03
-58	73	4004	1.82
-57	71	3859	1.84
-56	83	3963	2.09
-55	71	4024	1.76
-54	64	3964	1.61
-53	66	3894	1.69
-52	77	3996	1.93
-51	77	3895	1.98
-50	72	3889	1.85
-49	80	3930	2.04
-48	71	4042	1.76
-47	69	3886	1.78
-46	74	4026	1.84
-45	89	3927	2.27
-44	80	3890	2.06
-43	73	3877	1.88
-42	71	3877	1.83
-41	73	3915	1.86
-40	84	3944	2.13
-39	87	3846	2.26
-38	78	4021	1.94
-37	71	3968	1.79
-36	77	3874	1.99
-35	66	3886	1.70
-34	80	4034	1.98
-33	72	3910	1.84
-32	68	3842	1.77
-31	77	4027	1.91
-30	87	3846	2.26
-29	64	3801	1.68
-28	62	4014	1.54
-27	71	4052	1.75
-26	86	4004	2.15
-25	85	3899	2.18
-24	77	3933	1.96
-23	106	4019	2.64
-22	75	3886	1.93
-21	111	3979	2.79
-20	142	4231	3.36
-19	133	4006	3.32
-18	117	4073	2.87
-17	137	3985	3.44
-16	137	4138	3.31
-15	150	4004	3.75
-14	125	4063	3.08
-13	136	3977	3.42
-12	133	4131	3.22
-11	137	4041	3.39
-10	159	4172	3.81
-9	159	4037	3.94
-8	166	4151	4.00
-7	182	4140	4.40
-6	169	4189	4.03
-5	166	4326	3.84
-4	203	4580	4.43
-3	208	4632	4.49
-2	244	4432	5.51
2	441	11741	3.76
3	448	11896	3.77
4	390	11901	3.28
5	457	11828	3.86
6	416	11663	3.57
7	438	11735	3.73
8	420	11696	3.59
9	437	11598	3.77
10	433	11923	3.63
11	418	11914	3.51
12	413	11723	3.52
13	421	11631	3.62
14	381	11671	3.26
15	424	11660	3.64
16	377	11472	3.29
17	391	11592	3.37
18	390	11576	3.37
19	403	11607	3.47
20	397	11769	3.37
21	375	11648	3.22
22	387	11659	3.32
23	353	11568	3.05
24	331	11231	2.95
25	320	11225	2.85
26	328	11299	2.90
27	296	11278	2.62
28	300	11278	2.66
29	350	11447	3.06
30	322	11183	2.88
31	354	11328	3.13
32	334	11314	2.95
33	302	11206	2.69
34	318	11130	2.86
35	325	11343	2.87
36	327	11118	2.94
37	337	11193	3.01
38	324	11271	2.87
39	333	11085	3.00
40	322	11443	2.81
41	334	11236	2.97
42	332	11139	2.98
43	330	11252	2.93
44	349	11148	3.13
45	327	10943	2.99
46	323	11279	2.86
47	323	10922	2.96
48	333	11025	3.02
49	304	11190	2.72
50	317	11228	2.82
51	342	11028	3.10
52	341	10961	3.11
53	344	10920	3.15
54	370	10859	3.41
55	281	10774	2.61
56	330	10863	3.04
57	299	10846	2.76
58	359	11010	3.26
59	331	11045	3.00
60	313	10825	2.89
61	298	11164	2.67
62	327	10825	3.02
63	299	11035	2.71
64	349	10955	3.19
65	354	10914	3.24
66	331	11019	3.00
67	329	11175	2.94
68	306	11242	2.72
69	319	11315	2.82
70	323	11274	2.86
71	326	11439	2.85
72	323	11343	2.85
73	318	11119	2.86
74	301	11212	2.68
75	310	11422	2.71
76	299	11623	2.57
77	303	11940	2.54
78	313	11624	2.69
79	377	11062	3.41
80	465	8516	5.46
81	661	6938	9.53
82	627	6782	9.25
83	546	6395	8.54
84	486	4890	9.94
85	98	636	15.41
