-85	43	5757	0.75
-84	60	7549	0.79
-83	70	8729	0.80
-82	88	9358	0.94
-81	83	9597	0.86
-80	87	9558	0.91
-79	92	9692	0.95
-78	107	9814	1.09
-77	98	9864	0.99
-76	106	9727	1.09
-75	87	9807	0.89
-74	110	9857	1.12
-73	103	9754	1.06
-72	102	10095	1.01
-71	105	9921	1.06
-70	104	10009	1.04
-69	90	10036	0.90
-68	104	9970	1.04
-67	86	10002	0.86
-66	108	9897	1.09
-65	109	9917	1.10
-64	99	9951	0.99
-63	93	9942	0.94
-62	118	10197	1.16
-61	103	10024	1.03
-60	102	9899	1.03
-59	92	10006	0.92
-58	114	10013	1.14
-57	102	10036	1.02
-56	96	10147	0.95
-55	100	10002	1.00
-54	91	9868	0.92
-53	104	10116	1.03
-52	108	9843	1.10
-51	127	9990	1.27
-50	107	10057	1.06
-49	99	9730	1.02
-48	102	9905	1.03
-47	126	9898	1.27
-46	97	9926	0.98
-45	108	9972	1.08
-44	109	9969	1.09
-43	110	9749	1.13
-42	98	9947	0.99
-41	87	9996	0.87
-40	113	9906	1.14
-39	98	9671	1.01
-38	93	9955	0.93
-37	84	9995	0.84
-36	108	9948	1.09
-35	102	9945	1.03
-34	109	9966	1.09
-33	89	9831	0.91
-32	109	9702	1.12
-31	100	9832	1.02
-30	82	9831	0.83
-29	98	9977	0.98
-28	92	9715	0.95
-27	88	9871	0.89
-26	97	9802	0.99
-25	113	10042	1.13
-24	94	9548	0.98
-23	114	9897	1.15
-22	140	10016	1.40
-21	135	9801	1.38
-20	147	9906	1.48
-19	124	9981	1.24
-18	127	9658	1.31
-17	120	9891	1.21
-16	146	9750	1.50
-15	149	9986	1.49
-14	154	9929	1.55
-13	152	9846	1.54
-12	110	9629	1.14
-11	148	9667	1.53
-10	120	9624	1.25
-9	162	9880	1.64
-8	171	9839	1.74
-7	166	10186	1.63
-6	170	9891	1.72
-5	187	10592	1.77
-4	185	11273	1.64
-3	248	11237	2.21
-2	396	10897	3.63
2	255	10379	2.46
3	231	10310	2.24
4	229	10426	2.20
5	244	10422	2.34
6	260	10192	2.55
7	253	10403	2.43
8	250	10187	2.45
9	214	10158	2.11
10	232	10320	2.25
11	229	10320	2.22
12	234	10244	2.28
13	238	10258	2.32
14	214	10172	2.10
15	209	10226	2.04
16	218	10065	2.17
17	198	10171	1.95
18	223	10037	2.22
19	210	10222	2.05
20	242	9977	2.43
21	157	9927	1.58
22	175	10040	1.74
23	173	9885	1.75
24	176	9822	1.79
25	183	9821	1.86
26	139	9845	1.41
27	186	9894	1.88
28	174	9894	1.76
29	161	9923	1.62
30	153	9873	1.55
31	187	9938	1.88
32	190	9780	1.94
33	179	9805	1.83
34	163	9663	1.69
35	183	9735	1.88
36	174	9784	1.78
37	176	9856	1.79
38	170	9623	1.77
39	170	9812	1.73
40	183	9758	1.88
41	185	9896	1.87
42	161	9939	1.62
43	174	9913	1.76
44	150	9616	1.56
45	173	9604	1.80
46	168	9780	1.72
47	180	9522	1.89
48	172	9699	1.77
49	180	9599	1.88
50	157	9672	1.62
51	185	9571	1.93
52	169	9537	1.77
53	153	9423	1.62
54	172	9390	1.83
55	182	9411	1.93
56	172	9469	1.82
57	172	9495	1.81
58	174	9533	1.83
59	175	9557	1.83
60	181	9652	1.88
61	174	9528	1.83
62	152	9335	1.63
63	164	9416	1.74
64	169	9569	1.77
65	189	9400	2.01
66	161	9773	1.65
67	192	9610	2.00
68	168	9701	1.73
69	170	9473	1.79
70	160	9900	1.62
71	176	9921	1.77
72	159	9653	1.65
73	157	9723	1.61
74	156	10014	1.56
75	146	10070	1.45
76	185	10116	1.83
77	146	10239	1.43
78	176	10152	1.73
79	206	9578	2.15
80	311	7466	4.17
81	464	5730	8.10
82	412	5695	7.23
83	381	5353	7.12
84	333	3972	8.38
85	50	467	10.71
