-85	510	55602	0.92
-84	723	78930	0.92
-83	787	87006	0.90
-82	869	89753	0.97
-81	851	91471	0.93
-80	900	91010	0.99
-79	889	91064	0.98
-78	850	91282	0.93
-77	913	91040	1.00
-76	903	91533	0.99
-75	978	91121	1.07
-74	959	91380	1.05
-73	900	91161	0.99
-72	879	90973	0.97
-71	997	90846	1.10
-70	930	91447	1.02
-69	899	90942	0.99
-68	947	90820	1.04
-67	894	91225	0.98
-66	944	90806	1.04
-65	910	91462	0.99
-64	877	90533	0.97
-63	972	90933	1.07
-62	893	90566	0.99
-61	950	90372	1.05
-60	953	90405	1.05
-59	910	90247	1.01
-58	936	90926	1.03
-57	1014	89806	1.13
-56	963	90751	1.06
-55	894	90033	0.99
-54	924	90058	1.03
-53	987	90333	1.09
-52	938	89521	1.05
-51	855	89532	0.95
-50	921	89461	1.03
-49	899	90057	1.00
-48	916	89319	1.03
-47	945	89375	1.06
-46	897	89708	1.00
-45	890	89174	1.00
-44	947	88972	1.06
-43	884	88788	1.00
-42	826	89082	0.93
-41	911	88918	1.02
-40	853	88558	0.96
-39	887	88429	1.00
-38	901	87909	1.02
-37	871	88782	0.98
-36	915	88285	1.04
-35	879	88548	0.99
-34	924	88014	1.05
-33	930	87917	1.06
-32	879	87429	1.01
-31	895	87919	1.02
-30	884	87636	1.01
-29	860	87333	0.98
-28	876	87078	1.01
-27	859	87343	0.98
-26	865	86904	1.00
-25	915	87186	1.05
-24	870	87012	1.00
-23	869	86856	1.00
-22	956	87172	1.10
-21	983	86365	1.14
-20	1160	87179	1.33
-19	1010	86649	1.17
-18	1030	85784	1.20
-17	1067	86117	1.24
-16	1058	85365	1.24
-15	1086	85450	1.27
-14	1112	85291	1.30
-13	1075	84840	1.27
-12	1024	84909	1.21
-11	1112	85236	1.30
-10	1111	85578	1.30
-9	1135	84621	1.34
-8	1142	85493	1.34
-7	1148	86204	1.33
-6	1214	86788	1.40
-5	1189	88281	1.35
-4	1305	90381	1.44
-3	1528	89668	1.70
-2	2275	87634	2.60
2	3276	87031	3.76
3	3128	88436	3.54
4	3240	88062	3.68
5	3171	87080	3.64
6	3278	87428	3.75
7	3178	87256	3.64
8	3088	86620	3.56
9	3261	87073	3.75
10	3111	87258	3.57
11	3224	87028	3.70
12	3241	87563	3.70
13	3169	87223	3.63
14	3176	86731	3.66
15	3155	87073	3.62
16	3286	86807	3.79
17	3053	86555	3.53
18	3110	86237	3.61
19	3145	86973	3.62
20	3115	86374	3.61
21	3130	85875	3.64
22	2911	85981	3.39
23	3046	86016	3.54
24	2928	85291	3.43
25	2900	84999	3.41
26	2880	85149	3.38
27	2946	85140	3.46
28	2878	84732	3.40
29	2920	84667	3.45
30	2798	84185	3.32
31	2885	85049	3.39
32	2896	84132	3.44
33	2893	84467	3.43
34	2948	84313	3.50
35	2931	84108	3.48
36	2904	84139	3.45
37	2850	83808	3.40
38	2950	83197	3.55
39	2858	83572	3.42
40	2805	83367	3.36
41	2811	83784	3.36
42	2864	82910	3.45
43	2862	82402	3.47
44	3012	82795	3.64
45	2848	82030	3.47
46	2950	82290	3.58
47	2824	82101	3.44
48	2772	82498	3.36
49	2767	82629	3.35
50	2791	82051	3.40
51	2818	81492	3.46
52	2901	81661	3.55
53	2910	81374	3.58
54	2943	81373	3.62
55	2886	81272	3.55
56	2801	80742	3.47
57	2924	81125	3.60
58	2822	80683	3.50
59	2880	80648	3.57
60	2744	79851	3.44
61	2910	80606	3.61
62	2816	80546	3.50
63	2804	80108	3.50
64	2774	80113	3.46
65	2839	80160	3.54
66	2802	80096	3.50
67	2817	80511	3.50
68	2932	81058	3.62
69	2762	80386	3.44
70	2775	81100	3.42
71	2838	81471	3.48
72	2757	81331	3.39
73	2782	81160	3.43
74	2620	81492	3.22
75	2726	82879	3.29
76	2738	84360	3.25
77	2661	85645	3.11
78	2724	85370	3.19
79	2921	81408	3.59
80	3427	66684	5.14
81	4860	51403	9.45
82	4760	49387	9.64
83	4312	48021	8.98
84	3995	39147	10.21
85	1172	9133	12.83
