-85	66	4852	1.36
-84	79	6397	1.23
-83	102	7264	1.40
-82	113	7734	1.46
-81	114	7911	1.44
-80	125	8047	1.55
-79	116	7985	1.45
-78	125	8035	1.56
-77	137	8231	1.66
-76	143	8132	1.76
-75	123	8148	1.51
-74	151	8241	1.83
-73	152	8190	1.86
-72	151	8191	1.84
-71	154	8228	1.87
-70	152	8122	1.87
-69	124	8146	1.52
-68	147	8253	1.78
-67	144	8396	1.72
-66	153	8092	1.89
-65	124	8234	1.51
-64	142	8377	1.70
-63	128	8287	1.54
-62	136	8328	1.63
-61	138	8219	1.68
-60	138	8409	1.64
-59	151	8337	1.81
-58	134	8277	1.62
-57	143	8385	1.71
-56	138	8365	1.65
-55	133	8208	1.62
-54	123	8283	1.48
-53	149	8198	1.82
-52	143	8048	1.78
-51	127	8171	1.55
-50	153	8072	1.90
-49	136	8292	1.64
-48	156	8295	1.88
-47	134	8143	1.65
-46	142	8317	1.71
-45	130	8104	1.60
-44	124	8199	1.51
-43	129	8157	1.58
-42	139	8076	1.72
-41	125	8159	1.53
-40	128	8028	1.59
-39	124	8159	1.52
-38	153	8067	1.90
-37	120	8109	1.48
-36	139	8199	1.70
-35	138	8152	1.69
-34	116	8224	1.41
-33	163	8107	2.01
-32	142	7982	1.78
-31	144	8253	1.74
-30	142	8139	1.74
-29	136	8134	1.67
-28	139	8120	1.71
-27	133	8038	1.65
-26	132	7972	1.66
-25	129	8176	1.58
-24	143	8226	1.74
-23	148	8320	1.78
-22	143	7932	1.80
-21	141	8021	1.76
-20	182	8209	2.22
-19	164	8210	2.00
-18	155	8180	1.89
-17	184	8316	2.21
-16	169	8048	2.10
-15	187	8156	2.29
-14	175	8072	2.17
-13	197	8083	2.44
-12	173	8130	2.13
-11	193	8010	2.41
-10	168	8026	2.09
-9	175	8117	2.16
-8	190	8005	2.37
-7	169	8255	2.05
-6	210	8322	2.52
-5	169	8554	1.98
-4	222	9267	2.40
-3	207	9057	2.29
-2	325	8915	3.65
2	290	7403	3.92
3	293	7254	4.04
4	275	7324	3.75
5	262	7306	3.59
6	276	7167	3.85
7	279	7193	3.88
8	299	7260	4.12
9	281	7288	3.86
10	283	7160	3.95
11	276	7120	3.88
12	278	7338	3.79
13	279	7175	3.89
14	241	7210	3.34
15	308	7328	4.20
16	257	7121	3.61
17	244	6983	3.49
18	264	7192	3.67
19	270	7269	3.71
20	292	7088	4.12
21	261	7134	3.66
22	260	6960	3.74
23	226	7005	3.23
24	227	6922	3.28
25	210	7013	2.99
26	243	6991	3.48
27	241	6913	3.49
28	228	7011	3.25
29	260	6969	3.73
30	221	6901	3.20
31	257	7018	3.66
32	238	6880	3.46
33	226	7133	3.17
34	233	6975	3.34
35	236	6905	3.42
36	216	6921	3.12
37	279	6904	4.04
38	209	6892	3.03
39	228	6861	3.32
40	246	6940	3.54
41	225	7074	3.18
42	236	6918	3.41
43	241	6947	3.47
44	232	6820	3.40
45	216	6830	3.16
46	242	6763	3.58
47	235	6887	3.41
48	227	6735	3.37
49	213	7008	3.04
50	254	6993	3.63
51	213	6888	3.09
52	223	6810	3.27
53	234	6654	3.52
54	236	6575	3.59
55	185	6671	2.77
56	255	6584	3.87
57	254	6894	3.68
58	215	6556	3.28
59	230	6773	3.40
60	241	6827	3.53
61	227	6798	3.34
62	257	6810	3.77
63	256	6749	3.79
64	237	6714	3.53
65	224	6751	3.32
66	231	6707	3.44
67	243	6838	3.55
68	232	6878	3.37
69	264	6863	3.85
70	279	6968	4.00
71	229	6873	3.33
72	215	6992	3.07
73	240	7013	3.42
74	221	6854	3.22
75	197	7158	2.75
76	199	7025	2.83
77	235	7193	3.27
78	215	6953	3.09
79	250	6686	3.74
80	315	5294	5.95
81	454	4220	10.76
82	388	4099	9.47
83	405	3810	10.63
84	321	2774	11.57
85	59	361	16.34
