-85	129	18280	0.71
-84	242	23760	1.02
-83	284	27226	1.04
-82	369	29223	1.26
-81	339	29789	1.14
-80	370	30393	1.22
-79	370	30279	1.22
-78	406	30750	1.32
-77	392	30810	1.27
-76	372	30696	1.21
-75	390	31197	1.25
-74	371	31234	1.19
-73	409	31134	1.31
-72	404	31010	1.30
-71	410	31101	1.32
-70	388	31529	1.23
-69	370	31370	1.18
-68	405	31490	1.29
-67	363	31648	1.15
-66	414	31406	1.32
-65	373	31334	1.19
-64	418	31365	1.33
-63	388	31597	1.23
-62	415	31356	1.32
-61	451	31865	1.42
-60	418	31512	1.33
-59	383	31590	1.21
-58	464	31777	1.46
-57	365	31364	1.16
-56	395	31832	1.24
-55	399	31521	1.27
-54	425	31681	1.34
-53	408	31361	1.30
-52	414	31470	1.32
-51	390	31635	1.23
-50	419	31387	1.33
-49	364	31337	1.16
-48	422	31304	1.35
-47	431	31156	1.38
-46	420	31184	1.35
-45	380	31208	1.22
-44	470	31139	1.51
-43	402	30853	1.30
-42	403	31107	1.30
-41	430	31523	1.36
-40	412	30966	1.33
-39	381	31037	1.23
-38	431	31132	1.38
-37	386	31182	1.24
-36	418	31458	1.33
-35	427	31002	1.38
-34	425	31021	1.37
-33	406	30877	1.31
-32	345	31343	1.10
-31	365	31209	1.17
-30	402	31219	1.29
-29	408	31429	1.30
-28	384	30885	1.24
-27	404	31028	1.30
-26	388	30783	1.26
-25	423	30974	1.37
-24	406	31013	1.31
-23	413	31156	1.33
-22	423	30779	1.37
-21	424	31079	1.36
-20	439	31186	1.41
-19	448	31170	1.44
-18	448	30973	1.45
-17	477	30876	1.54
-16	440	30721	1.43
-15	398	30897	1.29
-14	444	30860	1.44
-13	444	30951	1.43
-12	447	30827	1.45
-11	473	31094	1.52
-10	455	31125	1.46
-9	454	30625	1.48
-8	481	31046	1.55
-7	475	31208	1.52
-6	485	31998	1.52
-5	506	33236	1.52
-4	499	36792	1.36
-3	709	36239	1.96
-2	1211	36101	3.35
2	720	30850	2.33
3	741	31724	2.34
4	698	31202	2.24
5	707	31021	2.28
6	672	30407	2.21
7	800	31128	2.57
8	683	30704	2.22
9	750	30880	2.43
10	775	31002	2.50
11	716	30782	2.33
12	756	30937	2.44
13	726	30994	2.34
14	706	30626	2.31
15	757	30853	2.45
16	693	30244	2.29
17	697	30306	2.30
18	711	30613	2.32
19	725	30563	2.37
20	702	30862	2.27
21	698	30143	2.32
22	639	30506	2.09
23	669	30487	2.19
24	674	30167	2.23
25	639	30369	2.10
26	618	30198	2.05
27	604	29974	2.02
28	703	30258	2.32
29	650	29923	2.17
30	674	30239	2.23
31	677	30258	2.24
32	682	29882	2.28
33	654	30273	2.16
34	598	29990	1.99
35	676	29944	2.26
36	676	29931	2.26
37	629	29680	2.12
38	670	29902	2.24
39	660	30207	2.18
40	680	30272	2.25
41	624	30037	2.08
42	706	29734	2.37
43	638	30015	2.13
44	672	29778	2.26
45	702	29723	2.36
46	669	29496	2.27
47	670	29435	2.28
48	698	29345	2.38
49	644	29560	2.18
50	645	29965	2.15
51	653	29498	2.21
52	637	29348	2.17
53	666	29063	2.29
54	648	29330	2.21
55	650	29588	2.20
56	629	29166	2.16
57	661	29696	2.23
58	651	29069	2.24
59	651	29346	2.22
60	582	29452	1.98
61	621	29635	2.10
62	653	29415	2.22
63	612	29557	2.07
64	622	29542	2.11
65	636	29352	2.17
66	600	29099	2.06
67	665	29844	2.23
68	638	30046	2.12
69	675	30274	2.23
70	668	30109	2.22
71	654	30739	2.13
72	649	30248	2.15
73	632	30591	2.07
74	634	30266	2.09
75	633	30614	2.07
76	657	30925	2.12
77	666	31414	2.12
78	626	30993	2.02
79	844	28591	2.95
80	1109	22770	4.87
81	1669	18140	9.20
82	1466	17392	8.43
83	1404	16282	8.62
84	1145	12181	9.40
85	191	1342	14.23
