-85	694	90858	0.76
-84	957	127590	0.75
-83	1038	141918	0.73
-82	1103	145881	0.76
-81	1073	147489	0.73
-80	1105	148041	0.75
-79	1084	148766	0.73
-78	1192	148816	0.80
-77	1210	149054	0.81
-76	1145	148713	0.77
-75	1146	148084	0.77
-74	1171	148883	0.79
-73	1171	148255	0.79
-72	1135	147893	0.77
-71	1181	148694	0.79
-70	1138	147773	0.77
-69	1227	148017	0.83
-68	1214	148530	0.82
-67	1136	148514	0.76
-66	1226	148199	0.83
-65	1122	147763	0.76
-64	1195	147239	0.81
-63	1227	147482	0.83
-62	1202	148095	0.81
-61	1240	147909	0.84
-60	1189	147091	0.81
-59	1158	147145	0.79
-58	1184	147388	0.80
-57	1184	147016	0.81
-56	1193	146589	0.81
-55	1198	146783	0.82
-54	1214	146074	0.83
-53	1251	146397	0.85
-52	1232	146779	0.84
-51	1176	145259	0.81
-50	1218	145625	0.84
-49	1220	145520	0.84
-48	1195	145168	0.82
-47	1099	144709	0.76
-46	1168	145267	0.80
-45	1144	144149	0.79
-44	1173	144534	0.81
-43	1202	144470	0.83
-42	1138	143278	0.79
-41	1152	143462	0.80
-40	1181	143683	0.82
-39	1097	143925	0.76
-38	1198	143501	0.83
-37	1134	143209	0.79
-36	1098	143222	0.77
-35	1116	143215	0.78
-34	1068	142836	0.75
-33	1107	142783	0.78
-32	1055	142624	0.74
-31	1103	142065	0.78
-30	1055	141904	0.74
-29	1047	142110	0.74
-28	1148	141672	0.81
-27	1036	140959	0.73
-26	1102	141190	0.78
-25	1070	140463	0.76
-24	1042	141004	0.74
-23	1140	141215	0.81
-22	1058	141348	0.75
-21	1099	139831	0.79
-20	1273	140660	0.91
-19	1125	138996	0.81
-18	1190	139617	0.85
-17	1234	139595	0.88
-16	1206	138448	0.87
-15	1185	138178	0.86
-14	1209	138536	0.87
-13	1171	137451	0.85
-12	1112	137761	0.81
-11	1191	137473	0.87
-10	1213	137728	0.88
-9	1224	137064	0.89
-8	1276	138514	0.92
-7	1270	138844	0.91
-6	1205	140345	0.86
-5	1320	142397	0.93
-4	1450	146832	0.99
-3	1918	144914	1.32
-2	3362	143090	2.35
2	1915	133365	1.44
3	1914	136116	1.41
4	1891	135111	1.40
5	1876	134127	1.40
6	1916	132827	1.44
7	1916	133820	1.43
8	1869	132373	1.41
9	1937	132511	1.46
10	1973	133192	1.48
11	1950	132711	1.47
12	1899	133321	1.42
13	1896	133347	1.42
14	1931	132347	1.46
15	1941	132626	1.46
16	1845	132705	1.39
17	1818	131736	1.38
18	1813	131456	1.38
19	1949	132936	1.47
20	1890	132706	1.42
21	1790	131571	1.36
22	1768	131516	1.34
23	1715	131487	1.30
24	1731	130530	1.33
25	1782	131487	1.36
26	1686	130875	1.29
27	1747	130910	1.33
28	1669	130300	1.28
29	1638	130708	1.25
30	1753	129631	1.35
31	1735	129939	1.34
32	1684	129995	1.30
33	1731	129196	1.34
34	1721	129722	1.33
35	1679	129193	1.30
36	1715	128892	1.33
37	1726	129132	1.34
38	1788	128489	1.39
39	1755	128508	1.37
40	1703	128739	1.32
41	1701	127758	1.33
42	1752	128443	1.36
43	1787	127195	1.40
44	1704	126668	1.35
45	1721	127212	1.35
46	1714	126927	1.35
47	1812	125902	1.44
48	1696	125704	1.35
49	1761	126009	1.40
50	1702	125612	1.35
51	1640	124928	1.31
52	1681	125109	1.34
53	1767	124252	1.42
54	1749	124561	1.40
55	1765	124269	1.42
56	1696	124480	1.36
57	1809	124213	1.46
58	1717	124023	1.38
59	1773	124093	1.43
60	1702	124008	1.37
61	1732	123586	1.40
62	1657	123973	1.34
63	1755	123826	1.42
64	1728	122594	1.41
65	1673	123160	1.36
66	1688	123105	1.37
67	1780	123285	1.44
68	1662	123900	1.34
69	1769	125047	1.41
70	1682	124661	1.35
71	1656	124581	1.33
72	1684	124766	1.35
73	1644	125008	1.32
74	1561	125992	1.24
75	1619	127515	1.27
76	1542	128853	1.20
77	1440	131317	1.10
78	1562	130738	1.19
79	1801	124369	1.45
80	2791	102833	2.71
81	5131	81336	6.31
82	4944	78885	6.27
83	4528	75177	6.02
84	4476	61191	7.31
85	1198	14555	8.23
