-85	0	2	0.00
-84	0	5	0.00
-83	0	3	0.00
-82	1	5	20.00
-81	0	5	0.00
-80	0	5	0.00
-79	0	3	0.00
-78	0	9	0.00
-77	0	3	0.00
-76	0	5	0.00
-75	0	7	0.00
-74	0	6	0.00
-73	0	4	0.00
-72	0	4	0.00
-71	0	6	0.00
-69	0	5	0.00
-68	0	8	0.00
-67	0	7	0.00
-66	0	7	0.00
-65	0	2	0.00
-64	0	5	0.00
-63	0	4	0.00
-62	0	6	0.00
-61	0	3	0.00
-60	0	4	0.00
-59	0	1	0.00
-58	0	7	0.00
-57	0	3	0.00
-56	0	2	0.00
-55	0	3	0.00
-54	0	5	0.00
-53	0	2	0.00
-52	0	5	0.00
-51	0	3	0.00
-50	0	4	0.00
-49	0	6	0.00
-48	0	6	0.00
-47	0	4	0.00
-46	0	6	0.00
-45	0	5	0.00
-44	1	10	10.00
-43	0	6	0.00
-42	0	2	0.00
-41	0	2	0.00
-40	0	2	0.00
-39	0	4	0.00
-38	0	7	0.00
-37	0	5	0.00
-36	0	2	0.00
-35	0	4	0.00
-34	0	4	0.00
-33	0	7	0.00
-32	0	8	0.00
-31	0	4	0.00
-30	0	4	0.00
-29	0	9	0.00
-28	0	5	0.00
-27	0	3	0.00
-26	0	3	0.00
-25	0	4	0.00
-24	0	7	0.00
-23	0	4	0.00
-22	0	1	0.00
-21	0	5	0.00
-20	0	2	0.00
-19	0	3	0.00
-18	0	4	0.00
-17	0	2	0.00
-16	0	4	0.00
-15	0	3	0.00
-14	0	3	0.00
-13	0	3	0.00
-12	1	6	16.67
-11	0	2	0.00
-10	0	3	0.00
-9	0	2	0.00
-8	0	2	0.00
-7	0	2	0.00
-6	0	8	0.00
-5	0	2	0.00
-4	0	5	0.00
-3	0	2	0.00
-2	0	6	0.00
2	1	10	10.00
3	0	10	0.00
4	0	1	0.00
5	0	8	0.00
6	0	5	0.00
7	0	6	0.00
8	0	5	0.00
9	0	6	0.00
10	0	11	0.00
11	0	8	0.00
12	0	4	0.00
13	0	7	0.00
14	0	5	0.00
15	0	2	0.00
16	0	5	0.00
17	0	7	0.00
18	0	6	0.00
19	0	4	0.00
20	0	6	0.00
21	0	7	0.00
22	0	4	0.00
23	0	6	0.00
24	0	4	0.00
25	0	4	0.00
26	0	5	0.00
27	0	5	0.00
28	0	5	0.00
29	0	6	0.00
30	0	7	0.00
31	0	4	0.00
32	1	5	20.00
33	0	4	0.00
34	0	3	0.00
35	0	6	0.00
36	0	8	0.00
37	0	6	0.00
38	0	4	0.00
39	0	4	0.00
40	0	8	0.00
41	0	8	0.00
42	0	5	0.00
43	0	7	0.00
44	0	5	0.00
45	0	7	0.00
46	0	3	0.00
47	0	13	0.00
48	0	3	0.00
49	0	3	0.00
50	0	7	0.00
51	0	7	0.00
52	1	10	10.00
53	0	3	0.00
54	0	9	0.00
55	0	5	0.00
56	0	5	0.00
57	0	3	0.00
58	0	5	0.00
59	1	5	20.00
60	1	6	16.67
61	0	4	0.00
62	0	2	0.00
63	0	5	0.00
64	0	2	0.00
65	0	6	0.00
66	0	2	0.00
67	0	6	0.00
68	0	7	0.00
69	0	4	0.00
70	0	3	0.00
71	0	6	0.00
72	0	7	0.00
73	0	2	0.00
74	0	2	0.00
75	0	8	0.00
76	0	5	0.00
77	0	13	0.00
78	0	9	0.00
79	0	10	0.00
80	0	4	0.00
81	1	4	25.00
82	0	2	0.00
83	0	5	0.00
84	0	2	0.00
