-85	1	1165	0.09
-84	5	1190	0.42
-83	16	1215	1.32
-82	6	1214	0.49
-81	17	1001	1.70
-80	14	769	1.82
-79	15	952	1.58
-78	10	1023	0.98
-77	16	1199	1.33
-76	10	1378	0.73
-75	11	1612	0.68
-74	26	2763	0.94
-73	26	3103	0.84
-72	37	3452	1.07
-71	22	3636	0.61
-70	45	3733	1.21
-69	28	3707	0.76
-68	38	3877	0.98
-67	37	3891	0.95
-66	33	3981	0.83
-65	48	4012	1.20
-64	49	4008	1.22
-63	37	3948	0.94
-62	58	4037	1.44
-61	34	4094	0.83
-60	42	4053	1.04
-59	45	4107	1.10
-58	64	4116	1.55
-57	46	4116	1.12
-56	51	4099	1.24
-55	53	4098	1.29
-54	52	4193	1.24
-53	53	4161	1.27
-52	31	4190	0.74
-51	43	4183	1.03
-50	47	4188	1.12
-49	58	4235	1.37
-48	39	4088	0.95
-47	53	4331	1.22
-46	39	4320	0.90
-45	52	4138	1.26
-44	45	4420	1.02
-43	35	4098	0.85
-42	48	4238	1.13
-41	53	4156	1.28
-40	47	4134	1.14
-39	46	4113	1.12
-38	42	4219	1.00
-37	50	4226	1.18
-36	47	4203	1.12
-35	37	4125	0.90
-34	48	4260	1.13
-33	51	4186	1.22
-32	43	4255	1.01
-31	47	4159	1.13
-30	41	4140	0.99
-29	53	4247	1.25
-28	44	4279	1.03
-27	43	4153	1.04
-26	39	4204	0.93
-25	46	4190	1.10
-24	57	4163	1.37
-23	53	4160	1.27
-22	67	4193	1.60
-21	85	4220	2.01
-20	128	4441	2.88
-19	93	4321	2.15
-18	87	4386	1.98
-17	79	4165	1.90
-16	87	4286	2.03
-15	99	4358	2.27
-14	98	4348	2.25
-13	103	4334	2.38
-12	97	4264	2.27
-11	117	4323	2.71
-10	123	4456	2.76
-9	152	4411	3.45
-8	128	4334	2.95
-7	166	4416	3.76
-6	148	4481	3.30
-5	134	4648	2.88
-4	178	4987	3.57
-3	162	4892	3.31
-2	260	4868	5.34
2	331	14488	2.28
3	271	14682	1.85
4	285	14585	1.95
5	314	14689	2.14
6	328	14353	2.29
7	337	14637	2.30
8	316	14143	2.23
9	328	14268	2.30
10	313	14609	2.14
11	317	14510	2.18
12	299	14297	2.09
13	303	14506	2.09
14	288	14301	2.01
15	342	14359	2.38
16	263	14025	1.88
17	281	14336	1.96
18	293	14260	2.05
19	326	14422	2.26
20	268	14240	1.88
21	252	14112	1.79
22	231	14181	1.63
23	239	13988	1.71
24	231	13895	1.66
25	248	13943	1.78
26	213	14051	1.52
27	218	14038	1.55
28	238	14005	1.70
29	232	13987	1.66
30	237	13915	1.70
31	206	14087	1.46
32	206	14006	1.47
33	234	13602	1.72
34	217	13815	1.57
35	222	13724	1.62
36	237	13858	1.71
37	221	13740	1.61
38	237	13693	1.73
39	216	13763	1.57
40	235	13890	1.69
41	204	13891	1.47
42	220	13667	1.61
43	251	13904	1.81
44	257	13559	1.90
45	212	13681	1.55
46	255	13694	1.86
47	240	13700	1.75
48	234	13524	1.73
49	247	13742	1.80
50	182	13687	1.33
51	218	13687	1.59
52	213	13588	1.57
53	233	13504	1.73
54	216	13502	1.60
55	237	13379	1.77
56	222	13543	1.64
57	227	13497	1.68
58	228	13544	1.68
59	237	13465	1.76
60	252	13565	1.86
61	225	13786	1.63
62	247	13479	1.83
63	237	13439	1.76
64	225	13431	1.68
65	237	13482	1.76
66	242	13491	1.79
67	220	13554	1.62
68	210	13588	1.55
69	189	13793	1.37
70	218	13786	1.58
71	235	14134	1.66
72	223	13626	1.64
73	240	13821	1.74
74	195	14050	1.39
75	229	14298	1.60
76	194	14165	1.37
77	203	14469	1.40
78	210	14390	1.46
79	228	13346	1.71
80	413	10511	3.93
81	663	8197	8.09
82	597	7949	7.51
83	507	7524	6.74
84	428	5725	7.48
85	80	747	10.71
