-85	39	5932	0.66
-84	84	8178	1.03
-83	75	8906	0.84
-82	124	9563	1.30
-81	79	9341	0.85
-80	89	9554	0.93
-79	84	9481	0.89
-78	86	9742	0.88
-77	89	9728	0.91
-76	113	9864	1.15
-75	103	9579	1.08
-74	82	9867	0.83
-73	96	9589	1.00
-72	101	9659	1.05
-71	93	9539	0.97
-70	98	9752	1.00
-69	88	9593	0.92
-68	85	9611	0.88
-67	105	9652	1.09
-66	97	9654	1.00
-65	92	9925	0.93
-64	98	9627	1.02
-63	104	9733	1.07
-62	85	9497	0.90
-61	106	9801	1.08
-60	90	9783	0.92
-59	96	9573	1.00
-58	90	9580	0.94
-57	86	9638	0.89
-56	89	9626	0.92
-55	92	9609	0.96
-54	108	9482	1.14
-53	78	9485	0.82
-52	116	9784	1.19
-51	83	9506	0.87
-50	100	9425	1.06
-49	97	9324	1.04
-48	99	9348	1.06
-47	109	9387	1.16
-46	83	9422	0.88
-45	86	9489	0.91
-44	101	9398	1.07
-43	96	9557	1.00
-42	84	9342	0.90
-41	98	9417	1.04
-40	114	9370	1.22
-39	86	9363	0.92
-38	106	9401	1.13
-37	94	9421	1.00
-36	98	9412	1.04
-35	87	9346	0.93
-34	81	9266	0.87
-33	98	9235	1.06
-32	90	9305	0.97
-31	83	9348	0.89
-30	96	9381	1.02
-29	105	9391	1.12
-28	113	9319	1.21
-27	93	9207	1.01
-26	82	9274	0.88
-25	108	9390	1.15
-24	86	9189	0.94
-23	104	9214	1.13
-22	100	9269	1.08
-21	108	9354	1.15
-20	109	9290	1.17
-19	98	9064	1.08
-18	113	9222	1.23
-17	101	9139	1.11
-16	103	9177	1.12
-15	103	9038	1.14
-14	109	9124	1.19
-13	107	9204	1.16
-12	103	9135	1.13
-11	125	9054	1.38
-10	97	9215	1.05
-9	97	8954	1.08
-8	114	9139	1.25
-7	95	9289	1.02
-6	115	9448	1.22
-5	127	9416	1.35
-4	116	9834	1.18
-3	159	9664	1.65
-2	259	9369	2.76
2	114	8981	1.27
3	109	9130	1.19
4	97	9056	1.07
5	99	8769	1.13
6	98	8829	1.11
7	102	8925	1.14
8	96	8852	1.08
9	104	9001	1.16
10	120	9052	1.33
11	115	9024	1.27
12	99	9054	1.09
13	120	8991	1.33
14	106	8846	1.20
15	114	9062	1.26
16	107	8761	1.22
17	99	8923	1.11
18	103	8635	1.19
19	92	8905	1.03
20	97	8771	1.11
21	91	8736	1.04
22	90	8874	1.01
23	94	8779	1.07
24	90	8717	1.03
25	73	8828	0.83
26	93	8691	1.07
27	77	8657	0.89
28	65	8576	0.76
29	82	8631	0.95
30	80	8583	0.93
31	83	8559	0.97
32	79	8590	0.92
33	82	8725	0.94
34	88	8630	1.02
35	89	8446	1.05
36	77	8544	0.90
37	92	8513	1.08
38	71	8471	0.84
39	75	8506	0.88
40	83	8434	0.98
41	81	8651	0.94
42	80	8487	0.94
43	93	8424	1.10
44	106	8506	1.25
45	66	8382	0.79
46	87	8478	1.03
47	72	8348	0.86
48	79	8385	0.94
49	101	8489	1.19
50	75	8403	0.89
51	79	8341	0.95
52	89	8408	1.06
53	86	8294	1.04
54	82	8214	1.00
55	92	8131	1.13
56	76	8298	0.92
57	77	8298	0.93
58	73	8331	0.88
59	83	8276	1.00
60	70	8189	0.85
61	92	8221	1.12
62	71	8145	0.87
63	68	8179	0.83
64	85	8087	1.05
65	85	8272	1.03
66	73	8192	0.89
67	70	8226	0.85
68	84	8314	1.01
69	87	8250	1.05
70	82	8343	0.98
71	60	8314	0.72
72	69	8143	0.85
73	56	8387	0.67
74	70	8417	0.83
75	70	8562	0.82
76	60	8728	0.69
77	93	8776	1.06
78	80	8583	0.93
79	82	8185	1.00
80	156	6799	2.29
81	323	5058	6.39
82	320	4981	6.42
83	304	4833	6.29
84	270	3840	7.03
85	67	873	7.67
