-85	1	1261	0.08
-84	4	1211	0.33
-83	13	1174	1.11
-82	7	1168	0.60
-81	18	831	2.17
-80	24	700	3.43
-79	18	889	2.02
-78	23	1081	2.13
-77	28	1486	1.88
-76	24	1612	1.49
-75	39	1930	2.02
-74	46	2831	1.62
-73	57	3060	1.86
-72	66	3286	2.01
-71	68	3513	1.94
-70	53	3613	1.47
-69	56	3725	1.50
-68	56	3810	1.47
-67	74	3749	1.97
-66	62	3934	1.58
-65	81	3901	2.08
-64	81	3936	2.06
-63	73	3984	1.83
-62	74	4055	1.82
-61	66	3865	1.71
-60	61	3975	1.53
-59	64	3918	1.63
-58	71	4013	1.77
-57	63	3926	1.60
-56	74	3928	1.88
-55	90	4114	2.19
-54	74	3978	1.86
-53	78	4000	1.95
-52	85	4044	2.10
-51	68	4058	1.68
-50	67	4030	1.66
-49	71	4185	1.70
-48	73	4001	1.82
-47	70	4087	1.71
-46	81	4067	1.99
-45	66	3973	1.66
-44	76	4116	1.85
-43	83	4014	2.07
-42	68	4054	1.68
-41	76	4034	1.88
-40	75	3992	1.88
-39	82	4032	2.03
-38	88	4109	2.14
-37	67	4113	1.63
-36	68	4110	1.65
-35	64	4017	1.59
-34	72	3921	1.84
-33	77	4091	1.88
-32	70	3984	1.76
-31	67	3875	1.73
-30	77	3965	1.94
-29	75	4108	1.83
-28	76	4126	1.84
-27	67	4163	1.61
-26	62	4057	1.53
-25	70	4072	1.72
-24	83	3955	2.10
-23	78	4128	1.89
-22	106	4053	2.62
-21	118	4212	2.80
-20	148	4151	3.57
-19	110	4243	2.59
-18	135	4222	3.20
-17	114	4148	2.75
-16	120	4211	2.85
-15	148	4093	3.62
-14	112	4111	2.72
-13	133	4129	3.22
-12	142	4163	3.41
-11	138	4129	3.34
-10	153	4269	3.58
-9	160	4165	3.84
-8	168	4180	4.02
-7	181	4283	4.23
-6	194	4380	4.43
-5	150	4404	3.41
-4	179	4755	3.76
-3	198	4833	4.10
-2	245	4573	5.36
2	465	13531	3.44
3	438	13672	3.20
4	424	13503	3.14
5	430	13594	3.16
6	455	13249	3.43
7	442	13434	3.29
8	439	13525	3.25
9	441	13327	3.31
10	448	13582	3.30
11	464	13387	3.47
12	390	13598	2.87
13	404	13487	3.00
14	438	13501	3.24
15	399	13562	2.94
16	403	13088	3.08
17	376	13435	2.80
18	399	13257	3.01
19	406	13418	3.03
20	398	13402	2.97
21	415	13421	3.09
22	356	13119	2.71
23	357	13346	2.67
24	366	13057	2.80
25	361	13242	2.73
26	331	12721	2.60
27	329	12896	2.55
28	349	13055	2.67
29	345	13009	2.65
30	341	12786	2.67
31	341	13017	2.62
32	332	13066	2.54
33	337	13058	2.58
34	355	13166	2.70
35	357	12921	2.76
36	337	13132	2.57
37	343	13097	2.62
38	352	12903	2.73
39	353	12939	2.73
40	368	12983	2.83
41	348	13045	2.67
42	350	12987	2.70
43	372	13237	2.81
44	360	12880	2.80
45	361	12751	2.83
46	342	12496	2.74
47	379	12761	2.97
48	329	12584	2.61
49	360	12715	2.83
50	328	12981	2.53
51	359	12858	2.79
52	309	12620	2.45
53	364	12557	2.90
54	341	12690	2.69
55	358	12682	2.82
56	303	12439	2.44
57	345	12878	2.68
58	363	12454	2.91
59	362	12916	2.80
60	360	12589	2.86
61	365	12803	2.85
62	350	12545	2.79
63	344	12716	2.71
64	330	12557	2.63
65	344	12791	2.69
66	331	12545	2.64
67	358	12796	2.80
68	351	12604	2.78
69	352	12719	2.77
70	371	12998	2.85
71	325	13077	2.49
72	330	12884	2.56
73	334	13105	2.55
74	322	12862	2.50
75	329	13343	2.47
76	310	13557	2.29
77	322	13631	2.36
78	323	13329	2.42
79	404	12762	3.17
80	491	10016	4.90
81	743	8007	9.28
82	680	7761	8.76
83	587	7109	8.26
84	518	5295	9.78
85	90	750	12.00
