-85	0	1944	0.00
-84	8	1909	0.42
-83	27	1851	1.46
-82	12	1909	0.63
-81	33	1426	2.31
-80	27	1037	2.60
-79	38	1422	2.67
-78	36	1771	2.03
-77	36	2185	1.65
-76	43	2613	1.65
-75	55	3113	1.77
-74	83	4562	1.82
-73	97	5151	1.88
-72	96	5614	1.71
-71	105	5953	1.76
-70	101	6171	1.64
-69	88	6219	1.42
-68	99	6379	1.55
-67	106	6362	1.67
-66	91	6664	1.37
-65	104	6571	1.58
-64	123	6726	1.83
-63	126	6646	1.90
-62	135	6804	1.98
-61	130	6692	1.94
-60	118	6905	1.71
-59	113	6763	1.67
-58	106	6826	1.55
-57	126	6827	1.85
-56	122	6932	1.76
-55	136	6816	2.00
-54	125	6714	1.86
-53	138	6893	2.00
-52	104	6886	1.51
-51	121	6862	1.76
-50	112	6949	1.61
-49	103	6895	1.49
-48	121	6832	1.77
-47	121	6943	1.74
-46	103	6873	1.50
-45	128	6846	1.87
-44	116	6848	1.69
-43	140	7086	1.98
-42	125	6785	1.84
-41	132	7040	1.88
-40	131	6745	1.94
-39	111	6821	1.63
-38	119	6895	1.73
-37	125	6914	1.81
-36	128	6740	1.90
-35	113	6928	1.63
-34	130	6815	1.91
-33	129	6854	1.88
-32	111	6827	1.63
-31	130	6930	1.88
-30	106	6772	1.57
-29	140	6978	2.01
-28	138	6959	1.98
-27	131	7068	1.85
-26	103	6936	1.49
-25	122	6928	1.76
-24	135	6925	1.95
-23	128	6738	1.90
-22	149	6991	2.13
-21	164	6932	2.37
-20	218	7074	3.08
-19	180	7017	2.57
-18	182	7035	2.59
-17	182	7008	2.60
-16	209	7031	2.97
-15	186	6955	2.67
-14	198	6988	2.83
-13	211	6981	3.02
-12	185	7053	2.62
-11	210	6970	3.01
-10	210	6916	3.04
-9	242	6925	3.49
-8	264	7108	3.71
-7	241	7127	3.38
-6	268	7185	3.73
-5	231	7301	3.16
-4	268	8057	3.33
-3	252	7841	3.21
-2	403	7667	5.26
2	746	22211	3.36
3	723	22210	3.26
4	676	22359	3.02
5	734	22299	3.29
6	689	21679	3.18
7	699	22255	3.14
8	723	21877	3.30
9	751	21738	3.45
10	710	22274	3.19
11	719	22110	3.25
12	679	22024	3.08
13	719	21936	3.28
14	712	21714	3.28
15	667	21669	3.08
16	656	21386	3.07
17	693	21858	3.17
18	688	21817	3.15
19	697	21704	3.21
20	692	21721	3.19
21	685	21782	3.14
22	687	21882	3.14
23	642	21715	2.96
24	661	21506	3.07
25	625	21239	2.94
26	588	21320	2.76
27	626	21300	2.94
28	640	21305	3.00
29	659	21406	3.08
30	630	21393	2.94
31	614	21529	2.85
32	635	21074	3.01
33	638	21339	2.99
34	611	21203	2.88
35	611	21142	2.89
36	633	21377	2.96
37	618	21253	2.91
38	593	21132	2.81
39	670	20826	3.22
40	620	21286	2.91
41	632	21034	3.00
42	655	21205	3.09
43	616	21357	2.88
44	647	21349	3.03
45	620	20821	2.98
46	646	21077	3.06
47	657	20865	3.15
48	602	20928	2.88
49	646	21043	3.07
50	595	20797	2.86
51	656	21000	3.12
52	618	20720	2.98
53	615	20904	2.94
54	555	20509	2.71
55	623	20688	3.01
56	618	20870	2.96
57	650	20637	3.15
58	578	20746	2.79
59	612	21007	2.91
60	634	20614	3.08
61	629	20794	3.02
62	558	20602	2.71
63	639	20787	3.07
64	600	20442	2.94
65	650	20530	3.17
66	637	20691	3.08
67	600	20868	2.88
68	646	20795	3.11
69	623	21395	2.91
70	625	21113	2.96
71	594	21362	2.78
72	574	21091	2.72
73	560	21169	2.65
74	579	21091	2.75
75	585	21692	2.70
76	595	21864	2.72
77	569	22224	2.56
78	573	21795	2.63
79	665	20606	3.23
80	831	16299	5.10
81	1258	12763	9.86
82	1072	12270	8.74
83	1017	12061	8.43
84	784	8706	9.01
85	152	1241	12.25
