-85	48	4487	1.07
-84	66	5958	1.11
-83	58	6677	0.87
-82	69	7108	0.97
-81	78	7495	1.04
-80	80	7418	1.08
-79	74	7495	0.99
-78	85	7475	1.14
-77	95	7548	1.26
-76	96	7598	1.26
-75	98	7686	1.28
-74	109	7667	1.42
-73	94	7683	1.22
-72	88	7685	1.15
-71	93	7679	1.21
-70	97	7860	1.23
-69	100	7691	1.30
-68	96	7529	1.28
-67	105	7844	1.34
-66	86	7786	1.10
-65	101	7839	1.29
-64	89	7711	1.15
-63	99	7774	1.27
-62	85	7779	1.09
-61	84	7762	1.08
-60	95	7823	1.21
-59	92	7845	1.17
-58	82	7656	1.07
-57	99	7780	1.27
-56	122	7880	1.55
-55	98	7602	1.29
-54	102	7853	1.30
-53	89	7671	1.16
-52	103	7620	1.35
-51	94	7603	1.24
-50	104	7720	1.35
-49	88	7576	1.16
-48	104	7776	1.34
-47	105	7745	1.36
-46	99	7753	1.28
-45	77	7534	1.02
-44	90	7762	1.16
-43	103	7627	1.35
-42	88	7518	1.17
-41	110	7740	1.42
-40	85	7557	1.12
-39	87	7574	1.15
-38	93	7585	1.23
-37	99	7583	1.31
-36	101	7688	1.31
-35	103	7724	1.33
-34	99	7686	1.29
-33	90	7529	1.20
-32	105	7636	1.38
-31	92	7652	1.20
-30	90	7741	1.16
-29	76	7631	1.00
-28	88	7583	1.16
-27	88	7449	1.18
-26	84	7565	1.11
-25	89	7643	1.16
-24	105	7615	1.38
-23	111	7504	1.48
-22	103	7709	1.34
-21	124	7478	1.66
-20	159	7799	2.04
-19	116	7626	1.52
-18	139	7581	1.83
-17	119	7802	1.53
-16	143	7537	1.90
-15	134	7650	1.75
-14	138	7606	1.81
-13	131	7489	1.75
-12	112	7593	1.48
-11	127	7649	1.66
-10	165	7672	2.15
-9	158	7572	2.09
-8	183	7827	2.34
-7	162	7642	2.12
-6	175	7921	2.21
-5	155	8145	1.90
-4	173	8770	1.97
-3	197	8722	2.26
-2	356	8403	4.24
2	184	7436	2.47
3	168	7589	2.21
4	180	7483	2.41
5	180	7406	2.43
6	192	7245	2.65
7	169	7387	2.29
8	175	7346	2.38
9	194	7265	2.67
10	206	7432	2.77
11	167	7290	2.29
12	175	7370	2.37
13	186	7236	2.57
14	152	7264	2.09
15	157	7144	2.20
16	163	7234	2.25
17	142	7308	1.94
18	151	7176	2.10
19	155	7235	2.14
20	149	7173	2.08
21	122	7024	1.74
22	119	7256	1.64
23	124	6955	1.78
24	109	6947	1.57
25	127	7102	1.79
26	134	6999	1.91
27	137	6988	1.96
28	128	7114	1.80
29	114	7090	1.61
30	130	7164	1.81
31	131	7010	1.87
32	127	6914	1.84
33	116	6985	1.66
34	120	7112	1.69
35	113	7046	1.60
36	138	6992	1.97
37	118	7027	1.68
38	140	6999	2.00
39	127	7016	1.81
40	135	6959	1.94
41	123	6941	1.77
42	129	7063	1.83
43	145	7033	2.06
44	126	6910	1.82
45	123	6944	1.77
46	129	6891	1.87
47	118	6997	1.69
48	117	6813	1.72
49	125	7040	1.78
50	148	6968	2.12
51	110	6902	1.59
52	129	6735	1.92
53	143	6896	2.07
54	114	6763	1.69
55	139	6876	2.02
56	120	6824	1.76
57	137	6790	2.02
58	127	6906	1.84
59	118	6856	1.72
60	140	6851	2.04
61	123	6922	1.78
62	110	6742	1.63
63	125	6900	1.81
64	112	6695	1.67
65	113	6783	1.67
66	122	6687	1.82
67	124	6965	1.78
68	156	7122	2.19
69	116	6968	1.66
70	120	7001	1.71
71	127	7105	1.79
72	118	6974	1.69
73	122	7158	1.70
74	114	6888	1.66
75	126	7172	1.76
76	88	7106	1.24
77	98	7437	1.32
78	128	7064	1.81
79	156	6788	2.30
80	204	5363	3.80
81	348	4129	8.43
82	320	4059	7.88
83	271	3816	7.10
84	234	2866	8.16
85	35	352	9.94
