0	-1	82
0	0	86
0	-1	86
5	-1	36
3	-1	24
4	7	20
0	-1	85
4	-1	47
2	-1	36
2	-1	36
6	-1	86
1	-1	26
1	-1	26
2	-1	22
0	-1	24
2	-1	85
0	13	85
4	-1	34
3	-1	24
2	-1	85
1	-1	22
4	7	20
4	-1	51
5	-1	51
9	-1	85
1	-1	26
3	-1	26
1	-1	86
1	-1	29
2	-1	23
2	-1	25
2	-1	23
2	-1	26
0	-1	27
5	-1	47
0	-1	84
3	5	21
0	3	84
4	-1	30
1	1	86
4	7	24
0	0	46
3	6	22
3	-1	84
1	-1	33
2	-1	33
1	-1	26
0	-1	85
0	-1	85
0	-1	77
0	-1	77
2	5	20
2	-1	46
0	0	85
3	-1	86
1	-1	21
4	-1	31
0	5	86
3	-1	86
4	-1	28
3	-1	28
3	-1	59
3	-1	59
3	-1	26
1	-1	68
0	0	86
0	0	86
0	0	64
0	0	86
0	0	86
0	0	86
0	0	86
0	0	86
0	0	77
0	0	86
0	0	86
0	0	85
0	0	85
0	0	85
0	-1	85
0	0	85
0	0	85
0	0	84
0	-1	85
0	0	85
0	0	85
0	0	85
0	-1	85
0	-1	85
0	-1	85
0	0	85
0	0	85
0	-1	85
0	1	85
1	-1	85
1	-1	85
0	-1	85
0	-1	84
0	-1	85
1	-1	85
0	-1	85
1	-1	85
1	-1	85
1	-1	85
1	-1	85
1	-1	85
1	-1	76
1	-1	85
2	-1	85
2	-1	85
0	-1	85
2	-1	85
1	-1	85
0	-1	70
1	-1	83
1	-1	85
1	-1	83
3	-1	85
1	-1	85
3	-1	40
3	-1	40
3	-1	28
1	-1	23
1	-1	22
1	-1	20
0	0	85
0	0	86
2	3	21
1	6	20
0	0	86
5	-1	35
3	-1	29
1	-1	86
1	-1	26
1	-1	35
0	0	85
4	-1	42
4	-1	42
0	-1	30
3	-1	41
0	0	86
0	0	86
0	0	86
7	-1	32
3	6	20
5	-1	27
2	-1	46
3	-1	21
5	-1	36
2	-1	86
2	9	22
2	-1	23
3	-1	42
1	-1	47
1	2	85
0	-1	25
1	-1	35
2	2	21
0	0	86
0	-1	21
3	-1	84
0	-1	32
0	-1	32
4	-1	48
2	-1	23
3	-1	24
1	-1	86
2	-1	40
2	-1	40
3	-1	39
2	-1	39
3	-1	86
4	-1	24
2	-1	29
5	-1	83
6	-1	83
0	-1	24
3	5	20
3	-1	36
3	-1	85
3	-1	38
1	-1	38
5	-1	84
2	3	20
0	-1	84
0	-1	85
1	-1	27
8	-1	86
3	-1	41
0	4	86
0	-1	86
2	7	20
2	-1	26
2	-1	27
6	8	22
0	0	86
1	-1	27
4	-1	85
3	-1	21
2	-1	27
4	-1	34
1	-1	23
4	-1	85
5	-1	36
4	-1	30
0	0	86
0	0	86
0	0	86
2	-1	85
0	0	85
0	0	85
0	0	85
3	-1	34
1	-1	29
3	-1	30
1	-1	45
1	-1	45
2	6	20
0	0	83
1	-1	21
2	7	24
1	-1	86
1	-1	38
4	-1	32
4	-1	26
0	-1	86
2	-1	22
0	-1	86
0	0	85
0	0	75
3	-1	26
4	-1	33
0	10	85
0	-1	85
3	-1	61
5	6	21
2	-1	38
2	-1	38
4	-1	28
0	0	86
0	-1	30
1	-1	30
3	7	20
9	-1	85
1	-1	38
1	-1	37
1	-1	83
9	-1	57
10	-1	57
1	-1	21
0	0	86
0	0	86
0	0	86
0	0	86
4	-1	85
0	0	86
0	0	86
5	11	24
1	-1	27
3	-1	34
0	0	86
0	0	86
3	-1	48
0	0	86
0	0	86
4	-1	85
0	-1	24
0	0	83
0	-1	86
0	-1	85
2	-1	43
0	0	85
5	-1	34
2	-1	22
2	3	21
0	0	86
0	0	86
12	-1	86
0	-1	38
1	-1	38
2	-1	45
1	-1	23
3	-1	24
1	-1	30
3	5	20
0	1	86
0	0	86
2	-1	85
0	0	86
3	6	21
0	0	86
0	0	86
2	-1	22
0	0	86
2	-1	21
0	-1	83
2	-1	23
0	-1	86
0	-1	85
3	-1	22
0	1	20
14	-1	83
0	-1	84
0	-1	86
3	-1	34
2	-1	23
4	-1	29
0	-1	26
3	-1	32
2	-1	37
1	7	84
1	9	86
2	-1	85
2	-1	28
3	-1	30
1	-1	29
0	-1	29
3	-1	57
1	-1	24
2	-1	29
0	-1	85
2	-1	31
3	-1	22
2	-1	24
3	-1	45
0	0	86
4	-1	22
6	-1	55
7	-1	55
1	-1	48
4	-1	41
0	0	85
1	-1	85
3	-1	21
0	0	85
1	-1	31
4	-1	85
1	-1	80
0	0	56
1	-1	42
0	0	86
0	0	86
0	0	86
0	0	85
0	0	85
0	-1	21
3	-1	36
3	-1	22
3	-1	24
3	-1	33
1	-1	20
3	-1	31
3	-1	31
0	0	86
4	-1	26
4	-1	22
3	-1	33
3	-1	33
12	-1	69
12	-1	69
3	-1	85
3	-1	44
2	-1	44
3	5	20
7	-1	50
0	-1	83
2	-1	22
3	-1	22
1	-1	25
2	-1	24
0	0	85
0	-1	26
0	-1	23
1	-1	24
2	-1	23
2	-1	24
1	-1	24
2	-1	21
3	-1	32
3	-1	32
4	-1	30
2	6	20
4	-1	47
0	0	85
0	-1	86
0	0	86
1	2	22
4	-1	22
2	-1	86
2	-1	36
0	0	86
0	0	86
0	0	86
2	-1	24
2	-1	27
2	-1	21
3	-1	41
3	-1	25
0	8	20
0	0	86
2	-1	23
3	-1	28
1	2	23
1	-1	51
0	-1	51
0	0	85
0	8	85
0	13	85
1	-1	84
0	10	85
1	-1	21
6	11	24
3	-1	30
3	-1	37
0	-1	86
3	-1	21
2	5	21
0	-1	86
3	-1	44
4	-1	44
5	-1	47
2	6	20
2	-1	47
3	-1	86
3	-1	31
0	-1	85
0	11	79
0	-1	82
1	-1	20
4	5	21
2	-1	26
4	-1	33
2	3	85
3	-1	36
4	-1	85
1	-1	33
2	-1	33
0	0	85
0	0	34
4	-1	25
5	-1	85
7	-1	45
8	-1	85
3	-1	51
4	-1	32
4	5	20
0	-1	85
3	-1	20
0	0	86
0	-1	34
0	4	84
1	-1	28
3	-1	23
0	-1	24
1	-1	85
0	-1	85
3	6	22
2	6	21
1	2	20
1	4	20
2	-1	35
0	-1	22
0	-1	28
3	-1	51
2	-1	26
2	-1	26
1	1	85
1	-1	86
2	-1	84
0	-1	75
2	-1	35
3	-1	33
0	0	86
3	-1	36
3	-1	31
3	-1	28
4	-1	28
3	-1	38
2	-1	32
1	-1	32
1	-1	85
4	-1	33
3	-1	30
3	3	22
5	-1	41
0	0	86
3	-1	43
0	-1	85
4	-1	85
0	-1	29
0	-1	86
0	-1	85
3	-1	27
0	7	84
2	-1	86
5	-1	30
1	-1	41
3	-1	51
4	-1	51
1	-1	34
1	-1	34
7	-1	40
5	-1	40
4	-1	44
3	-1	28
3	-1	41
6	-1	81
4	-1	24
3	-1	86
4	-1	84
5	-1	75
4	-1	75
5	-1	31
6	-1	31
5	-1	27
3	-1	26
3	-1	52
3	-1	34
3	5	20
2	-1	23
0	8	86
3	-1	86
2	-1	25
1	2	21
8	-1	86
0	-1	84
3	-1	26
1	-1	84
3	-1	30
2	-1	35
5	-1	67
4	-1	33
2	-1	37
0	-1	85
1	-1	28
0	0	86
5	-1	36
3	4	20
1	-1	28
1	-1	23
3	-1	58
3	-1	86
0	8	85
3	-1	36
1	-1	25
3	-1	86
4	-1	85
1	-1	20
0	-1	34
1	4	20
5	-1	46
0	0	86
0	0	86
0	0	86
2	-1	30
4	-1	32
3	-1	28
2	1	20
2	-1	21
5	-1	34
0	0	85
0	-1	46
2	-1	41
0	0	50
3	-1	31
0	-1	26
1	-1	35
3	-1	35
9	-1	85
3	-1	26
3	6	21
1	-1	86
1	-1	24
2	-1	37
2	-1	31
1	-1	31
1	-1	31
2	-1	31
1	-1	28
0	-1	28
3	-1	42
7	-1	85
4	-1	34
2	-1	37
6	-1	32
0	-1	86
0	-1	82
1	-1	85
1	-1	20
1	-1	23
0	0	48
0	0	86
2	-1	36
2	-1	20
3	-1	25
0	0	86
0	0	86
0	0	86
2	-1	31
0	0	86
0	-1	22
4	5	21
8	-1	86
1	-1	21
3	-1	27
2	-1	31
3	-1	32
1	-1	30
5	-1	36
5	-1	36
3	-1	24
0	-1	85
1	4	20
12	-1	85
6	-1	40
3	-1	22
4	-1	33
2	-1	49
2	-1	22
2	-1	23
2	-1	24
1	-1	46
1	-1	46
4	-1	30
3	-1	30
0	-1	28
3	-1	38
0	-1	86
0	-1	40
0	-1	40
2	-1	25
0	-1	22
2	-1	40
4	7	21
0	-1	24
1	-1	22
0	9	85
3	-1	85
4	-1	46
2	-1	39
2	-1	31
5	-1	30
0	-1	21
0	-1	23
2	-1	33
1	-1	33
1	-1	29
2	-1	27
0	12	86
0	-1	75
3	-1	50
3	-1	50
0	10	85
1	-1	32
3	-1	49
3	-1	49
4	-1	49
2	-1	83
0	0	86
0	0	86
1	-1	27
1	-1	84
3	-1	31
4	-1	24
1	3	21
1	5	20
5	-1	26
3	-1	44
1	-1	38
2	-1	47
3	-1	47
2	-1	36
3	-1	28
4	-1	35
0	-1	84
2	-1	86
0	-1	24
1	-1	48
5	-1	33
1	-1	25
3	-1	20
5	-1	29
3	-1	22
0	-1	85
3	-1	68
0	-1	32
0	0	86
1	-1	42
1	1	85
2	-1	36
3	-1	37
2	-1	23
3	-1	46
2	-1	84
1	-1	85
6	-1	27
2	-1	30
3	-1	84
0	-1	30
1	-1	85
4	-1	86
1	-1	51
2	-1	51
2	-1	24
3	-1	24
3	7	22
2	-1	23
0	-1	78
1	-1	85
0	-1	85
5	-1	46
5	-1	46
2	-1	85
0	0	86
5	-1	36
1	-1	28
2	-1	28
3	-1	21
2	-1	21
1	4	20
4	-1	28
2	-1	32
4	-1	37
2	-1	21
1	-1	73
0	2	56
4	6	23
4	-1	36
2	-1	25
0	0	86
2	-1	20
3	8	23
1	-1	32
1	-1	32
2	-1	23
1	-1	37
6	-1	85
3	-1	49
3	-1	38
0	-1	84
1	-1	25
4	-1	37
6	-1	37
4	-1	27
3	-1	77
2	-1	26
2	-1	26
0	0	77
0	7	85
3	-1	36
3	-1	36
1	-1	26
1	-1	26
0	0	86
1	-1	40
1	-1	40
0	-1	21
2	2	85
4	-1	28
2	-1	22
0	-1	31
3	-1	86
5	-1	86
1	-1	23
3	-1	31
2	-1	86
1	-1	33
2	-1	26
2	-1	25
3	-1	24
2	-1	28
2	5	21
0	14	73
0	-1	77
5	8	21
0	-1	33
2	-1	29
2	-1	26
0	-1	85
5	6	21
0	0	86
1	1	85
0	0	83
0	0	85
0	-1	27
0	0	85
0	-1	70
5	-1	23
1	-1	30
1	-1	38
2	-1	38
6	-1	84
5	-1	34
2	-1	34
3	-1	26
1	-1	29
0	-1	76
0	-1	76
0	0	86
0	0	86
0	0	86
2	7	20
6	-1	86
0	9	85
4	-1	44
2	-1	27
3	7	21
3	4	20
0	0	86
0	0	86
0	0	86
3	6	21
2	-1	85
1	-1	31
4	4	22
2	-1	54
1	-1	86
9	-1	85
1	1	85
4	-1	84
2	-1	54
0	9	85
3	-1	29
3	6	20
0	0	86
0	0	86
1	-1	46
0	-1	23
0	-1	51
2	3	20
8	-1	60
4	-1	43
3	-1	43
3	-1	48
3	-1	23
2	9	23
0	-1	84
0	-1	86
0	-1	85
2	-1	37
2	-1	37
3	-1	35
3	-1	41
2	-1	47
1	-1	47
1	-1	29
4	6	23
0	-1	39
0	12	84
4	-1	86
2	-1	35
4	-1	43
3	-1	24
3	4	22
3	-1	34
3	-1	27
8	-1	85
3	-1	24
2	-1	26
0	10	86
0	8	85
0	2	85
1	-1	86
1	-1	25
0	-1	24
0	-1	24
0	0	86
0	0	86
0	0	86
5	-1	85
1	-1	86
0	-1	86
0	-1	21
1	-1	20
2	-1	31
5	5	21
0	0	86
5	-1	47
2	-1	27
0	0	86
1	-1	25
1	-1	85
0	-1	24
0	-1	37
1	-1	36
0	-1	36
0	-1	29
1	-1	35
1	-1	31
1	-1	26
3	-1	34
2	-1	26
2	-1	31
5	-1	30
2	-1	39
3	-1	31
3	-1	85
3	-1	30
1	-1	35
1	-1	35
0	-1	46
4	9	21
3	5	20
1	4	20
1	-1	85
6	9	23
2	-1	29
4	5	21
2	-1	32
1	-1	84
4	-1	26
3	-1	23
2	-1	25
0	0	85
3	-1	85
2	-1	23
0	-1	26
0	-1	23
0	-1	26
0	-1	29
1	1	86
1	-1	85
2	-1	30
1	-1	24
0	0	86
0	0	86
4	-1	35
3	-1	27
2	-1	27
1	-1	43
2	-1	43
3	-1	57
2	-1	24
5	7	21
5	-1	86
0	0	86
0	0	86
0	0	69
0	-1	85
0	0	86
0	0	86
0	0	86
0	0	86
0	-1	86
0	0	85
0	0	85
0	0	86
0	0	85
0	0	85
1	-1	85
0	-1	85
0	-1	85
0	-1	85
0	-1	85
1	-1	85
1	-1	85
0	-1	85
0	-1	85
0	-1	85
0	-1	84
1	-1	85
0	-1	85
0	-1	85
0	-1	85
0	0	78
0	-1	85
2	-1	85
1	-1	85
2	-1	85
2	-1	85
1	-1	85
2	-1	85
0	-1	84
1	-1	85
0	-1	74
0	-1	67
2	-1	85
1	-1	85
3	-1	85
1	-1	85
4	-1	85
4	-1	85
0	-1	82
1	-1	85
2	-1	85
3	-1	84
0	-1	70
5	-1	85
3	-1	81
5	-1	85
2	-1	44
0	0	86
0	0	86
0	0	86
13	-1	43
0	-1	27
2	-1	34
1	-1	34
0	0	86
0	0	86
0	0	86
0	0	86
0	0	86
0	0	86
0	0	86
3	6	20
3	-1	25
6	-1	34
3	4	26
1	-1	27
3	4	23
2	-1	38
2	-1	38
0	0	86
0	0	86
0	0	86
0	0	86
1	-1	21
0	9	85
2	-1	23
3	-1	33
3	-1	25
2	-1	34
4	-1	24
0	0	85
0	0	85
1	-1	32
0	-1	32
5	-1	49
2	-1	42
1	-1	25
2	-1	35
11	-1	86
2	-1	85
3	8	22
1	-1	23
3	-1	75
4	-1	75
0	-1	35
1	-1	35
1	-1	32
2	-1	32
1	-1	22
0	5	34
0	14	86
11	-1	85
0	-1	25
7	-1	25
3	5	20
0	-1	86
3	-1	33
4	-1	45
5	-1	32
2	-1	48
0	0	84
4	-1	33
3	-1	33
1	3	85
0	0	76
2	-1	25
2	-1	86
1	-1	84
0	-1	85
0	0	86
2	-1	23
10	-1	85
4	-1	25
1	-1	25
1	-1	39
0	0	86
3	7	21
3	-1	40
3	-1	40
0	7	86
4	-1	37
3	-1	29
3	8	20
2	-1	42
6	-1	85
2	-1	22
2	-1	39
0	0	86
9	-1	85
3	-1	85
0	0	86
0	0	21
0	-1	86
2	-1	77
0	0	86
1	-1	25
2	-1	28
2	-1	28
0	0	86
0	0	86
0	0	86
3	-1	27
4	-1	40
3	-1	40
1	16	85
0	10	84
0	-1	85
0	13	85
1	-1	75
3	-1	40
1	-1	84
2	-1	36
3	-1	83
0	-1	24
1	-1	22
4	-1	28
0	-1	85
3	-1	28
2	-1	20
5	-1	31
4	-1	31
4	-1	34
1	5	21
0	0	85
0	0	85
0	-1	33
3	-1	42
0	8	86
1	-1	86
0	13	86
0	-1	85
0	2	85
0	0	86
0	-1	24
2	-1	41
2	-1	33
3	-1	33
4	8	23
1	-1	25
11	-1	86
3	-1	25
3	-1	85
2	-1	37
0	0	86
0	0	86
2	-1	26
0	-1	86
5	-1	47
5	-1	47
2	-1	85
2	-1	24
3	-1	25
2	-1	23
2	-1	59
1	-1	35
0	0	86
3	-1	27
0	-1	85
3	-1	47
3	-1	47
0	0	86
1	-1	22
0	-1	77
0	-1	83
1	-1	36
3	-1	45
4	-1	45
3	-1	33
4	-1	33
0	0	86
0	0	86
4	-1	53
5	-1	85
2	-1	36
0	-1	23
2	-1	24
3	-1	29
3	-1	27
1	-1	85
3	-1	27
4	7	20
3	-1	35
2	-1	35
8	-1	73
7	-1	73
2	-1	31
2	-1	38
0	-1	86
2	-1	31
2	-1	51
0	-1	28
1	-1	32
7	-1	84
3	-1	33
3	-1	33
0	-1	84
1	-1	45
2	-1	24
2	-1	20
0	0	86
0	0	86
0	0	86
0	0	86
22	-1	84
3	4	21
5	-1	37
9	-1	86
0	-1	22
4	-1	32
2	-1	26
2	-1	26
0	0	86
0	0	86
3	-1	20
1	-1	21
0	-1	85
1	10	86
5	-1	58
5	-1	58
0	-1	20
5	8	23
2	-1	35
4	7	23
1	-1	26
0	0	86
0	0	66
0	0	85
0	0	86
0	0	86
0	0	86
1	4	21
5	-1	53
0	-1	84
11	-1	80
3	4	20
1	16	86
0	-1	85
10	-1	50
9	-1	50
3	5	24
9	-1	85
0	0	85
3	7	20
5	-1	38
5	-1	38
4	8	23
3	-1	85
0	-1	85
1	-1	29
1	-1	30
3	5	20
2	5	20
2	6	20
4	5	20
0	-1	82
0	-1	85
0	9	79
0	-1	21
1	-1	30
3	-1	43
3	-1	28
1	-1	21
5	7	21
2	-1	25
3	-1	27
3	-1	37
2	5	22
0	-1	80
0	19	85
1	-1	23
2	-1	35
0	-1	26
4	-1	23
0	-1	83
1	-1	86
2	-1	26
0	-1	86
3	-1	65
3	-1	65
0	-1	23
2	-1	31
2	-1	30
0	-1	25
1	-1	47
1	-1	47
1	-1	35
1	-1	35
1	-1	21
4	8	20
2	-1	45
1	-1	34
0	0	86
0	0	86
0	-1	21
2	-1	86
3	-1	24
0	0	85
3	9	26
2	-1	23
2	-1	31
0	0	86
2	-1	36
6	-1	50
4	-1	50
4	6	25
3	-1	85
0	0	86
0	-1	21
3	6	21
0	0	85
0	0	86
0	-1	81
4	8	20
0	1	20
2	-1	50
2	-1	40
3	-1	85
0	-1	83
0	8	83
0	0	86
5	-1	28
1	-1	58
3	-1	28
6	-1	36
3	6	21
2	4	20
0	0	86
0	6	86
0	-1	85
4	-1	28
2	-1	22
2	-1	30
2	-1	29
0	0	86
4	-1	86
5	-1	86
9	-1	86
0	-1	83
0	-1	83
2	-1	28
1	-1	27
1	-1	32
1	-1	32
3	-1	41
4	-1	41
0	0	86
0	0	86
4	-1	58
3	-1	58
0	7	85
1	-1	85
2	-1	30
1	-1	28
1	-1	28
4	-1	26
2	-1	24
3	5	20
2	4	24
3	6	20
1	-1	44
1	-1	85
1	-1	20
2	-1	67
0	0	86
1	-1	35
3	6	23
3	-1	27
3	-1	28
0	-1	85
2	4	20
0	-1	85
1	-1	37
4	-1	25
3	6	21
4	-1	42
2	-1	26
3	-1	26
3	-1	41
0	0	86
4	4	85
0	-1	26
0	-1	28
3	-1	86
6	-1	39
3	-1	41
3	-1	41
0	-1	34
3	-1	27
5	-1	28
3	-1	41
4	-1	47
3	6	20
6	-1	76
6	-1	76
3	-1	47
4	-1	64
2	-1	52
2	-1	52
0	0	86
0	0	86
2	-1	22
3	-1	34
0	9	86
0	14	85
1	-1	28
1	3	85
2	-1	23
0	-1	86
0	0	85
2	-1	21
3	-1	28
6	-1	49
2	-1	22
6	-1	84
5	7	20
2	7	20
0	8	86
0	-1	21
0	-1	22
1	-1	26
3	-1	24
1	-1	27
0	-1	85
0	0	86
2	-1	38
0	-1	84
5	-1	27
2	-1	28
1	-1	32
2	-1	23
1	-1	25
2	-1	28
2	-1	28
3	6	21
0	0	86
0	-1	86
0	-1	81
1	10	86
0	4	82
0	0	85
3	-1	44
5	-1	38
1	-1	38
6	-1	26
2	7	20
2	-1	32
2	-1	32
1	8	85
1	10	86
5	-1	26
2	-1	34
1	-1	28
1	-1	28
5	-1	64
