-85	0	953	0.00
-84	7	950	0.74
-83	7	928	0.75
-82	4	911	0.44
-81	13	844	1.54
-80	16	618	2.59
-79	26	740	3.51
-78	16	859	1.86
-77	14	913	1.53
-76	24	1084	2.21
-75	21	1286	1.63
-74	28	2019	1.39
-73	45	2237	2.01
-72	51	2619	1.95
-71	51	2674	1.91
-70	49	2870	1.71
-69	64	2935	2.18
-68	50	2986	1.67
-67	62	2980	2.08
-66	64	3088	2.07
-65	59	3043	1.94
-64	48	3197	1.50
-63	53	3013	1.76
-62	70	3046	2.30
-61	51	3087	1.65
-60	52	3090	1.68
-59	62	3199	1.94
-58	58	3133	1.85
-57	67	3153	2.12
-56	58	3124	1.86
-55	65	3148	2.06
-54	72	3118	2.31
-53	54	3114	1.73
-52	62	3213	1.93
-51	61	3144	1.94
-50	57	3199	1.78
-49	57	3297	1.73
-48	62	3231	1.92
-47	66	3394	1.94
-46	52	3148	1.65
-45	69	3259	2.12
-44	63	3349	1.88
-43	57	3343	1.71
-42	49	3289	1.49
-41	58	3164	1.83
-40	73	3160	2.31
-39	51	3178	1.60
-38	61	3269	1.87
-37	72	3275	2.20
-36	75	3310	2.27
-35	59	3159	1.87
-34	71	3302	2.15
-33	73	3277	2.23
-32	55	3126	1.76
-31	58	3276	1.77
-30	61	3263	1.87
-29	56	3208	1.75
-28	48	3221	1.49
-27	64	3314	1.93
-26	50	3289	1.52
-25	70	3200	2.19
-24	64	3213	1.99
-23	65	3299	1.97
-22	76	3306	2.30
-21	102	3327	3.07
-20	121	3358	3.60
-19	121	3373	3.59
-18	114	3421	3.33
-17	114	3423	3.33
-16	103	3356	3.07
-15	112	3222	3.48
-14	117	3340	3.50
-13	94	3227	2.91
-12	120	3460	3.47
-11	109	3366	3.24
-10	145	3467	4.18
-9	125	3353	3.73
-8	145	3291	4.41
-7	134	3268	4.10
-6	156	3387	4.61
-5	137	3599	3.81
-4	169	3786	4.46
-3	156	3850	4.05
-2	208	3673	5.66
2	364	10777	3.38
3	362	10930	3.31
4	320	10679	3.00
5	349	10894	3.20
6	372	10677	3.48
7	362	10770	3.36
8	333	10775	3.09
9	359	10622	3.38
10	315	10734	2.93
11	363	10729	3.38
12	326	10746	3.03
13	331	10873	3.04
14	288	10689	2.69
15	313	10782	2.90
16	336	10507	3.20
17	312	10586	2.95
18	366	10805	3.39
19	332	10631	3.12
20	335	10593	3.16
21	306	10552	2.90
22	287	10422	2.75
23	250	10579	2.36
24	301	10499	2.87
25	271	10586	2.56
26	285	10318	2.76
27	254	10673	2.38
28	232	10376	2.24
29	256	10340	2.48
30	289	10297	2.81
31	254	10338	2.46
32	237	10343	2.29
33	275	10307	2.67
34	254	10282	2.47
35	298	10482	2.84
36	272	10450	2.60
37	278	10459	2.66
38	265	10462	2.53
39	248	10474	2.37
40	279	10274	2.72
41	272	10479	2.60
42	254	10379	2.45
43	269	10371	2.59
44	261	9911	2.63
45	275	10114	2.72
46	260	10266	2.53
47	245	10171	2.41
48	269	10033	2.68
49	238	10047	2.37
50	285	10065	2.83
51	263	10233	2.57
52	269	10121	2.66
53	247	10029	2.46
54	271	9825	2.76
55	278	10066	2.76
56	229	9937	2.30
57	256	9820	2.61
58	237	10071	2.35
59	259	10068	2.57
60	270	9965	2.71
61	247	10019	2.47
62	254	9889	2.57
63	230	10048	2.29
64	264	9977	2.65
65	242	9862	2.45
66	274	9980	2.75
67	273	10030	2.72
68	268	9937	2.70
69	239	10174	2.35
70	284	10312	2.75
71	284	10437	2.72
72	270	10126	2.67
73	296	10250	2.89
74	225	10119	2.22
75	256	10219	2.51
76	253	10362	2.44
77	250	10679	2.34
78	229	10550	2.17
79	281	9576	2.93
80	367	7487	4.90
81	497	5809	8.56
82	452	5719	7.90
83	415	5387	7.70
84	349	3930	8.88
85	58	488	11.89
