2	3745	199906	1.87
3	3210	201337	1.59
4	3490	205650	1.70
5	3159	209798	1.51
6	3577	213515	1.68
7	3192	207476	1.54
8	3413	209930	1.63
9	3323	209184	1.59
10	2997	207552	1.44
11	3053	208991	1.46
12	3078	209351	1.47
13	3100	210463	1.47
14	3105	209908	1.48
15	3124	210548	1.48
16	3052	209861	1.45
17	2976	208938	1.42
18	2946	209847	1.40
19	2967	209851	1.41
20	3081	210581	1.46
21	2993	209090	1.43
22	2911	209830	1.39
23	2919	209977	1.39
24	2958	211186	1.40
25	2863	209862	1.36
26	2870	210240	1.37
27	2833	210586	1.35
28	2825	210439	1.34
29	2772	210350	1.32
30	2880	210857	1.37
31	2795	210094	1.33
32	2793	210873	1.32
33	2808	209837	1.34
34	2767	210399	1.32
35	2741	210148	1.30
36	2800	210583	1.33
37	2753	209697	1.31
38	2716	209829	1.29
39	2731	211564	1.29
40	2675	208723	1.28
41	2651	209633	1.26
42	2816	209502	1.34
43	2679	208003	1.29
44	2746	208882	1.31
45	2655	209298	1.27
46	2657	209174	1.27
47	2720	208944	1.30
48	2741	209527	1.31
49	2641	207725	1.27
50	2674	207947	1.29
51	2756	208645	1.32
52	2528	207900	1.22
53	2643	207932	1.27
54	2740	208027	1.32
55	2671	206611	1.29
56	2661	207194	1.28
57	2636	206664	1.28
58	2657	207052	1.28
59	2583	206736	1.25
60	2667	206279	1.29
61	2726	207079	1.32
62	2685	206166	1.30
63	2614	206976	1.26
64	2692	205480	1.31
65	2673	205047	1.30
66	2669	204013	1.31
67	2654	203505	1.30
68	2582	204424	1.26
69	2563	203125	1.26
70	2597	203671	1.28
71	2706	204551	1.32
72	2633	203668	1.29
73	2661	203908	1.31
74	2667	203465	1.31
75	2692	203238	1.32
76	2634	201813	1.31
77	2588	202690	1.28
78	2690	202335	1.33
79	2583	202699	1.27
80	2643	203046	1.30
81	2479	203191	1.22
82	2580	203133	1.27
83	2571	204151	1.26
84	2565	203123	1.26
85	2446	204252	1.20
86	2549	206527	1.23
87	2464	209224	1.18
88	2421	209719	1.15
89	2299	203063	1.13
90	1283	119091	1.08
