2	5920	269238	2.20
3	5112	271349	1.88
4	5497	278276	1.98
5	5059	282593	1.79
6	5505	288596	1.91
7	4957	280410	1.77
8	5198	281505	1.85
9	5249	282285	1.86
10	4492	279939	1.60
11	4846	282440	1.72
12	4737	282770	1.68
13	4969	283151	1.75
14	4657	284184	1.64
15	4741	283665	1.67
16	4653	282451	1.65
17	4507	282762	1.59
18	4558	283559	1.61
19	4600	283359	1.62
20	4546	283797	1.60
21	4627	285109	1.62
22	4422	282470	1.57
23	4500	284822	1.58
24	4580	283553	1.62
25	4430	284086	1.56
26	4339	283949	1.53
27	4337	283842	1.53
28	4171	284327	1.47
29	4311	284535	1.52
30	4199	284387	1.48
31	4359	282486	1.54
32	4242	284139	1.49
33	4246	282991	1.50
34	4153	283118	1.47
35	4319	284183	1.52
36	4212	284003	1.48
37	4138	282361	1.47
38	4077	282441	1.44
39	4289	283306	1.51
40	4100	282418	1.45
41	4185	282860	1.48
42	4184	281628	1.49
43	4202	281244	1.49
44	4168	281175	1.48
45	4199	281511	1.49
46	4188	281817	1.49
47	4230	280480	1.51
48	4139	281664	1.47
49	4058	279750	1.45
50	4019	279218	1.44
51	4055	280384	1.45
52	4120	280444	1.47
53	4080	278122	1.47
54	4105	279907	1.47
55	4106	278407	1.47
56	4083	278269	1.47
57	4004	278584	1.44
58	4177	277902	1.50
59	4074	277028	1.47
60	4001	278368	1.44
61	4033	277701	1.45
62	4019	276395	1.45
63	4062	276033	1.47
64	4102	274622	1.49
65	3971	274790	1.45
66	4006	273655	1.46
67	3947	273687	1.44
68	3950	272586	1.45
69	3988	272736	1.46
70	4059	272297	1.49
71	3992	273885	1.46
72	4096	272018	1.51
73	3991	271641	1.47
74	3926	271133	1.45
75	3960	270850	1.46
76	3966	269804	1.47
77	4011	269554	1.49
78	3956	270192	1.46
79	3889	270211	1.44
80	3793	270802	1.40
81	4019	271497	1.48
82	3854	271280	1.42
83	3934	271070	1.45
84	3816	272253	1.40
85	3747	272566	1.37
86	3789	275352	1.38
87	3736	278804	1.34
88	3767	280041	1.35
89	3487	272195	1.28
90	1959	160397	1.22
