2	5292	267832	1.98
3	4467	270274	1.65
4	4920	275502	1.79
5	4328	281047	1.54
6	4818	286313	1.68
7	4305	279304	1.54
8	4647	280637	1.66
9	4756	280674	1.69
10	3986	277691	1.44
11	3970	279142	1.42
12	4006	280806	1.43
13	4294	281796	1.52
14	4153	280016	1.48
15	3947	280673	1.41
16	3856	280645	1.37
17	3749	279683	1.34
18	3805	280350	1.36
19	3866	280341	1.38
20	3794	280843	1.35
21	3817	280797	1.36
22	3763	280038	1.34
23	3604	281896	1.28
24	3633	280460	1.30
25	3574	281040	1.27
26	3532	281008	1.26
27	3525	281526	1.25
28	3502	282181	1.24
29	3517	281561	1.25
30	3474	281255	1.24
31	3429	281132	1.22
32	3382	280398	1.21
33	3478	279950	1.24
34	3453	280643	1.23
35	3469	281118	1.23
36	3392	281207	1.21
37	3360	279878	1.20
38	3422	280565	1.22
39	3445	281195	1.23
40	3439	280038	1.23
41	3491	279778	1.25
42	3486	278759	1.25
43	3396	278405	1.22
44	3407	278379	1.22
45	3319	278379	1.19
46	3391	279086	1.22
47	3343	279647	1.20
48	3403	279061	1.22
49	3366	278127	1.21
50	3341	277144	1.21
51	3345	278252	1.20
52	3310	277983	1.19
53	3364	276504	1.22
54	3290	277340	1.19
55	3291	276301	1.19
56	3389	276689	1.22
57	3290	276804	1.19
58	3293	277010	1.19
59	3337	274662	1.21
60	3350	275651	1.22
61	3323	274882	1.21
62	3309	274210	1.21
63	3420	275383	1.24
64	3324	273402	1.22
65	3335	272981	1.22
66	3239	272231	1.19
67	3265	272334	1.20
68	3244	270699	1.20
69	3224	269933	1.19
70	3255	271400	1.20
71	3315	271441	1.22
72	3293	271721	1.21
73	3198	270311	1.18
74	3276	270051	1.21
75	3211	269130	1.19
76	3146	267523	1.18
77	3180	268610	1.18
78	3253	268405	1.21
79	3258	268960	1.21
80	3241	269712	1.20
81	3202	269106	1.19
82	3127	269778	1.16
83	3160	269768	1.17
84	3089	270230	1.14
85	3105	270593	1.15
86	3059	272623	1.12
87	3087	277967	1.11
88	3151	278910	1.13
89	2993	270563	1.11
90	1646	158297	1.04
