3	6	22
1	5	20
0	8	90
0	8	91
0	7	62
7	10	34
2	7	22
2	7	22
1	6	20
4	5	23
7	11	26
1	4	22
2	3	21
1	4	21
1	5	22
2	7	23
3	7	24
2	5	23
2	5	22
2	4	20
2	6	21
2	5	22
5	12	26
10	13	36
4	10	30
7	10	32
6	11	34
3	18	91
3	9	23
4	6	25
3	8	24
5	7	25
3	22	91
4	9	30
3	7	23
8	12	29
0	4	91
1	19	90
1	9	22
2	8	21
2	6	21
2	7	21
3	5	23
6	9	26
2	6	21
0	12	90
0	13	90
3	6	25
6	11	30
6	11	31
0	11	91
1	10	91
2	4	21
3	5	22
3	5	23
1	5	22
7	12	32
1	4	21
1	8	88
0	11	91
1	6	21
4	6	23
4	10	31
4	9	35
0	11	91
0	9	91
3	4	21
5	7	26
5	8	27
5	13	28
4	11	26
3	8	22
0	16	87
10	12	34
7	8	30
6	7	28
0	17	91
2	4	21
1	3	22
0	5	22
2	12	91
1	13	91
4	6	21
4	6	21
2	6	21
2	9	22
7	10	25
4	5	24
6	7	30
6	8	25
3	6	21
2	8	22
2	8	22
4	7	25
5	7	24
6	9	24
6	7	27
28	29	91
2	8	22
8	10	34
0	14	91
0	4	91
3	8	22
4	8	25
10	13	35
9	11	35
9	11	30
5	8	23
6	8	25
6	9	24
1	6	21
0	4	20
3	6	21
3	8	23
1	7	22
2	4	25
2	8	24
3	9	26
0	5	90
0	9	91
0	-1	91
4	12	27
6	10	25
3	6	21
3	4	21
0	9	73
2	6	24
4	9	24
5	14	31
2	5	21
2	5	21
3	5	21
3	8	23
0	10	88
0	9	91
6	13	32
5	9	31
0	9	91
1	6	21
3	4	22
4	10	23
9	10	33
7	10	28
9	13	33
3	6	21
3	6	21
4	8	23
3	6	22
2	7	21
4	8	23
3	9	25
4	9	26
5	10	29
5	10	26
5	5	26
2	5	21
1	7	21
7	13	30
4	7	24
0	9	90
0	11	91
6	7	26
7	10	30
5	13	32
5	13	29
2	6	22
3	7	24
2	6	21
3	7	23
3	8	25
4	7	26
2	6	20
3	8	24
3	8	23
2	7	23
7	9	24
5	12	31
0	4	21
5	9	26
6	11	28
1	6	21
7	9	25
2	6	22
9	9	28
9	10	34
5	8	23
5	7	25
6	9	32
4	7	23
5	7	24
1	5	21
4	7	30
3	6	24
0	6	91
0	9	90
7	7	24
4	10	26
3	5	24
0	10	91
0	10	91
4	9	24
1	3	21
6	6	24
7	12	30
10	11	37
8	10	30
6	6	26
6	7	27
5	8	23
5	11	33
4	6	23
9	11	29
4	7	21
1	-1	90
9	12	33
7	13	31
6	6	26
2	3	20
1	6	21
2	9	21
5	10	26
0	10	91
8	12	33
7	6	28
4	10	23
5	6	24
4	5	24
4	7	24
7	9	31
1	5	21
1	4	21
6	7	26
7	10	26
0	19	61
9	9	31
0	7	89
0	11	91
12	13	35
2	4	25
5	12	31
6	8	25
4	8	21
0	4	22
3	5	21
2	5	21
1	6	23
4	8	24
3	7	24
5	7	21
2	4	23
11	10	32
10	11	32
5	9	26
2	4	22
4	8	25
10	12	31
9	10	35
7	9	30
8	8	31
7	7	30
7	9	28
6	8	28
5	6	25
5	6	24
7	10	26
3	5	23
5	8	26
4	7	24
3	6	22
1	5	91
2	8	23
5	7	25
4	6	23
4	8	25
6	11	32
5	8	25
3	8	27
0	7	91
0	9	91
9	15	32
6	8	24
6	8	24
6	10	26
7	9	25
3	5	21
2	8	21
2	5	23
4	6	25
5	9	30
2	9	23
3	8	22
3	8	21
2	5	21
4	12	30
0	5	91
0	5	90
5	10	34
3	9	25
4	8	24
4	8	23
7	15	36
8	9	31
8	10	29
4	8	24
6	5	22
5	9	24
0	8	90
0	5	90
9	8	30
5	5	23
2	4	21
3	5	23
2	4	22
2	6	22
2	5	23
2	6	20
3	7	23
4	6	21
0	26	90
6	9	28
3	9	26
3	8	23
5	7	25
5	8	29
7	11	28
2	6	24
2	5	22
5	7	25
5	9	28
9	9	28
3	13	25
7	10	27
6	8	26
0	12	91
0	9	91
0	4	60
7	11	31
8	11	28
4	7	22
9	12	35
5	10	26
6	11	31
5	8	24
11	11	35
10	10	35
9	10	34
0	8	91
0	10	90
8	13	36
0	7	91
2	7	24
4	7	25
3	6	23
3	8	23
7	7	32
6	6	25
8	9	30
9	11	33
5	7	26
4	7	26
5	10	25
4	10	33
5	8	25
4	8	25
3	7	22
6	8	30
9	13	30
3	4	22
3	6	23
2	5	21
3	7	22
2	7	23
2	8	24
2	7	22
1	7	24
5	8	24
2	7	23
1	5	23
2	5	22
3	6	26
3	6	22
0	4	20
3	6	23
7	10	29
6	8	26
0	8	90
0	6	90
3	8	24
0	12	90
0	6	90
5	6	22
9	13	32
7	14	33
5	10	26
6	23	90
3	7	23
2	6	22
9	15	34
2	8	22
3	10	24
4	10	25
3	9	22
2	6	20
6	11	25
5	9	25
4	7	22
5	5	26
4	8	23
6	-1	91
7	10	30
0	17	88
0	-1	88
7	11	30
2	7	22
3	6	21
4	8	28
3	10	27
4	9	26
4	9	30
4	11	30
8	12	34
9	12	33
2	7	21
4	10	24
3	8	22
2	6	20
9	11	33
7	9	25
8	12	30
0	5	91
4	7	22
3	7	22
0	6	88
2	10	26
4	8	23
6	11	26
4	8	25
5	11	24
4	10	23
4	10	25
2	6	22
4	8	24
8	10	28
1	3	21
5	6	26
7	10	30
6	9	29
7	7	26
8	13	32
2	5	22
4	7	22
7	12	26
5	10	26
6	13	32
5	7	23
7	9	25
7	11	28
7	10	24
2	6	21
3	9	23
7	12	28
5	9	27
2	5	20
4	6	20
0	3	22
1	3	21
1	5	20
6	9	24
10	12	35
8	8	30
8	8	27
9	8	32
2	6	23
2	5	21
2	4	22
5	8	27
10	11	31
9	12	28
2	6	22
3	8	22
8	11	35
0	12	91
7	13	30
3	9	24
6	12	30
5	7	23
5	7	23
3	7	23
5	9	24
4	7	24
4	8	24
2	7	22
5	7	25
5	12	30
8	11	27
4	8	24
2	6	22
1	5	20
1	6	21
4	7	26
7	9	28
5	10	25
5	10	24
0	29	91
5	9	23
6	10	27
3	5	23
5	9	25
4	7	22
4	8	24
4	8	23
3	8	24
6	11	25
2	7	20
6	9	25
7	9	30
6	8	24
6	7	24
3	6	24
3	5	22
1	3	23
0	4	21
3	5	25
2	8	22
3	8	24
2	6	22
4	6	21
2	5	22
5	-1	91
3	7	23
0	-1	90
0	7	91
1	7	91
1	3	21
4	7	24
3	8	23
4	9	22
6	10	26
5	10	30
6	10	28
0	12	90
6	8	24
12	16	39
13	16	43
14	12	37
12	15	38
13	13	39
12	14	40
11	16	39
11	14	39
12	14	41
11	16	40
0	5	91
9	10	31
2	5	23
2	5	22
2	5	21
3	9	24
5	9	26
5	5	24
2	7	26
3	6	25
3	6	24
2	6	23
2	6	22
2	5	21
2	5	21
9	12	32
5	7	22
2	8	25
2	5	23
6	7	30
3	8	25
2	8	22
4	6	24
0	20	91
0	6	90
5	15	91
4	10	28
3	7	22
2	4	23
7	6	26
4	5	22
6	9	28
4	7	22
2	5	20
6	8	27
3	5	23
5	9	30
6	7	28
2	4	21
5	7	24
5	10	31
5	9	26
8	11	29
1	13	90
3	10	30
2	6	22
4	10	25
0	6	91
0	1	91
6	10	27
4	8	24
4	7	24
4	7	24
6	9	30
3	5	25
3	8	26
2	6	24
2	6	22
3	12	30
8	11	31
3	8	23
2	5	21
12	15	35
11	12	36
5	6	25
2	5	21
1	4	21
2	4	23
0	11	90
0	9	90
5	8	26
2	6	25
0	1	91
2	5	22
2	5	23
3	4	23
2	4	21
8	13	30
1	4	24
1	4	23
3	8	22
4	7	24
2	6	23
3	7	20
3	-1	91
0	15	91
0	26	87
5	9	33
0	8	91
7	12	31
3	16	90
0	3	90
6	9	28
4	8	21
5	9	24
2	4	23
3	6	21
0	14	91
3	9	25
6	5	25
4	8	24
3	8	23
6	11	28
4	9	25
5	7	24
2	6	23
3	7	21
6	13	32
5	13	31
3	8	23
7	14	33
6	12	31
0	9	91
0	10	90
3	7	25
0	14	91
0	13	90
4	9	25
5	11	30
1	3	21
5	8	26
2	6	20
4	9	23
3	7	21
0	8	90
0	13	90
6	9	34
7	8	30
5	8	30
4	8	30
3	7	24
4	8	26
2	5	24
8	13	30
2	3	22
1	17	91
0	8	91
0	15	91
5	7	23
0	12	91
1	-1	91
4	7	24
4	7	23
3	10	23
1	3	22
0	11	90
0	14	89
1	5	91
4	6	23
4	6	22
2	5	20
4	7	25
0	12	90
0	13	91
0	13	91
0	14	90
2	6	23
2	5	21
2	5	20
3	5	21
6	9	27
2	6	23
2	4	20
6	14	30
4	9	22
0	12	91
0	10	91
4	7	24
5	8	27
0	5	91
0	5	90
6	8	25
4	6	23
4	6	23
7	10	28
2	7	23
1	8	24
2	5	22
3	7	21
0	13	91
0	3	22
0	3	21
4	6	22
3	6	21
0	10	91
0	7	90
6	11	26
0	13	91
0	11	91
0	6	90
0	8	89
11	16	36
2	4	21
6	9	29
2	5	22
5	7	26
3	5	23
6	7	24
10	12	32
0	20	90
2	6	21
3	9	26
2	6	22
5	8	25
1	8	91
7	7	31
0	10	91
5	8	24
3	6	24
3	5	23
3	6	24
3	7	24
4	10	28
4	8	26
4	7	25
3	5	21
5	9	23
3	5	23
2	6	23
2	4	25
2	5	21
3	5	22
4	11	33
9	12	31
7	10	28
0	9	90
0	7	90
0	17	91
0	5	91
4	5	20
6	8	29
0	9	91
0	9	90
3	6	22
5	7	26
6	7	24
0	10	91
0	12	91
0	10	91
1	4	20
2	5	23
0	7	63
0	6	63
2	6	20
6	5	26
4	7	23
3	7	22
3	5	24
5	14	31
6	11	29
6	7	31
2	4	21
3	5	23
3	4	24
0	12	91
2	3	22
2	6	22
3	7	23
4	10	24
0	11	91
0	15	91
0	9	86
0	9	90
0	7	91
2	4	36
6	7	22
0	14	91
5	7	23
5	6	23
6	8	26
2	5	22
2	7	22
3	8	23
3	6	22
2	7	23
3	5	22
0	12	91
3	7	21
5	9	30
5	7	26
4	4	23
0	4	91
3	6	22
2	4	24
2	7	23
0	9	78
2	5	22
7	7	25
7	9	30
4	7	26
1	5	21
0	6	91
0	10	91
7	28	91
5	6	22
1	4	21
10	13	38
11	11	35
8	10	35
8	8	33
2	4	21
6	11	31
3	5	23
6	27	91
4	6	24
4	5	23
5	8	25
4	8	26
4	8	24
4	9	23
5	10	24
7	12	27
4	7	24
0	10	90
0	7	91
5	9	26
8	12	33
3	7	23
3	9	25
3	6	21
3	6	22
4	6	23
3	10	23
3	7	22
3	9	23
3	5	23
4	7	23
10	17	35
5	10	26
13	24	90
3	8	24
5	8	22
5	9	32
3	6	24
0	9	90
0	7	90
7	9	26
1	5	20
2	6	21
5	8	24
0	10	90
0	11	90
10	10	31
11	10	34
5	7	23
2	5	21
2	5	21
2	4	21
2	5	22
2	5	20
4	24	56
5	9	32
3	4	23
5	9	26
4	5	22
3	6	23
7	8	25
0	14	91
0	14	91
1	21	91
1	-1	91
1	-1	91
2	-1	91
1	-1	91
0	20	91
1	20	91
0	19	91
0	7	89
4	7	22
3	9	24
3	6	23
2	9	23
2	8	22
3	3	22
4	7	26
5	8	27
5	7	27
5	8	29
4	7	27
5	8	28
4	8	26
0	28	91
3	5	24
3	5	25
4	6	24
3	6	25
2	7	20
2	5	21
4	6	24
1	2	21
1	4	20
2	6	25
0	12	91
0	15	90
2	7	22
2	6	20
4	9	24
2	10	24
1	4	20
2	6	20
2	7	22
0	2	90
0	8	90
0	8	90
2	5	23
4	7	21
4	8	23
4	7	22
0	14	91
1	4	22
2	3	20
0	14	90
0	10	90
0	6	91
1	5	21
0	5	90
0	10	90
0	7	90
0	8	90
2	6	22
9	9	25
6	8	29
5	8	30
6	6	28
7	9	26
5	6	23
4	7	23
3	8	25
3	7	26
5	10	27
5	9	24
4	7	24
2	7	23
2	7	22
2	5	20
3	6	22
6	5	24
2	7	22
2	8	22
5	6	23
2	5	24
4	10	25
4	9	25
2	9	26
5	9	26
5	11	27
4	10	24
3	9	23
4	10	28
4	9	27
4	10	26
4	9	25
4	8	23
4	8	23
6	6	23
3	9	22
2	6	22
2	6	22
8	9	29
6	11	27
2	5	22
0	6	90
3	5	22
0	12	91
8	12	29
11	14	35
11	15	34
10	13	35
12	15	38
10	14	35
3	7	24
2	5	21
10	10	32
4	8	25
4	9	26
10	12	32
7	9	27
5	6	27
5	6	25
7	6	30
0	2	21
6	8	25
4	6	23
0	27	90
4	10	27
5	10	30
3	7	23
0	9	90
2	7	23
2	6	21
5	7	23
3	4	23
0	9	91
1	10	90
10	9	32
1	4	20
2	4	21
4	8	25
3	6	21
6	13	32
6	13	31
5	7	26
3	6	23
0	13	91
1	11	90
4	9	26
1	4	67
1	6	90
7	9	26
7	11	27
5	6	22
3	5	21
0	13	90
0	13	90
5	12	31
0	9	91
0	9	91
7	12	31
4	7	30
6	6	27
7	6	28
8	7	29
7	9	34
5	8	31
3	8	22
1	7	20
3	6	22
2	7	21
1	13	91
0	14	90
8	13	29
5	5	30
8	10	32
4	10	24
3	8	26
2	8	22
4	8	24
3	4	23
2	4	21
3	10	22
3	5	23
2	5	22
4	11	30
2	8	26
3	7	24
1	6	20
3	8	23
6	7	23
9	12	30
8	10	30
10	13	34
8	14	32
5	11	26
7	14	32
7	12	27
8	16	34
6	15	32
6	15	30
9	9	32
6	11	30
8	12	30
7	10	30
2	7	24
2	6	22
7	10	29
8	11	27
8	9	26
4	6	21
5	9	26
10	12	31
8	12	30
3	8	23
4	9	22
4	8	24
4	6	25
6	6	24
4	5	24
9	11	30
0	10	91
0	6	91
6	10	26
7	9	25
7	10	31
8	11	28
0	20	91
3	6	21
9	11	30
8	11	29
5	9	26
5	10	27
5	9	25
10	10	31
4	8	21
8	13	28
3	7	23
5	11	32
7	12	29
5	9	26
4	7	24
3	9	26
2	7	23
2	6	22
3	7	24
3	7	23
3	8	26
2	8	23
3	9	22
2	7	22
8	12	30
4	8	22
3	7	23
4	9	25
11	17	39
1	5	21
7	8	27
7	8	25
4	6	22
6	10	30
3	8	23
2	7	22
5	10	26
5	10	25
10	11	35
5	11	25
3	7	22
7	14	30
7	9	29
6	8	26
5	7	26
1	35	87
5	12	31
3	5	22
5	8	30
4	8	31
3	6	26
6	9	30
4	7	24
5	7	25
4	11	31
4	8	22
0	11	88
4	4	22
0	4	21
3	11	26
7	10	31
2	3	20
3	7	24
1	6	22
3	6	25
4	7	24
6	11	28
5	7	23
3	7	21
3	7	22
3	6	22
1	5	23
2	7	21
2	6	25
3	6	22
0	15	90
0	12	91
1	4	22
7	7	30
8	11	29
7	10	29
4	6	23
8	12	33
4	10	30
2	7	22
0	12	90
6	9	24
3	10	30
5	11	31
6	10	30
4	6	23
2	6	21
10	10	32
2	5	23
3	7	21
7	9	26
2	6	22
2	5	21
5	8	30
6	12	30
4	5	23
1	4	22
2	6	22
3	7	23
2	5	21
2	10	23
2	9	24
2	9	24
2	11	26
3	6	22
2	5	22
1	3	21
3	7	23
3	6	22
10	13	33
9	12	31
0	2	23
0	2	22
0	3	22
2	6	21
3	26	91
3	4	23
3	6	22
0	-1	90
5	7	22
2	5	22
6	9	27
6	10	27
0	2	90
4	16	31
15	16	91
0	12	90
0	9	90
6	7	24
0	8	90
0	10	90
0	11	90
0	12	91
2	7	22
2	7	24
2	9	25
2	6	22
2	8	24
2	9	24
2	10	22
3	8	23
4	9	25
3	7	23
2	9	24
6	13	30
3	5	22
3	5	21
0	-1	91
5	7	22
2	6	22
2	7	23
1	6	21
2	7	23
2	8	25
2	7	24
3	6	25
3	7	26
2	7	23
2	7	24
3	5	22
2	6	22
9	13	33
3	6	20
1	5	22
3	7	21
5	9	23
6	10	27
7	7	26
9	10	31
8	11	33
9	10	29
9	10	28
4	9	26
8	11	33
2	7	21
0	11	90
0	6	90
2	4	21
3	8	22
8	9	34
0	11	90
0	13	90
0	9	90
0	24	90
1	5	20
0	7	90
0	7	91
0	9	68
0	9	68
0	9	68
3	6	23
4	9	26
4	5	24
5	8	26
9	11	33
11	12	39
7	7	28
6	8	26
11	11	39
8	8	29
9	12	39
13	11	36
11	11	39
10	14	40
11	13	40
9	10	36
10	10	35
7	13	30
2	5	21
2	7	23
3	5	23
3	6	22
1	4	20
2	5	21
4	8	23
4	8	23
6	10	32
3	9	23
5	8	24
5	8	24
2	8	26
4	6	22
0	7	91
0	13	90
4	7	26
5	8	23
5	7	25
2	6	22
2	6	23
3	6	23
5	11	32
1	4	22
4	7	23
4	7	22
3	7	23
9	9	25
4	6	22
6	12	30
3	7	23
1	4	21
0	5	22
1	4	91
0	10	91
7	9	26
5	5	24
2	6	22
0	6	20
7	8	27
0	13	89
0	11	89
3	10	21
3	9	27
0	10	90
0	7	91
2	4	23
4	6	24
0	7	36
0	12	89
3	9	26
3	9	24
3	7	21
3	8	30
5	9	25
2	5	20
4	10	24
4	7	30
5	6	24
8	10	35
1	-1	91
5	8	28
2	9	23
2	7	22
2	6	21
1	8	91
2	4	22
7	10	27
6	10	25
6	9	26
2	6	22
4	6	23
2	5	20
3	9	24
4	8	25
3	9	26
3	8	25
0	32	88
6	10	30
5	8	28
3	8	24
3	4	20
4	6	26
0	8	91
0	9	90
0	11	90
2	3	20
3	8	25
0	10	90
0	10	91
4	7	24
0	4	20
0	7	90
0	4	90
1	7	22
3	6	24
1	20	77
5	9	24
2	6	23
4	7	26
9	12	27
6	9	27
0	10	91
5	9	24
3	8	23
2	8	22
3	9	25
3	8	23
2	7	20
0	6	91
2	4	22
4	4	22
3	11	30
4	7	24
4	11	25
6	11	26
5	9	25
4	13	31
5	12	26
5	9	25
5	12	28
8	11	32
3	5	22
3	8	22
5	9	25
5	9	27
0	8	91
0	-1	90
1	4	20
7	10	28
0	12	90
4	5	24
5	-1	91
6	8	25
3	7	25
0	3	54
2	5	22
4	9	26
0	19	91
1	13	91
0	14	91
4	6	25
4	8	25
4	5	22
6	7	24
2	3	23
1	4	22
1	3	20
3	3	22
6	9	27
6	8	26
4	6	26
2	4	22
5	11	30
7	11	31
4	7	23
4	8	22
6	9	26
6	10	25
5	8	24
7	8	26
4	6	24
3	10	24
5	11	24
4	10	25
9	12	29
1	9	22
7	6	26
8	6	28
6	10	26
3	8	25
1	6	22
0	7	91
3	7	23
4	6	23
3	6	22
5	8	24
1	4	24
3	11	30
3	6	24
3	8	25
2	4	20
6	8	25
5	9	23
3	5	22
5	10	26
0	8	89
0	8	91
5	8	25
5	9	24
5	7	22
2	9	22
2	6	23
5	6	23
7	8	31
0	34	89
3	4	23
3	5	23
6	8	30
3	7	30
1	6	21
4	6	26
4	7	22
8	10	32
4	11	26
0	11	90
2	8	22
5	6	25
5	8	24
9	9	33
4	8	23
7	8	30
7	8	30
0	8	91
0	6	90
0	10	90
2	3	22
4	7	21
6	8	25
4	8	23
2	7	20
1	6	20
9	9	34
7	10	33
9	11	31
8	14	31
6	11	27
6	12	28
7	10	33
6	8	31
1	5	21
6	11	28
1	5	21
3	6	21
3	8	22
3	6	22
5	9	25
6	5	25
6	7	25
3	9	21
2	4	21
8	9	30
1	10	91
0	9	90
3	4	22
7	30	90
6	9	25
1	6	30
0	10	81
2	7	23
7	8	26
9	9	30
7	9	27
11	10	31
8	10	26
10	11	34
10	11	31
6	9	29
0	-1	90
2	4	21
6	9	25
4	6	23
6	5	24
9	8	26
2	6	20
3	8	21
2	8	22
0	14	91
7	11	30
0	9	90
0	9	91
5	6	22
4	7	22
2	6	23
2	4	22
2	3	20
2	6	22
1	6	21
9	9	31
3	5	21
6	9	26
4	5	22
4	8	24
8	10	31
2	6	20
2	10	25
3	7	23
3	8	24
7	12	34
3	7	23
0	5	22
2	5	21
0	11	91
0	9	90
4	9	23
8	10	33
8	15	34
0	5	90
3	6	22
4	7	24
4	10	24
5	9	23
5	9	24
7	11	30
7	11	32
8	14	31
7	11	28
5	11	26
0	1	90
3	7	26
4	6	26
4	4	23
1	6	20
5	8	24
2	7	22
0	4	21
5	6	25
1	6	21
0	16	72
4	9	29
1	6	20
0	10	90
5	7	22
0	15	90
0	16	91
3	8	23
6	9	24
3	7	25
0	4	23
3	9	23
3	8	24
2	7	23
2	6	22
0	10	90
0	9	91
4	9	30
0	12	90
0	12	91
4	6	21
3	8	22
4	9	23
4	7	22
4	6	23
8	6	27
3	9	22
2	7	23
3	8	23
3	6	22
5	8	24
5	7	23
4	8	23
4	8	25
3	5	22
2	4	20
2	4	20
0	11	91
0	26	90
0	14	91
5	6	25
9	15	35
8	12	30
4	10	25
2	3	22
7	11	33
1	1	20
3	4	21
4	7	22
0	11	91
0	7	91
7	8	24
6	9	25
2	4	21
7	13	31
2	6	21
0	-1	91
8	11	29
0	3	21
1	7	20
9	11	29
8	9	26
8	8	27
7	10	27
2	5	22
5	9	25
3	7	22
0	18	91
10	12	35
2	8	23
6	9	31
5	9	26
4	7	23
4	11	27
10	12	33
0	7	22
1	2	22
5	11	30
1	6	20
3	7	23
4	7	24
3	5	27
6	10	29
12	13	38
6	8	25
0	27	88
2	7	21
1	6	20
3	7	22
1	7	21
5	11	26
3	10	25
4	11	24
2	8	23
4	8	23
4	8	24
3	8	22
4	8	23
4	8	25
8	12	28
2	7	22
7	13	31
6	13	36
2	6	22
2	6	21
5	9	23
5	9	25
5	10	24
9	11	33
8	13	30
8	12	31
6	7	26
4	8	24
3	4	22
5	6	23
0	21	89
8	11	27
2	5	21
2	6	22
2	6	21
14	14	38
0	36	90
3	4	22
2	8	21
0	14	91
6	6	26
6	6	24
7	7	26
8	8	27
0	10	90
8	8	27
4	9	26
4	9	23
1	3	23
2	7	22
2	5	22
5	9	24
9	12	30
6	12	30
0	2	34
6	10	28
9	8	33
10	9	33
2	7	21
3	7	21
3	5	22
7	12	26
7	11	30
5	8	27
4	7	23
3	7	22
5	7	23
1	7	22
2	8	22
5	9	24
7	8	26
4	7	23
9	12	31
4	6	26
5	8	26
4	8	26
3	7	24
2	7	23
8	10	33
2	7	22
2	8	22
2	6	23
2	8	23
2	6	20
2	6	21
2	8	21
8	23	91
1	3	20
0	4	21
8	15	34
4	9	30
5	15	34
5	11	26
5	10	31
7	9	28
2	4	22
8	8	29
5	7	25
7	13	29
6	12	30
6	13	31
2	5	23
3	7	26
3	6	23
3	5	22
1	4	23
6	9	26
6	8	25
7	11	33
5	11	29
4	8	26
0	2	21
2	3	24
8	10	31
0	9	90
0	-1	91
0	7	91
0	7	90
7	9	26
2	5	20
5	6	23
2	4	22
1	3	20
2	6	21
2	7	22
0	10	91
6	8	31
6	5	25
3	8	25
1	12	91
0	10	91
6	13	30
7	8	25
3	9	24
2	8	23
4	9	25
4	8	26
5	8	27
2	5	22
2	6	23
2	8	22
1	7	22
9	15	32
7	14	31
0	16	90
5	10	28
4	8	25
4	7	23
2	6	22
4	8	25
9	8	29
4	5	23
6	8	23
6	11	27
4	8	25
2	25	90
3	6	22
3	6	24
5	8	24
9	13	30
0	14	91
0	13	91
2	5	23
2	-1	91
2	-1	90
1	12	91
1	13	91
10	12	33
0	10	90
0	14	91
0	14	90
5	-1	91
0	9	91
0	8	90
2	3	30
7	9	28
5	8	24
0	7	91
0	12	91
7	16	32
3	5	21
8	8	31
7	11	33
0	14	91
0	8	89
8	13	36
7	10	30
2	6	21
4	29	91
6	10	28
1	5	22
2	4	23
3	10	30
3	6	23
3	7	24
3	8	24
3	4	24
5	8	23
7	10	31
4	8	24
3	9	24
5	9	23
7	12	30
4	8	25
2	5	22
6	5	25
7	8	30
6	8	26
9	12	32
1	3	23
2	5	21
2	6	23
0	8	90
1	18	91
7	10	30
5	9	25
8	10	32
6	11	31
7	11	34
6	11	32
6	12	34
3	4	22
6	9	24
4	5	25
4	5	23
9	8	27
3	8	22
2	4	21
3	7	23
0	6	90
0	14	91
2	7	22
3	6	22
4	7	22
0	7	91
1	8	90
4	8	29
2	4	20
0	10	91
0	11	89
0	16	91
6	9	28
0	12	91
0	8	90
0	8	90
0	9	91
2	7	22
2	7	23
3	6	24
8	10	31
2	25	90
6	9	26
5	7	25
1	6	22
0	10	90
0	7	90
3	6	24
2	6	20
3	4	21
0	9	91
0	12	91
6	10	32
8	5	28
1	4	25
1	4	24
5	8	24
2	8	22
4	-1	91
0	9	90
3	7	23
3	4	21
4	6	25
2	6	23
3	6	24
2	5	21
2	6	22
1	4	22
5	6	25
1	13	91
0	4	91
9	10	34
0	8	90
1	6	21
3	5	22
3	5	23
1	3	21
2	1	20
3	5	25
6	11	30
1	5	21
0	5	91
0	8	89
2	4	22
1	4	21
5	9	26
4	7	22
3	8	21
3	7	22
8	9	32
7	9	29
2	7	22
