2	220	1419	15.50
3	261	1438	18.15
4	257	1442	17.82
5	255	1438	17.73
6	241	1436	16.78
7	227	1479	15.35
8	208	1406	14.79
9	254	1450	17.52
10	216	1461	14.78
11	249	1420	17.54
12	189	1361	13.89
13	288	1471	19.58
14	194	1392	13.94
15	263	1500	17.53
16	186	1437	12.94
17	214	1412	15.16
18	203	1449	14.01
19	253	1513	16.72
20	188	1385	13.57
21	213	1464	14.55
22	197	1407	14.00
23	210	1442	14.56
24	210	1405	14.95
25	219	1491	14.69
26	166	1381	12.02
27	197	1443	13.65
28	181	1387	13.05
29	158	1428	11.06
30	170	1351	12.58
31	212	1454	14.58
32	147	1413	10.40
33	185	1423	13.00
34	158	1380	11.45
35	177	1441	12.28
36	146	1338	10.91
37	185	1454	12.72
38	133	1346	9.88
39	178	1399	12.72
40	167	1370	12.19
41	154	1324	11.63
42	144	1353	10.64
43	190	1444	13.16
44	136	1349	10.08
45	155	1368	11.33
46	150	1366	10.98
47	153	1428	10.71
48	138	1333	10.35
49	157	1379	11.39
50	119	1333	8.93
51	148	1364	10.85
52	136	1377	9.88
53	129	1358	9.50
54	140	1411	9.92
55	139	1376	10.10
56	108	1312	8.23
57	157	1396	11.25
58	123	1353	9.09
59	135	1357	9.95
60	105	1336	7.86
61	139	1359	10.23
62	102	1255	8.13
63	125	1392	8.98
64	120	1277	9.40
65	112	1305	8.58
66	101	1284	7.87
67	127	1342	9.46
68	112	1267	8.84
69	114	1329	8.58
70	106	1300	8.15
71	117	1299	9.01
72	109	1292	8.44
73	121	1293	9.36
74	101	1235	8.18
75	124	1267	9.79
76	112	1273	8.80
77	108	1207	8.95
78	106	1260	8.41
79	121	1248	9.70
80	102	1248	8.17
81	122	1249	9.77
82	107	1189	9.00
83	116	1259	9.21
84	94	1247	7.54
85	109	1302	8.37
86	84	1230	6.83
87	111	1236	8.98
88	109	1234	8.83
89	77	1171	6.58
90	50	725	6.90
