2	4775	226343	2.11
3	4094	228264	1.79
4	4329	232765	1.86
5	3999	237184	1.69
6	4262	243248	1.75
7	3986	235747	1.69
8	4306	238170	1.81
9	4276	237071	1.80
10	3589	235209	1.53
11	3704	236741	1.56
12	3804	238254	1.60
13	3971	237787	1.67
14	3813	237000	1.61
15	3760	237366	1.58
16	3559	237473	1.50
17	3664	236199	1.55
18	3575	236334	1.51
19	3744	239191	1.57
20	3692	237605	1.55
21	3513	236962	1.48
22	3465	238152	1.45
23	3502	237931	1.47
24	3451	237746	1.45
25	3332	237071	1.41
26	3420	237190	1.44
27	3393	238197	1.42
28	3359	238298	1.41
29	3321	237577	1.40
30	3295	238693	1.38
31	3312	237798	1.39
32	3401	238812	1.42
33	3319	236770	1.40
34	3304	238045	1.39
35	3334	237451	1.40
36	3195	238012	1.34
37	3320	236481	1.40
38	3339	237283	1.41
39	3329	237321	1.40
40	3298	236477	1.39
41	3294	236507	1.39
42	3186	236957	1.34
43	3273	236382	1.38
44	3326	235337	1.41
45	3259	235440	1.38
46	3264	235638	1.39
47	3215	236396	1.36
48	3303	236005	1.40
49	3293	234902	1.40
50	3146	234084	1.34
51	3305	234511	1.41
52	3295	234969	1.40
53	3182	232998	1.37
54	3096	234196	1.32
55	3269	233939	1.40
56	3124	233088	1.34
57	3291	233764	1.41
58	3280	232790	1.41
59	3128	232575	1.34
60	3178	232002	1.37
61	3252	232405	1.40
62	3242	231598	1.40
63	3151	231744	1.36
64	3184	230690	1.38
65	3199	230751	1.39
66	3208	229450	1.40
67	3173	229435	1.38
68	3188	229281	1.39
69	3089	227975	1.35
70	3129	229426	1.36
71	3155	228706	1.38
72	3204	228752	1.40
73	3261	229208	1.42
74	3110	227663	1.37
75	3103	228119	1.36
76	3164	226465	1.40
77	3135	226566	1.38
78	3076	226859	1.36
79	3054	226822	1.35
80	3189	227212	1.40
81	3112	228033	1.36
82	3051	227768	1.34
83	3069	228048	1.35
84	3090	228165	1.35
85	3069	228105	1.35
86	3023	230188	1.31
87	2991	233543	1.28
88	2932	234148	1.25
89	2709	224554	1.21
90	1566	131497	1.19
