2	6100	242881	2.51
3	5177	245377	2.11
4	5501	250122	2.20
5	5259	254521	2.07
6	5579	259866	2.15
7	5325	253630	2.10
8	5485	254778	2.15
9	5340	254203	2.10
10	5120	252625	2.03
11	5153	254569	2.02
12	5138	255481	2.01
13	5399	255976	2.11
14	5309	255442	2.08
15	5304	255975	2.07
16	5167	254887	2.03
17	5172	254753	2.03
18	5191	255637	2.03
19	5114	255681	2.00
20	5233	256327	2.04
21	5025	255586	1.97
22	5104	255652	2.00
23	5073	256600	1.98
24	4968	255817	1.94
25	5001	254529	1.96
26	4951	255378	1.94
27	4926	256154	1.92
28	4963	255957	1.94
29	5003	255559	1.96
30	5096	257097	1.98
31	5037	256071	1.97
32	4957	256494	1.93
33	4839	256161	1.89
34	4912	254575	1.93
35	5049	255961	1.97
36	5023	256448	1.96
37	4867	253799	1.92
38	4895	254898	1.92
39	4978	255729	1.95
40	4953	254523	1.95
41	4911	254411	1.93
42	5037	254374	1.98
43	4984	253307	1.97
44	4992	254487	1.96
45	4965	253366	1.96
46	4867	254500	1.91
47	4898	254590	1.92
48	4877	254445	1.92
49	4819	252076	1.91
50	4802	252349	1.90
51	4937	253410	1.95
52	4896	252641	1.94
53	4783	251770	1.90
54	4875	252106	1.93
55	4925	250952	1.96
56	4822	250961	1.92
57	4962	252090	1.97
58	4846	252302	1.92
59	4764	251146	1.90
60	4738	251664	1.88
61	4870	251433	1.94
62	4810	250029	1.92
63	4789	250420	1.91
64	4914	249783	1.97
65	4793	249028	1.92
66	4803	248009	1.94
67	4723	248160	1.90
68	4830	247567	1.95
69	4745	247028	1.92
70	4797	247403	1.94
71	4861	248435	1.96
72	4825	247888	1.95
73	4675	247636	1.89
74	4760	246168	1.93
75	4676	247090	1.89
76	4731	244748	1.93
77	4637	245282	1.89
78	4660	245995	1.89
79	4720	245579	1.92
80	4740	245444	1.93
81	4647	246209	1.89
82	4670	246853	1.89
83	4530	246812	1.84
84	4571	247725	1.85
85	4616	247538	1.86
86	4397	249960	1.76
87	4401	253827	1.73
88	4419	254208	1.74
89	3822	241704	1.58
90	2309	142166	1.62
