2	339	852	39.79
3	364	839	43.38
4	450	951	47.32
5	257	807	31.85
6	315	775	40.65
7	233	708	32.91
8	216	749	28.84
9	183	675	27.11
10	217	667	32.53
11	256	721	35.51
12	239	726	32.92
13	300	768	39.06
14	238	669	35.58
15	248	693	35.79
16	195	637	30.61
17	170	618	27.51
18	147	583	25.21
19	184	645	28.53
20	154	601	25.62
21	117	534	21.91
22	92	513	17.93
23	68	496	13.71
24	99	491	20.16
25	56	472	11.86
26	59	456	12.94
27	47	451	10.42
28	43	460	9.35
29	41	457	8.97
30	27	447	6.04
31	20	408	4.90
32	15	386	3.89
33	10	400	2.50
34	24	439	5.47
35	16	419	3.82
36	16	408	3.92
37	14	431	3.25
38	21	418	5.02
39	15	410	3.66
40	15	412	3.64
41	13	390	3.33
42	13	416	3.13
43	17	443	3.84
44	8	404	1.98
45	10	421	2.38
46	11	397	2.77
47	9	404	2.23
48	10	402	2.49
49	11	399	2.76
50	6	427	1.41
51	8	396	2.02
52	8	377	2.12
53	10	413	2.42
54	10	413	2.42
55	4	396	1.01
56	8	415	1.93
57	7	395	1.77
58	2	395	0.51
59	6	400	1.50
60	9	381	2.36
61	6	392	1.53
62	5	410	1.22
63	9	385	2.34
64	3	387	0.78
65	8	396	2.02
66	6	394	1.52
67	6	381	1.57
68	13	399	3.26
69	9	386	2.33
70	7	386	1.81
71	7	389	1.80
72	5	361	1.39
73	8	352	2.27
74	9	374	2.41
75	11	404	2.72
76	5	350	1.43
77	12	350	3.43
78	6	358	1.68
79	9	367	2.45
80	6	358	1.68
81	5	317	1.58
82	9	343	2.62
83	8	353	2.27
84	10	313	3.19
85	9	324	2.78
86	12	367	3.27
87	8	344	2.33
88	6	344	1.74
89	9	334	2.69
90	1	160	0.63
