2	4425	304320	1.45
3	3843	306178	1.26
4	4122	313286	1.32
5	3813	320709	1.19
6	4009	325788	1.23
7	3702	317612	1.17
8	3850	319628	1.20
9	4000	318886	1.25
10	3260	316608	1.03
11	3308	318776	1.04
12	3308	320033	1.03
13	3478	320212	1.09
14	3432	320673	1.07
15	3509	321589	1.09
16	3266	319528	1.02
17	3326	319132	1.04
18	3263	320146	1.02
19	3434	320762	1.07
20	3284	320137	1.03
21	3356	320781	1.05
22	3194	320163	1.00
23	3156	320521	0.98
24	3063	319348	0.96
25	3132	320556	0.98
26	3130	319231	0.98
27	3174	322278	0.98
28	2975	319496	0.93
29	3113	321237	0.97
30	3061	322135	0.95
31	3053	320425	0.95
32	3003	321867	0.93
33	2943	319507	0.92
34	3058	320168	0.96
35	3029	320481	0.95
36	2989	321250	0.93
37	3088	318705	0.97
38	2933	320186	0.92
39	3048	320815	0.95
40	2932	320407	0.92
41	2988	318913	0.94
42	2856	318820	0.90
43	3038	318154	0.95
44	2889	318066	0.91
45	3036	318084	0.95
46	2957	318205	0.93
47	2997	317996	0.94
48	2949	318219	0.93
49	2966	316397	0.94
50	2969	316677	0.94
51	2970	317637	0.94
52	2918	316475	0.92
53	2866	315813	0.91
54	2842	315950	0.90
55	2911	315113	0.92
56	2821	315645	0.89
57	3057	316415	0.97
58	2971	314114	0.95
59	2893	314182	0.92
60	2934	313610	0.94
61	2945	314862	0.94
62	2841	313728	0.91
63	3019	313672	0.96
64	2864	311139	0.92
65	2842	311215	0.91
66	2895	311214	0.93
67	2902	311417	0.93
68	2857	309532	0.92
69	2839	310014	0.92
70	2878	309578	0.93
71	2852	310462	0.92
72	2799	310407	0.90
73	2863	309373	0.93
74	2855	307895	0.93
75	2866	308877	0.93
76	2775	306857	0.90
77	2834	307689	0.92
78	2897	306961	0.94
79	2883	307770	0.94
80	2823	307710	0.92
81	2912	309268	0.94
82	2891	308564	0.94
83	2765	308859	0.90
84	2794	309933	0.90
85	2705	308600	0.88
86	2824	312457	0.90
87	2785	315985	0.88
88	2757	318679	0.87
89	2743	303286	0.90
90	1630	178884	0.91
