2	5293	343676	1.54
3	4615	347762	1.33
4	4870	354408	1.37
5	4710	361827	1.30
6	4903	369496	1.33
7	4544	358048	1.27
8	4971	362183	1.37
9	4734	361176	1.31
10	4346	360172	1.21
11	4404	361896	1.22
12	4582	361963	1.27
13	4470	363103	1.23
14	4462	363106	1.23
15	4438	363729	1.22
16	4341	363272	1.19
17	4342	362129	1.20
18	4374	362889	1.21
19	4373	364350	1.20
20	4419	364461	1.21
21	4366	364598	1.20
22	4341	363049	1.20
23	4296	364038	1.18
24	4259	364369	1.17
25	4269	363131	1.18
26	4305	363383	1.18
27	4335	366262	1.18
28	4247	364917	1.16
29	4145	365436	1.13
30	4313	366204	1.18
31	4183	364534	1.15
32	4254	364719	1.17
33	4222	363894	1.16
34	4246	364155	1.17
35	4103	363835	1.13
36	4206	365236	1.15
37	4197	363348	1.16
38	4134	364189	1.14
39	4192	365309	1.15
40	4141	363597	1.14
41	4204	363065	1.16
42	4202	363397	1.16
43	4093	362906	1.13
44	4122	361466	1.14
45	4187	361667	1.16
46	4135	361378	1.14
47	4130	362331	1.14
48	4121	361269	1.14
49	4098	360434	1.14
50	4074	359372	1.13
51	4127	360844	1.14
52	4105	359471	1.14
53	4087	358956	1.14
54	4132	359942	1.15
55	3981	358867	1.11
56	4104	356520	1.15
57	4101	359118	1.14
58	3937	358463	1.10
59	4081	357773	1.14
60	3932	356501	1.10
61	4145	357551	1.16
62	4077	356439	1.14
63	4006	356032	1.13
64	4117	353859	1.16
65	3932	353838	1.11
66	4048	352354	1.15
67	3998	352132	1.14
68	4022	351480	1.14
69	3902	352233	1.11
70	3957	352764	1.12
71	3983	351569	1.13
72	3940	351962	1.12
73	4055	351882	1.15
74	3952	350702	1.13
75	3954	350244	1.13
76	3876	349420	1.11
77	3959	349665	1.13
78	3826	348972	1.10
79	3855	349419	1.10
80	3725	350063	1.06
81	3905	350753	1.11
82	3821	350422	1.09
83	3908	352592	1.11
84	3862	351243	1.10
85	3880	353525	1.10
86	3801	356723	1.07
87	3890	360167	1.08
88	3848	360909	1.07
89	3604	343726	1.05
90	2117	202553	1.05
