3	9	24
3	7	23
0	18	91
1	7	21
3	7	24
5	9	24
4	8	23
7	11	28
5	7	27
3	6	26
6	10	27
7	9	33
10	10	27
2	8	22
5	7	25
11	13	39
7	9	27
5	31	85
3	6	21
3	7	22
1	38	90
3	4	21
6	11	31
1	7	23
6	9	26
4	11	30
3	6	23
3	6	23
7	11	30
4	8	27
6	11	30
5	9	30
3	8	27
6	9	32
4	8	25
4	10	27
7	10	28
6	10	28
4	9	24
5	9	24
8	12	30
0	4	21
5	10	25
4	8	24
3	7	21
5	9	24
6	8	26
6	7	25
7	12	29
8	12	31
3	6	21
5	10	26
3	6	23
4	8	23
3	9	24
0	3	22
5	10	28
8	10	32
7	11	31
6	7	27
3	7	23
2	5	21
0	15	91
5	8	30
7	10	27
5	6	23
5	8	24
0	32	90
5	9	24
5	8	24
4	8	24
2	7	22
6	8	22
4	10	30
5	10	24
5	9	24
9	9	36
7	15	33
3	6	23
3	8	22
2	6	20
6	9	25
3	8	23
7	10	30
6	7	25
6	7	24
5	-1	91
10	8	33
4	7	30
4	8	23
6	10	26
3	7	24
6	7	25
12	13	40
14	16	42
11	14	37
12	15	41
11	13	38
14	15	40
12	16	41
10	11	36
13	14	40
11	13	36
10	13	37
4	6	38
2	5	22
2	5	21
4	7	20
9	13	33
6	9	32
3	9	24
3	7	25
5	7	30
4	6	23
2	7	22
8	12	30
1	8	26
2	6	24
6	8	32
4	7	24
2	4	24
3	5	23
5	12	35
3	7	22
8	9	26
4	9	31
5	6	26
6	8	27
6	8	26
8	11	27
2	7	30
1	7	91
6	10	26
3	23	89
6	6	26
7	13	30
3	7	25
4	10	25
6	10	28
5	7	25
0	16	90
0	12	90
3	7	24
3	7	23
3	7	24
3	4	23
4	7	25
3	6	23
8	9	29
6	7	25
2	5	21
4	7	25
3	7	21
6	13	32
2	6	22
1	12	91
4	9	24
2	5	20
3	7	20
7	9	32
0	7	91
0	12	88
5	7	27
3	8	26
1	7	23
3	7	22
4	8	24
7	10	28
6	9	25
4	6	22
7	9	31
5	10	30
4	8	23
6	10	28
5	8	23
6	9	31
6	8	31
3	7	23
7	12	30
1	3	20
4	6	23
1	3	20
2	4	20
3	7	22
6	9	25
1	5	22
7	7	32
5	9	24
4	6	24
3	7	22
5	8	23
0	5	38
6	10	32
6	9	25
3	6	29
3	5	24
3	5	24
3	6	24
3	5	22
1	3	21
2	5	21
6	10	28
5	10	24
3	8	28
3	7	24
2	5	21
7	10	25
4	9	24
6	7	24
2	3	20
5	10	26
3	5	24
4	7	20
8	9	34
4	8	23
2	4	22
6	11	26
2	6	22
3	7	21
4	6	21
1	10	85
3	7	22
2	5	22
4	7	23
0	6	91
4	8	25
3	7	26
8	11	33
3	7	22
3	6	22
4	5	22
6	10	26
9	10	29
3	8	25
1	25	90
2	5	22
2	5	21
6	13	30
2	6	22
7	29	91
5	7	24
6	7	27
7	13	35
8	10	32
2	10	23
3	6	23
3	6	22
4	10	23
3	5	22
4	9	25
4	8	23
5	7	24
7	9	26
7	8	26
2	4	21
2	5	21
2	5	21
9	28	91
1	22	90
6	8	26
2	5	21
2	9	21
1	21	91
1	20	91
1	-1	91
1	-1	91
0	20	91
1	-1	91
0	19	91
0	19	91
2	8	22
5	10	24
2	6	24
5	8	26
4	7	25
4	7	26
6	9	30
1	6	20
3	7	23
2	7	21
1	2	22
1	2	21
1	3	20
5	9	25
2	6	20
1	3	21
6	10	29
1	4	21
3	6	21
4	6	25
3	10	23
2	7	22
2	6	22
2	7	23
1	5	21
10	11	30
2	5	22
2	10	23
6	10	31
8	11	31
4	8	24
2	7	22
1	5	21
1	5	22
9	10	29
2	7	22
3	7	23
3	9	25
3	9	24
3	9	23
4	7	24
5	9	25
4	9	25
3	7	22
4	8	22
3	8	22
2	6	22
5	10	30
3	7	24
9	11	29
10	15	35
10	14	36
12	14	39
1	6	23
7	9	27
6	9	26
6	9	27
5	9	24
6	7	28
2	5	22
4	10	32
0	2	21
4	10	31
2	8	24
7	11	27
1	4	20
3	9	26
5	13	30
0	13	90
9	15	31
2	5	22
4	8	24
2	6	23
2	25	90
1	8	20
2	6	22
4	7	24
5	11	31
8	10	35
6	6	28
6	6	27
6	8	33
2	8	22
2	4	21
8	14	34
6	10	27
4	9	24
4	8	23
4	9	22
4	7	22
3	9	22
3	5	21
5	7	25
4	7	25
7	9	28
8	12	31
10	13	34
3	9	26
7	13	31
4	10	26
6	13	26
6	14	31
7	8	25
7	12	33
7	10	29
8	11	26
8	10	27
7	12	29
3	27	90
5	7	25
4	6	23
5	6	24
4	23	91
7	8	26
1	5	23
9	11	40
7	10	31
7	9	29
10	13	33
8	9	30
5	10	26
4	10	25
5	5	24
0	2	20
9	11	34
2	6	20
9	12	27
3	7	22
4	7	23
2	8	25
3	9	30
3	7	23
8	11	30
2	7	22
7	9	25
7	8	28
2	4	21
3	7	23
6	10	25
8	10	29
1	4	21
0	5	20
7	11	26
5	9	30
5	10	32
4	8	25
5	11	33
3	8	25
5	42	91
3	42	91
4	5	23
2	2	21
4	6	24
4	7	23
2	6	22
4	9	28
3	5	25
2	3	22
7	10	26
7	10	32
2	7	20
4	12	30
4	9	24
3	5	21
8	12	28
2	6	22
0	3	21
5	6	23
0	12	91
3	4	23
2	9	25
2	6	22
2	8	22
3	9	23
3	11	25
3	9	23
3	9	25
6	11	31
8	10	29
4	7	23
6	10	27
6	9	25
4	8	23
4	8	27
0	21	91
9	12	34
10	11	29
4	6	24
7	7	28
2	7	24
2	8	23
3	8	22
3	8	25
8	11	28
3	5	22
3	5	24
3	8	23
1	8	22
3	6	24
4	7	23
3	6	24
3	5	22
10	12	34
2	5	22
6	7	26
10	10	30
8	10	30
9	10	29
0	6	90
7	9	29
3	5	22
4	10	26
8	13	33
2	6	20
2	8	21
6	7	26
2	6	23
11	12	39
6	8	27
6	7	29
12	10	36
10	11	38
11	11	37
12	13	39
11	12	39
12	11	35
9	10	35
7	8	29
4	5	24
5	9	24
4	8	24
4	9	25
3	7	23
5	9	30
4	7	23
3	7	23
6	9	31
5	12	27
0	3	21
5	7	25
2	6	20
4	8	25
0	13	91
0	18	90
1	4	21
8	9	30
5	11	27
4	6	25
5	11	30
9	10	35
3	7	23
6	13	28
2	7	22
2	6	21
5	7	24
2	5	20
4	13	27
4	10	30
2	7	23
2	5	22
1	9	90
2	6	25
2	4	20
5	8	23
1	29	90
2	6	20
6	7	26
6	9	27
7	10	28
5	10	25
4	10	24
6	9	27
5	8	26
2	8	22
1	8	22
2	4	21
6	10	30
6	12	27
5	9	24
6	11	26
1	4	22
1	4	20
5	5	31
5	10	30
2	6	20
5	8	26
5	9	28
5	8	27
2	6	22
5	9	26
0	12	90
4	10	30
4	9	25
6	6	23
6	8	25
3	5	23
3	6	22
4	6	22
8	6	27
7	6	26
0	8	23
0	2	22
3	7	22
6	9	24
3	10	26
3	6	25
4	7	27
5	9	23
3	5	21
8	12	31
6	12	32
6	8	25
4	5	23
3	7	23
8	10	28
8	7	31
5	35	88
2	33	84
5	37	89
3	4	22
5	7	31
5	8	22
4	6	22
4	8	25
4	9	26
2	5	24
4	9	30
3	5	23
1	6	22
5	6	23
10	11	34
4	7	22
5	5	31
4	11	31
3	7	26
3	7	25
3	7	25
8	12	26
8	12	29
2	6	21
4	6	25
9	12	27
5	10	32
8	12	29
3	6	21
3	7	23
3	7	23
5	11	27
4	6	25
8	11	28
7	11	27
7	10	26
4	8	26
8	11	32
0	33	90
0	33	90
3	7	25
3	5	22
8	10	33
7	9	26
11	12	36
9	11	30
5	7	24
5	5	24
4	11	26
7	11	26
5	7	22
3	8	25
3	4	22
3	7	23
2	6	22
7	8	30
6	9	26
3	5	22
5	11	32
5	6	25
3	7	23
8	9	28
2	7	22
7	8	26
10	17	40
4	8	25
0	6	91
1	13	91
5	9	22
4	9	23
8	9	31
3	25	91
12	19	39
7	32	91
8	9	30
4	7	22
4	10	25
4	10	24
8	11	27
3	7	23
2	6	22
5	7	25
7	12	29
4	7	22
3	7	21
3	8	22
3	6	23
6	10	30
3	6	23
4	7	23
5	8	26
3	5	23
3	7	21
3	7	23
3	6	23
5	6	24
7	11	31
2	5	21
8	10	31
1	3	21
7	10	28
1	3	22
9	11	32
7	8	26
2	7	23
4	39	91
2	4	25
6	8	26
2	8	24
6	10	25
5	12	27
10	12	34
6	8	25
3	8	22
1	6	21
5	11	25
3	12	25
12	11	36
4	8	22
4	8	23
7	11	28
5	9	23
8	13	30
9	13	32
7	8	27
2	3	22
3	8	22
3	6	23
6	8	27
6	11	30
4	5	26
4	4	25
4	6	21
3	6	22
4	10	26
4	6	24
6	9	25
8	10	27
4	8	25
3	6	21
2	8	25
5	11	31
3	7	22
5	9	23
4	8	23
2	7	21
4	9	30
4	6	23
5	8	24
5	12	30
2	4	24
3	5	22
6	12	33
7	9	25
1	6	36
1	4	36
6	12	31
1	5	21
6	5	24
1	8	90
4	5	22
5	7	24
5	8	25
6	8	27
16	16	57
2	34	91
4	9	30
4	8	26
2	5	25
4	9	25
3	6	21
9	14	30
10	12	27
8	9	27
6	9	28
8	11	29
3	-1	91
3	6	21
4	8	25
5	9	25
1	7	22
7	8	26
3	6	24
0	3	20
5	29	91
7	10	26
3	7	22
2	6	23
3	6	22
7	9	31
6	8	24
0	24	90
7	14	32
6	7	26
2	5	21
7	11	31
6	10	30
1	4	21
1	7	23
3	6	22
4	6	23
6	10	25
3	5	22
3	7	23
2	6	23
2	6	24
2	28	89
2	25	88
4	22	86
7	9	26
7	9	26
5	10	30
8	7	31
2	4	26
9	12	33
7	5	29
2	5	23
6	9	27
4	-1	91
3	7	23
2	7	23
2	4	21
2	10	30
3	5	22
5	9	31
7	11	33
1	6	90
4	7	22
4	36	90
2	37	90
0	8	85
0	9	85
1	3	20
2	4	21
5	9	21
8	8	31
4	7	24
5	8	22
3	7	23
0	5	20
3	6	30
6	8	25
4	8	23
0	5	22
5	9	25
5	9	26
4	6	22
3	9	20
5	8	27
4	8	22
3	6	26
8	8	32
5	9	24
2	4	23
4	6	21
7	13	31
7	13	32
9	11	30
1	4	21
3	6	24
8	7	27
4	9	26
5	6	22
1	4	22
1	4	22
3	6	23
2	5	22
7	6	30
2	6	20
4	8	22
1	5	22
3	7	25
10	11	31
6	9	31
4	6	24
4	7	24
7	10	27
8	8	32
6	8	30
0	13	90
1	15	90
2	6	22
0	5	91
6	9	29
5	9	25
2	-1	91
1	-1	91
1	20	91
2	3	22
5	8	25
2	6	22
2	5	22
3	6	25
3	7	25
2	7	25
4	9	24
3	7	22
6	12	28
5	10	27
5	8	30
5	9	26
5	7	26
5	6	26
1	4	22
1	3	21
2	5	22
6	7	25
3	6	27
9	11	33
0	20	90
0	22	90
0	20	90
2	3	21
1	6	22
5	12	25
7	12	29
3	4	22
1	5	23
5	10	30
3	6	24
3	5	22
2	4	21
2	4	20
2	20	91
6	8	25
8	13	28
7	11	32
4	5	23
3	8	24
4	9	24
3	30	89
9	12	33
5	10	30
6	11	25
0	8	91
4	7	25
4	8	25
9	13	31
6	10	29
6	9	28
5	9	27
5	9	27
3	7	22
5	7	25
7	10	29
0	4	22
9	12	32
6	13	32
3	40	90
3	6	24
8	8	32
8	9	31
2	7	21
5	8	24
5	6	23
1	18	90
8	11	31
8	8	28
9	13	30
4	7	24
9	11	33
7	10	32
3	6	22
6	8	25
6	9	31
6	9	28
5	8	25
6	11	26
5	10	31
5	9	30
6	9	31
3	7	26
3	6	25
3	9	24
9	13	29
10	12	29
4	6	23
3	7	22
7	11	25
6	10	28
3	5	22
3	8	23
3	7	22
0	10	91
5	9	26
6	10	29
7	11	30
7	10	29
7	9	28
0	16	76
6	9	23
5	9	25
2	5	22
5	9	28
6	4	25
5	7	25
4	6	25
4	8	25
4	6	23
7	12	31
3	7	24
1	7	23
3	7	21
2	7	21
2	5	24
6	8	27
6	11	31
5	7	24
4	6	22
3	7	23
3	7	25
4	6	24
7	10	26
6	11	31
6	11	31
2	8	22
0	25	90
0	7	22
1	2	22
3	7	24
8	7	32
1	4	23
0	9	91
5	7	26
2	4	31
9	12	33
8	11	28
8	10	29
3	5	24
4	5	21
3	4	21
10	15	36
1	3	23
2	4	22
1	4	21
0	4	22
5	8	26
3	8	21
3	8	22
8	9	28
7	11	30
6	11	28
8	10	28
2	6	20
2	4	21
5	6	24
3	10	25
7	8	25
6	8	26
9	12	30
8	11	30
7	4	29
6	10	32
8	12	30
1	5	23
0	2	24
2	5	22
0	18	90
1	4	21
1	23	90
6	8	25
3	7	25
1	4	21
3	4	22
2	5	20
3	4	22
1	5	20
2	2	21
3	3	21
2	5	22
5	8	27
3	6	22
5	5	24
3	6	22
6	8	32
2	5	22
2	5	21
4	5	21
3	8	24
3	8	23
3	8	21
7	10	25
3	6	20
5	7	25
6	9	26
3	7	23
0	20	90
3	7	22
3	7	23
0	19	87
3	12	29
2	5	21
2	7	24
3	4	24
6	10	31
0	10	75
7	6	29
7	7	27
0	5	21
0	4	20
6	6	24
3	6	21
3	4	21
5	7	26
3	4	22
3	6	22
1	3	22
10	10	33
3	8	24
3	8	24
4	7	23
3	8	23
3	6	25
3	7	22
4	8	25
0	19	90
5	8	28
3	5	20
0	4	21
2	4	21
2	5	22
4	8	26
2	6	21
7	9	25
6	8	25
7	9	27
3	8	22
3	6	22
3	8	22
7	11	32
6	9	26
5	9	26
5	8	24
4	8	25
3	8	23
2	7	24
3	8	23
2	6	22
3	7	22
2	7	23
3	6	23
5	9	29
3	5	23
5	5	23
2	7	23
1	4	25
7	8	24
3	7	22
0	1	21
2	7	24
1	6	23
1	6	23
1	6	23
1	5	22
2	5	21
7	8	35
7	7	29
6	8	32
5	6	24
5	6	23
5	6	23
4	6	23
3	8	24
0	3	23
3	7	23
5	9	26
5	8	30
4	8	26
5	11	26
4	6	23
2	7	23
2	8	22
4	9	30
4	9	26
4	10	24
3	8	22
7	13	31
7	10	30
5	9	25
5	12	26
3	7	23
5	11	27
6	10	26
2	5	22
0	34	91
4	7	23
6	13	30
8	10	25
5	9	25
7	8	31
2	9	22
2	3	21
3	8	23
0	2	21
9	13	31
6	9	24
5	9	30
4	11	24
7	6	25
4	8	22
6	8	27
2	5	21
2	5	22
3	5	22
2	5	21
4	7	24
5	7	25
5	9	23
3	11	27
5	7	23
3	7	21
1	2	24
8	12	29
3	7	23
8	12	37
4	6	22
0	6	91
1	6	90
3	5	22
4	7	22
6	9	29
9	10	32
4	6	25
2	3	22
3	7	21
5	8	26
9	14	35
2	4	23
3	8	24
11	14	37
11	10	33
9	12	32
3	6	21
5	6	23
3	9	21
4	8	27
3	6	22
4	7	22
2	6	21
14	16	39
7	10	28
5	7	22
9	11	33
6	7	29
5	11	26
6	10	25
3	6	23
2	7	22
1	30	91
1	-1	91
0	-1	91
8	10	26
4	7	23
5	7	24
10	14	37
10	12	34
4	8	26
5	9	22
5	10	30
3	9	21
2	8	23
2	5	22
5	8	30
3	9	25
3	9	24
3	9	22
5	10	33
7	12	33
3	8	22
4	8	24
2	8	24
4	6	23
11	14	32
7	10	26
6	9	30
3	7	23
3	5	24
3	8	24
5	9	24
12	12	36
8	10	31
8	11	31
10	11	32
8	9	30
9	9	29
9	10	29
8	9	32
8	9	31
9	11	32
2	6	22
4	6	23
3	5	22
5	9	28
4	8	34
2	5	25
2	3	24
1	2	23
1	2	22
0	3	22
2	8	23
2	7	23
2	7	23
4	9	24
5	7	25
5	7	27
3	7	22
4	7	23
2	6	21
4	8	23
2	5	21
3	6	23
7	10	27
8	9	27
10	12	33
9	8	32
3	7	22
1	8	23
0	4	22
7	17	37
0	11	91
0	13	89
2	7	24
12	12	40
13	13	38
7	9	33
3	5	21
1	7	22
2	5	23
0	39	90
8	10	30
10	11	29
7	11	29
9	11	31
8	12	32
8	11	31
8	10	30
8	9	28
7	9	26
7	8	23
4	9	25
2	5	21
2	6	20
8	7	33
5	6	27
9	9	33
6	8	31
4	5	24
1	6	20
2	5	23
6	7	27
4	8	26
6	11	34
1	5	25
1	5	22
4	7	24
4	7	22
5	7	23
3	6	21
7	9	28
3	6	25
4	7	24
5	6	26
0	3	54
0	4	54
2	37	90
6	12	26
7	9	30
3	5	22
3	6	22
3	7	21
3	7	26
5	10	27
3	7	24
4	11	26
3	8	24
2	9	23
0	-1	90
0	4	21
2	4	21
3	8	22
8	11	32
8	13	29
9	9	33
9	9	32
1	18	91
3	21	91
1	19	91
8	11	32
8	10	32
2	4	22
4	8	24
3	5	22
4	6	22
2	6	22
7	11	30
5	10	32
3	10	25
3	7	23
3	6	22
2	6	23
2	5	22
8	10	31
10	11	32
3	8	20
2	3	21
8	10	28
31	36	91
3	7	22
2	6	21
3	6	22
9	8	31
9	10	33
0	4	90
9	14	36
7	11	26
8	12	25
2	6	22
4	6	22
5	7	25
2	7	20
4	8	23
5	8	24
4	13	28
6	8	24
2	5	22
11	9	31
5	9	25
2	9	24
8	8	30
6	8	26
1	8	21
2	6	23
5	9	25
4	7	24
3	10	23
0	18	88
6	7	24
1	6	24
4	9	24
5	9	24
0	9	90
0	7	91
4	10	22
4	11	25
3	8	24
3	8	24
3	8	22
4	8	22
5	6	24
5	7	25
4	5	24
4	5	22
5	10	26
7	7	24
2	4	21
8	9	28
6	9	25
1	6	20
6	8	25
1	1	21
0	3	20
3	7	21
4	8	24
4	6	27
6	9	27
4	6	24
7	13	32
2	4	24
4	5	22
9	11	38
7	10	30
6	7	28
3	3	22
8	10	26
2	4	22
1	4	21
6	12	28
8	12	34
1	4	20
3	7	24
4	7	23
0	14	91
9	11	31
7	10	27
6	10	27
8	9	27
7	8	26
3	7	23
6	13	34
5	9	24
4	9	25
2	7	23
7	11	29
6	8	24
3	7	22
5	10	27
2	5	22
3	5	22
8	14	33
6	10	31
2	8	20
3	8	22
2	4	21
6	-1	91
8	11	32
2	2	21
8	11	33
2	6	22
5	9	23
3	7	24
0	11	91
4	22	91
3	6	26
3	7	24
4	6	24
4	8	27
1	6	23
5	7	23
3	10	22
6	10	25
5	11	25
6	9	26
5	6	24
4	6	22
8	10	34
8	12	34
9	15	39
9	12	36
10	12	35
9	10	31
7	11	30
7	11	30
7	10	26
5	10	30
7	11	26
8	10	32
4	7	22
2	7	21
4	9	31
2	7	21
3	6	24
4	7	22
8	10	33
4	10	25
7	11	31
1	8	22
10	14	38
1	6	20
4	9	25
6	5	24
8	14	34
14	15	39
9	12	32
0	8	91
0	9	90
2	3	21
4	8	23
4	8	25
5	8	24
3	5	22
1	4	22
5	8	25
6	7	26
0	4	20
2	8	91
0	3	90
0	-1	91
1	4	90
0	4	91
1	10	91
0	9	90
0	2	90
0	6	90
0	6	91
0	-1	90
0	1	91
0	3	91
0	2	91
0	4	91
0	1	91
1	0	91
0	7	90
2	6	21
2	6	20
2	4	21
0	-1	89
2	7	22
4	9	26
5	8	24
4	9	24
5	8	25
3	8	23
3	7	22
1	4	21
2	8	23
4	8	24
2	4	22
2	4	24
2	5	24
2	6	22
5	10	24
2	6	23
4	-1	91
6	9	27
6	10	30
4	9	30
3	6	20
3	5	21
3	24	91
3	8	22
2	5	23
5	9	26
5	10	25
5	9	24
7	9	28
7	10	29
7	9	27
8	10	29
7	10	28
10	10	32
7	11	32
5	12	31
5	10	30
5	6	21
0	26	89
5	12	30
5	6	27
4	38	91
3	8	25
3	7	23
0	-1	80
0	10	90
5	14	30
2	4	20
4	6	21
8	10	34
7	8	27
8	10	31
10	11	32
6	7	25
6	9	30
9	8	33
8	9	31
3	5	24
3	4	22
2	9	22
3	7	21
8	11	26
5	9	23
6	12	27
2	4	22
6	9	27
2	4	23
6	8	25
0	0	91
2	6	22
4	5	23
3	8	22
3	7	21
4	9	24
3	9	24
9	12	31
8	14	34
8	11	32
4	7	24
6	12	30
2	6	22
5	5	26
6	10	32
2	39	91
2	20	90
3	6	22
3	7	23
5	5	23
5	6	25
3	7	21
7	10	30
7	10	24
5	10	27
2	9	25
3	9	24
2	8	22
4	9	25
8	11	30
5	8	24
7	9	33
5	11	26
6	8	24
6	6	27
6	6	26
2	5	23
0	41	89
3	8	23
6	8	26
0	39	91
1	6	21
3	11	25
3	8	24
4	9	23
7	10	29
4	7	26
2	4	23
3	8	25
6	10	28
3	8	24
3	8	23
3	10	27
5	9	30
2	5	21
5	8	26
2	6	23
3	9	23
3	7	22
4	7	23
2	5	21
10	10	35
3	6	26
6	11	27
1	6	20
2	8	23
1	4	22
1	-1	91
2	3	22
3	4	21
2	3	22
1	4	22
2	8	25
2	4	22
4	5	23
0	2	20
3	8	25
2	6	22
3	9	23
4	8	22
4	6	23
3	6	24
6	9	30
5	11	27
6	9	29
6	10	26
6	10	25
7	10	28
3	6	24
3	6	22
11	11	36
6	9	26
4	8	25
2	6	21
1	7	20
1	8	21
5	15	30
6	11	30
2	6	21
2	5	21
8	11	26
3	10	22
1	5	21
1	17	91
0	14	90
8	10	33
5	8	25
5	6	26
5	7	25
3	6	22
6	8	31
6	10	27
0	5	21
1	6	22
5	9	22
9	11	30
0	3	22
6	10	28
5	7	25
5	8	24
4	8	24
4	6	22
6	7	24
4	12	27
2	6	21
2	8	21
6	12	31
0	19	90
4	8	23
8	10	32
10	11	32
10	11	32
10	10	33
1	4	23
1	4	26
0	3	22
0	5	23
7	16	34
1	5	22
2	5	20
2	7	21
5	8	26
5	15	31
5	8	25
3	5	22
5	9	24
4	7	30
1	4	24
3	6	23
2	5	21
1	6	23
0	4	21
2	3	22
3	8	24
3	8	23
4	12	28
4	6	23
5	11	30
4	9	26
3	5	25
0	8	77
0	7	77
3	5	22
8	9	30
5	7	26
2	5	21
4	7	25
4	8	23
4	8	23
3	9	24
4	7	29
2	4	21
3	6	25
3	7	26
5	6	24
4	6	25
4	5	24
7	8	28
1	3	20
9	10	27
5	8	25
9	10	32
4	7	23
4	7	22
2	9	21
3	7	23
3	5	21
2	2	20
0	-1	79
0	7	90
1	4	20
6	8	24
5	9	27
6	8	26
4	8	23
5	8	25
4	9	23
6	13	30
6	8	32
2	7	25
5	8	27
7	7	31
5	13	31
2	29	91
11	13	35
2	6	22
0	15	91
2	5	20
0	11	91
0	11	90
3	7	22
3	6	20
4	6	21
1	8	91
3	4	20
5	9	27
1	4	22
3	5	24
2	8	21
0	7	91
6	10	27
6	9	27
4	6	21
9	5	30
5	7	26
3	7	22
5	8	25
3	7	22
6	10	24
7	10	30
6	9	25
3	7	23
3	8	23
8	9	29
5	10	24
5	10	25
3	7	24
2	7	23
4	8	23
2	7	24
8	11	32
1	4	21
2	7	23
10	11	32
5	8	25
3	6	21
5	9	23
5	11	28
3	6	26
9	12	32
3	19	90
3	8	22
2	6	23
8	8	30
7	7	30
8	10	30
2	5	22
7	13	30
8	11	28
4	6	22
8	11	31
9	10	33
8	11	31
7	11	32
4	7	25
2	4	23
4	6	24
5	26	91
4	7	24
2	8	20
3	7	21
2	8	21
4	8	23
7	8	27
8	11	32
0	7	53
6	9	31
6	11	32
6	11	30
5	9	30
6	11	29
6	10	25
5	9	27
6	11	27
7	11	28
4	10	25
5	9	23
6	8	24
3	26	91
5	9	31
2	6	21
3	6	23
4	6	23
6	8	26
2	8	21
2	7	21
6	9	27
11	12	29
3	7	23
11	13	35
5	7	24
9	13	35
3	7	21
3	9	24
6	10	28
5	11	26
6	8	24
7	6	29
9	10	32
1	6	23
11	10	32
2	6	21
4	8	23
10	11	29
8	10	28
4	7	23
4	7	24
8	12	32
9	11	34
8	11	27
9	12	31
8	10	27
8	9	32
6	10	27
7	7	27
4	5	23
5	9	26
6	10	25
5	9	31
5	9	31
4	7	23
8	11	30
8	9	32
5	7	28
6	8	27
5	7	30
8	9	31
5	8	24
11	10	41
5	6	22
3	6	22
3	7	22
3	7	23
7	6	24
4	6	22
4	5	23
3	5	21
5	10	26
5	8	24
4	9	25
0	20	90
2	6	23
6	14	28
3	6	28
3	10	23
6	10	27
3	8	23
7	8	31
6	7	26
2	5	22
8	12	31
4	10	24
3	5	21
2	5	22
3	6	22
2	5	21
9	10	30
1	5	21
6	11	32
4	7	24
7	8	29
7	13	30
5	8	24
2	7	21
3	8	26
10	12	32
9	14	32
7	8	25
6	13	32
