2	7500	178031	4.21
3	5825	179568	3.24
4	6678	183516	3.64
5	6303	185757	3.39
6	6806	190806	3.57
7	6335	185681	3.41
8	6743	186484	3.62
9	6564	186736	3.52
10	6379	185897	3.43
11	6235	186799	3.34
12	6428	187033	3.44
13	6366	187375	3.40
14	6636	186609	3.56
15	6475	187354	3.46
16	6506	187769	3.46
17	6182	186318	3.32
18	6539	187422	3.49
19	6338	187407	3.38
20	6364	187877	3.39
21	6248	187013	3.34
22	6375	186170	3.42
23	6229	188324	3.31
24	6369	187267	3.40
25	6223	187122	3.33
26	6298	186813	3.37
27	6037	187245	3.22
28	6236	187840	3.32
29	6134	187909	3.26
30	6282	188149	3.34
31	6262	187488	3.34
32	6324	187503	3.37
33	6204	187616	3.31
34	6214	186867	3.33
35	6312	188447	3.35
36	6250	187219	3.34
37	6266	186223	3.36
38	6192	187579	3.30
39	6244	187976	3.32
40	6198	186561	3.32
41	6221	186001	3.34
42	6186	187185	3.30
43	5983	185561	3.22
44	6197	186072	3.33
45	6229	186126	3.35
46	6246	186618	3.35
47	6124	186139	3.29
48	6220	186703	3.33
49	6231	185290	3.36
50	6065	185128	3.28
51	6156	185440	3.32
52	6066	185684	3.27
53	5933	183691	3.23
54	6223	185814	3.35
55	6051	184489	3.28
56	6151	183793	3.35
57	6007	184859	3.25
58	5941	184269	3.22
59	5956	184103	3.24
60	6088	184727	3.30
61	6172	184497	3.35
62	6075	184013	3.30
63	5951	184631	3.22
64	6034	182701	3.30
65	6023	182307	3.30
66	5876	182219	3.22
67	5889	182527	3.23
68	5936	181971	3.26
69	5707	182257	3.13
70	5962	182137	3.27
71	6187	182955	3.38
72	5827	182930	3.19
73	5979	182886	3.27
74	5936	181897	3.26
75	5998	182295	3.29
76	5884	181933	3.23
77	5895	181098	3.26
78	5876	181354	3.24
79	5872	181379	3.24
80	5951	181969	3.27
81	5795	182597	3.17
82	5707	182842	3.12
83	5781	183237	3.15
84	5682	182653	3.11
85	5577	182884	3.05
86	5536	185574	2.98
87	5517	188169	2.93
88	5107	187941	2.72
89	4469	183008	2.44
90	2061	108113	1.91
