2	19855	476757	4.16
3	15436	481037	3.21
4	17108	488974	3.50
5	16793	496052	3.39
6	18111	506590	3.58
7	17605	493498	3.57
8	18141	496309	3.66
9	17971	493884	3.64
10	17484	489866	3.57
11	17086	493178	3.46
12	17694	494298	3.58
13	17613	495230	3.56
14	17824	496134	3.59
15	17688	494516	3.58
16	17319	494141	3.50
17	17323	493235	3.51
18	17593	494117	3.56
19	17500	495849	3.53
20	17506	496895	3.52
21	17465	496023	3.52
22	17524	495959	3.53
23	17573	496824	3.54
24	17780	496340	3.58
25	17459	496253	3.52
26	17651	496521	3.55
27	17553	499402	3.51
28	17548	496939	3.53
29	17533	497151	3.53
30	17737	498671	3.56
31	17744	496932	3.57
32	17572	498411	3.53
33	17484	496544	3.52
34	17786	497935	3.57
35	17615	497679	3.54
36	17525	497269	3.52
37	17309	493750	3.51
38	17458	497238	3.51
39	17328	499125	3.47
40	17666	495876	3.56
41	17380	493202	3.52
42	17529	495317	3.54
43	17308	493440	3.51
44	17499	493149	3.55
45	17328	493400	3.51
46	17366	494268	3.51
47	17328	495017	3.50
48	17443	495500	3.52
49	17181	491575	3.50
50	17186	491788	3.49
51	17293	492210	3.51
52	17095	491920	3.48
53	16952	489418	3.46
54	17133	491293	3.49
55	17010	490005	3.47
56	16909	489609	3.45
57	16861	491472	3.43
58	16794	487916	3.44
59	16658	488136	3.41
60	16797	487780	3.44
61	16853	488759	3.45
62	16870	486735	3.47
63	16824	487960	3.45
64	16645	483831	3.44
65	16475	484353	3.40
66	16440	481864	3.41
67	16426	482419	3.40
68	16589	480891	3.45
69	16472	480674	3.43
70	16707	481044	3.47
71	16563	483169	3.43
72	16542	480926	3.44
73	16507	480840	3.43
74	16549	479580	3.45
75	16567	479158	3.46
76	16127	476783	3.38
77	16221	476088	3.41
78	16285	477726	3.41
79	16315	478188	3.41
80	16202	479605	3.38
81	16186	480457	3.37
82	16281	480471	3.39
83	15969	482039	3.31
84	15752	480503	3.28
85	15447	480808	3.21
86	15295	486390	3.14
87	14998	492357	3.05
88	13830	494447	2.80
89	12225	478841	2.55
90	5679	282214	2.01
