2	16360	373057	4.39
3	12795	375493	3.41
4	14324	379747	3.77
5	13917	384820	3.62
6	14965	395241	3.79
7	14337	384860	3.73
8	15120	386509	3.91
9	14920	384532	3.88
10	14509	382212	3.80
11	14436	384217	3.76
12	14785	385968	3.83
13	14610	386193	3.78
14	14634	386516	3.79
15	14487	386060	3.75
16	14414	386035	3.73
17	14493	386067	3.75
18	14532	386131	3.76
19	14411	387046	3.72
20	14710	388087	3.79
21	14430	386984	3.73
22	14698	385837	3.81
23	14756	388647	3.80
24	14882	387157	3.84
25	14616	387689	3.77
26	14614	387892	3.77
27	14635	388704	3.77
28	14712	389404	3.78
29	14491	388057	3.73
30	14588	390165	3.74
31	14524	386447	3.76
32	14631	389019	3.76
33	14710	387950	3.79
34	14705	386701	3.80
35	14628	389831	3.75
36	14888	388175	3.84
37	14406	386044	3.73
38	14695	388451	3.78
39	14499	390242	3.72
40	14742	386867	3.81
41	14770	386659	3.82
42	14756	386602	3.82
43	14541	384954	3.78
44	14664	386004	3.80
45	14536	385067	3.77
46	14783	386517	3.82
47	14413	385901	3.73
48	14595	386763	3.77
49	14471	383640	3.77
50	14133	383747	3.68
51	14273	383673	3.72
52	14324	384451	3.73
53	14199	382647	3.71
54	14374	383097	3.75
55	13979	382193	3.66
56	14056	381868	3.68
57	14101	382598	3.69
58	13970	382255	3.65
59	14053	380332	3.69
60	13881	380908	3.64
61	13908	380615	3.65
62	14059	379882	3.70
63	14005	381235	3.67
64	13875	378348	3.67
65	14099	379110	3.72
66	13931	377286	3.69
67	13693	377344	3.63
68	13732	375277	3.66
69	13713	376296	3.64
70	13815	375645	3.68
71	14160	378410	3.74
72	13980	377242	3.71
73	13842	376388	3.68
74	13775	374457	3.68
75	13802	375450	3.68
76	13703	373184	3.67
77	13744	372530	3.69
78	13499	375043	3.60
79	13522	373418	3.62
80	13605	374962	3.63
81	13550	376722	3.60
82	13373	377434	3.54
83	13596	376141	3.61
84	13465	377603	3.57
85	12950	375700	3.45
86	12922	380212	3.40
87	12433	384762	3.23
88	11561	387457	2.98
89	10207	376560	2.71
90	4847	222157	2.18
