2	8520	192516	4.43
3	6602	193559	3.41
4	7531	197658	3.81
5	7239	200214	3.62
6	7687	205072	3.75
7	7307	199141	3.67
8	7760	201391	3.85
9	7463	200874	3.72
10	7286	199969	3.64
11	7218	200998	3.59
12	7367	201076	3.66
13	7352	201095	3.66
14	7540	201818	3.74
15	7432	201397	3.69
16	7428	201290	3.69
17	7214	200267	3.60
18	7293	201075	3.63
19	7163	201149	3.56
20	7300	201548	3.62
21	7351	201641	3.65
22	7233	200922	3.60
23	7336	201618	3.64
24	7309	201878	3.62
25	7339	201118	3.65
26	7246	202133	3.58
27	7175	202079	3.55
28	7297	201579	3.62
29	7125	201320	3.54
30	7328	203893	3.59
31	7263	201127	3.61
32	7285	202244	3.60
33	7212	200815	3.59
34	7343	201002	3.65
35	7179	201817	3.56
36	7358	202165	3.64
37	7229	200255	3.61
38	7109	200879	3.54
39	7361	202729	3.63
40	7161	200747	3.57
41	7206	201735	3.57
42	7380	200843	3.67
43	7239	200612	3.61
44	7167	201357	3.56
45	7128	200486	3.56
46	7212	200792	3.59
47	7095	200434	3.54
48	7054	200968	3.51
49	7031	200225	3.51
50	6986	199760	3.50
51	7059	199249	3.54
52	7194	200616	3.59
53	7043	198986	3.54
54	7024	199388	3.52
55	6951	199048	3.49
56	6992	198167	3.53
57	7000	199366	3.51
58	7060	198601	3.55
59	6925	198624	3.49
60	7057	198935	3.55
61	7027	198520	3.54
62	7067	198316	3.56
63	6936	198657	3.49
64	7019	196784	3.57
65	6893	196149	3.51
66	6850	196427	3.49
67	6685	196233	3.41
68	6995	195819	3.57
69	6739	195158	3.45
70	6820	196420	3.47
71	6840	197488	3.46
72	6897	196702	3.51
73	6970	196775	3.54
74	6682	195315	3.42
75	6718	195934	3.43
76	6750	194673	3.47
77	6842	195263	3.50
78	6679	195416	3.42
79	6698	195758	3.42
80	6804	196315	3.47
81	6721	196754	3.42
82	6809	196542	3.46
83	6752	197973	3.41
84	6672	197149	3.38
85	6677	197489	3.38
86	6279	199890	3.14
87	6168	202328	3.05
88	5877	203599	2.89
89	5247	198315	2.65
90	2465	116738	2.11
