2	2009	191268	1.05
3	1765	190854	0.92
4	1857	194340	0.96
5	1684	196947	0.86
6	1698	201372	0.84
7	1597	195455	0.82
8	1712	196968	0.87
9	1727	196949	0.88
10	1467	196226	0.75
11	1478	196653	0.75
12	1524	198160	0.77
13	1629	197206	0.83
14	1524	197720	0.77
15	1562	197958	0.79
16	1450	197542	0.73
17	1404	197053	0.71
18	1446	197541	0.73
19	1472	198313	0.74
20	1414	197714	0.72
21	1499	197767	0.76
22	1338	197442	0.68
23	1403	198181	0.71
24	1398	197621	0.71
25	1400	197651	0.71
26	1336	197714	0.68
27	1408	198872	0.71
28	1266	197989	0.64
29	1402	198050	0.71
30	1300	199060	0.65
31	1365	197318	0.69
32	1312	198272	0.66
33	1279	197829	0.65
34	1292	197826	0.65
35	1324	197515	0.67
36	1209	197735	0.61
37	1228	197368	0.62
38	1274	196951	0.65
39	1329	198607	0.67
40	1215	197286	0.62
41	1304	196921	0.66
42	1251	197127	0.63
43	1321	196492	0.67
44	1277	196161	0.65
45	1287	196249	0.66
46	1178	197047	0.60
47	1258	196989	0.64
48	1306	196811	0.66
49	1261	195202	0.65
50	1198	195250	0.61
51	1237	195878	0.63
52	1235	195982	0.63
53	1199	194268	0.62
54	1264	195451	0.65
55	1227	193962	0.63
56	1210	194691	0.62
57	1283	194722	0.66
58	1223	193596	0.63
59	1319	194491	0.68
60	1214	194113	0.63
61	1248	194021	0.64
62	1240	192880	0.64
63	1275	193480	0.66
64	1216	191962	0.63
65	1247	191483	0.65
66	1264	191728	0.66
67	1201	190676	0.63
68	1223	191561	0.64
69	1260	191399	0.66
70	1194	191169	0.62
71	1185	191516	0.62
72	1203	191838	0.63
73	1255	191378	0.66
74	1241	190566	0.65
75	1272	190956	0.67
76	1176	189316	0.62
77	1229	190048	0.65
78	1202	190609	0.63
79	1244	190086	0.65
80	1222	191393	0.64
81	1172	191704	0.61
82	1240	190383	0.65
83	1210	190885	0.63
84	1204	191936	0.63
85	1224	192546	0.64
86	1216	193478	0.63
87	1286	197144	0.65
88	1282	197918	0.65
89	1243	189908	0.65
90	736	111947	0.66
