2	115	541	21.26
3	117	527	22.20
4	164	548	29.93
5	92	508	18.11
6	109	501	21.76
7	59	452	13.05
8	91	497	18.31
9	78	498	15.66
10	64	462	13.85
11	109	499	21.84
12	90	477	18.87
13	124	479	25.89
14	67	483	13.87
15	108	477	22.64
16	71	451	15.74
17	79	473	16.70
18	58	443	13.09
19	74	464	15.95
20	56	434	12.90
21	69	465	14.84
22	55	445	12.36
23	51	426	11.97
24	73	455	16.04
25	47	404	11.63
26	38	435	8.74
27	31	393	7.89
28	29	400	7.25
29	32	394	8.12
30	24	392	6.12
31	27	410	6.59
32	19	402	4.73
33	19	399	4.76
34	23	438	5.25
35	19	411	4.62
36	17	428	3.97
37	14	402	3.48
38	17	407	4.18
39	16	426	3.76
40	18	397	4.53
41	12	389	3.08
42	16	386	4.15
43	13	375	3.47
44	13	405	3.21
45	13	396	3.28
46	11	401	2.74
47	13	417	3.12
48	9	381	2.36
49	14	371	3.77
50	15	386	3.89
51	8	387	2.07
52	12	374	3.21
53	12	396	3.03
54	7	395	1.77
55	11	394	2.79
56	9	367	2.45
57	10	382	2.62
58	18	375	4.80
59	10	382	2.62
60	10	371	2.70
61	14	410	3.41
62	7	373	1.88
63	15	387	3.88
64	10	373	2.68
65	21	392	5.36
66	4	353	1.13
67	12	364	3.30
68	7	362	1.93
69	9	368	2.45
70	12	359	3.34
71	13	357	3.64
72	11	352	3.13
73	15	344	4.36
74	10	356	2.81
75	9	351	2.56
76	14	372	3.76
77	13	331	3.93
78	9	327	2.75
79	8	305	2.62
80	7	310	2.26
81	15	316	4.75
82	12	289	4.15
83	8	315	2.54
84	7	312	2.24
85	14	324	4.32
86	6	314	1.91
87	9	312	2.88
88	16	318	5.03
89	11	291	3.78
90	2	155	1.29
