2	2151	211280	1.02
3	1966	210781	0.93
4	1969	214178	0.92
5	1810	218983	0.83
6	1875	223406	0.84
7	1710	218089	0.78
8	1757	219316	0.80
9	1867	218303	0.86
10	1514	217707	0.70
11	1638	219296	0.75
12	1558	220350	0.71
13	1752	219897	0.80
14	1641	219949	0.75
15	1683	220668	0.76
16	1589	220130	0.72
17	1612	219436	0.73
18	1547	219393	0.71
19	1549	220058	0.70
20	1581	220843	0.72
21	1491	220948	0.67
22	1437	219647	0.65
23	1529	220454	0.69
24	1519	220957	0.69
25	1446	219582	0.66
26	1446	220673	0.66
27	1424	221033	0.64
28	1384	220616	0.63
29	1369	219734	0.62
30	1435	221630	0.65
31	1444	219882	0.66
32	1422	220630	0.64
33	1421	220307	0.65
34	1392	219646	0.63
35	1326	220377	0.60
36	1440	220419	0.65
37	1412	218730	0.65
38	1384	219911	0.63
39	1362	220368	0.62
40	1454	220387	0.66
41	1375	219269	0.63
42	1425	219451	0.65
43	1395	218056	0.64
44	1382	219154	0.63
45	1333	218572	0.61
46	1351	219303	0.62
47	1352	218273	0.62
48	1367	218322	0.63
49	1357	217755	0.62
50	1387	217430	0.64
51	1359	217898	0.62
52	1342	217685	0.62
53	1331	215917	0.62
54	1328	216814	0.61
55	1313	217054	0.60
56	1318	215661	0.61
57	1350	217011	0.62
58	1363	216545	0.63
59	1307	215515	0.61
60	1404	215598	0.65
61	1364	215301	0.63
62	1377	215386	0.64
63	1376	215988	0.64
64	1411	214623	0.66
65	1374	213923	0.64
66	1344	212686	0.63
67	1340	213362	0.63
68	1370	212806	0.64
69	1327	212278	0.63
70	1349	213039	0.63
71	1296	212782	0.61
72	1329	213154	0.62
73	1306	212183	0.62
74	1315	212042	0.62
75	1324	211819	0.63
76	1291	210605	0.61
77	1292	210482	0.61
78	1370	211154	0.65
79	1297	211363	0.61
80	1323	212902	0.62
81	1323	212451	0.62
82	1401	212755	0.66
83	1296	212695	0.61
84	1329	213019	0.62
85	1338	213847	0.63
86	1332	215957	0.62
87	1357	218532	0.62
88	1335	219356	0.61
89	1311	210303	0.62
90	781	124726	0.63
