2	9533	247813	3.85
3	7618	251007	3.03
4	8702	255200	3.41
5	8176	260194	3.14
6	8794	266730	3.30
7	8194	259425	3.16
8	8458	261702	3.23
9	8403	261661	3.21
10	8346	258972	3.22
11	8206	261847	3.13
12	8276	262562	3.15
13	8519	263329	3.24
14	8340	262918	3.17
15	8368	263228	3.18
16	8219	261699	3.14
17	8055	261208	3.08
18	8123	262779	3.09
19	8156	262654	3.11
20	8233	263771	3.12
21	8120	263205	3.09
22	8009	260979	3.07
23	8096	263735	3.07
24	8115	262286	3.09
25	8136	262709	3.10
26	7930	261594	3.03
27	8216	264484	3.11
28	8031	263012	3.05
29	8003	262713	3.05
30	8052	263752	3.05
31	8027	262504	3.06
32	8186	264335	3.10
33	7965	262123	3.04
34	8061	262137	3.08
35	8032	263795	3.04
36	8096	263153	3.08
37	7924	262499	3.02
38	7967	262589	3.03
39	8018	263852	3.04
40	7939	262028	3.03
41	8003	261818	3.06
42	7968	261766	3.04
43	7881	261050	3.02
44	8051	261225	3.08
45	7965	260632	3.06
46	7977	262421	3.04
47	7830	261416	3.00
48	7747	261238	2.97
49	7812	261167	2.99
50	7782	259995	2.99
51	7952	260531	3.05
52	7780	260445	2.99
53	7839	259276	3.02
54	7841	261017	3.00
55	7803	259275	3.01
56	7950	259587	3.06
57	7828	260260	3.01
58	7724	259276	2.98
59	7665	258289	2.97
60	7596	257970	2.94
61	7763	258655	3.00
62	7651	257420	2.97
63	7682	259346	2.96
64	7634	257174	2.97
65	7679	256908	2.99
66	7691	256681	3.00
67	7460	255992	2.91
68	7640	256608	2.98
69	7466	256506	2.91
70	7572	256100	2.96
71	7573	256861	2.95
72	7672	257675	2.98
73	7634	256739	2.97
74	7612	256447	2.97
75	7572	255632	2.96
76	7527	255355	2.95
77	7563	255542	2.96
78	7391	256671	2.88
79	7504	255121	2.94
80	7449	257199	2.90
81	7479	257398	2.91
82	7551	257744	2.93
83	7523	258229	2.91
84	7449	259413	2.87
85	7128	259236	2.75
86	7113	262063	2.71
87	6902	266536	2.59
88	6420	268476	2.39
89	5769	260935	2.21
90	2711	153565	1.77
