2	11964	249552	4.79
3	9320	251791	3.70
4	10558	255583	4.13
5	10169	260541	3.90
6	10872	267376	4.07
7	10356	259701	3.99
8	10958	262127	4.18
9	10495	262223	4.00
10	10439	260955	4.00
11	10101	261717	3.86
12	10644	262855	4.05
13	10516	263502	3.99
14	10535	263356	4.00
15	10217	264014	3.87
16	10315	262186	3.93
17	10095	261280	3.86
18	10450	263248	3.97
19	10138	262973	3.86
20	10285	262476	3.92
21	10290	263593	3.90
22	10376	262607	3.95
23	10111	263278	3.84
24	10195	262621	3.88
25	10309	263859	3.91
26	10085	263103	3.83
27	10220	264418	3.87
28	10088	263430	3.83
29	9819	263003	3.73
30	10011	263926	3.79
31	10035	262937	3.82
32	10261	264017	3.89
33	10051	262579	3.83
34	10232	263110	3.89
35	9940	263573	3.77
36	10318	264151	3.91
37	10032	261751	3.83
38	9805	262910	3.73
39	10060	263473	3.82
40	10045	262029	3.83
41	10180	262157	3.88
42	10115	262413	3.85
43	9833	261031	3.77
44	9939	261828	3.80
45	9726	260920	3.73
46	9922	261608	3.79
47	9931	262442	3.78
48	9805	261701	3.75
49	9737	260642	3.74
50	9868	259752	3.80
51	9700	261009	3.72
52	9891	261169	3.79
53	9617	259333	3.71
54	9816	261357	3.76
55	9846	257961	3.82
56	9862	259671	3.80
57	9706	259721	3.74
58	9673	259082	3.73
59	9630	258720	3.72
60	9871	258104	3.82
61	9654	257574	3.75
62	9570	257911	3.71
63	9646	258002	3.74
64	9643	256547	3.76
65	9567	256515	3.73
66	9516	256377	3.71
67	9516	256890	3.70
68	9344	255485	3.66
69	9540	256189	3.72
70	9491	255843	3.71
71	9444	256329	3.68
72	9556	256484	3.73
73	9649	257025	3.75
74	9574	254652	3.76
75	9671	256207	3.77
76	9631	254537	3.78
77	9492	253853	3.74
78	9463	255640	3.70
79	9387	255448	3.67
80	9256	256644	3.61
81	9427	257206	3.67
82	9403	258059	3.64
83	9219	257347	3.58
84	9178	257948	3.56
85	9046	258802	3.50
86	8956	261586	3.42
87	8779	265556	3.31
88	7990	267774	2.98
89	7088	260141	2.72
90	3441	154081	2.23
